#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00867077
0.00587004,0.00587004,0.0125805
0.00587004,0.00587004,0.0118794
0.00587004,0.00587004,0.0111235
0.00587004,0.00587004,0.0100326
0.00587004,0.00587004,0.00728733
0.00587004,0.00587004,0.00700803
0.00587004,0.00587004,0.00659458
0.00587004,0.00587004,0.00508094
0.00587004,0.00587004,0.00385383
0.00587004,0.00587004,0.00524969
0.00587004,0.00587004,0.00301552
0.00587004,0.00587004,0.0044362
0.00587004,0.00587004,0.00340332
0.00587004,0.00587004,0.000952788
0.00587004,0.00587004,0.00183037
0.00587004,0.00587004,0.00121271
0.00587004,0.00587004,-0.000815082
0.00587004,0.00587004,0.000436739
0.00587004,0.00587004,0.00115354
0.00587004,0.00587004,-0.000534635
0.00587004,0.00587004,0.000303898
0.00587004,0.00587004,-7.56771e-05
0.00587004,0.00587004,-0.00211706
