#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,-0.00192923
0.00587004,0.00587004,-0.00426176
0.00587004,0.00587004,-0.00759738
0.00587004,0.00587004,-0.00543212
0.00587004,0.00587004,-0.00237031
0.00587004,0.00587004,-0.00379332
0.00587004,0.00587004,-0.00402971
0.00587004,0.00587004,-0.00250733
0.00587004,0.00587004,-0.00504301
0.00587004,0.00587004,-0.00228956
0.00587004,0.00587004,-0.000714187
0.00587004,0.00587004,-0.0021029
0.00587004,0.00587004,-0.00175864
0.00587004,0.00587004,-0.00179227
0.00587004,0.00587004,-0.00127939
0.00587004,0.00587004,-0.00177905
0.00587004,0.00587004,-0.00178123
0.00587004,0.00587004,0.00103119
0.00587004,0.00587004,-0.00140544
0.00587004,0.00587004,0.000799025
0.00587004,0.00587004,-0.00257757
0.00587004,0.00587004,-0.000958701
0.00587004,0.00587004,-0.00306573
0.00587004,0.00587004,-0.00500179
