#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0204106
0.00587004,0.00587004,0.0215673
0.00587004,0.00587004,0.00627938
0.00587004,0.00587004,0.00375743
0.0060788,0.00587004,0.0120935
0.0423926,0.0060788,0.0156555
0.0241363,0.0423926,0.0499223
0.00587004,0.0241363,0.0289355
0.00587004,0.00587004,-0.000743101
0.00587004,0.00587004,0.000220451
0.00587004,0.00587004,0.00265186
0.00587004,0.00587004,0.00110497
0.00587004,0.00587004,-0.000723279
0.00587004,0.00587004,0.00192407
0.00587004,0.00587004,-0.000622693
0.00587004,0.00587004,0.00116393
0.00587004,0.00587004,0.00229229
0.00587004,0.00587004,0.00217278
0.00587004,0.00587004,0.0027965
0.00587004,0.00587004,0.00310537
0.00587004,0.00587004,0.00559223
0.00587004,0.00587004,0.00408431
0.00587004,0.00587004,0.00129018
0.00587004,0.00587004,0.00271356
