#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0244742
0.00587004,0.00587004,0.00776676
0.00587004,0.00587004,0.00421402
0.00587004,0.00587004,-0.00121874
0.00587004,0.00587004,-0.00340145
0.00587004,0.00587004,-0.0075268
0.00587004,0.00587004,-0.00653295
0.00587004,0.00587004,-0.00861229
0.00587004,0.00587004,-0.00509447
0.00587004,0.00587004,-0.00205502
0.00587004,0.00587004,-0.00551476
0.00587004,0.00587004,-0.00958175
0.00587004,0.00587004,-0.00540195
0.00587004,0.00587004,-0.00907863
0.00587004,0.00587004,-0.00996737
0.00587004,0.00587004,-0.0104718
0.00587004,0.00587004,-0.0140788
0.00587004,0.00587004,-0.0142727
0.00587004,0.00587004,-0.0108733
0.00587004,0.00587004,-0.0144508
0.00587004,0.00587004,-0.0157718
0.00587004,0.00587004,-0.0114233
0.00587004,0.00587004,-0.0122031
0.00587004,0.00587004,-0.0145835
