#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0133311
0.00587004,0.00587004,0.0169168
0.00587004,0.00587004,0.0163312
0.00587004,0.00587004,0.0162541
0.00587004,0.00587004,0.0156123
0.00587004,0.00587004,0.0140144
0.00587004,0.00587004,0.013222
0.00587004,0.00587004,0.011397
0.00587004,0.00587004,0.0112138
0.00587004,0.00587004,0.0107212
0.00587004,0.00587004,0.00926167
0.00587004,0.00587004,0.0098741
0.00587004,0.00587004,0.00843217
0.00587004,0.00587004,0.00851599
0.00587004,0.00587004,0.0102667
0.00587004,0.00587004,0.00818826
0.00587004,0.00587004,0.0101432
0.00587004,0.00587004,0.0116775
0.00587004,0.00587004,0.00863214
0.00587004,0.00587004,0.00801403
0.00587004,0.00587004,0.00624839
0.00587004,0.00587004,0.00514878
0.00587004,0.00587004,0.0100853
0.00587004,0.00587004,0.00713915
