#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00225024
0.00587004,0.00587004,0.00724169
0.00587004,0.00587004,0.00733138
0.00587004,0.00587004,0.0119036
0.00587004,0.00587004,0.014466
0.00587004,0.00587004,0.00618902
0.00587004,0.00587004,0.00796666
0.00587004,0.00587004,0.00784977
0.00587004,0.00587004,0.00295182
0.00587004,0.00587004,0.00563501
0.00587004,0.00587004,0.00498295
0.00587004,0.00587004,0.00615829
0.00587004,0.00587004,0.00593735
0.00587004,0.00587004,0.00601839
0.00587004,0.00587004,0.00667989
0.00587004,0.00587004,0.00655485
0.00587004,0.00587004,0.0088533
0.00587004,0.00587004,0.0111717
0.00587004,0.00587004,0.0109763
0.00587004,0.00587004,0.00895144
0.00587004,0.00587004,0.00557925
0.00587004,0.00587004,0.00685848
0.00587004,0.00587004,0.00863349
0.00587004,0.00587004,0.01141
