#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00535809,0.00583028,0.0182891
0.00579549,0.00535809,0.0215664
0.00578555,0.00579549,0.0164445
0.00578555,0.00578555,0.017934
0.00578058,0.00578555,0.0176244
0.00551715,0.00578058,0.0109781
0.00578555,0.00551715,0.0144653
0.00578058,0.00578555,0.0126958
0.00577561,0.00578058,0.0149339
0.00579549,0.00577561,0.0162187
0.00577561,0.00579549,0.0156572
0.0057607,0.00577561,0.014703
0.00579052,0.0057607,0.0130668
0.00579549,0.00579052,0.0152665
0.00577561,0.00579549,0.0148751
0.00577064,0.00577561,0.0143734
0.0052388,0.00577064,0.0142164
0.00575075,0.0052388,0.0147052
0.00578555,0.00575075,0.0147373
0.00575572,0.00578555,0.0148326
0.00577561,0.00575572,0.0155899
0.00577064,0.00577561,0.0160164
0.00577064,0.00577064,0.0155914
0.00564141,0.00577064,0.0158037
