#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.0135394,0.0200456,0.0312196
0.00949347,0.0135394,0.02306
0.00915548,0.00949347,0.0223363
0.0091008,0.00915548,0.0237335
0.00587004,0.0091008,0.024208
0.00587004,0.00587004,0.00789304
0.00587004,0.00587004,0.00498834
0.00587004,0.00587004,0.0089367
0.00587004,0.00587004,0.00762062
0.00587004,0.00587004,0.0111607
0.00587004,0.00587004,0.0104082
0.00587004,0.00587004,0.00969178
0.00587004,0.00587004,0.010476
0.00587004,0.00587004,0.0067942
0.00587004,0.00587004,0.0106215
0.00587004,0.00587004,0.0106177
0.00587004,0.00587004,0.00808172
0.00587004,0.00587004,0.00690252
0.00587004,0.00587004,0.00843495
0.00587004,0.00587004,0.00666019
0.00587004,0.00587004,0.0075834
0.00587004,0.00587004,0.00376247
0.00587004,0.00587004,-0.000367096
0.00587004,0.00587004,0.000745037
