#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00805939
0.00587004,0.00587004,0.00434312
0.00587004,0.00587004,0.00200913
0.00587004,0.00587004,0.012232
0.00587004,0.00587004,0.0168352
0.00587004,0.00587004,0.0119338
0.00587004,0.00587004,0.0150015
0.00587004,0.00587004,0.0115954
0.00587004,0.00587004,0.0056612
0.00587004,0.00587004,0.00929217
0.00587004,0.00587004,0.0115602
0.00587004,0.00587004,0.0131702
0.00587004,0.00587004,0.0115533
0.00587004,0.00587004,0.00977186
0.00587004,0.00587004,0.00579553
0.00587004,0.00587004,0.00383696
0.00587004,0.00587004,0.00491964
0.00587004,0.00587004,0.00596936
0.00587004,0.00587004,0.00467447
0.00587004,0.00587004,0.00250499
0.00587004,0.00587004,0.00323734
0.00587004,0.00587004,0.00651654
0.00587004,0.00587004,0.00928805
0.00587004,0.00587004,0.0105709
