#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00861963
0.00587004,0.00587004,0.0178528
0.00587004,0.00587004,0.00755919
0.00587004,0.00587004,0.0117032
0.00587004,0.00587004,0.0133291
0.00587004,0.00587004,0.00185808
0.00587004,0.00587004,0.0112887
0.00587004,0.00587004,0.00826277
0.00587004,0.00587004,0.00495881
0.00587004,0.00587004,0.0109792
0.00587004,0.00587004,0.0101032
0.00587004,0.00587004,0.00763771
0.00587004,0.00587004,0.00973743
0.00587004,0.00587004,0.00920292
0.00587004,0.00587004,0.00965752
0.00587004,0.00587004,0.00916262
0.00587004,0.00587004,0.00932028
0.00587004,0.00587004,0.00908438
0.00587004,0.00587004,0.00858025
0.00587004,0.00587004,0.0101093
0.00587004,0.00587004,0.00937718
0.00587004,0.00587004,0.00922797
0.00587004,0.00587004,0.00914268
0.00587004,0.00587004,0.00893808
