#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.0111387,0.0153983,0.0301699
0.00644661,0.0111387,0.0232119
0.00587004,0.00644661,0.0118446
0.00587004,0.00587004,0.0134326
0.00587004,0.00587004,0.00933546
0.00587004,0.00587004,0.00939096
0.00587004,0.00587004,0.0154352
0.00587004,0.00587004,0.0122438
0.00587004,0.00587004,0.000924303
0.00587004,0.00587004,-0.00332178
0.00587004,0.00587004,-0.00194458
0.00587004,0.00587004,-0.00221704
0.00587004,0.00587004,-0.00278103
0.00587004,0.00587004,-0.00246519
0.00587004,0.00587004,-0.00142881
0.00587004,0.00587004,-0.000506898
0.00587004,0.00587004,0.000164817
0.00587004,0.00587004,0.00561898
0.00587004,0.00587004,0.00522503
0.00587004,0.00587004,0.00819221
0.0358117,0.00587004,0.0072064
0.0325561,0.0358117,0.0375367
0.0424373,0.0325561,0.0337829
0.0508273,0.0424373,0.0449807
