date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-02,8,0.018837,0.072806,0.019040
2020-03-03,8,0.002216,-0.056975,-0.026327
2020-03-04,8,0.014207,-0.403880,-0.153445
2020-03-05,8,0.047903,-0.344924,-0.163541
2020-03-06,8,0.051582,-0.016715,0.022911
2020-03-09,8,0.017522,-0.437036,-0.187009
2020-03-10,8,0.035394,0.359428,0.144429
2020-03-11,8,0.006409,0.177565,0.080665
2020-03-12,8,0.021360,-0.522224,-0.197048
2020-03-13,8,-0.079105,0.456857,0.101309
2020-03-16,8,0.131672,-0.209654,-0.058391
2020-03-17,8,-0.098848,-0.205356,-0.044010
2020-03-18,8,0.253929,-0.218049,-0.107011
2020-03-19,8,-0.047138,0.623301,0.176723
2020-03-20,8,0.129583,-0.153732,-0.100972
2020-03-23,8,-0.063975,-0.038193,-0.030228
2020-03-24,8,-0.035531,0.388106,0.089772
2020-03-25,8,0.485865,-0.152117,-0.112281
2020-03-26,8,0.051038,0.128065,0.068788
2020-03-27,8,0.013443,0.024302,-0.003711
2020-03-30,8,-0.004132,0.171862,0.066383
2020-03-31,8,-0.019765,-0.088992,-0.029155
2020-04-01,8,0.016114,-0.350447,-0.141238
2020-04-02,8,0.025513,-0.226336,-0.078587
2020-04-03,8,0.176817,-0.457966,-0.270840
2020-04-06,8,0.104445,0.525059,0.243049
2020-04-07,8,0.134427,-0.160667,-0.081318
2020-04-08,8,0.046186,-0.303126,-0.126994
2020-04-09,8,0.124380,-0.315067,-0.140403
2020-04-13,8,0.036273,0.008021,-0.010194
2020-04-14,8,-0.013922,-0.078349,-0.029914
2020-04-15,8,0.053176,-0.542202,-0.240007
2020-04-16,8,0.086699,-0.445656,-0.206769
2020-04-17,8,0.041097,0.454989,0.204898
2020-04-20,8,0.036760,-0.162344,-0.072216
2020-04-21,8,-0.051957,-0.036696,-0.015942
2020-04-22,8,-0.049257,-0.091189,-0.020000
2020-04-23,8,-0.001842,-0.177373,-0.054262
2020-04-24,8,-0.024154,0.138463,0.028614
2020-04-27,8,-0.048239,0.263768,0.083416
2020-04-28,8,-0.056117,0.196508,0.054490
2020-04-29,8,-0.045128,0.165414,0.029304
2020-04-30,8,0.059208,-0.283601,-0.092281
2020-05-01,8,-0.023828,-0.128774,-0.030349
2020-05-04,8,-0.038455,-0.209621,-0.055318
2020-05-05,8,-0.011873,0.196907,0.065126
2020-05-06,8,-0.029075,-0.188962,-0.058307
2020-05-07,8,-0.019326,0.400893,0.130355
2020-05-08,8,-0.015767,0.262267,0.092318
2020-05-11,8,-0.020308,-0.100569,-0.027570
2020-05-12,8,0.023797,-0.324696,-0.128986
2020-05-13,8,0.062860,-0.262338,-0.092343
2020-05-14,8,0.084972,0.417195,0.204113
2020-05-15,8,-0.040375,-0.000480,0.005275
2020-05-18,8,0.049377,0.314316,0.135225
2020-05-19,8,-0.012951,-0.044664,-0.003001
2020-05-20,8,0.044751,-0.239447,-0.074123
2020-05-21,8,0.005942,0.262421,0.095109
2020-05-22,8,-0.001703,-0.167807,-0.064964
2020-05-26,8,0.065615,0.611575,0.254034
2020-05-27,8,0.001955,-0.025024,-0.015006
2020-05-28,8,0.034157,0.301227,0.122898
2020-05-29,8,0.044360,-0.442454,-0.196100
2020-06-01,8,0.077082,0.320150,0.142377
2020-06-02,8,0.184085,0.377620,0.230216
2020-06-03,8,0.109329,0.315668,0.164346
2020-06-04,8,0.037009,0.194170,0.096519
2020-06-05,8,0.072934,-0.074001,-0.029712
2020-06-08,8,0.053157,-0.108200,-0.052869
2020-06-09,8,0.007206,0.122457,0.061208
2020-06-10,8,0.032479,-0.214649,-0.123776
2020-06-11,8,0.117045,-0.531281,-0.277159
2020-06-12,8,0.138238,0.619522,0.331318
2020-06-15,8,0.015081,0.267467,0.118848
2020-06-16,8,0.095205,0.177212,0.097539
2020-06-17,8,0.039297,-0.327545,-0.128367
2020-06-18,8,0.075061,-0.076389,-0.015433
2020-06-19,8,0.138453,0.004610,0.010000
2020-06-22,8,0.132043,-0.235286,-0.101909
2020-06-23,8,0.080679,0.191135,0.083697
2020-06-24,8,0.018522,-0.207316,-0.077827
2020-06-25,8,0.063406,0.038906,0.023794
2020-06-26,8,0.094855,-0.204682,-0.102245
2020-06-29,8,0.086239,0.360349,0.162053
2020-06-30,8,0.000940,0.295409,0.132183
2020-07-01,8,-0.012670,-0.208435,-0.069580
2020-07-02,8,-0.010278,0.259047,0.093672
2020-07-06,8,0.048227,0.410077,0.177884
2020-07-07,8,0.012044,-0.318052,-0.122648
2020-07-08,8,0.326760,0.168560,0.114022
2020-07-09,8,0.341564,-0.429930,-0.275990
2020-07-10,8,0.379489,0.530266,0.368872
2020-07-13,8,0.168966,0.118418,0.061381
2020-07-14,8,0.145821,-0.014555,0.018187
2020-07-15,8,0.145323,0.395966,0.206819
2020-07-16,8,0.126136,0.064931,0.041056
2020-07-17,8,0.140549,-0.361829,-0.177119
2020-07-20,8,0.204013,-0.220760,-0.122503
2020-07-21,8,0.248324,0.364942,0.236723
2020-07-22,8,0.242518,-0.222057,-0.125714
2020-07-23,8,0.282991,-0.183730,-0.095486
2020-07-24,8,0.324387,0.001153,-0.026927
2020-07-27,8,0.295105,-0.135338,-0.089712
2020-07-28,8,0.242387,-0.173322,-0.102701
2020-07-29,8,0.275390,0.223082,0.145366
2020-07-30,8,0.258004,-0.124280,-0.052948
2020-07-31,8,0.217462,-0.054993,-0.014490
2020-08-03,8,0.234855,0.245396,0.159016
2020-08-04,8,0.151432,-0.047163,-0.009448
2020-08-05,8,0.276018,0.304863,0.199052
2020-08-06,8,0.184912,0.244771,0.129112
2020-08-07,8,0.164263,0.156901,0.079664
2020-08-10,8,0.158083,-0.016856,-0.037491
2020-08-11,8,0.137222,-0.046441,-0.049976
2020-08-12,8,0.185793,-0.078761,-0.046807
2020-08-13,8,0.178652,-0.040152,-0.016579
2020-08-14,8,0.166146,0.185031,0.118259
2020-08-17,8,0.151326,-0.356162,-0.173745
2020-08-18,8,0.132879,-0.155040,-0.073553
2020-08-19,8,0.255958,-0.062477,-0.010585
2020-08-20,8,0.229970,-0.129892,-0.091746
2020-08-21,8,0.329018,-0.262492,-0.198685
2020-08-24,8,0.375224,0.062925,0.038930
2020-08-25,8,0.325348,0.324881,0.247292
2020-08-26,8,0.295414,-0.109249,-0.061957
2020-08-27,8,0.291055,0.270723,0.161885
2020-08-28,8,0.348976,-0.145276,-0.094094
2020-08-31,8,0.311312,0.097196,0.053337
2020-09-01,8,0.264143,0.250943,0.145810
2020-09-02,8,0.330530,0.029973,0.008335
2020-09-03,8,0.256868,-0.035974,-0.020518
2020-09-04,8,0.333022,-0.108774,-0.085481
2020-09-08,8,0.266852,0.086111,0.050235
2020-09-09,8,0.301270,0.040101,0.038302
2020-09-10,8,0.327206,-0.294900,-0.181020
2020-09-11,8,0.473154,0.012101,-0.001633
2020-09-14,8,0.426311,0.064738,0.024646
2020-09-15,8,0.329988,0.002593,0.004286
2020-09-16,8,0.403883,-0.021086,0.012005
2020-09-17,8,0.145199,0.219154,0.130811
2020-09-18,8,0.123938,-0.176317,-0.081104
2020-09-21,8,0.122309,-0.082075,-0.021684
2020-09-22,8,0.101432,0.118868,0.049013
2020-09-23,8,0.210537,-0.116240,-0.085097
2020-09-24,8,0.110928,-0.144219,-0.058908
2020-09-25,8,0.149902,-0.130958,-0.056014
2020-09-28,8,0.133120,0.314612,0.149904
2020-09-29,8,0.097147,0.105700,0.060955
2020-09-30,8,0.119698,0.015560,-0.005906
2020-10-01,8,0.066571,-0.206010,-0.092830
2020-10-02,8,0.081447,0.268959,0.114980
2020-10-05,8,0.025430,0.219095,0.082367
2020-10-06,8,0.004612,0.059120,0.026870
2020-10-07,8,0.038418,-0.035442,-0.023125
2020-10-08,8,0.097417,0.271236,0.146946
2020-10-09,8,-0.000286,-0.047309,-0.032962
2020-10-12,8,0.129050,0.037701,0.020257
2020-10-13,8,0.083679,-0.057819,-0.035733
2020-10-14,8,0.111100,0.124784,0.044810
2020-10-15,8,0.092057,-0.009990,-0.000364
2020-10-16,8,0.031590,0.008886,-0.002339
2020-10-19,8,0.122634,-0.281206,-0.119280
2020-10-20,8,0.136985,0.213999,0.116776
2020-10-21,8,0.051182,0.121851,0.042662
2020-10-22,8,0.088239,-0.155708,-0.027359
2020-10-23,8,0.140902,0.222083,0.057925
2020-10-26,8,0.130094,0.050722,0.027731
2020-10-27,8,0.093246,-0.460020,-0.184994
2020-10-28,8,0.169449,0.043845,0.004922
2020-10-29,8,0.217335,0.419536,0.233661
2020-10-30,8,0.167704,-0.002546,-0.025510
2020-11-02,8,0.187978,-0.114249,-0.061669
2020-11-03,8,0.215143,0.159003,0.090744
2020-11-04,8,0.242566,0.079673,0.075582
2020-11-05,8,0.189237,0.108438,0.071513
2020-11-06,8,0.238820,-0.279924,-0.161981
2020-11-09,8,0.266874,0.095179,0.054022
2020-11-10,8,0.272224,0.282530,0.197983
2020-11-11,8,0.163186,-0.077564,-0.050648
2020-11-12,8,0.115860,-0.105991,-0.036339
2020-11-13,8,0.208246,0.049992,-0.023313
2020-11-16,8,0.245251,-0.336503,-0.186230
2020-11-17,8,0.281331,-0.079145,-0.061333
2020-11-18,8,0.208078,0.199534,0.108703
2020-11-19,8,0.171583,-0.033281,-0.024094
2020-11-20,8,0.268259,-0.087211,-0.057611
2020-11-23,8,0.204984,-0.148611,-0.083854
2020-11-24,8,0.285323,-0.219191,-0.157875
2020-11-25,8,0.255572,0.412708,0.242125
2020-11-27,8,0.117414,0.176569,0.076002
2020-11-30,8,0.130804,-0.120834,-0.054370
2020-12-01,8,0.089103,0.084718,0.047875
2020-12-02,8,0.200926,-0.277008,-0.167347
2020-12-03,8,0.242841,-0.279876,-0.174245
2020-12-04,8,0.245299,-0.493228,-0.269136
2020-12-07,8,0.272876,0.399222,0.243397
2020-12-08,8,0.115730,0.081848,0.042485
2020-12-09,8,0.211418,-0.218562,-0.119844
2020-12-10,8,0.177088,-0.159611,-0.099002
2020-12-11,8,0.045213,0.533474,0.222494
2020-12-14,8,-0.056330,-0.054943,-0.004607
2020-12-15,8,0.012025,-0.035879,0.000387
2020-12-16,8,0.075924,-0.104401,-0.027380
2020-12-17,8,0.031077,-0.015801,0.007532
2020-12-18,8,0.017535,-0.202147,-0.053304
2020-12-21,8,0.095224,0.223311,0.129054
2020-12-22,8,0.028073,-0.088416,-0.049105
2020-12-23,8,0.061170,0.217409,0.103407
2020-12-24,8,0.009017,0.358402,0.108942
2020-12-28,8,0.029690,-0.285090,-0.125750
2020-12-29,8,0.107395,0.031316,0.022785
2020-12-30,8,0.071494,0.464150,0.199076
2020-12-31,8,-0.021715,-0.010950,-0.000307
2021-01-04,8,0.108342,0.331196,0.181415
2021-01-05,8,-0.045963,-0.275039,-0.091331
2021-01-06,8,0.044777,-0.065215,-0.045384
2021-01-07,8,0.012374,-0.007973,-0.041462
2021-01-08,8,0.058370,-0.177849,-0.065798
2021-01-11,8,0.024448,0.112811,0.041492
2021-01-12,8,0.046469,-0.317293,-0.135066
2021-01-13,8,0.010211,0.297659,0.108415
2021-01-14,8,-0.012375,-0.222996,-0.079568
2021-01-15,8,0.035764,0.123790,0.035834
2021-01-19,8,-0.007083,0.038952,0.011705
2021-01-20,8,0.008490,0.190570,0.071144
2021-01-21,8,-0.028507,-0.395610,-0.147001
2021-01-22,8,0.135545,-0.094184,-0.068551
2021-01-25,8,0.059080,-0.397935,-0.167278
2021-01-26,8,0.028100,-0.375090,-0.142638
2021-01-27,8,0.079161,-0.543455,-0.264387
2021-01-28,8,0.162723,0.638331,0.356186
2021-01-29,8,0.004713,-0.026560,-0.012519
2021-02-01,8,0.009217,0.217350,0.092396
2021-02-02,8,0.002554,-0.009557,-0.010996
2021-02-03,8,0.098223,0.201724,0.108631
2021-02-04,8,0.104459,0.057386,0.031765
2021-02-05,8,0.103728,-0.186371,-0.078511
2021-02-08,8,0.159386,0.001585,0.007881
2021-02-09,8,0.044973,-0.035105,-0.003049
2021-02-10,8,0.217777,0.040387,-0.004670
2021-02-11,8,0.189727,0.110903,0.083998
2021-02-12,8,0.191003,-0.110121,-0.049892
2021-02-16,8,0.159266,-0.396254,-0.197167
2021-02-17,8,0.199698,0.210504,0.117443
2021-02-18,8,-0.023028,0.044281,0.010701
2021-02-19,8,0.033375,0.041922,0.011989
2021-02-22,8,0.092359,-0.153288,-0.057569
2021-02-23,8,0.086406,-0.074337,-0.037874
2021-02-24,8,0.038211,-0.086823,-0.005514
2021-02-25,8,0.130717,0.265674,0.118803
2021-02-26,8,0.049508,0.214409,0.091998
2021-03-01,8,0.112405,0.008020,-0.002209
2021-03-02,8,0.121245,0.143210,0.090529
2021-03-03,8,0.111151,-0.337240,-0.153477
2021-03-04,8,0.101197,0.119712,0.044419
2021-03-05,8,0.090186,0.086495,0.029024
2021-03-08,8,0.029197,-0.306665,-0.124141
2021-03-09,8,0.105736,0.755307,0.352393
2021-03-10,8,-0.052044,-0.130881,-0.019121
2021-03-11,8,0.215263,0.200062,0.122341
2021-03-12,8,0.123526,0.026990,0.025138
2021-03-15,8,0.234245,0.457427,0.250888
2021-03-16,8,0.089161,0.187432,0.077719
2021-03-17,8,0.113168,0.010662,0.001561
2021-03-18,8,0.235435,0.074967,0.043349
2021-03-19,8,0.316234,0.250024,0.151369
2021-03-22,8,0.220659,0.050760,0.017191
2021-03-23,8,0.224291,-0.248025,-0.139772
2021-03-24,8,0.346911,0.099897,0.054814
2021-03-25,8,0.112190,0.194684,0.091393
2021-03-26,8,0.117609,-0.002641,-0.011297
2021-03-29,8,0.146654,0.082263,0.055606
2021-03-30,8,0.116292,0.313171,0.168571
2021-03-31,8,0.093003,0.460364,0.189976
2021-04-01,8,0.053655,0.010134,0.015462
2021-04-05,8,0.082631,-0.032659,0.001044
2021-04-06,8,0.093037,0.105700,0.055846
2021-04-07,8,0.059595,0.019164,-0.002041
2021-04-08,8,0.088036,-0.255871,-0.113421
2021-04-09,8,0.205296,-0.191714,-0.117947
2021-04-12,8,0.176611,0.059790,0.014202
2021-04-13,8,0.152022,0.029538,0.029268
2021-04-14,8,0.180809,0.234740,0.118547
2021-04-15,8,0.081979,0.216310,0.091465
2021-04-16,8,0.180476,0.097690,0.037017
2021-04-19,8,0.205402,0.115082,0.091681
2021-04-20,8,0.122819,-0.334542,-0.168655
2021-04-21,8,0.268791,0.493276,0.293277
2021-04-22,8,0.100069,0.103165,0.071442
2021-04-23,8,0.139352,-0.138978,-0.065570
2021-04-26,8,0.115692,-0.328443,-0.152137
2021-04-27,8,0.183571,0.036931,0.014622
2021-04-28,8,0.177115,-0.024061,-0.003818
2021-04-29,8,0.121255,0.235328,0.108920
2021-04-30,8,0.123037,-0.084136,-0.036276
2021-05-03,8,0.147055,0.402612,0.192975
2021-05-04,8,0.091859,-0.141862,-0.084512
2021-05-05,8,0.144387,0.206449,0.081717
2021-05-06,8,0.079867,-0.090337,-0.051315
2021-05-07,8,0.019692,0.040876,-0.000358
2021-05-10,8,0.087969,0.364160,0.190190
2021-05-11,8,0.056287,0.221208,0.095613
2021-05-12,8,0.040375,0.372461,0.153860
2021-05-13,8,-0.017856,0.284726,0.074514
2021-05-14,8,0.200256,0.314050,0.183673
2021-05-17,8,0.082444,-0.180342,-0.086071
2021-05-18,8,0.170864,0.250678,0.121262
2021-05-19,8,0.197325,-0.165114,-0.080542
2021-05-20,8,0.103052,-0.083886,-0.054145
2021-05-21,8,0.191559,0.215584,0.130384
2021-05-24,8,0.230815,0.110839,0.069916
2021-05-25,8,0.258707,-0.023050,-0.035750
2021-05-26,8,0.254186,0.170957,0.106975
2021-05-27,8,0.256450,-0.111845,-0.040396
2021-05-28,8,0.126143,-0.038562,-0.002895
2021-06-01,8,0.188928,-0.095618,-0.048831
2021-06-02,8,0.105448,-0.165438,-0.054777
2021-06-03,8,0.057226,-0.406646,-0.166888
2021-06-04,8,0.111692,-0.127932,-0.050331
2021-06-07,8,0.089734,0.172353,0.084466
2021-06-08,8,0.059599,-0.034340,-0.003745
2021-06-09,8,0.070914,0.049517,0.032557
2021-06-10,8,0.034140,-0.217969,-0.105335
2021-06-11,8,0.055973,0.330188,0.148151
2021-06-14,8,0.187588,0.040626,0.014481
2021-06-15,8,0.205547,0.333942,0.187762
2021-06-16,8,0.090461,-0.011383,-0.034128
2021-06-17,8,0.153069,-0.229892,-0.102782
2021-06-18,8,0.206371,-0.151777,-0.102480
2021-06-21,8,0.182301,0.284960,0.157255
2021-06-22,8,0.053782,0.108398,0.043265
2021-06-23,8,0.203125,0.031696,0.017431
2021-06-24,8,0.115565,-0.001585,0.001573
2021-06-25,8,0.105210,0.095519,0.014598
2021-06-28,8,0.081393,-0.097534,-0.030171
2021-06-29,8,0.237892,-0.123541,-0.075374
2021-06-30,8,0.164419,0.322764,0.141649
2021-07-01,8,0.090998,0.206219,0.086579
2021-07-02,8,0.091646,-0.309761,-0.126591
2021-07-06,8,-0.100057,-0.074974,-0.023460
2021-07-07,8,-0.105455,-0.102551,-0.017199
2021-07-08,8,-0.067795,-0.162776,-0.028537
2021-07-09,8,-0.083899,0.378912,0.140329
2021-07-12,8,-0.098474,-0.090077,-0.019812
2021-07-13,8,0.201430,-0.129904,-0.067719
2021-07-14,8,0.322518,-0.468786,-0.304802
2021-07-15,8,0.356501,-0.189031,-0.111513
2021-07-16,8,0.296405,-0.608289,-0.383709
2021-07-19,8,0.350228,-0.434739,-0.312377
2021-07-20,8,0.155149,0.365627,0.205185
2021-07-21,8,0.070966,-0.078035,-0.024888
2021-07-22,8,0.008174,-0.191432,-0.068508
2021-07-23,8,0.165059,-0.464342,-0.232430
2021-07-26,8,0.154870,0.464919,0.264725
2021-07-27,8,0.076954,-0.229609,-0.108139
2021-07-28,8,0.132427,0.411337,0.214106
2021-07-29,8,0.048883,-0.131370,-0.040143
2021-07-30,8,0.079616,-0.280377,-0.138800
2021-08-02,8,0.098144,0.016232,0.008848
2021-08-03,8,0.121142,-0.068671,-0.022221
2021-08-04,8,0.160943,-0.273317,-0.122257
2021-08-05,8,0.230564,0.110084,0.076086
2021-08-06,8,0.168390,0.153623,0.058741
2021-08-09,8,0.150273,-0.309658,-0.169844
2021-08-10,8,0.128538,0.059600,0.010995
2021-08-11,8,0.122946,-0.086115,-0.076568
2021-08-12,8,0.078792,-0.110159,-0.045004
2021-08-13,8,0.133341,-0.217409,-0.123131
2021-08-16,8,0.052226,-0.120936,-0.048299
2021-08-17,8,0.132975,-0.062814,-0.025018
2021-08-18,8,0.061996,-0.034533,0.003313
2021-08-19,8,0.190396,0.274345,0.152377
2021-08-20,8,0.128036,0.131976,0.070768
2021-08-23,8,0.153661,-0.011766,-0.022149
2021-08-24,8,0.023073,-0.282078,-0.098163
2021-08-25,8,0.019012,-0.187974,-0.084370
2021-08-26,8,0.064085,-0.319637,-0.130564
2021-08-27,8,0.144222,0.426163,0.217611
2021-08-30,8,0.042007,-0.126555,-0.062485
2021-08-31,8,0.030762,0.183984,0.071185
2021-09-01,8,0.017103,-0.014888,-0.031541
2021-09-02,8,0.019429,-0.074736,-0.042085
2021-09-03,8,0.077083,0.149852,0.065850
2021-09-07,8,-0.000588,0.169100,0.050990
2021-09-08,8,-0.041106,0.316611,0.061917
2021-09-09,8,-0.042340,0.251741,0.083487
2021-09-10,8,-0.042662,-0.041697,-0.028400
2021-09-13,8,0.007421,0.163020,0.063572
2021-09-14,8,-0.010450,0.208390,0.060001
2021-09-15,8,-0.032276,0.066425,0.022437
2021-09-16,8,-0.011833,-0.070561,-0.019874
2021-09-17,8,-0.006839,0.298161,0.088607
2021-09-20,8,-0.050828,0.098127,0.031381
2021-09-21,8,-0.039991,-0.111469,-0.018482
2021-09-22,8,-0.052032,-0.061733,-0.019436
2021-09-23,8,-0.036501,-0.118017,-0.049881
2021-09-24,8,-0.048194,-0.030119,-0.025402
2021-09-27,8,-0.034742,-0.383939,-0.121609
2021-09-28,8,-0.005814,-0.216737,-0.070060
2021-09-29,8,-0.062521,-0.260761,-0.070084
2021-09-30,8,-0.052056,0.136724,0.028091
2021-10-01,8,-0.052677,-0.268959,-0.078295
2021-10-04,8,-0.038988,-0.246278,-0.075078
2021-10-05,8,-0.053744,0.318957,0.090360
2021-10-06,8,0.044967,-0.086105,-0.038391
2021-10-07,8,0.153970,0.529766,0.273241
2021-10-08,8,0.038909,0.002977,0.005510
2021-10-11,8,0.084798,-0.158309,-0.094334
2021-10-12,8,0.065090,-0.249478,-0.111224
2021-10-13,8,-0.008482,-0.268548,-0.088039
2021-10-14,8,-0.011569,-0.197253,-0.083061
2021-10-15,8,-0.037071,-0.115124,-0.059352
2021-10-18,8,-0.037328,-0.061203,0.002713
2021-10-19,8,-0.019849,0.039866,0.036459
2021-10-20,8,0.058930,0.152246,0.057611
2021-10-21,8,0.043947,0.426366,0.192863
2021-10-22,8,0.079400,-0.086683,-0.033145
2021-10-25,8,0.082785,0.320892,0.131345
2021-10-26,8,0.096220,-0.110986,-0.055342
2021-10-27,8,0.072725,-0.051963,0.008475
2021-10-28,8,0.098463,-0.049325,-0.046939
2021-10-29,8,0.049013,-0.019211,-0.012666
2021-11-01,8,0.072197,0.301165,0.119634
2021-11-02,8,-0.015912,-0.178275,-0.047887
2021-11-03,8,0.072382,-0.037317,-0.021969
2021-11-04,8,0.031844,0.234192,0.083902
2021-11-05,8,0.024425,-0.027474,-0.012533
2021-11-08,8,0.043033,0.056337,0.024323
2021-11-09,8,0.029436,0.016328,-0.000408
2021-11-10,8,0.042415,-0.179560,-0.048079
2021-11-11,8,0.042689,0.162036,0.058411
2021-11-12,8,0.011919,-0.088078,-0.042989
2021-11-15,8,-0.007405,0.102452,0.032053
2021-11-16,8,0.006184,0.462540,0.163301
2021-11-17,8,0.016378,-0.347728,-0.134550
2021-11-18,8,0.077448,-0.162272,-0.088451
2021-11-19,8,0.048215,0.166407,0.070672
2021-11-22,8,0.042154,-0.073583,-0.032269
2021-11-23,8,0.047066,0.046633,0.008739
2021-11-24,8,0.099444,0.053787,0.028559
2021-11-26,8,0.141017,0.004130,0.021795
2021-11-29,8,0.128695,0.100370,0.044010
2021-11-30,8,0.175829,0.056477,0.012053
2021-12-01,8,0.171559,-0.368343,-0.192005
2021-12-02,8,0.116961,0.386640,0.196121
2021-12-03,8,0.024530,-0.267211,-0.075855
2021-12-06,8,0.077415,-0.000384,0.003391
2021-12-07,8,0.063163,0.489195,0.198321
2021-12-08,8,0.040022,0.086541,0.022377
2021-12-09,8,0.273696,-0.153015,-0.112065
2021-12-10,8,0.356796,-0.261922,-0.169928
2021-12-13,8,0.253400,-0.243414,-0.139225
2021-12-14,8,0.314985,-0.269682,-0.149376
2021-12-15,8,0.246208,0.091970,0.053361
2021-12-16,8,0.286503,-0.145080,-0.082617
2021-12-17,8,0.393613,0.283059,0.183421
2021-12-20,8,0.252862,-0.055522,-0.047887
2021-12-21,8,0.386836,0.770428,0.533794
2021-12-22,8,0.127927,-0.114452,-0.042857
2021-12-23,8,0.104907,0.157068,0.089105
2021-12-27,8,0.082593,0.198497,0.065186
2021-12-28,8,0.058382,0.132642,0.035818
2021-12-29,8,0.040837,-0.093932,-0.042173
2021-12-30,8,0.108088,0.021323,0.004532
2021-12-31,8,0.270771,-0.065168,-0.042058
2022-01-03,8,0.230832,0.338280,0.160924
2022-01-04,8,0.217558,-0.288966,-0.155318
2022-01-05,8,0.195843,-0.452033,-0.252077
2022-01-06,8,0.263269,0.136336,0.064814
2022-01-07,8,0.192313,-0.345139,-0.190072
2022-01-10,8,0.306088,0.097829,0.055258
2022-01-11,8,0.272485,0.259274,0.165546
2022-01-12,8,0.180923,0.125699,0.072965
2022-01-13,8,0.194999,0.004322,-0.014226
2022-01-14,8,0.316560,-0.357097,-0.216255
2022-01-18,8,0.345495,-0.332317,-0.181285
2022-01-19,8,0.381736,0.049370,0.031309
2022-01-20,8,0.299256,-0.363427,-0.216855
2022-01-21,8,0.368486,-0.162128,-0.111333
2022-01-24,8,0.180701,0.482759,0.270531
2022-01-25,8,0.023939,-0.102478,-0.029140
2022-01-26,8,0.170605,-0.256621,-0.122057
2022-01-27,8,0.190467,0.000336,-0.019670
2022-01-28,8,0.207004,0.164041,0.091340
2022-01-31,8,0.204740,0.268120,0.137167
2022-02-01,8,0.133439,-0.115907,-0.054346
2022-02-02,8,0.228753,0.305254,0.175450
2022-02-03,8,0.153932,-0.495162,-0.242461
2022-02-04,8,0.322795,0.180535,0.110801
2022-02-07,8,0.198964,-0.208135,-0.118295
2022-02-08,8,0.277798,0.079234,0.046915
2022-02-09,8,0.126987,0.053065,0.030096
2022-02-10,8,0.167405,-0.084904,-0.054346
2022-02-11,8,0.282247,-0.247106,-0.123109
2022-02-14,8,0.291943,0.339416,0.234022
2022-02-15,8,0.204154,0.231695,0.137071
2022-02-16,8,0.107165,0.136583,0.063241
2022-02-17,8,0.140635,0.008644,0.000619
2022-02-18,8,0.220978,-0.263987,-0.145162
2022-02-22,8,0.029141,0.164193,0.073181
2022-02-23,8,0.113919,-0.311970,-0.149388
2022-02-24,8,0.130391,0.242123,0.134263
2022-02-25,8,0.113394,0.025023,0.030468
2022-02-28,8,0.093342,0.081837,0.024844
2022-03-01,8,0.066404,-0.173679,-0.065330
2022-03-02,8,0.038079,0.384573,0.154562
2022-03-03,8,0.012012,0.166174,0.068896
2022-03-04,8,0.027607,-0.334342,-0.152425
2022-03-07,8,-0.006932,-0.291382,-0.101029
2022-03-08,8,-0.022430,0.246530,0.081612
2022-03-09,8,-0.003899,-0.102025,-0.037640
2022-03-10,8,0.053308,0.284445,0.129549
2022-03-11,8,0.076807,-0.025695,0.006948
