date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2021-03-10,16,0.150302,0.401191,0.170738
2021-03-11,16,0.220324,0.219698,0.135091
2021-03-12,16,0.145834,-0.239333,-0.097018
2021-03-15,16,0.329256,0.279190,0.179208
2021-03-16,16,0.233818,0.409239,0.211615
2021-03-17,16,0.237975,0.078563,0.044916
2021-03-18,16,0.286863,-0.149875,-0.108031
2021-03-19,16,0.355138,0.269654,0.171951
2021-03-22,16,0.174808,0.149347,0.077497
2021-03-23,16,0.239990,-0.265079,-0.133866
2021-03-24,16,0.368149,-0.351566,-0.226065
2021-03-25,16,0.438012,0.261832,0.169718
2021-03-26,16,0.321693,0.135142,0.078878
2021-03-29,16,0.424583,-0.089512,-0.070204
2021-03-30,16,0.442555,0.330428,0.228643
2021-03-31,16,0.332891,0.323993,0.203709
2021-04-01,16,0.200670,0.198646,0.096783
2021-04-05,16,0.294741,-0.089510,-0.050138
2021-04-06,16,0.327805,0.124331,0.091884
2021-04-07,16,0.292521,0.085869,0.073174
2021-04-08,16,0.353208,0.149391,0.105439
2021-04-09,16,0.323064,-0.119616,-0.074164
2021-04-12,16,0.373882,0.180120,0.085171
2021-04-13,16,0.402971,0.007348,0.017444
2021-04-14,16,0.475986,0.497359,0.370315
2021-04-15,16,0.355064,-0.018489,-0.011886
2021-04-16,16,0.483009,-0.251104,-0.180319
2021-04-19,16,0.488650,-0.262101,-0.186158
2021-04-20,16,0.572174,-0.526819,-0.393517
2021-04-21,16,0.638977,0.517503,0.420840
2021-04-22,16,0.330567,0.075538,0.063752
2021-04-23,16,0.484210,0.406252,0.300264
2021-04-26,16,0.243298,-0.028670,0.038950
2021-04-27,16,0.313864,0.213461,0.142677
2021-04-28,16,0.256916,-0.110119,-0.061777
2021-04-29,16,0.287410,-0.116602,-0.088541
2021-04-30,16,0.341825,-0.270451,-0.163872
2021-05-03,16,0.404584,0.072077,0.030162
2021-05-04,16,0.375105,-0.428198,-0.284286
2021-05-05,16,0.442946,0.362466,0.232017
2021-05-06,16,0.215290,-0.067233,-0.052773
2021-05-07,16,0.423747,0.296622,0.190720
2021-05-10,16,0.243817,-0.062667,-0.032017
2021-05-11,16,0.488947,0.269820,0.202653
2021-05-12,16,0.389636,-0.021849,-0.011495
2021-05-13,16,0.488176,0.122308,0.080096
2021-05-14,16,0.432408,0.452592,0.308463
2021-05-17,16,0.243180,-0.400250,-0.217455
2021-05-18,16,0.506663,0.379820,0.297089
2021-05-19,16,0.355078,-0.021370,0.017065
2021-05-20,16,0.329337,-0.124667,-0.064604
2021-05-21,16,0.312236,-0.079716,-0.041699
2021-05-24,16,0.477928,0.186952,0.132215
2021-05-25,16,0.384938,0.217740,0.153878
2021-05-26,16,0.328885,0.251447,0.168499
2021-05-27,16,0.280659,-0.030157,0.000540
2021-05-28,16,0.365166,-0.208365,-0.142113
2021-06-01,16,0.491851,0.085764,0.066795
2021-06-02,16,0.396944,-0.171401,-0.105762
2021-06-03,16,0.441563,-0.215425,-0.158571
2021-06-04,16,0.484403,0.008211,0.029334
2021-06-07,16,0.461209,0.000768,-0.013391
2021-06-08,16,0.481856,0.078613,0.035042
2021-06-09,16,0.395214,-0.285673,-0.163097
2021-06-10,16,0.494679,-0.520925,-0.387119
2021-06-11,16,0.523368,0.221321,0.163379
2021-06-14,16,0.385579,-0.144017,-0.109982
2021-06-15,16,0.489735,0.302103,0.212053
2021-06-16,16,0.345103,0.027324,-0.003333
2021-06-17,16,0.430877,-0.394698,-0.278739
2021-06-18,16,0.488306,-0.266808,-0.206454
2021-06-21,16,0.507489,0.590727,0.435512
2021-06-22,16,0.187912,0.221667,0.134047
2021-06-23,16,0.520864,0.099834,0.104478
2021-06-24,16,0.360193,0.147947,0.098307
2021-06-25,16,0.301612,0.235498,0.149682
2021-06-28,16,0.319800,0.044564,0.014436
2021-06-29,16,0.560511,-0.441088,-0.340420
2021-06-30,16,0.478256,0.505967,0.378177
2021-07-01,16,0.272191,0.060174,0.049373
2021-07-02,16,0.369498,-0.120963,-0.083627
2021-07-06,16,0.518326,-0.695193,-0.523451
2021-07-07,16,0.616101,-0.316214,-0.270543
2021-07-08,16,0.461152,0.084564,0.045288
2021-07-09,16,0.453472,0.542499,0.370462
2021-07-12,16,0.195621,-0.425086,-0.199982
2021-07-13,16,0.362566,0.027806,0.016639
2021-07-14,16,0.456698,-0.267877,-0.186121
2021-07-15,16,0.520412,-0.379841,-0.281044
2021-07-16,16,0.544844,-0.533375,-0.403295
2021-07-19,16,0.694734,-0.512605,-0.439190
2021-07-20,16,0.635213,0.734747,0.599694
2021-07-21,16,0.262282,0.153000,0.091399
2021-07-22,16,0.218370,0.147622,0.056896
2021-07-23,16,0.453417,-0.473732,-0.335702
2021-07-26,16,0.450552,0.376017,0.274896
2021-07-27,16,0.266494,-0.115102,-0.059722
2021-07-28,16,0.494838,0.269340,0.203533
2021-07-29,16,0.211238,-0.014647,0.002241
2021-07-30,16,0.222689,-0.078515,-0.030412
2021-08-02,16,0.204414,-0.143433,-0.075143
2021-08-03,16,0.249806,-0.025788,-0.034366
2021-08-04,16,0.163733,0.012005,-0.002840
2021-08-05,16,0.246124,0.308298,0.157983
2021-08-06,16,0.224982,0.088598,0.050258
2021-08-09,16,0.219915,-0.115828,-0.060556
2021-08-10,16,0.283982,0.051911,0.022687
2021-08-11,16,0.211951,-0.318411,-0.172866
2021-08-12,16,0.253201,-0.350204,-0.190268
2021-08-13,16,0.267602,-0.258830,-0.147243
2021-08-16,16,0.359216,-0.432519,-0.258276
2021-08-17,16,0.321850,-0.318231,-0.170971
2021-08-18,16,0.273122,0.213167,0.115281
2021-08-19,16,0.195522,-0.046248,-0.036099
2021-08-20,16,0.195090,-0.023435,-0.014001
2021-08-23,16,0.190646,0.283841,0.152402
2021-08-24,16,0.109504,-0.208039,-0.072961
2021-08-25,16,0.121542,0.028765,0.016594
2021-08-26,16,0.200593,-0.004226,-0.034878
2021-08-27,16,0.219961,0.241218,0.161713
2021-08-30,16,0.126529,-0.003938,0.014832
2021-08-31,16,0.163519,0.136528,0.079651
2021-09-01,16,0.231300,0.079093,0.073870
2021-09-02,16,0.256932,0.178640,0.116807
2021-09-03,16,0.207553,-0.282078,-0.142569
2021-09-07,16,0.265420,-0.259642,-0.167281
2021-09-08,16,0.256016,-0.117028,-0.072737
2021-09-09,16,0.289154,0.328059,0.168289
2021-09-10,16,0.117708,0.031649,0.006002
2021-09-13,16,0.091202,0.359891,0.131339
2021-09-14,16,0.062506,-0.195576,-0.093628
2021-09-15,16,0.105291,-0.013207,-0.011337
2021-09-16,16,0.090557,0.149834,0.058567
2021-09-17,16,0.107086,-0.081352,-0.030230
2021-09-20,16,0.094792,-0.155254,-0.040666
2021-09-21,16,0.052015,-0.172973,-0.061810
2021-09-22,16,0.144552,0.433597,0.180363
2021-09-23,16,0.085088,0.016426,0.001399
2021-09-24,16,0.106682,-0.152468,-0.067480
2021-09-27,16,0.168311,-0.003938,-0.009114
2021-09-28,16,0.122800,-0.135728,-0.064400
2021-09-29,16,0.192703,-0.200538,-0.099672
2021-09-30,16,0.236702,-0.084666,-0.058465
2021-10-01,16,0.082333,-0.008933,-0.004315
2021-10-04,16,0.136542,-0.073089,-0.034759
2021-10-05,16,0.164538,0.250150,0.124075
2021-10-06,16,0.113342,0.109745,0.044748
2021-10-07,16,0.159487,0.054989,0.044061
2021-10-08,16,0.133885,0.052488,0.018776
2021-10-11,16,0.219414,-0.155885,-0.080381
2021-10-12,16,0.145076,-0.132885,-0.059080
2021-10-13,16,0.180117,-0.058636,-0.017835
2021-10-14,16,0.182190,0.145985,0.073031
2021-10-15,16,0.101175,0.044756,0.002329
2021-10-18,16,0.101746,0.147374,0.058884
2021-10-19,16,0.070651,0.264810,0.094808
2021-10-20,16,0.101157,0.079670,0.019982
2021-10-21,16,0.115365,0.173546,0.064340
2021-10-22,16,0.148232,-0.139983,-0.047453
2021-10-25,16,0.201254,0.330156,0.161149
2021-10-26,16,0.222124,0.007299,-0.002007
2021-10-27,16,0.252249,-0.207938,-0.116658
2021-10-28,16,0.187630,0.076498,0.043557
2021-10-29,16,0.167269,-0.005042,-0.001411
2021-11-01,16,0.187108,0.162764,0.097995
2021-11-02,16,0.175278,0.001873,-0.004772
2021-11-03,16,0.179412,0.143975,0.095036
2021-11-04,16,0.226292,0.349661,0.172827
2021-11-05,16,0.220244,-0.010853,-0.001597
2021-11-08,16,0.235600,0.140514,0.066843
2021-11-09,16,0.267405,-0.361833,-0.206058
2021-11-10,16,0.301223,-0.174702,-0.107731
2021-11-11,16,0.268894,0.075348,0.028505
2021-11-12,16,0.252718,0.139176,0.055600
2021-11-15,16,0.163885,0.169944,0.075913
2021-11-16,16,0.227182,0.128797,0.072747
2021-11-17,16,0.204381,-0.313388,-0.160348
2021-11-18,16,0.183516,-0.051623,-0.034016
2021-11-19,16,0.311150,-0.115249,-0.070546
2021-11-22,16,0.333085,0.203952,0.140246
2021-11-23,16,0.237564,-0.347091,-0.171429
2021-11-24,16,0.307930,0.050182,0.031783
2021-11-26,16,0.302342,-0.048214,-0.027665
2021-11-29,16,0.243392,-0.106224,-0.051783
2021-11-30,16,0.236880,-0.065168,-0.023219
2021-12-01,16,0.230693,-0.094218,-0.040209
2021-12-02,16,0.295058,-0.013879,0.003643
2021-12-03,16,0.206557,-0.304202,-0.163152
2021-12-06,16,0.427656,0.253499,0.186004
2021-12-07,16,0.320348,0.508993,0.320117
2021-12-08,16,0.397676,0.210099,0.150912
2021-12-09,16,0.484019,-0.215382,-0.148376
2021-12-10,16,0.483294,-0.185795,-0.120122
2021-12-13,16,0.331758,-0.428122,-0.231963
2021-12-14,16,0.414462,0.039426,0.014292
2021-12-15,16,0.339936,-0.085908,-0.049610
2021-12-16,16,0.449808,-0.125384,-0.084274
2021-12-17,16,0.458758,0.500528,0.321086
2021-12-20,16,0.365798,-0.105458,-0.040282
2021-12-21,16,0.507069,0.515835,0.375504
2021-12-22,16,0.284523,0.043220,0.024814
2021-12-23,16,0.425625,0.162885,0.106327
2021-12-27,16,0.324424,0.237712,0.147338
2021-12-28,16,0.287707,0.034863,0.024220
2021-12-29,16,0.402572,-0.219261,-0.143583
2021-12-30,16,0.408066,0.025020,0.019892
2021-12-31,16,0.310102,-0.359528,-0.210156
2022-01-03,16,0.420420,0.077893,0.072749
2022-01-04,16,0.256457,-0.262822,-0.142259
2022-01-05,16,0.218588,-0.378554,-0.184198
2022-01-06,16,0.232083,0.165334,0.089640
2022-01-07,16,0.194825,-0.126588,-0.071667
2022-01-10,16,0.297167,0.108915,0.061112
2022-01-11,16,0.286509,0.213840,0.110564
2022-01-12,16,0.290305,-0.036499,-0.016261
2022-01-13,16,0.337429,0.046100,0.020384
2022-01-14,16,0.409358,-0.017528,-0.037251
2022-01-18,16,0.365344,-0.011573,0.006783
2022-01-19,16,0.327730,-0.194915,-0.128920
2022-01-20,16,0.301437,-0.434824,-0.231675
2022-01-21,16,0.303614,-0.397714,-0.244166
2022-01-24,16,0.431218,0.359384,0.252185
2022-01-25,16,0.210498,-0.106032,-0.047497
2022-01-26,16,0.413898,-0.189205,-0.138468
2022-01-27,16,0.300464,0.026365,0.021727
2022-01-28,16,0.308044,0.056766,0.031145
2022-01-31,16,0.264017,-0.018825,-0.016547
2022-02-01,16,0.215404,0.270396,0.125231
2022-02-02,16,0.268058,-0.160791,-0.095824
2022-02-03,16,0.229270,-0.435582,-0.228129
2022-02-04,16,0.390204,0.047684,0.049962
2022-02-07,16,0.256847,-0.289096,-0.168410
2022-02-08,16,0.303547,-0.203942,-0.122952
2022-02-09,16,0.394862,-0.051238,-0.032461
2022-02-10,16,0.362619,0.302824,0.194790
2022-02-11,16,0.418052,-0.152852,-0.103245
2022-02-14,16,0.434134,-0.096377,-0.031627
2022-02-15,16,0.437779,-0.030253,-0.074238
2022-02-16,16,0.234543,-0.366365,-0.190930
2022-02-17,16,0.327565,0.050760,0.025858
2022-02-18,16,0.318670,0.129412,0.067449
2022-02-22,16,0.318053,0.028620,0.060582
2022-02-23,16,0.382316,-0.261304,-0.180672
2022-02-24,16,0.345787,0.271274,0.179214
2022-02-25,16,0.271893,0.245588,0.124136
2022-02-28,16,0.276405,-0.211242,-0.106897
2022-03-01,16,0.328198,-0.356393,-0.235132
2022-03-02,16,0.315308,0.219853,0.117785
2022-03-03,16,0.126642,0.306617,0.126609
2022-03-04,16,0.293736,-0.502041,-0.296206
2022-03-07,16,0.239812,-0.593301,-0.317389
2022-03-08,16,0.255872,0.449999,0.249358
2022-03-09,16,0.150915,0.094120,0.038986
2022-03-10,16,0.071713,0.388465,0.135822
2022-03-11,16,0.151665,-0.092007,-0.042977
2022-03-14,16,0.103376,-0.212025,-0.065132
2022-03-15,16,0.143291,0.166202,0.082119
2022-03-16,16,0.107347,-0.055321,-0.020042
2022-03-17,16,0.072728,0.009077,-0.001149
