date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-05-04,-0.01370194,145.4921,1,0.007083,32.187536,0.00420813,59.8028,1,0.007544,35.552838
2023-05-05,0.01807608,147.2997,1,0.004182,28.435107,-0.01208928,58.5938,1,0.006224,32.088779
2023-05-08,-0.00156122,147.1436,1,0.005398,33.954639,0.00367773,58.9616,1,0.007192,37.567673
2023-05-09,-0.00515495,146.6281,1,0.006107,24.195962,0.00223366,59.1850,1,0.005794,24.332850
2023-05-10,-0.00472478,146.1556,1,0.003157,20.221878,0.00131233,59.3162,1,0.004012,27.914204
2023-05-11,-0.00089130,146.0665,1,0.003892,26.729314,-0.00189023,59.1272,1,0.005028,32.550457
2023-05-12,0.00106232,146.1727,1,0.003240,26.684009,0.00053534,59.1807,1,0.005070,32.068103
2023-05-15,0.01761445,147.9341,1,0.004317,32.010471,-0.00776617,58.4041,1,0.004770,32.059000
2023-05-16,-0.00670991,147.2631,1,0.006993,37.910529,0.00297388,58.7015,1,0.006915,35.556984
2023-05-17,0.01498605,148.7618,1,0.002574,20.390530,-0.00501861,58.1996,1,0.002983,22.341262
2023-05-18,0.00008101,148.7699,1,0.005513,32.432859,0.00433951,58.6336,1,0.005428,32.320219
2023-05-19,0.00397214,149.1671,1,0.004364,32.633026,-0.00536986,58.0966,1,0.003434,30.409474
2023-05-22,0.00445490,149.6126,1,0.004786,29.756790,-0.00236755,57.8598,1,0.006038,33.804619
2023-05-23,0.00186656,149.7992,1,0.003926,32.191208,-0.00059769,57.8001,1,0.005719,38.064958
2023-05-24,-0.00585131,149.2141,1,0.003898,31.759919,-0.00116727,57.6833,1,0.003084,30.057403
2023-05-25,-0.00574656,148.6394,1,0.003772,24.166512,0.00339161,58.0225,1,0.005066,31.877279
2023-05-26,0.00125213,148.7646,1,0.004526,26.123142,0.00187052,58.2096,1,0.005049,27.992583
2023-05-30,-0.00303044,148.4616,1,0.003582,30.312539,0.00187619,58.3972,1,0.004499,32.159668
