date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-04-29,0.03391868,96.4901,1,0.005467,26.696779,-0.00265388,96.8581,1,0.008383,37.138904
2020-04-30,-0.02039123,94.4510,1,0.007567,30.216267,-0.01084441,95.7736,1,0.009745,42.729195
2020-05-01,-0.01913025,92.5380,1,0.006654,26.404033,-0.00462681,95.3110,1,0.010690,31.872778
2020-05-04,-0.00565734,91.9722,1,0.007124,32.697484,0.00068839,95.3798,1,0.007187,36.363433
2020-05-05,-0.00806211,91.1660,1,0.007820,23.349850,-0.00068362,95.3114,1,0.007725,30.375656
2020-05-06,-0.01545417,89.6206,1,0.005566,31.468137,0.00899368,96.2108,1,0.008532,37.188204
2020-05-07,0.01498285,91.1189,1,0.007535,24.879964,-0.00460316,95.7505,1,0.004801,19.319991
2020-05-08,0.01986855,93.1057,1,0.009915,24.945447,-0.00685517,95.0650,1,0.011011,35.047721
2020-05-11,-0.02467581,90.6382,1,0.008528,29.527914,-0.00230124,94.8348,1,0.010644,35.508504
2020-05-12,-0.01554551,89.0836,1,0.005225,24.266233,0.00332674,95.1675,1,0.009434,39.985205
2020-05-13,-0.02033775,87.0498,1,0.005723,28.309648,0.00651552,95.8191,1,0.009914,35.673375
2020-05-14,0.00507364,87.5572,1,0.002972,20.545180,-0.00434822,95.3842,1,0.007699,38.253859
2020-05-15,0.00145670,87.7029,1,0.005757,21.912371,0.00447071,95.8313,1,0.008075,35.206974
2020-05-18,0.04347489,92.0504,1,0.005328,20.385837,-0.02011536,93.8198,1,0.005023,28.097453
2020-05-19,0.00098681,92.1490,1,0.005037,20.829804,0.00236911,94.0567,1,0.009753,36.610797
2020-05-20,0.00879603,93.0286,1,0.005831,24.337866,-0.00774636,93.2821,1,0.007070,30.446809
2020-05-21,0.01289065,94.3177,1,0.008641,36.503434,-0.00285133,92.9969,1,0.008775,38.690439
2020-05-22,-0.00455649,93.8621,1,0.007862,32.495606,-0.00050639,92.9463,1,0.006199,30.228292
2020-05-26,0.02482279,96.3443,1,0.006633,32.020996,-0.00649958,92.2963,1,0.007303,38.165223
2020-05-27,0.01293085,97.6374,1,0.007766,31.450289,0.00135015,92.4313,1,0.010148,40.799009
2020-05-28,-0.03087839,94.5496,1,0.005173,24.242964,-0.01646465,90.7849,1,0.008325,36.486810
2020-05-29,-0.01348161,93.2014,1,0.009337,30.798544,-0.01321911,89.4630,1,0.008994,28.605336
2020-06-01,0.00736720,93.9381,1,0.006493,28.557239,0.00227317,89.6903,1,0.010591,38.160047
2020-06-02,0.00362839,94.3010,1,0.005556,28.771701,0.00284366,89.9747,1,0.007353,32.154453
2020-06-03,0.02643192,96.9442,1,0.005138,28.027072,0.00835155,90.8098,1,0.006814,33.899981
2020-06-04,0.02004252,98.9484,1,0.004793,26.829666,0.01214105,92.0239,1,0.007057,38.754559
2020-06-05,0.02671254,101.6197,1,0.006426,27.554232,0.00922086,92.9460,1,0.004496,22.304850
2020-06-08,0.02160135,103.7798,1,0.010024,26.743588,0.01005898,93.9519,1,0.007802,33.137093
2020-06-09,-0.01201152,102.5787,1,0.005572,26.650038,-0.01548588,92.4033,1,0.006420,35.947652
2020-06-10,-0.02502906,100.0758,1,0.008365,31.563102,-0.01317765,91.0855,1,0.007616,39.794434
2020-06-11,-0.01488280,98.5875,1,0.006684,28.829277,-0.00233757,90.8518,1,0.007718,34.993091
2020-06-12,0.01169491,99.7570,1,0.005269,23.856900,0.00200286,91.0521,1,0.004814,18.512784
2020-06-15,-0.00409522,99.3475,1,0.007703,24.404534,-0.00080128,90.9719,1,0.010825,38.281725
2020-06-16,0.00095569,99.4430,1,0.008352,32.536852,0.00078658,91.0506,1,0.007134,30.482152
2020-06-17,-0.00154804,99.2882,1,0.013406,32.510184,-0.00274462,90.7761,1,0.011164,28.418014
2020-06-18,-0.00308964,98.9793,1,0.008908,29.849445,0.00026265,90.8024,1,0.011647,39.467510
2020-06-19,0.00490501,99.4698,1,0.007462,21.779638,0.00555185,91.3576,1,0.010121,33.519193
2020-06-22,-0.00242574,99.2272,1,0.007294,31.253877,0.00079339,91.4369,1,0.007943,33.556298
2020-06-23,-0.00202780,99.0244,1,0.004941,25.231041,-0.00137050,91.2999,1,0.008554,32.858193
2020-06-24,-0.00377313,98.6471,1,0.006745,29.795072,0.00241929,91.5418,1,0.008149,37.175766
2020-06-25,-0.00431913,98.2152,1,0.005856,31.225557,0.00547111,92.0889,1,0.006876,23.789890
2020-06-26,-0.00028118,98.1871,1,0.007712,24.725903,0.00093170,92.1821,1,0.009834,29.929738
2020-06-29,-0.00321654,97.8654,1,0.010325,33.656910,-0.01029055,91.1530,1,0.010343,37.698673
2020-06-30,0.00237331,98.1027,1,0.009223,31.936659,-0.00289336,90.8637,1,0.009399,31.522842
2020-07-01,-0.01236834,96.8659,1,0.010102,32.011735,0.00329701,91.1934,1,0.010546,37.473670
2020-07-02,0.00955933,97.8218,1,0.006337,29.813954,-0.00498185,90.6952,1,0.007305,30.319572
2020-07-06,0.00665805,98.4876,1,0.011474,32.240545,-0.00258064,90.4372,1,0.009468,27.975308
2020-07-07,-0.00855847,97.6318,1,0.008372,32.447765,0.00417709,90.8549,1,0.008534,34.154854
2020-07-08,-0.00264848,97.3669,1,0.008298,24.248771,-0.00057790,90.7971,1,0.010144,30.176868
2020-07-09,-0.01692621,95.6743,1,0.007076,24.541678,0.00751867,91.5489,1,0.007791,30.149146
2020-07-10,0.01464062,97.1384,1,0.009109,28.554851,-0.00965102,90.5838,1,0.005496,20.721127
2020-07-13,0.00368183,97.5066,1,0.003276,22.464399,-0.00182483,90.4014,1,0.006126,30.818140
2020-07-14,-0.01126494,96.3801,1,0.006594,20.570206,0.00391902,90.7933,1,0.007173,30.864336
2020-07-15,0.01744104,98.1242,1,0.004020,24.778703,-0.00889463,89.9038,1,0.006221,36.622317
2020-07-16,-0.00274645,97.8495,1,0.004923,18.980753,0.00327596,90.2314,1,0.006065,34.822626
2020-07-17,-0.01797372,96.0522,1,0.005564,28.719605,0.00019795,90.2512,1,0.008006,38.927870
2020-07-20,-0.01473458,94.5787,1,0.004509,28.553726,0.00703690,90.9549,1,0.008171,34.880398
2020-07-21,0.01848237,96.4269,1,0.002739,20.544518,-0.00358362,90.5965,1,0.004396,24.819035
2020-07-22,-0.00053301,96.3736,1,0.004472,25.329107,0.00147361,90.7439,1,0.006144,31.105550
2020-07-23,0.01292310,97.6659,1,0.004200,20.987385,0.00118805,90.8627,1,0.006185,31.158331
2020-07-24,-0.00469453,97.1965,1,0.005943,27.809891,0.00545358,91.4080,1,0.008176,37.652845
2020-07-27,-0.01919344,95.2772,1,0.006391,25.356920,0.00618780,92.0268,1,0.010927,31.365447
2020-07-28,0.01696926,96.9741,1,0.006409,27.544606,-0.01194672,90.8321,1,0.007086,33.085525
2020-07-29,0.00312948,97.2870,1,0.008565,28.928111,0.00462361,91.2945,1,0.010849,38.412642
2020-07-30,-0.00490159,96.7969,1,0.004479,26.938473,-0.00038028,91.2565,1,0.008940,32.258402
2020-07-31,-0.00639566,96.1573,1,0.006353,20.664656,0.00154598,91.4111,1,0.013477,30.265069
2020-08-03,-0.00862582,95.2947,1,0.005315,26.770879,0.00544079,91.9552,1,0.005923,28.685672
2020-08-04,0.00567131,95.8618,1,0.004130,17.118506,-0.00080077,91.8751,1,0.005487,22.459233
2020-08-05,0.00931209,96.7931,1,0.005143,24.617151,-0.00302129,91.5729,1,0.005711,32.593025
2020-08-06,0.00175381,96.9684,1,0.007398,28.884062,-0.00075852,91.4971,1,0.008977,36.639378
2020-08-07,0.01550152,98.5186,1,0.006988,32.272117,0.00264116,91.7612,1,0.007047,30.725379
2020-08-10,0.01453498,99.9721,1,0.009962,38.930133,-0.00386309,91.3749,1,0.009216,33.043644
2020-08-11,0.01510326,101.4824,1,0.010974,36.855817,-0.00501170,90.8737,1,0.007345,35.238281
2020-08-12,-0.00448234,101.0342,1,0.007057,34.898185,-0.00223471,90.6503,1,0.006201,31.297504
2020-08-13,-0.00171897,100.8623,1,0.009015,34.838080,-0.00598790,90.0515,1,0.006463,26.593474
2020-08-14,-0.00019466,100.8428,1,0.007452,32.696666,0.00284837,90.3363,1,0.007087,34.792415
2020-08-17,0.00171612,101.0144,1,0.006349,26.936298,-0.00265011,90.0713,1,0.006291,34.706708
2020-08-18,0.00030501,101.0449,1,0.006830,22.940788,-0.00272813,89.7985,1,0.008505,34.495242
2020-08-19,0.00348687,101.3936,1,0.004561,28.655102,-0.00291488,89.5070,1,0.007816,34.573371
2020-08-20,0.00106858,101.5005,1,0.006269,26.307284,-0.00008515,89.4985,1,0.007914,34.384340
2020-08-21,-0.00524303,100.9762,1,0.007188,26.354343,0.00082878,89.5814,1,0.006905,36.061591
2020-08-24,-0.00687525,100.2886,1,0.005058,16.348826,-0.00426354,89.1550,1,0.006527,28.065823
2020-08-25,-0.00147603,100.1410,1,0.003727,18.284915,0.00114678,89.2697,1,0.006263,22.245489
2020-08-26,0.00739191,100.8802,1,0.002489,16.185213,0.00437359,89.7070,1,0.005033,28.193039
2020-08-27,-0.00639784,100.2405,1,0.006622,30.131226,-0.00494645,89.2124,1,0.006633,28.007308
2020-08-28,-0.00478453,99.7620,1,0.008994,33.946489,-0.00031755,89.1806,1,0.010435,38.157527
2020-08-31,0.01368031,101.1300,1,0.006883,32.193305,-0.00010395,89.1702,1,0.006648,31.882466
2020-09-01,-0.00110373,101.0197,1,0.008302,24.127938,0.00232736,89.4030,1,0.007083,26.147610
2020-09-02,-0.00068652,100.9510,1,0.008902,34.577825,0.00192388,89.5954,1,0.008186,32.333617
2020-09-03,-0.00925459,100.0255,1,0.007755,24.840020,-0.00140710,89.4547,1,0.005617,28.763484
2020-09-04,-0.01675852,98.3497,1,0.005710,26.485389,0.00269643,89.7243,1,0.006819,28.305484
2020-09-08,0.00331908,98.6816,1,0.004354,24.075218,-0.00156722,89.5676,1,0.006871,32.178114
2020-09-09,0.01215433,99.8970,1,0.005534,18.170901,-0.00435340,89.1322,1,0.010888,32.160861
2020-09-10,-0.00607315,99.2897,1,0.006982,30.111984,0.00077933,89.2102,1,0.006678,30.201496
2020-09-11,-0.00085562,99.2042,1,0.009588,33.891325,0.00006423,89.2166,1,0.010134,34.086780
2020-09-14,-0.01283958,97.9202,1,0.006456,22.133116,0.00288811,89.5054,1,0.011529,37.731403
2020-09-15,0.00175497,98.0957,1,0.005058,24.272196,-0.00195745,89.3097,1,0.004295,30.344850
2020-09-16,-0.01100462,96.9952,1,0.005945,22.478525,0.00259729,89.5694,1,0.008259,30.323606
2020-09-17,0.01339149,98.3344,1,0.003484,20.956867,-0.00202705,89.3667,1,0.006617,26.287299
2020-09-18,-0.00216337,98.1180,1,0.006846,26.617201,-0.00507876,88.8588,1,0.005649,31.902472
2020-09-21,0.00553844,98.6719,1,0.006865,34.337191,-0.00331177,88.5276,1,0.008398,37.986593
2020-09-22,-0.00204569,98.4673,1,0.007520,33.455346,-0.00019815,88.5078,1,0.008742,39.144011
2020-09-23,0.00537921,99.0052,1,0.005714,28.385941,-0.00186163,88.3217,1,0.005963,26.601125
2020-09-24,0.00488926,99.4942,1,0.006649,29.601589,0.00011209,88.3329,1,0.006585,29.666963
2020-09-25,0.00024944,99.5191,1,0.005489,29.576225,-0.00508666,87.8242,1,0.005725,35.486046
2020-09-28,0.00370618,99.8897,1,0.004560,24.253837,-0.00233805,87.5904,1,0.007521,37.826691
2020-09-29,-0.00678493,99.2112,1,0.006657,24.132992,0.00396409,87.9868,1,0.009563,33.730492
2020-09-30,0.00017346,99.2286,1,0.006800,29.775969,0.00090323,88.0771,1,0.009338,31.795355
2020-10-01,0.00353024,99.5816,1,0.006999,24.185876,-0.00277978,87.7991,1,0.006327,23.701644
2020-10-02,0.01627523,101.2091,1,0.004357,27.969597,-0.00433833,87.3653,1,0.005078,33.647220
2020-10-05,0.01198417,102.4075,1,0.009003,37.880599,-0.00296788,87.0685,1,0.007381,35.822134
2020-10-06,-0.00504075,101.9035,1,0.007328,34.718249,-0.00161194,86.9073,1,0.005355,26.925548
2020-10-07,0.00523920,102.4274,1,0.009385,30.835445,0.00059752,86.9671,1,0.010100,32.976174
2020-10-08,0.00307419,102.7348,1,0.005802,31.467455,0.00230256,87.1973,1,0.005630,31.294453
2020-10-09,-0.00586409,102.1484,1,0.005651,26.368433,-0.00502337,86.6950,1,0.007287,31.932221
2020-10-12,0.00523624,102.6720,1,0.007569,31.272747,-0.00012177,86.6828,1,0.006227,33.617420
2020-10-13,-0.00183082,102.4889,1,0.009060,33.409548,-0.00087896,86.5949,1,0.006989,29.415436
2020-10-14,0.00347794,102.8367,1,0.006126,27.583641,-0.00054804,86.5401,1,0.006827,29.703058
2020-10-15,-0.00044527,102.7922,1,0.007008,27.243261,0.00228069,86.7682,1,0.008048,33.242696
2020-10-16,0.00184724,102.9769,1,0.008658,33.157800,-0.00086224,86.6820,1,0.007595,35.645634
2020-10-19,-0.00389581,102.5874,1,0.006943,33.099959,0.00403043,87.0850,1,0.006311,34.901320
2020-10-20,0.00095750,102.6831,1,0.007061,26.707272,-0.00338346,86.7467,1,0.006234,32.287976
2020-10-21,0.00366715,103.0498,1,0.007468,30.928881,0.00037421,86.7841,1,0.009909,34.647425
2020-10-22,0.00192454,103.2423,1,0.010915,34.520863,0.00453811,87.2379,1,0.011050,37.979232
2020-10-23,-0.00082686,103.1596,1,0.007640,30.346194,-0.00316706,86.9212,1,0.007850,28.301669
2020-10-26,0.00331989,103.4916,1,0.008535,32.399679,0.00218428,87.1396,1,0.007591,36.309449
2020-10-27,-0.00734783,102.7568,1,0.009904,34.035670,0.00474291,87.6139,1,0.008712,32.143275
2020-10-28,-0.00442214,102.3146,1,0.004719,24.081089,0.00032061,87.6460,1,0.004494,24.060504
2020-10-29,0.00203493,102.5181,1,0.008413,24.037159,-0.00441277,87.2047,1,0.012291,31.482550
2020-10-30,0.00004572,102.5226,1,0.008764,29.625787,-0.00103721,87.1010,1,0.010020,37.265821
2020-11-02,-0.00034466,102.4882,1,0.005502,23.859845,-0.00049259,87.0517,1,0.009227,29.563666
2020-11-03,0.00238779,102.7270,1,0.006154,28.161748,-0.00067817,86.9839,1,0.006632,33.979307
2020-11-04,0.01596208,104.3232,1,0.009264,30.740760,-0.00693657,86.2902,1,0.010737,34.507351
2020-11-05,-0.00815402,103.5078,1,0.013140,28.645822,0.00108154,86.3984,1,0.012529,32.208781
2020-11-06,-0.00651918,102.8558,1,0.006867,22.644715,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.03803728,106.6596,1,0.011237,32.013345,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.01260661,107.9202,1,0.012717,29.334689,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.00049633,107.8706,1,0.006936,27.824247,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.00180807,107.6898,1,0.006804,28.461715,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.00782474,108.4723,1,0.007485,33.539833,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,-0.00494784,107.9775,1,0.010376,34.602923,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,-0.00055863,107.9216,1,0.008915,32.480663,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00549456,108.4711,1,0.007589,32.051190,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00284199,108.1869,1,0.009194,38.053587,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00198340,107.9885,1,0.007721,25.849728,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,-0.00035751,107.9528,1,0.006013,27.349094,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.00533252,107.4195,1,0.005817,19.029481,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00206631,107.6262,1,0.009573,34.664589,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00507338,108.1335,1,0.009892,34.588847,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.01059951,109.1935,1,0.013804,27.049862,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00870291,108.3232,1,0.009895,30.267977,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00632911,107.6903,1,0.007687,30.050112,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.01651353,106.0389,1,0.008181,32.208937,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00216227,105.8227,1,0.009457,28.610558,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,-0.00075265,105.7474,1,0.006139,26.633774,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00361200,105.3862,1,0.004562,22.737411,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01316451,106.7027,1,0.010230,32.663749,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00555401,107.2581,1,0.008751,24.233043,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,-0.00048767,107.2093,1,0.005188,30.405926,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.00785727,107.9950,1,0.006339,24.557719,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,-0.00181774,107.8132,1,0.008684,34.324054,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00139795,107.6735,1,0.007295,28.679052,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,-0.00197096,107.4764,1,0.009436,32.461521,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,-0.00244999,107.2314,1,0.006961,30.541049,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00053678,107.1777,1,0.012500,38.219424,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,0.00136324,107.3140,1,0.007157,28.263102,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.00698153,108.0122,1,0.008025,32.359201,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,0.00091629,108.1038,1,0.007324,28.237764,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00487008,107.6168,1,0.016355,32.254029,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00172720,107.7895,1,0.008684,32.403494,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00176789,107.9663,1,0.008970,34.176427,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,0.00122212,108.0885,1,0.011848,33.980637,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,0.00388756,108.4773,1,0.008811,32.333902,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00027511,108.4497,1,0.008628,27.951123,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.00353666,108.8034,1,0.007557,32.249784,0.00570480,79.3843,1,0.006294,28.110978
