date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2024-05-20,8,0.502617,-0.062195,-0.026507
2024-05-21,8,0.572207,-0.171957,-0.141056
2024-05-22,8,0.576611,0.106898,0.100492
2024-05-23,8,0.537942,0.140367,0.104034
2024-05-24,8,0.534937,0.043031,0.036880
2024-05-28,8,0.502343,-0.023723,-0.004190
2024-05-29,8,0.501629,-0.133698,-0.094874
2024-05-30,8,0.543128,0.119774,0.090252
2024-05-31,8,0.451315,-0.036593,-0.039443
2024-06-03,8,0.521423,0.119624,0.102521
2024-06-04,8,0.547903,-0.191947,-0.179160
2024-06-05,8,0.541787,0.014071,0.049340
2024-06-06,8,0.577750,0.067858,0.064473
2024-06-07,8,0.519726,0.238690,0.189820
2024-06-10,8,0.477699,0.020121,-0.014526
2024-06-11,8,0.489832,-0.155601,-0.086375
2024-06-12,8,0.474749,0.234478,0.180995
2024-06-13,8,0.464871,-0.072422,-0.063704
2024-06-14,8,0.492955,-0.118418,-0.086618
2024-06-17,8,0.527834,0.216630,0.164637
2024-06-18,8,0.647289,-0.028480,-0.022649
2024-06-20,8,0.592714,0.249724,0.224522
2024-06-21,8,0.574716,0.066558,0.048179
2024-06-24,8,0.500139,0.123466,0.141128
2024-06-25,8,0.542242,-0.102814,-0.084818
2024-06-26,8,0.629534,-0.163185,-0.135545
2024-06-27,8,0.646871,0.062192,0.050990
2024-06-28,8,0.633778,-0.052921,-0.020998
2024-07-01,8,0.677951,0.033092,0.023989
2024-07-02,8,0.656315,-0.092974,-0.068743
2024-07-03,8,0.700597,0.070880,0.057839
2024-07-05,8,0.668105,-0.162941,-0.143277
2024-07-08,8,0.701657,0.548406,0.465210
2024-07-09,8,0.652663,0.033087,0.026723
2024-07-10,8,0.702473,0.299126,0.276351
2024-07-11,8,0.669802,-0.119195,-0.088458
2024-07-12,8,0.735684,0.139471,0.129014
2024-07-15,8,0.711226,0.465244,0.397057
2024-07-16,8,0.673982,0.051149,0.049261
2024-07-17,8,0.651477,0.177828,0.144888
2024-07-18,8,0.645560,0.194352,0.158523
2024-07-19,8,0.607577,-0.075310,-0.056447
2024-07-22,8,0.714464,0.094515,0.057623
2024-07-23,8,0.707416,0.458317,0.386182
2024-07-24,8,0.652639,-0.175771,-0.142497
2024-07-25,8,0.689554,-0.041255,-0.024730
2024-07-26,8,0.756881,0.231582,0.199053
2024-07-29,8,0.754979,-0.120537,-0.101515
2024-07-30,8,0.768012,0.065029,0.080281
2024-07-31,8,0.684198,0.014647,0.015538
2024-08-01,8,0.495254,-0.004130,0.001240
2024-08-02,8,0.500067,-0.049463,-0.036055
2024-08-05,8,0.452168,0.097431,0.092698
2024-08-06,8,0.536010,0.169752,0.136678
2024-08-07,8,0.507548,-0.182731,-0.142908
2024-08-08,8,0.721516,0.062718,0.060816
2024-08-09,8,0.735881,0.183678,0.150504
2024-08-12,8,0.678673,-0.134028,-0.104382
2024-08-13,8,0.745066,0.145121,0.131477
2024-08-14,8,0.671092,0.128659,0.097455
2024-08-15,8,0.625111,0.066270,0.048131
2024-08-16,8,0.682106,-0.025744,-0.016246
2024-08-19,8,0.650369,0.127990,0.099608
2024-08-20,8,0.664851,-0.147378,-0.133525
2024-08-21,8,0.746471,0.214480,0.188203
2024-08-22,8,0.658066,0.022907,0.027419
2024-08-23,8,0.685505,0.384595,0.319052
2024-08-26,8,0.672735,-0.010373,-0.001104
2024-08-27,8,0.708537,0.123178,0.106050
2024-08-28,8,0.726928,-0.121500,-0.090408
2024-08-29,8,0.394426,0.180622,0.115588
2024-08-30,8,0.583802,0.304017,0.250057
2024-09-03,8,0.383112,-0.193939,-0.149703
2024-09-04,8,0.533529,-0.288739,-0.231339
2024-09-05,8,0.377138,-0.308128,-0.217589
2024-09-06,8,0.657047,-0.052633,-0.050108
2024-09-09,8,0.643228,0.173646,0.130828
2024-09-10,8,0.610911,-0.137684,-0.076000
2024-09-11,8,0.677863,-0.194174,-0.168834
2024-09-12,8,0.628661,0.205974,0.168175
2024-09-13,8,0.589770,0.019256,0.022466
2024-09-16,8,0.591631,0.018395,0.008609
2024-09-17,8,0.553536,0.192052,0.145711
2024-09-18,8,0.564146,0.229548,0.160844
2024-09-19,8,0.534827,0.326370,0.247059
2024-09-20,8,0.490681,-0.313821,-0.226795
2024-09-23,8,0.565831,0.145793,0.093902
2024-09-24,8,0.519204,0.139183,0.073721
2024-09-25,8,0.566887,-0.273681,-0.241777
2024-09-26,8,0.611312,0.280335,0.209832
2024-09-27,8,0.343814,0.034530,0.018764
2024-09-30,8,0.324860,0.065788,0.043109
2024-10-01,8,0.364634,-0.218946,-0.140924
2024-10-02,8,0.399866,-0.085768,-0.065246
2024-10-03,8,0.385471,-0.098124,-0.074394
2024-10-04,8,0.567172,0.065697,0.061140
2024-10-07,8,0.561996,-0.188869,-0.142341
2024-10-08,8,0.525591,0.124649,0.099138
2024-10-09,8,0.577640,0.259017,0.209304
2024-10-10,8,0.536968,-0.028667,-0.039004
2024-10-11,8,0.495593,0.031218,0.026146
2024-10-14,8,0.523660,0.050471,0.039856
2024-10-15,8,0.495136,-0.057485,-0.036879
2024-10-16,8,0.526640,-0.153964,-0.114262
2024-10-17,8,0.570924,0.066612,0.059544
2024-10-18,8,0.638676,0.000048,-0.013370
2024-10-21,8,0.686750,0.012438,0.001763
2024-10-22,8,0.621732,0.139259,0.126133
2024-10-23,8,0.640963,-0.125390,-0.089707
2024-10-24,8,0.668517,0.073622,0.068194
2024-10-25,8,0.665667,-0.026076,-0.017884
2024-10-28,8,0.590218,0.132789,0.095346
2024-10-29,8,0.614726,-0.058014,-0.025704
2024-10-30,8,0.477221,0.008068,-0.004499
2024-10-31,8,0.610752,-0.142668,-0.120878
2024-11-01,8,0.672307,-0.095759,-0.051777
2024-11-04,8,0.675033,0.265284,0.230048
2024-11-05,8,0.723042,0.219410,0.199892
2024-11-06,8,0.628825,0.124526,0.098860
2024-11-07,8,0.578803,0.135664,0.090324
2024-11-08,8,0.651439,0.075734,0.077131
2024-11-11,8,0.585646,-0.033471,-0.022521
2024-11-12,8,0.652951,0.027709,0.033001
2024-11-13,8,0.680720,0.052488,0.030912
2024-11-14,8,0.590262,-0.133064,-0.127587
2024-11-15,8,0.433682,0.004419,-0.011248
2024-11-18,8,0.504970,-0.293075,-0.248475
2024-11-19,8,0.484455,0.013999,0.032228
2024-11-20,8,0.510369,0.257972,0.181813
2024-11-21,8,0.501948,0.336423,0.264022
2024-11-22,8,0.679145,-0.155981,-0.124582
2024-11-25,8,0.542066,0.050855,0.044639
2024-11-26,8,0.617648,-0.052490,-0.031960
2024-11-27,8,0.559783,0.085192,0.058542
2024-11-29,8,0.649798,0.294338,0.255126
2024-12-02,8,0.666949,0.163045,0.138595
2024-12-03,8,0.622271,0.086921,0.069532
2024-12-04,8,0.707837,-0.157854,-0.126306
2024-12-05,8,0.715726,-0.163605,-0.152197
2024-12-06,8,0.711538,0.100941,0.083195
2024-12-09,8,0.724873,0.333181,0.279136
2024-12-10,8,0.718786,-0.207165,-0.168897
2024-12-11,8,0.751032,0.016952,0.009652
2024-12-12,8,0.726377,0.046391,0.049782
2024-12-13,8,0.722033,0.263260,0.201514
2024-12-16,8,0.692801,0.071897,0.065898
2024-12-17,8,0.699308,-0.072468,-0.074162
2024-12-18,8,0.697570,-0.042933,-0.033648
2024-12-19,8,0.638594,-0.163137,-0.125268
2024-12-20,8,0.698599,0.258506,0.194457
