generation,val_ic,val_spread
95,0.03277734623261069,0.07891867235294116
96,0.055329425888002236,0.18756673147058825
97,0.035195254572417206,0.07420934852941177
98,0.04152814066803191,0.16986006823529415
99,0.06600663794929734,0.2279560938235294
100,0.061447637878680884,0.16379003529411765
101,0.04387260786667607,0.12512027911764703
102,-0.015465009533225053,-0.021532072352941176
103,0.07089329849586894,0.11326902647058823
104,0.06396440929312902,0.15334200735294118
105,0.07845773603559071,0.18549241970588237
106,0.07366146458583435,0.2019366291176471
107,0.05724736953604971,0.14230030205882355
108,0.05702139679401172,0.10423905558823529
109,0.028195748887790407,0.050595472941176445
110,0.0700091801426453,0.16417034941176467
111,0.07933338041098792,0.22395374617647057
112,0.04953040039545229,0.1615671726470588
113,0.06252100840336135,0.22829327147058823
114,0.09063766683143845,0.2723687958823529
115,0.08929877833486335,0.26685245999999996
116,0.1408290374973519,0.3266188317647059
117,0.07552573970764778,0.15444793264705878
118,0.08503636748817177,0.2041958276470588
119,0.1193588023444672,0.3087829808823529
120,0.09780382741331826,0.2866743411764706
121,0.0705938846126686,0.24582976999999992
122,0.05163759621495656,0.18200132558823529
123,0.046976908410423,0.18052713441176468
124,0.09110373561189183,0.3069783923529412
125,0.053716545441706086,0.19233021558823526
126,-0.006527787585622481,0.08839825088235297
127,0.008030506320175126,0.12287630088235299
128,0.0406863922039404,0.12018022558823528
129,0.041824729891956784,0.11989961411764707
130,0.035765835746063124,0.09222968941176468
131,0.01568533295671209,0.027079699705882324
132,-0.025927547489584063,-0.07216184352941175
133,-0.05103029447072946,-0.14994801058823523
134,0.03992655885883766,0.0815890152941177
135,0.011270390509144827,0.03496504558823531
136,0.023410776075135937,0.04810666911764705
137,0.005717110373561191,0.015991098529411756
138,0.017882917873031562,0.02169401764705881
139,0.027198644163547774,0.05246324970588234
140,0.02699526869571358,0.06741214058823529
141,0.022472989195678267,0.12550883647058822
142,0.04463526587105432,0.1477012585294118
143,0.04785820210437116,0.15448032794117653
144,0.0017484640915189577,0.022614855
145,0.0012541487183108527,-0.021472617941176452
146,0.05580961796483298,0.1888714476470588
147,0.034302662241367146,0.06364179970588235
148,0.08110726643598616,0.21194555852941174
149,0.07510769013487746,0.20064897205882357
150,0.07068992302803474,0.2089613055882353
151,0.11198644163547772,0.34628155676470596
152,0.09744509568533291,0.29247723411764703
153,0.1078257185227032,0.34904852294117644
154,-0.01382670715344961,-0.09324480499999996
155,0.06658286844149425,0.21868429970588235
156,0.0011213897323635363,0.027472663529411787
157,-0.020829037497351884,-0.07882173852941177
158,-0.04318621566273568,-0.17773096411764702
159,0.027413318268483866,0.15853947088235293
160,0.018990184309017718,0.08058802294117647
161,-0.03933902972953888,-0.09702456499999998
162,0.047202881152461,0.14725335411764703
163,0.01755808205635195,0.09309760794117644
164,0.01570228091236494,0.05549919705882358
165,0.031011934185438877,0.08177023117647063
166,0.04668596850504908,0.14143758294117648
167,0.03773179860179366,0.0963597323529412
168,0.04243485629545937,0.14925557294117647
169,0.046245321658075,0.1464829267647059
170,0.024272297154155787,0.12048557764705885
171,0.022687663300614367,0.08591650970588235
172,0.012295741826142214,0.03869480588235293
173,-0.014049855236212131,-0.008485710882352941
174,0.002957418261422216,0.043132166764705875
175,0.06008615210790199,0.16287214470588238
176,0.04329355271520373,0.14295884970588238
177,0.07632794294188266,0.1534437088235294
178,0.08176258738789632,0.17055082323529414
179,0.0817004448838359,0.2410804017647059
180,0.0680488666054657,0.18728972764705878
181,0.05995904244050562,0.12250720588235291
182,0.04789492267495233,0.1485411952941177
183,0.06003813290021893,0.1815757852941176
184,0.05525316008756444,0.20722801970588237
185,0.048790339665277856,0.22094473382352944
186,0.03472636113268838,0.1157392614705882
187,0.044742602923522355,0.1722533755882353
188,0.03492126262269613,0.11908230617647061
189,0.04692323988418895,0.13795474117647064
190,0.042875503142433435,0.14972949882352937
191,0.021605818798107485,0.15512980411764704
192,0.011990678624390932,0.02433583323529412
193,0.015962149565708638,0.082641285
194,0.04229079867241013,0.12091304176470587
195,0.05844502506885107,0.1810352267647059
196,0.11007979662453214,0.3286832135294118
197,0.10825506673257537,0.32855392382352944
198,0.0944368335569522,0.24645669529411762
199,0.062255490431466706,0.23728676911764707
200,0.05395664148012145,0.1540195811764706
201,0.07171244968575666,0.19583762911764707
202,0.03509074217922463,0.12356061647058822
203,0.01977261492832427,0.04369766764705883
204,0.024260998517053878,0.01863546382352942
205,0.01790269048795989,0.021473434411764712
206,0.013894498976061013,0.0004798655882353
207,0.05739425181837441,0.24137839558823532
208,0.040132758985947314,0.1727660714705882
209,0.04621425040604477,0.15742865176470588
210,0.05449615140173718,0.1519368855882353
211,0.01129581244262411,0.026624711764705877
212,0.040268342631170115,0.09067260941176473
213,0.030226678906856864,0.05957178411764705
214,0.025684626791893227,0.050995441470588224
215,0.007513593672763226,0.023448926470588258
216,0.06531177176753054,0.12647086323529408
217,0.046087140738648405,0.09119092794117648
218,0.020727349763434783,-0.0388700432352941
219,0.019193559776851915,-0.02184725147058822
220,0.011716686674669864,0.04094744088235295
221,0.05568815761598758,0.10919637911764704
222,0.06587105430407457,0.13229695647058823
223,0.030766188828472568,0.01991044029411763
224,0.06055504554763084,0.11347271794117647
225,0.058125838570722406,0.17334720794117653
226,0.0723366993856366,0.1441513552941176
227,0.05499046677494529,0.14233108558823535
228,0.0437031283101476,0.022891350294117648
229,0.02749240872819716,0.0039407555882353135
230,0.05467128027681662,0.1349087726470588
231,0.03384224277946473,0.07929737500000004
232,0.052888920273991946,0.10444160000000002
233,0.05619659628557306,0.19706000411764707
234,0.043013911446931716,0.11573197735294119
235,0.072743450321305,0.28159888382352943
236,0.0490671562742744,0.18663397264705883
237,0.006282042228656174,0.07043531647058823
238,0.05910034602076125,0.13288672529411766
239,0.03669797330696985,0.07595921735294117
240,0.04069486618176682,0.08228595205882354
241,0.018365934609137772,0.03496703411764703
242,-0.010312831014758854,-0.013756846176470609
243,-0.020179365863992656,-0.10078865705882352
244,0.03929665984040675,0.13855417794117647
245,0.03487889273356402,0.142460064117647
246,0.031658781159522635,0.09521941647058822
247,0.04865758067933055,0.1710887894117647
248,0.02213403008262129,0.06156282323529411
249,0.12215521502718732,0.3207435917647059
250,0.06169620789492266,0.11899058029411767
251,0.0976428218346162,0.254523385882353
252,0.08260716051126334,0.2076164723529412
253,0.039649742249841136,0.11612159647058819
254,0.028808699950568478,0.08259175823529412
255,0.011321234376103382,0.041441827058823516
256,0.006971259091872045,0.009106502647058852
257,0.02662806298990185,0.08660203617647058
258,0.06140809264882424,0.19390518205882348
259,0.06967304568886379,0.2230708229411765
260,0.06016524256761529,0.22024117264705886
261,0.06404632441211779,0.21233306323529413
262,0.04198008615210789,0.17245512264705878
263,0.05676435279994349,0.22567418029411765
264,0.09882070475248926,0.28862963764705873
265,0.07385354141656662,0.23292088588235293
266,0.04524539227455688,0.172713645882353
267,0.01553280135583645,0.044262633823529386
268,0.03288468328507874,0.034216724411764654
269,0.05547630817032697,0.1941338011764706
270,0.023450321304992597,0.06273297794117644
271,0.011620648259303716,0.05753079911764707
272,-0.017145681802132617,-0.02885001470588233
273,0.04764917731798602,0.2008196382352941
274,0.02494739072099429,0.12338022558823525
275,0.04386978320740062,0.0730679820588235
276,0.034441070545865406,0.13373859794117648
277,0.0387740978744439,0.1406073414705882
278,0.03674316785537744,0.14523351323529415
279,0.0687041875573759,0.17473866117647058
280,0.08727632229362335,0.1990987958823529
281,0.07260504201680672,0.19052624999999998
282,0.06382600098863075,0.2188413905882353
283,0.07954240519737306,0.18146077852941175
284,0.10087988136431043,0.32861026823529416
285,0.06614222159452014,0.1440999020588236
286,0.06059741543676294,0.1313571588235294
287,0.08543464444601367,0.2440729108823529
288,0.09308099710472421,0.29793917823529403
289,0.09807781936303936,0.26285929529411767
290,0.07004872537250195,0.2199293914705882
291,0.05342560553633218,0.2071350376470588
292,0.020877056705034952,0.09024890235294122
293,0.031924299131417276,0.04481511970588235
294,0.04230492196878752,0.0892878205882353
295,0.02019913847892098,0.03756114529411766
296,0.038211990678624394,0.12275043529411767
297,0.02136289810041664,-0.0051668811764705655
298,-0.019275474895840694,-0.03353896617647058
299,-0.028427370948379355,-0.08736820294117645
