generation,val_ic,val_spread
61,-0.028159028317209237,-0.16233204558823533
62,0.04566626650660264,0.06517741088235295
63,0.05316573688298847,0.12659500647058824
64,0.03800014123296376,0.03691347911764706
65,-0.0022117082126968455,0.012280412941176507
66,-0.0060617188051691325,0.03173952088235293
67,0.08846267918932278,0.21487838147058827
68,-0.020594590777487473,-0.009967109117647047
69,-0.0039008544594308406,-0.055269146764705915
70,0.003078878610267639,-0.06908858941176473
71,-0.007440152531600872,-0.036640300588235364
72,0.041454699526869566,0.052449753529411766
73,0.05274486265094274,0.15993067323529414
74,0.07500882706023586,0.23385393794117648
75,0.07749170256337827,0.27203974941176473
76,0.06026128098298145,0.2354882632352942
77,0.03467551726572984,0.06610115470588235
78,-0.0014998940752771644,-0.025801435294117634
79,0.004369747899159664,0.017567598235294104
80,0.1618360285290587,0.4150272208823529
81,0.11337052468046044,0.3216155394117646
82,0.1194011722335993,0.34682426852941156
83,0.09020266930301529,0.2568537276470588
84,0.07766400677918227,0.22772101323529415
85,0.06761669373631805,0.17664235000000006
86,0.02811383376880165,0.10116603382352944
87,0.06093072523126897,0.23958033029411768
88,0.010569875008827057,0.04218211529411762
89,0.06306334298425254,0.17783703882352944
90,0.0348591201186357,0.10588705088235295
91,0.035065320245745366,0.10944527470588238
92,0.08729327024927615,0.2371432570588235
93,0.0427455688157616,0.15935006470588234
94,0.0823501165171951,0.25074692235294116
95,0.06172445448767744,0.1634149194117647
96,0.04891462467339876,0.11650462323529412
97,0.05226467057411199,0.2036081502941176
98,0.030192782995551164,0.09870817441176472
99,0.016027116729044562,0.07776350705882344
100,0.020086152107901985,0.0747741076470588
101,0.03036226255207966,0.10496741411764707
102,0.04396864628204223,0.19671843764705885
103,0.0601624179083398,0.20230924588235297
104,0.06249558646988205,0.20462865588235288
105,0.056818021326177505,0.16287026941176472
106,0.001988560129934325,-0.010083968823529426
107,0.009315726290516206,0.06392310029411764
108,0.03488736671139044,0.0771988726470588
109,0.027176046889343983,0.1211928032352941
110,0.013456676788362399,0.0875143076470588
111,0.021131276039827694,0.10066730705882354
112,0.048075700868582705,0.13132194735294123
113,0.06593037214885954,0.19172907911764703
114,0.10119059388461266,0.3016465541176471
115,0.12169479556528492,0.371841805882353
116,0.13745639432243484,0.43958312264705884
117,0.07676576512958123,0.2572153573529412
118,0.07266435986159168,0.20289719970588235
119,0.11752559847468401,0.34735103882352947
120,0.07583645222795,0.25484550911764703
121,0.05758632864910669,0.1365246708823529
122,0.0465814561118565,0.055787421176470606
123,0.02852623402302096,0.011094501470588247
124,0.06427229715415576,0.15170899176470587
125,0.03394675517265729,0.08101481000000002
126,0.0132984958689358,0.011176652058823554
127,0.027447214179789566,0.07707501117647059
128,0.004287832780170892,0.04239201264705884
129,-0.0005705811736459324,0.07068242852941177
130,0.027817244544876774,0.11064086529411765
131,0.012287267848315797,0.059468544705882344
132,-0.018885671915825148,-0.025827040294117642
133,0.032726502365652145,0.10112995676470588
134,0.02564790622131205,0.08583139294117649
135,0.00035873172798531276,0.002974815588235289
136,0.012380481604406463,0.013809131470588225
137,-0.004615493256125978,0.01638531764705883
138,0.0011242143916390082,0.03252048352941176
139,0.035892945413459505,0.16875954000000004
140,0.04777911164465786,0.1922638152941176
141,-0.006440223148082766,0.03507974147058821
142,0.024204505331544383,0.10573481058823526
143,0.03715556810959678,0.1146168255882353
144,0.060473130428642066,0.17546230999999995
145,0.058111715274345055,0.14856346058823527
146,0.01757785467128028,0.08845297117647055
147,0.04780735823741262,0.1840441191176471
148,0.06418473271661608,0.15746205911764707
149,0.10463385354141656,0.314330979117647
150,0.08346303227173224,0.2587352032352941
151,0.0852227950003531,0.28782192911764704
152,0.07098086293340866,0.18498202735294123
153,0.09801285219970342,0.21748296823529412
154,0.06648118070757715,0.16639584764705884
155,0.046637949297366,0.09719738647058832
156,-0.0038048160440646867,-0.06807331529411764
157,-0.0526685968505049,-0.18515669294117643
158,0.050835392980721684,0.13330080264705885
159,0.008688651931360777,0.04538656294117644
160,0.039418120189252163,0.1057675641176471
161,0.03212484993997599,0.06869784558823529
162,0.010603770920132767,0.0668914932352941
163,0.0022766753760327697,0.04907957529411764
164,-0.016866040533860607,-0.08155159529411765
165,0.027077183814702352,0.022898617058823536
166,-0.019012781583221523,-0.002596681176470609
167,0.03869500741473061,0.08033283794117645
168,-0.01793376173999012,-0.0015025100000000124
169,0.05565143704540641,0.16849810676470578
170,0.03602287974013134,0.08064785058823533
171,0.01433514582303509,-0.014711082941176467
172,-0.02826071605112633,-0.08989614647058823
173,-0.026164818868723957,-0.05850737647058824
174,0.021792246310288813,0.05768590647058824
175,0.032266082903749736,0.09294361529411763
176,0.0003700303650872114,0.042673117352941166
177,-0.023919214744721414,-0.05546873294117646
178,0.07916672551373492,0.1971553076470588
179,0.10060306475531389,0.2858488017647059
180,0.0701673610620719,0.20892130470588233
181,0.07483087352588096,0.22655811411764704
182,0.0331812725090036,0.12508775794117644
183,0.05827272085304708,0.1417988252941176
184,0.03912435562460278,0.08098412941176471
185,0.04170609420238684,0.10691168264705882
186,0.05734340795141587,0.18561043000000005
187,0.07761881223077467,0.2130521888235294
188,0.03039050914483441,0.0797759876470588
189,0.04727632229362332,0.1252845182352941
190,0.05477861732928466,0.119991855
191,0.03162206058894145,0.07846080147058823
192,-0.016815196666902052,-0.04538235882352942
193,-0.00591766118211991,-0.021473395588235317
194,0.044559000070616486,0.2155775447058824
195,0.04883553421368547,0.14049092617647058
196,0.08798531177176754,0.31125164911764697
197,0.12686957135795493,0.3418528520588235
198,-0.0048132194054092215,-0.048009811176470574
199,0.10922674952333873,0.3204193805882354
200,0.08831297224772261,0.16699188470588233
201,-0.033562601511192704,-0.06433025235294117
202,0.02818162559141305,0.002852959999999991
203,0.020933549890544457,0.06400497382352942
204,0.02306051832497705,0.08511955352941177
205,0.020724525104159314,0.07222377176470586
206,0.015337899865828689,0.04926848147058823
207,0.0534905726996681,0.16560636500000006
208,0.03311348068639221,0.07270091647058823
209,-0.0169903255419815,0.02170260764705883
210,0.051651719511333946,0.17083003029411767
211,0.032726502365652124,0.09628444911764703
212,0.030715344961514016,0.033961149705882356
213,-0.006448697125909192,-0.06232188911764703
214,0.0357912576795424,0.11928090323529407
215,-0.02822682013982063,-0.08737754823529414
216,0.06269048795988985,0.16536840176470588
217,0.050592472283030855,0.18114942941176468
218,0.05033260362968716,0.1676963758823529
219,0.014219334792740639,0.07970663705882351
220,-0.02117364592895982,-0.05966612852941176
221,0.03189605253866251,0.07809969029411763
222,-0.0069401878398418155,-0.0891396411764706
223,0.03313890261987147,0.09549919735294121
224,0.043143845773603556,0.09596279764705881
225,0.049188616623119845,0.114237945
226,0.04692888920273992,0.12497548323529409
227,0.05579267000918013,0.14410758235294116
228,0.012301391144693172,-0.020292437352941173
229,0.019933620507026344,0.08746305205882357
230,0.02193065461478709,0.022194157352941193
231,0.03361909469670221,0.061702873235294144
232,0.03624885248216934,0.1625040079411765
233,0.028910387684485558,0.14725904029411763
234,0.05563731374902901,0.16668048941176472
235,0.06972106489654684,0.23362280676470593
236,0.038350398983122654,0.13426588764705882
237,0.006027822893863432,0.01603386705882352
238,0.06687098368759269,0.2103771035294118
239,0.058685121107266425,0.20732667117647058
240,0.03873455264458726,0.14504407558823532
241,0.028557305275051206,0.13454906117647059
242,0.00758985947320104,0.07131106147058823
243,0.012527363886731166,-0.006214354999999997
244,0.013123366993856366,0.07851849617647057
245,-0.006282042228656167,-0.004383000294117658
246,0.012439799449191442,-0.001665164411764727
247,0.014815337899865829,0.03627723735294119
248,-0.05175058258597554,-0.18202335176470585
249,0.08080502789351034,0.23623149
250,0.08190099569239458,0.2258962752941176
251,0.0877056705034955,0.269769800882353
252,0.08397429560059319,0.26485595705882353
253,0.06802626933126191,0.24571239411764706
254,0.025899300896829316,0.08848251352941178
255,0.04272014688228234,0.09246047882352941
256,0.034825224207329995,0.043314331470588226
257,0.055626015111927114,0.11113274588235296
258,0.03990396158463385,0.14351214764705883
259,0.06533154438245885,0.21738918970588236
260,0.07755949438598969,0.24689117294117643
261,0.0709554409999294,0.21795829970588237
262,0.04708142080361557,0.15933307000000005
263,0.0493637454981993,0.18414121999999994
264,0.02869006426099852,0.14084393588235294
265,0.049078454911376315,0.18809363852941183
266,0.046058894145893654,0.13103650529411764
267,0.04583292140385567,0.09844274823529414
268,-0.0298284019490149,-0.10573737352941176
269,0.0414518748675941,0.18222791911764705
270,0.035531389026198706,0.09551081176470592
271,0.0323705952969423,0.0655919094117647
272,-0.0010140526798954903,-0.0764402891176471
273,0.011905938846126687,0.04516488058823529
274,0.027404844290657437,0.13138562411764707
275,0.03753407245251041,0.09086445235294116
276,0.02310288821410918,0.13925762911764702
277,0.004971400324835813,0.011020076470588239
278,0.002316220605889414,0.034943289705882355
279,0.02782006920415225,0.1256185058823529
280,0.02898100416637243,0.0849376194117647
281,0.050824094343619786,0.20576999970588242
282,0.06290233740555046,0.23034012911764712
283,0.08553068286137985,0.3055335950000001
284,0.060136995974860524,0.20022459676470586
285,0.06941035237624461,0.18654670764705883
286,0.07459642680601652,0.1662895155882353
287,0.055544099992938356,0.2032099455882353
288,0.05989689993644518,0.21472515470588235
289,0.0524793446790481,0.24352163147058825
290,0.014295600593178451,0.10568953147058824
291,0.05573900148294614,0.16311187235294114
292,0.05641409504978461,0.14701985823529415
293,0.009725301885460072,-0.037496702352941176
294,0.02935385919073511,0.10289345735294114
295,0.023102888214109177,0.04864613588235294
296,0.006776357601864271,0.019267231764705885
297,0.09196525669091166,0.24023115647058824
298,0.08766612527363887,0.1525137682352942
299,0.010519031141868517,0.054869895
