generation,val_ic,val_spread
226,0.02752065532095191,0.11233384764705885
227,0.05784619730245039,0.16282002676470594
228,0.06483440434997527,0.16012958941176472
229,0.056727632229362335,0.16407511205882352
230,0.06718734552644587,0.1594545717647059
231,0.09506673257538306,0.2998956194117646
232,0.10152107901984322,0.28013843735294114
233,0.04849375044135301,0.10405996941176472
234,0.05338888496575102,0.10806700794117652
235,0.027921756938069343,0.048970318529411784
236,0.06457171103735614,0.19509290911764707
237,0.03465291999152602,0.135666455
238,0.03222653767389309,0.05991862441176471
239,0.03857354706588517,0.12698135294117646
240,0.015640138408304492,0.01640098735294118
241,-0.01008685827272086,-0.06795695617647063
242,0.003929101052185578,0.004170156470588225
243,0.0123663583080291,0.06937926352941175
244,0.004011016171174355,0.012448064705882344
245,0.03213897323635336,0.08951042205882351
246,-0.004804745427582796,-0.002665037058823528
247,0.02353506108325683,0.09224429088235296
248,0.06385707224066096,0.16371949647058823
249,0.0723479980227385,0.15595649647058818
250,0.06634842172162982,0.16486387029411767
251,0.05957488877904106,0.1569741735294118
252,0.03470658851776004,0.12419931088235285
253,0.04038697832074006,0.15542469117647065
254,0.027418967587034816,0.11811490882352947
255,-0.004050561401030997,0.006962564705882357
256,-0.034336558152672836,-0.09384005323529411
257,0.02773250476661252,0.12373712147058828
258,0.047143563307676016,0.19876393411764703
259,-0.03952263258244475,-0.09831652176470587
260,0.04341501306404915,0.16381111235294116
261,0.03261916531318409,0.14622745617647057
262,0.009118000141232962,0.049045464705882384
263,0.03890685686039121,0.11530456205882351
264,0.036709271944071746,0.11489542705882351
265,0.09651860744297719,0.2182861735294118
266,0.09520796553915681,0.18655434382352945
267,0.04042369889132125,0.055612688529411806
268,0.0031438457736035577,0.060765508823529435
269,-0.0004632441211778857,-0.02597481470588235
270,0.04932137560906716,0.10343959941176471
271,0.028853894498976053,0.06415515676470589
272,-0.022255490431466705,-0.10696834500000002
273,-0.004064684697408371,-0.05534186205882355
274,-0.003934750370736534,-0.028414417352941184
275,0.020560694866181763,0.10701539558823527
276,0.007550314243344386,0.07091154676470585
277,0.0009067156274274432,0.0516494794117647
278,0.008092648824235573,0.07491938470588237
279,0.02137984605606949,0.03319648705882356
280,0.01777275616128805,0.04578313911764705
281,0.017422498411129164,0.053632836176470584
282,0.05315726290516207,0.08884365205882352
283,0.06571852270319892,0.11620841264705888
284,0.058637101899583356,0.09863496852941177
285,0.06730598121601583,0.10628199941176468
286,0.05212061295106279,0.055856612058823536
287,0.048683002612809834,0.042999630588235284
288,-0.014123296377374469,-0.04622698323529411
289,-0.018252948238118776,-0.0673703361764706
290,0.03354000423698891,0.07971113205882353
291,0.02056634418473272,0.023126390294117616
292,-0.030528917449332674,-0.1099128838235294
293,0.04467198644163549,0.1345470055882353
294,0.03857354706588517,0.07740321411764704
295,0.03533083821763999,0.17187805852941176
296,0.022187698608855305,-0.009111055294117668
297,0.031655956500247155,0.031034792058823514
298,0.03248075700868582,0.012994973235294124
299,0.06380622837370244,0.20722029088235297
