generation,val_ic,val_spread
0,0.05813996186709979,0.20241869323529413
1,0.06487394957983195,0.1975559861764706
2,0.03395240449120825,0.12441417294117647
3,0.03178024150836806,0.12879138147058822
4,0.02796695148647695,0.09606922676470588
5,0.040296589223924865,0.08830012294117649
6,0.08134171315585056,0.21138137264705878
7,0.07514158604618319,0.2303899494117647
8,0.09799872890332605,0.2877297779411765
9,0.08508438669585483,0.2345313911764706
10,0.08403643810465364,0.2538323547058823
11,0.06313113480686391,0.1934896105882353
12,0.055524327378010004,0.13453336941176472
13,0.03863004025139468,0.0747734832352941
14,0.0347800296589224,0.10509449676470589
15,0.052267495233387466,0.1346745861764706
16,0.06759127180283879,0.1695602117647059
17,0.06419038203516701,0.18442554441176476
18,0.06199844643739851,0.2097341720588235
19,0.026080079090459722,0.09815727088235293
20,0.058583433373349335,0.22162143676470583
21,0.01160370030365087,0.03174874352941178
22,0.015287055998870133,0.010911151176470617
23,0.04913777275616128,0.1744887623529412
24,0.049239460490078386,0.17230508
25,0.05582091660193489,0.1252074367647059
26,0.09344820281053598,0.23512126647058817
27,0.11045265164889485,0.28960389823529414
28,0.10310571287338463,0.36301699852941177
29,0.06796130216792601,0.3212720379411765
30,0.07714709413177036,0.25336824823529414
31,0.037765694513099385,0.14840479617647057
32,0.00164677635760186,0.03497722235294121
33,-0.0023218699244403652,0.02491290852941178
34,0.014063978532589503,0.05188205029411769
35,0.0024744015253160053,0.029720867352941178
36,-0.0065729821340300846,0.043620597058823554
37,0.035853400183602856,0.16761465500000003
38,0.0677466280629899,0.275815069117647
39,0.030082621283807637,0.12376491088235288
40,-0.02519878539651154,-0.09141717617647056
41,0.10672975072381895,0.24962562529411758
42,0.10265941670785961,0.3180508014705882
43,0.06130358025563171,0.18525309323529407
44,0.06639079161076193,0.2024078788235294
45,0.05359508509286068,0.15621384999999993
46,0.02775510204081632,0.047692084999999995
47,0.016611821199067865,0.03322585382352939
48,0.024486971259091866,0.08918756705882355
49,-0.05319963279429419,-0.18426181264705885
50,0.026650660264105643,0.09195974117647059
51,0.045171951133394526,0.17864708911764704
52,0.05282112845138054,0.19988014235294116
53,0.04871407386484005,0.20590968529411766
54,0.002319045265164883,0.060920100882352946
55,-0.009414589365157829,0.03910887794117648
56,0.04445448767742391,0.11395449970588235
57,0.02484852764635266,0.056054851176470584
58,0.024012428500812085,0.0681544188235294
59,0.01617964832992021,0.06517021176470592
60,0.04299696349127887,0.16235270088235296
61,0.05262057764282184,0.11246455029411763
62,0.08543181978673822,0.2692845638235294
63,0.08842878327801706,0.29228685441176466
64,0.05079584775086506,0.1840015270588235
65,0.07017583503989833,0.20885915647058823
66,0.029588305910599532,0.07931994882352938
67,0.028523409363745502,0.12007906294117644
68,0.04073441141162347,0.07443332441176471
69,0.030082621283807644,0.09808019676470585
70,0.0833415719228868,0.18971919147058824
71,0.03731939834757432,0.11950219147058823
72,0.024399406821552148,0.052383545882352923
73,0.018507167572911515,0.0502265826470588
74,0.037847609632088136,0.10643192676470602
75,0.11561330414518749,0.2953532535294119
76,0.005491137631523198,0.03903717647058825
77,0.05763152319751431,0.08791685558823531
78,0.0730117929524751,0.18471928764705883
79,0.0454685403573194,0.1276816664705882
80,0.08948520584704467,0.27413011470588233
81,0.06291646070192783,0.1915724979411765
82,0.03180566344184733,0.09227900823529417
83,-0.025128168914624667,-0.0720917017647059
84,0.09598192218063696,0.29011558176470587
85,0.01063484217216298,0.04864843058823527
86,0.010123578843302018,0.05283266794117646
87,-0.0046945837158392754,0.0037092341176470857
88,0.034316785537744504,0.09553335352941174
89,0.07722053527293271,0.12930466088235298
90,0.019267000918014265,0.07980046852941175
91,0.006304639502859971,0.04053720117647058
92,0.02777204999646918,0.034018203235294135
93,0.012823953110656023,0.08638252264705881
94,-0.007581385495374617,-0.0184232188235294
95,0.009406115387331401,0.03317920264705882
96,0.03725443118423839,0.1504831664705882
97,0.040564931855094986,0.18393597529411765
98,0.0917421086081491,0.3132965905882352
99,0.05944212979309372,0.20533241705882355
100,0.06881717392839487,0.2502208961764706
101,0.017168279076336418,0.0820304711764706
102,0.07549466845561754,0.2695606147058824
103,0.07449191441282395,0.20522868088235294
104,0.07221241437751569,0.23663495764705877
105,0.004895134524397991,-0.012597195882352936
106,0.06650942730033188,0.20030836999999999
107,0.05116022879740131,0.14828806117647061
108,0.05674175552573968,0.1838404229411765
109,0.02401807781936305,0.03200241970588233
110,0.03147800296589224,0.14127782735294114
111,0.05346232610691335,0.1850422708823529
112,0.03941247087070122,0.14723383235294116
113,0.08068921686321585,0.21730373176470583
114,0.04997104724242638,0.15904312029411763
115,0.027515006002400963,0.05245168411764706
116,0.12024292069769084,0.3262340685294118
117,0.10466774945272225,0.2641417123529412
118,0.10617046818727492,0.22211322970588232
119,0.11418685121107267,0.26029423323529405
120,0.06221594520161006,0.13756578117647056
121,0.03609349622201822,0.06180047794117649
122,-0.04109031848033331,-0.05558430852941177
123,0.03628839771202599,0.12543835088235294
124,0.030704046324412117,0.07552371499999998
125,0.034808276251677164,0.13755391941176462
126,-0.05126756584986936,-0.1669784826470588
127,0.002996963491278864,0.005182535294117639
128,-0.029865122519596075,-0.07161882823529418
129,0.01615987571499188,0.09942090058823531
130,0.05541981498481746,0.15056008323529413
131,0.005592825365440288,0.03372218529411764
132,0.021913706659134235,0.09315013235294117
133,0.028229644799096103,0.05943958411764704
134,0.04145469952686957,0.13752831823529413
135,-0.015041310641903822,0.03669735117647056
136,0.006092790057199348,0.019260543823529402
137,-0.010583998305204435,0.019405426764705885
138,0.06678059459077748,0.23682440705882363
139,-0.04564084457312337,-0.14665827676470594
140,-0.01613162912223713,-0.051073362647058834
141,-0.01040039545229857,-0.046280197058823525
142,-0.00025986865334368933,-0.015589335882352935
143,0.08965751006284864,0.24139496558823528
144,0.05661182119906786,0.14852724617647056
145,0.05838005790551515,0.12437057117647056
146,0.0363533648753619,0.03765798794117649
147,0.04379069274768731,0.07609518264705882
148,0.06938493044276535,0.1950539635294118
149,0.0778815055433938,0.23229598558823536
150,0.07543817527010806,0.2512197744117647
151,0.05095402867029164,0.11731344294117649
152,0.06490784549113762,0.21310382088235294
153,0.06749523338747265,0.22325244117647058
154,0.03798884259586188,0.11461587705882349
155,0.06174987642115671,0.21512326500000006
156,0.046595579408233875,0.180541324117647
157,0.04662382600098863,0.1552799894117647
158,0.057984605606948667,0.17329501470588238
159,0.06228373702422144,0.12121432941176472
160,0.05865687451451168,0.16515670147058825
161,0.03375467834192501,0.0874986511764706
162,0.04096320881293695,0.08100832529411761
163,0.051462467339877124,0.19165106941176474
164,0.021704681872749102,0.1024176182352941
165,0.017654120471718097,0.08000510323529411
166,0.0514087988136431,0.20301301176470593
167,0.027579973165736883,0.08833928176470585
168,0.009352446861097385,-0.00762250117647059
169,0.003386766471294402,-0.012332871470588248
170,0.014826636536967726,0.06013600205882352
171,0.01718240237271379,0.007783491176470585
172,0.0678257185227032,0.21449523941176474
173,0.0033387472636113268,0.03878146852941175
174,0.06405197373066875,0.1734645894117647
175,0.089564296306758,0.24796792529411765
176,0.069930089682932,0.22324658970588235
177,0.0766923239884189,0.2876922520588235
178,0.06937928112421439,0.2541128594117647
179,0.06593884612668598,0.1695610455882353
180,0.06525245392274556,0.21875799588235292
181,0.08914907139326318,0.26120244558823524
182,0.09058399830520446,0.23351651588235292
183,0.05417131558505755,0.14259545882352934
184,0.03569239460490077,0.060962302058823484
185,0.04175128875079445,0.056935097058823526
186,0.06349834051267564,0.1859523288235294
187,0.029017724736953597,0.060169029411764746
188,0.015626015111927124,0.0824935485294118
189,-0.01280700515500318,-0.10437916735294117
190,0.009818515641550736,-0.04302181705882352
191,0.025772191229432948,0.026841513823529423
192,0.04265517971894641,0.16885441647058824
193,0.021295106277805242,0.10344505617647064
194,0.0054883129722477254,0.027308444117647067
195,0.07479132829602428,0.20444704205882352
196,0.052747687310218214,0.11974455941176473
197,-0.008999364451663017,-0.023581768235294134
198,0.0032794294188263537,0.058324680882352924
199,0.005759480262693311,0.07108095558823527
200,0.003525174775792672,0.045112818235294096
201,0.0826438810818445,0.2210727573529413
202,0.06364804745427582,0.17070539147058827
203,0.05223642398135725,0.10056448588235295
204,0.028723960172304223,0.12808113
205,0.014637384365510904,0.05150139352941176
206,0.02803191864981287,0.048985266470588255
207,0.029243697478991595,0.1868930073529412
208,0.05915966386554622,0.1371553282352941
209,0.07142715909893368,0.23534525294117645
210,0.06689075630252102,0.22578027382352936
211,0.07987853965115456,0.23598182852941174
212,0.03767248075700868,0.1009417897058824
213,0.033621919355977685,0.17337554235294111
214,0.002982840194901486,0.06332387058823534
215,-0.003369818515641556,0.011409580882352973
216,0.02608572840901066,0.09030280852941176
217,0.0189591130569875,0.019555370588235296
218,0.03385919073511757,0.1803822061764706
219,0.006186003813290021,0.06421578088235294
220,0.035231975142998376,0.16887508147058822
221,0.023444671986441637,0.17206629705882356
222,0.07239601723042156,0.18070314911764707
223,0.03439587599745781,0.14522046970588237
224,0.056956429630675806,0.1947434317647058
225,0.037556669726714224,0.05620561647058825
226,0.0759805098509992,0.26154526470588235
227,0.042564790622131206,0.11731323235294117
228,0.10138832003389593,0.2803407529411764
229,0.059001482946119635,0.1924456485294117
230,0.08227102605748182,0.18823191323529415
231,0.07185368264953042,0.186719734117647
232,0.05397641409504978,0.13517410705882352
233,0.0711898877197938,0.2018417379411764
234,0.061427865263752573,0.24269249735294118
235,0.045471365016594864,0.15644065117647057
236,0.07133959466139396,0.1828941991176471
237,0.04905020831862157,0.12007644205882351
238,0.04959819221806371,0.16054440264705883
239,0.06498128663229996,0.21311879529411762
240,0.06635407104018078,0.2164273088235294
241,0.042739919497210656,0.14327192264705882
242,0.04648259303721489,0.16506160499999992
243,0.034367629404703066,0.07519433794117647
244,0.02087705670503496,0.13628834794117645
245,0.05089753548478215,0.14344767911764708
246,0.07836452227950003,0.174600825882353
247,0.07374055504554762,0.21728302647058825
248,0.08457877268554481,0.2275571373529412
249,0.07873737730386275,0.22409286588235297
250,0.0883948873667114,0.20082133735294116
251,0.09469387755102038,0.20002240999999998
252,0.042474401525316,0.0434472791176471
253,0.03576301108678767,0.07915775499999997
254,0.03707930230915896,0.11111709558823535
255,-0.0055674034319610245,-0.0017542238235294073
256,0.015368971117858909,0.07295802382352938
257,0.01688581314878893,0.054360950294117645
258,0.026870983687592685,0.12720968823529408
259,0.026848386413388877,0.08045511441176471
260,0.017809476731869212,0.0029681135294117996
261,-0.00571146105501024,-0.07942235117647056
262,0.009191441282395315,-0.02965723852941172
263,0.032328225407810184,-0.013799975294117642
264,0.019930795847750867,-0.04375417852941174
265,0.08865758067933055,0.17019145029411764
266,0.07049784619730243,0.16304633823529407
267,0.04844573123366994,0.04841817911764705
268,0.055513028740908126,0.06340959441176466
269,0.055563872607866674,0.11312123941176469
270,0.04088694301249911,0.17738238411764704
271,0.05824447426029236,0.1757592805882353
272,0.023258244474260295,0.07283732088235297
273,0.02756302521008403,0.11121622558823528
274,0.04574535696631593,0.17167673147058826
275,-0.03715839276887226,-0.0986351179411765
276,-0.015996045477014335,-0.04001434117647058
277,0.07304286420450534,0.23094891117647054
278,0.060165242567615296,0.16213372794117642
279,0.09991102323282253,0.2695087644117647
280,0.11063907916107618,0.22730502147058818
281,0.07570369324200267,0.15450788029411755
282,0.07280841748464091,0.19856912470588234
283,0.09114328084174847,0.24580955735294113
284,0.08420874232045761,0.2325726614705882
285,0.07534778617329284,0.13247342588235297
286,0.06206906291928536,0.19025801999999997
287,0.06782289386342771,0.26257691882352946
288,0.05188051691264742,0.19382189352941176
289,0.0504992585269402,0.11651954000000003
290,0.04638090530329779,0.10970052411764707
291,0.03094696702210295,0.06752392647058823
292,0.03690134877480405,0.10517037588235295
293,0.025803262481463175,0.08401636499999998
294,0.018913918508579895,0.03983169205882352
295,0.01377586328649107,0.04908513058823529
296,0.01999858767036226,0.019374293823529412
297,-0.0008219758491631884,-0.05011547205882353
298,0.026862509709766252,0.08522193999999998
299,0.009937151331120683,0.06519879647058827
