generation,val_ic,val_spread
54,0.01348774804039262,0.0983462464705883
55,0.012990608007909044,0.08606114176470585
56,-0.008680177953534358,-0.030037766764705865
57,-0.02752630463950285,-0.040334474705882355
58,0.005971329708353932,0.04643447558823529
59,-0.08281053597909752,-0.15459038882352938
60,0.062004095755949444,0.13168446529411765
61,0.031147517830661667,0.09296099352941176
62,0.045688863780806444,0.1343479561764706
63,0.032723677706376686,0.12444077382352943
64,0.0190495021538027,0.043150966764705895
65,0.04289245109808629,0.049211811470588264
66,-0.0006327236777063707,-0.05462290029411768
67,0.012281618529764839,0.014937850294117636
68,-0.011318409716827908,-0.04656766294117648
69,0.03091024645152179,0.11550028852941174
70,0.021266859685050495,0.06246714352941178
71,0.022334580891179998,0.04990025294117649
72,0.034887366711390436,0.04851635352941177
73,0.05649601016877339,0.14437939205882358
74,0.06702916460701926,0.16270102088235297
75,0.090914483440435,0.28514518647058823
76,0.013126191653131843,0.04939341647058825
77,0.08294329496504485,0.25755604411764704
78,0.0747687310218205,0.20781432176470585
79,0.08033048513523056,0.21558215970588232
80,0.05794506037709202,0.11928769705882347
81,0.12493185509497919,0.2861503652941177
82,0.10227808770567048,0.19014411176470583
83,0.11075206553209516,0.2796903517647059
84,0.11470376385848459,0.30443952264705876
85,0.10459995763011087,0.2958071582352941
86,0.0867876562389662,0.2847794144117647
87,0.03197514299837581,0.13910501323529414
88,0.06762516771414448,0.2328416705882353
89,0.07252030223854246,0.2345969338235294
90,0.052078243061930644,0.14244404852941173
91,0.07264741190593883,0.23616658588235293
92,0.033203869783207406,0.08550246352941174
93,0.06071887578560837,0.15775819411764705
94,0.07836169762022455,0.2642341761764706
95,0.044090106630887665,0.16300026499999998
96,0.02902619871478003,0.12024525382352941
97,0.01798460560694867,0.10809012794117644
98,0.015304003954522978,0.08152503999999997
99,-0.00037285502436268625,0.04745873941176468
100,0.007931643245533505,0.0861153444117647
101,0.06350398983122661,0.19806010235294114
102,-0.0031155991808488057,0.012479173235294105
103,0.027204293482098723,0.07628326323529411
104,0.04819998587670362,0.10955665676470591
105,0.061134100699103154,0.16452181352941178
106,0.038994421297930945,0.051197954117647035
107,0.03276322293623332,0.1682113326470589
108,0.04229079867241014,0.16743211058823534
109,0.04350257750158888,0.13399816411764712
110,0.03426594167078596,0.11839762588235295
111,0.02275827978250124,0.06181495941176468
112,0.007748040392627642,0.02167662705882351
113,0.1165002471576866,0.36434366235294124
114,0.1387868088411835,0.3584914402941177
115,0.14632582444742603,0.43426157058823545
116,0.17912576795424054,0.48838636647058836
117,-0.01771908763505402,-0.026157293529411776
118,0.10538238824941744,0.23477339735294123
119,0.15359367276322294,0.4135543441176471
120,0.10578066520725936,0.2858731267647059
121,0.0827766400677918,0.22688297647058825
122,0.07497493114893015,0.20699157911764704
123,0.05267707082833134,0.13393106117647058
124,0.05881788009321377,0.11880038499999997
125,0.05780947673186923,0.09089293205882351
126,0.045372501941953254,0.04711455676470585
127,0.0197923875432526,0.035781297058823526
128,-0.007886448697125901,-0.029032812941176486
129,-0.010527505119694936,-0.03233262676470589
130,0.026506602641056424,0.10678519882352941
131,0.029139185085799026,0.08397070470588233
132,0.009872184167784761,0.06127294235294117
133,-0.002239954805451596,0.05361664911764704
134,-0.021481533789986584,-0.0042879064705882205
135,0.043282254078101844,0.11878039735294117
136,0.002386837087776279,-0.017408832058823525
137,-0.007685897888567194,-0.0376072194117647
138,0.02121884047736742,0.13668653735294115
139,0.03344961514017371,0.07231985000000002
140,0.022823246945837154,0.10242866941176475
141,0.009504978461973023,0.03614071647058824
142,-0.07164465786314526,-0.22471850117647058
143,0.0007428853894498951,-0.01587468205882355
144,0.007609632088129377,0.009536226764705877
145,0.02104371160228797,0.07156241852941177
146,0.01968222583150907,0.010636264411764719
147,0.02401807781936304,0.06432957176470587
148,0.05399053739142715,0.16969590970588233
149,0.07553703834474967,0.18885944999999998
150,0.03185085799025492,0.11741221882352934
151,-0.052205352729327005,-0.14349122382352938
152,-0.05199350328366641,-0.1611171279411765
153,-0.04688934397288328,-0.12725192352941175
154,-0.021071958195042734,-0.07535579294117646
155,0.016976202245604116,0.0960261738235294
156,-0.031339594661393966,-0.11704317441176472
157,0.00998517053880376,-0.03875832970588236
158,0.00564084457312337,-0.00927724941176471
159,0.04423133959466139,0.14805535029411768
160,0.046558858837652706,0.11436767176470586
161,0.03494103523762447,0.07441952852941176
162,0.05581244262410848,0.11353921882352941
163,0.08127957065179015,0.1659645194117647
164,0.09412329637737447,0.3002242761764706
165,0.08005366852623404,0.20837225529411763
166,0.04925358378645576,0.18901538911764698
167,0.0957644234164254,0.2711170935294117
168,0.07336770002118494,0.21388452911764697
169,0.10418473271661605,0.283816320882353
170,0.07579408233881789,0.22699108617647062
171,0.010736529906080077,-0.05120888794117649
172,-0.008233881788009328,-0.008310647941176466
173,-0.03249488030506321,-0.12609539558823535
174,-0.01432949650448415,-0.11241802823529412
175,0.04841183532236425,0.17537317147058823
176,0.0486971259091872,0.12503241176470595
177,0.05301320528211282,0.18175778411764706
178,0.030486547560200555,0.10903528970588235
179,0.0209279005719935,0.0585042744117647
180,0.05382670715344961,0.18171050088235294
181,0.043237059529694234,0.12682902911764704
182,0.013857778405479837,0.050244516764705864
183,-0.014230633429842527,-0.021551613529411748
184,0.017332109314313966,0.04120166617647057
185,-0.007810182896688089,-0.03490239411764704
186,0.062337405550455464,0.20515982235294117
187,0.03716121742814773,0.1764666982352941
188,0.02046183179154016,0.1100974594117647
189,0.023543535061083268,0.11624723029411765
190,0.035316714921262635,0.1589612520588235
191,0.04217498764211567,0.13161154382352944
192,0.03979944919144129,0.07346830882352941
193,0.016267212767459925,0.042444540294117636
194,0.03337052468046043,0.0003103802941176263
195,0.08203940399689288,0.3170237411764706
196,0.03628274839347503,0.20182836970588233
197,0.056801073370524674,0.2589918976470587
198,0.04128239531106558,0.20784598705882343
199,0.037282677776993164,0.16729100823529414
200,0.02688510698397006,0.14118915794117654
201,0.00365793376173999,-0.033001125882352905
202,0.05150766188828471,0.17193678441176477
203,0.04087846903467269,0.12179142205882355
204,0.022193347927406258,0.06994694617647061
205,0.02683708777628699,0.058259662941176515
206,0.03366711390438528,0.05583592852941181
207,0.01653838005790551,-0.0018416158823529446
208,0.031946896405621074,0.08615565
209,0.014600663794929733,0.009875088529411774
210,0.011671492126262261,0.025462353235294097
211,-0.0053131840971682685,-0.03375089441176471
212,0.0023783631099498557,-0.07295221176470588
213,0.02270178659699174,0.12857461205882353
214,0.01422780877056705,0.0766764917647059
215,0.007214179789562882,0.08760041205882352
216,0.034607725443118416,0.12991919176470587
217,0.04246027822893863,0.1529134594117647
218,0.05703269543111362,0.16814550411764698
219,0.06257467692959535,0.18352867617647056
220,0.04475672621989973,0.14771935411764706
221,0.03773179860179367,0.17645180852941178
222,0.04460136995974861,0.13253545970588237
223,0.060235859049502176,0.21414327499999994
224,0.015620365793376171,0.04180960147058822
225,0.05706376668314384,0.12261154823529416
226,-0.016846267918932272,-0.048332781176470586
227,0.07044417767106842,0.18342714294117649
228,0.06276675376032767,0.15810422852941178
229,0.04859826283454559,0.10869625735294118
230,0.0025082974366217024,-0.04184837735294118
231,0.08992585269401876,0.2639275588235294
232,0.07513311206835678,0.22670811588235293
233,0.03059388461266861,0.11625019911764703
234,0.06808841183532237,0.141556359117647
235,0.08440081915118991,0.2378809349999999
236,0.03513028740908129,0.13181769205882357
237,0.09073935456535555,0.2627359326470588
238,0.0785594237695078,0.24903875794117644
239,0.06460278228938636,0.197953189117647
240,0.0675432525951557,0.22390381352941177
241,0.014504625379563593,0.07786547647058824
242,-0.011154579478850362,-0.03354439647058822
243,0.0257326459995763,0.08810100735294114
244,0.01592825365440294,0.0442509532352941
245,-0.0072339524044912114,-0.0232512182352941
246,0.042847256549678706,0.12185902441176469
247,0.03315302591624886,0.16579717147058826
248,0.05903820351670079,0.12546184352941178
249,0.06553774450956856,0.12826697294117642
250,0.07926558858837653,0.1942917997058824
251,0.0741162347291858,0.1849650505882353
252,0.021941953251888996,0.06544997382352946
253,0.0471322646705741,0.16022315147058824
254,0.04055645787726854,0.15566798441176474
255,0.0014151542970129221,0.0411819017647059
256,0.016151401737165456,0.009521526470588215
257,0.03305133818233175,0.05887112970588235
258,-0.010629192853612027,0.01612190705882352
259,0.008053103594378927,0.02166941411764708
260,0.026890756302521003,0.08773222323529412
261,0.014996116093496225,0.043294671470588214
262,-0.008959819221806371,-0.02557687735294119
263,0.041104441776710694,0.16456709911764708
264,0.04314384577360356,0.12029170911764708
265,0.05287479697761457,0.10733350970588233
266,0.03688157615987571,0.052211525882352935
267,0.057001624179083416,0.20656912588235302
268,0.03185650730880586,0.121927285882353
269,0.03284513805522208,0.14166017794117658
270,0.0057453569663159345,-0.028742723529411762
271,0.03211072664359862,0.2166694623529412
272,0.0005140879881364244,-0.05788441617647057
273,0.009355271520372865,0.07872360352941178
274,0.0015394393051338167,0.04215823970588235
275,0.011530259162488524,0.07499977176470587
276,0.0017286914765906375,0.061493315
277,0.017416849092578207,0.10606914411764708
278,-0.01286914765906363,-0.06105473264705883
279,0.03043852835251748,0.10550837823529413
280,0.021193418543888145,0.08576549500000002
281,0.021523903679118703,0.06298210558823529
282,0.0008615210790198453,0.023429510294117634
283,0.039742956005931786,0.0968942688235294
284,0.06305204434715064,0.1523786752941177
285,0.015148647694371863,0.0701667155882353
286,0.02814772968010734,0.09927291794117647
287,0.017340583292140364,0.02571614058823525
288,0.013080997104724247,-0.010993732352941214
289,0.05943083115599181,0.17001186794117643
290,0.020125697337758625,0.09315939823529405
291,0.011055716404208745,-0.034734444117647055
292,0.04784690346726926,0.146207110882353
293,0.026184591483652278,0.07242129029411766
294,0.02437680954734835,0.08366182911764707
295,0.034438245886589926,0.09085894676470588
296,0.015154297012922816,-0.006249953823529418
297,0.022303509639149774,0.03622268705882353
298,0.06023868370877762,0.1489626647058824
299,0.030300120048019217,0.09450293735294121
