generation,val_ic,val_spread
51,0.0754861944777911,0.2148031820588235
52,0.05552432737801003,0.15021054647058824
53,0.04326813078172445,0.19813809617647052
54,0.04458159734482028,0.15505943411764705
55,0.035520090389096814,0.14638520352941178
56,0.03529411764705883,0.16863365441176473
57,0.021506955723465858,0.10096156911764702
58,0.032630463950286,0.12704245294117653
59,0.09412894569592543,0.20929693088235293
60,0.043994068215521494,0.1846078135294118
61,0.03959324906433161,0.1147253694117647
62,0.03448626509427301,0.09757351500000001
63,0.05850151825436057,0.15517398823529419
64,0.04625097097662594,0.16038214176470586
65,0.03689287479697761,0.13578940352941177
66,0.022696137278440793,0.1303913744117647
67,0.033438316503071816,0.13305472617647057
68,-0.001465998163971471,0.05097612705882352
69,0.07180566344184733,0.17772222823529404
70,0.06680319186498125,0.16137840264705874
71,0.025489725301885462,0.006020061470588235
72,0.0732801355836452,0.15882413970588236
73,0.041186356895699446,0.12041200558823528
74,-0.013490572699668106,-0.08161418764705887
75,0.035203728550243625,0.007636799117647057
76,0.06541345950144763,0.1409112402941177
77,0.06796130216792602,0.13692136794117635
78,0.06640773956641477,0.12920951235294117
79,-0.009312901631240728,-0.039998210000000034
80,0.016476237553845068,0.0014772791176470568
81,0.013674175552573971,0.0166633917647059
82,0.04872819716121742,0.16191932852941177
83,0.03119836169762022,0.10194823705882354
84,0.05587740978744439,0.20280839794117647
85,0.04234729185791963,0.1709385870588236
86,0.014933973589435786,0.04814992705882357
87,0.010660264105642265,0.045125530294117644
88,0.008739495798319327,0.03267261176470591
89,0.06232610691335358,0.23753638852941172
90,0.021444813219405404,0.08653138147058821
91,0.030040251394675522,0.17226083323529406
92,0.027986724101405278,0.11636510176470587
93,0.035438175270108056,0.13305408558823525
94,0.012103664995409925,0.0376801129411765
95,0.08567756514370455,0.23105427941176468
96,0.11897464868300262,0.34730621382352944
97,0.16390650377798174,0.5332744705882353
98,0.14541063484217215,0.3978726797058824
99,0.0745088623684768,0.25242129617647063
100,0.053566838500105914,0.1942880844117647
101,0.009081279570651787,0.05507258147058824
102,0.009112350822682013,-0.01658511470588234
103,0.025130993573900157,0.07343753470588232
104,-0.026133747616693744,-0.062277200588235285
105,-0.005239742956005935,-0.0449056794117647
106,0.0737094837935174,0.22311973794117648
107,0.06098721841677846,0.14787395117647056
108,0.04425676152814068,0.08966350176470593
109,0.04065814561118566,0.1724560647058824
110,0.046437398488807284,0.21011441117647064
111,0.040161005578702065,0.14614590558823534
112,0.03421227314455194,0.07384041911764705
113,0.07627427441564863,0.12504616176470587
114,0.068972530188546,0.15948566499999997
115,0.048394887366711395,0.11976986470588236
116,0.07012781583221522,0.2178816864705882
117,0.09820492903043572,0.3019954764705884
118,0.09614292775933904,0.25003193941176477
119,0.07742956005931785,0.13518224352941174
120,0.03685050490784551,0.06997043558823533
121,0.03979944919144129,0.08330654970588236
122,0.028656168349692826,0.02607850323529412
123,0.04091518960525387,0.09839658000000001
124,-0.025998163971470943,0.012880702941176462
125,0.03349198502930584,0.021099688529411745
126,-0.04713508932984959,-0.14940377264705879
127,-0.032819716121742816,-0.09272960470588235
128,-0.024119765553280135,-0.03882973294117646
129,-0.00845985453004731,-0.01739650352941175
130,0.05819363039333381,0.1381275723529412
131,0.04833274486265095,0.09759925558823529
132,0.07972883270955439,0.17418794941176466
133,0.03041875573758915,0.042963983823529436
134,0.0035449473907209956,-0.021696454705882377
135,0.018363109949862295,0.04835889970588236
136,0.026249558646988202,0.06960445411764705
137,0.030732292917166858,0.08751552764705882
138,0.01192853612033049,0.08905130764705879
139,0.026797542546430325,0.09762351823529405
140,0.017507238189393398,0.0987981997058823
141,0.06514794152955297,0.1870154061764706
142,0.06042228656168348,0.1245742
143,0.07529129298778338,0.17848406588235297
144,0.044536402796412695,0.0873585835294118
145,0.03847750865051905,0.06645391411764706
146,0.007293270249276186,0.018191603823529412
147,0.009058682296447995,0.044190328235294125
148,0.06131770355200903,0.21096188
149,0.08755031424334438,0.20429234647058822
150,0.060063554833698206,0.18389985588235294
151,0.059142715909893354,0.1777967882352941
152,0.03383941812018926,0.06758809764705884
153,0.06972953887437325,0.1423044444117647
154,0.03870065673328155,0.07125401470588234
155,0.03767248075700869,0.10725602999999999
156,0.03318409716827908,0.11669514764705881
157,0.03543252595155708,0.034449551176470576
158,0.01995621778123015,-0.004069054411764704
159,0.03212202528070052,0.03274019735294118
160,0.023317562319045266,0.05987138088235294
161,0.013561189181554979,0.03804962117647057
162,0.016157051055716406,0.017227103235294104
163,0.013157262905162063,0.044292878235294146
164,-0.0022879740131346686,-0.02477922117647057
165,0.006714215097803831,0.032237046470588206
166,0.014549819927971186,0.0422093367647059
167,0.03886731163053458,0.12405865058823527
168,0.03589577007273498,0.12764302852941176
169,0.04381329002189111,0.13015707676470592
170,0.016165525033542835,0.11209537323529409
171,0.05261775298354635,0.13969202823529406
172,0.06250970976625946,0.22411551647058817
173,0.04875926841324765,0.1467080532352941
174,0.06458018501518253,0.22890484823529414
175,0.10858555186780593,0.3744014170588236
176,0.07808205635195252,0.2450265485294119
177,0.11578278370171599,0.3210552514705882
178,0.09486900642609983,0.27204802735294115
179,0.08055363321799307,0.23618638294117644
180,0.06903184803333098,0.20443523823529408
181,0.055719228868017785,0.14712667000000004
182,0.05071958195042723,0.1422805105882353
183,-0.00025704399406821916,0.005863415294117632
184,0.02195042722971541,0.03607246999999998
185,0.01136360426523551,0.00707691205882352
186,-0.0020732999081985743,-0.04672650294117647
187,0.018408304498269898,0.0318140429411765
188,0.004412117788291782,-0.014323909117647027
189,0.012287267848315797,-0.01336207705882351
190,-0.0022823246945837174,-0.07113343970588233
191,0.014849233811171529,0.027344184705882388
192,0.03179436480474544,0.10951368147058824
193,0.0365341430689923,0.13200769529411768
194,0.03355130287409081,0.12961563735294115
195,0.02748111009109526,0.17049270411764708
196,-0.011682790763364167,-0.021224001176470594
197,-0.016882988489513452,-0.030351028235294134
198,-0.005104159310783144,-0.07957822794117646
199,0.04343761033825295,0.14384147382352938
200,0.05748464091518962,0.22634459411764707
201,0.03744933267424616,0.17169746617647055
202,0.0035308240943436294,0.04599098205882351
203,-0.014948096885813148,-0.029559371764705897
204,0.03826565920485842,0.14997810852941176
205,0.09062919285361203,0.29107202029411766
206,0.07372643174917025,0.1993931097058824
207,0.0717435209377869,0.2710635941176471
208,0.04991455405691687,0.15426452323529416
209,0.05005578702069062,0.18263995029411764
210,0.07118706306051832,0.19863712411764703
211,0.06560553633217991,0.24231703735294113
212,0.01458654049855236,0.0823557123529412
213,0.018597556669726706,0.098452785
214,0.06807146387966949,0.1969779338235294
215,0.06200692041522492,0.17976294676470586
216,0.02909681519666691,0.050584470588235286
217,0.012739213332391778,0.04062952088235293
218,0.027560200550808555,0.1397283064705882
219,0.04136995974860532,0.14460438588235291
220,0.04162982840194901,0.16938185941176473
221,0.025136642892451107,0.1478560532352941
222,0.0560327660475955,0.13855242323529407
223,0.05599887013628982,0.1500297117647059
224,0.07169267707082833,0.2132615270588235
225,0.054024433302732856,0.18275126205882344
226,0.08655320951910177,0.24421953676470587
227,0.13753266012287266,0.3534585455882353
228,0.09981216015818095,0.28122196147058826
229,0.05946755172657297,0.14574008294117644
230,0.10605465715698043,0.31336899558823517
231,0.03559918084881011,0.11939870999999999
232,0.032122025280700524,0.052229600294117634
233,0.034328084174846396,0.13537097411764704
234,0.0504992585269402,0.17002967558823529
235,0.025806087140738645,0.06717133176470591
236,0.05312619165313185,0.17651094382352936
237,0.01722194760257044,0.07470025852941176
238,0.041299343266718455,0.10560257176470585
239,0.04551091024645154,0.13037214499999997
240,0.03201468822823245,0.09711961794117646
241,-0.00875361909469671,-0.03117440794117649
242,0.04434715062495587,0.16340955558823528
243,0.0663879669514865,0.226375080882353
244,0.08872254784266646,0.24921099205882355
245,0.05586046183179156,0.14390844764705882
246,0.066611115034249,0.16906030382352935
247,0.04859261351599465,0.024426737058823502
248,0.0991031706800367,0.19410516823529408
249,0.07317279853117718,0.25666675588235294
250,0.0513325330132053,0.18831416235294116
251,0.07794647270672975,0.2047666391176471
252,0.048109596779888436,0.10806458058823525
253,-0.0030082621283807707,0.06269976588235296
254,-0.0009688581314878865,0.014652673529411788
255,-0.0004914907139326296,0.04488777088235291
256,0.010168773391709624,0.03605696911764706
257,0.051812725090036024,0.16647955764705885
258,0.04293482098721842,0.1108846905882353
259,0.04155073794223571,0.12513816588235296
260,0.035034248993715135,0.11422393294117651
261,0.05966245321658076,0.18000286323529413
262,-0.04121742814772968,-0.07305464588235294
263,0.05778970411694088,0.20841722117647057
264,0.04829037497351882,0.07225812676470589
265,0.05954099286773534,0.15195423117647058
266,0.07859331968081351,0.1631751358823529
267,0.05135513028740908,0.07135070676470588
268,0.04107337052468046,0.10481363999999994
269,0.01775015888708424,0.0439877735294118
270,0.04786667608219759,0.08216062529411768
271,0.05177035520090389,0.14177395294117648
272,-0.0016411270390509153,-0.020174357941176484
273,0.030867876562389658,0.1878158461764706
274,0.060919426594167075,0.24072200058823529
275,0.047869500741473066,0.2781284497058823
276,0.03457947885036367,0.17489667294117645
277,0.06790198432314101,0.18936738323529412
278,0.09874726361132687,0.3308913111764707
279,0.1335244686109738,0.36538045
280,0.11387048937221948,0.31085357117647056
281,0.09373066873808347,0.22554615176470585
282,0.09738860249982344,0.2586312067647058
283,0.11838147023515289,0.3059252385294118
284,0.08332179930795848,0.24601456764705876
285,0.05325612597980367,0.24387411882352936
286,0.030802909399053724,0.09030467058823527
287,0.049691405974154355,0.12457512911764705
288,0.050620718875785606,0.13278985058823525
289,0.022227243838711958,0.056508155
290,0.011719511333945345,0.05348810794117646
291,0.025458654049855235,0.06157952911764704
292,0.0024969987995198083,0.050357415882352916
293,-0.00234446719864416,-0.010246372352941166
294,0.042019631381964545,0.12577322352941178
295,0.026515076618882843,-0.009579921470588233
296,0.02207753689711179,0.025564377352941158
297,0.04257608925923312,0.0948928044117647
298,0.013236353364875367,0.031228503235294105
299,0.0035816679613021665,-0.004489033823529413
