generation,val_ic,val_spread
150,0.06284301956076549,0.1965009432352941
151,0.05914554056916887,0.19808340794117643
152,0.050019066450109444,0.20099553588235297
153,0.03849728126544737,0.10321303735294117
154,-0.015323776569451308,-0.056714652941176474
155,-0.021693383235647207,-0.08409402029411765
156,-0.03349480968858131,-0.13574544500000005
157,0.046282042228656166,0.02954530352941176
158,0.058761386907704265,0.18110649794117648
159,0.008089824164960098,0.04366410735294117
160,0.056111856507308815,0.17342008705882345
161,0.03914977755808205,0.14022126352941175
162,0.043655109102464514,0.14820669058823532
163,0.02204929030435704,0.07309569470588233
164,0.023865546218487382,0.04228875735294116
165,0.019546642186286288,0.0674439944117647
166,0.028610973801285227,0.0945971041176471
167,0.05941388320033895,0.12838400529411764
168,0.03402867029164607,0.06477072029411765
169,0.08538097591977965,0.1715689432352941
170,0.07151754819574889,0.12135542294117647
171,0.030461125626721274,0.04144687558823527
172,0.054436833556952204,0.1813058267647059
173,0.036655603417837725,0.13287302676470586
174,0.037045406397853246,0.1095126411764706
175,0.0505303297789704,0.10928223794117645
176,0.040793729256408444,0.10402587264705883
177,0.04135583645222797,0.08852026264705881
178,-0.01597062354353506,0.007326855588235322
179,0.01558082056351953,-0.0008763541176470562
180,0.040273991949721075,0.08043932529411768
181,0.0409010663088765,0.07938527529411765
182,0.03014476378786809,0.05419157764705884
183,0.01991102323282254,0.021789761176470614
184,0.008030506320175134,0.021145444117647065
185,0.060478779747193005,0.17393348352941176
186,0.05746204364098582,0.15970255882352943
187,0.0310204081632653,0.09661744441176472
188,0.030257750158887077,0.11921975911764707
189,0.025876703622625532,0.07902008735294117
190,0.03703693242002684,0.12810105823529414
191,0.04640067791822612,0.1372673973529412
192,0.021605818798107485,0.07363577441176469
193,0.015131699738719018,0.0883541094117647
194,0.015058258597556672,0.10011403470588233
195,0.06031212484993997,0.2139730941176471
196,0.017784054798389938,0.11169443529411768
197,-0.013340865758067932,-0.05275101470588236
198,0.025975566697267152,0.13809832558823523
199,0.01659487324341501,0.07664597147058826
200,0.014239107407668936,0.09754998147058826
201,-0.023549184379634207,0.0007592232352940996
202,-0.021981498481745645,-0.07604744411764709
203,0.05536897111785892,0.189925075
204,0.030839629969634925,0.11020728352941174
205,0.03296377374479203,0.10897507117647061
206,0.03793799872890332,0.17047800588235293
207,0.03212767459925146,0.10677166205882357
208,0.04960101687733914,0.13948005794117635
209,0.008019207683073251,0.04580923588235296
210,-0.009891956782713084,-0.015276920882352926
211,0.019182261139750027,0.05595659500000001
212,0.03222371301461762,0.12339586
213,0.013614857707788993,0.04757033794117648
214,0.0016270037426735348,0.09567511882352943
215,-0.013168561542263963,0.04898066382352944
216,0.017899865828684414,0.09733412323529411
217,-0.007414730598121601,0.021881263235294122
218,0.04037850434291363,0.0768658205882353
219,0.042796412682720164,0.1379248235294117
220,0.019682225831509075,0.020068599999999992
221,0.03733069698467623,0.15391678147058818
222,0.020422286561683496,0.06967526264705884
223,0.09591413035802558,0.239562479117647
224,0.043539298072170045,0.07313201352941172
225,0.03154579478850365,0.09078228735294111
226,0.008863780806440218,-0.00625154705882352
227,0.02623543535061083,-7.625176470588135e-05
228,0.018148435844926206,0.006260480588235286
229,0.04694583715839278,0.10459067647058828
230,0.06677212061295107,0.1662853864705883
231,0.0981145399336205,0.2905154394117648
232,0.08673116305345667,0.19853882735294115
233,0.03325753830944141,0.05390491794117645
234,0.07424616905585762,0.20445388235294115
235,0.07886731163053456,0.22270641294117643
236,0.06067933055575173,0.21659231970588239
237,0.023984181908057345,0.09811524029411768
238,0.0005253866252383335,0.013943796764705843
239,0.004115528564366925,-0.008894333529411791
240,0.0218402655179719,0.025539835294117633
241,0.012089541699032551,0.02451259176470589
242,0.03261916531318409,0.05910583911764708
243,0.023207400607301743,0.03716722205882353
244,0.005889414589365157,-0.02694568352941178
245,0.004649389167431677,0.07587786500000002
246,0.01228444318904032,0.09879879794117648
247,0.01558646988207047,0.07140727176470589
248,0.010030365087211352,-0.022368301470588242
249,0.016227667537603283,0.0384293229411765
250,0.09143139608784691,0.31206408264705876
251,0.07670079796624535,0.28394959941176473
252,-0.012852199703410776,-0.06061863352941175
253,0.028339806510839637,0.14513565794117644
254,0.0332603629687169,0.09506568911764701
255,0.0016298284019490154,-0.012121287058823524
256,-0.017046818727490993,-0.08028045235294116
257,-0.007112492055645786,-0.06417471470588236
258,0.02093637454981993,0.10187788823529412
259,0.019987289033260365,0.06924160941176469
260,0.0315147235364734,0.015366377058823528
261,0.03431678553774451,0.11307867529411761
262,0.034076689499329134,0.0848615055882353
263,0.05691970906009462,0.16813681029411764
264,0.03514723536473412,0.09019259470588233
265,0.0470334015959325,0.17667026323529414
266,0.006378080644022318,0.08160749735294119
267,0.014038556599110234,0.10231374294117646
268,-0.017696490360850223,-0.01089522147058822
269,0.027537603276604757,0.1091343729411765
270,0.033686886519313605,0.0813013994117647
271,0.030153237765694525,0.033847028235294105
272,-0.004236988913212347,-0.02236812470588237
273,-0.004465786314525812,-0.010819257352941172
274,0.026613939693524463,0.01422272911764707
275,0.008400536685262342,-0.030206653529411785
276,0.013928394887366708,0.03706285058823529
277,0.008202810535979094,0.03457391352941178
278,0.009510627780523976,0.029544925000000003
279,0.009846762234305488,0.008908585588235304
280,0.04172021749876421,0.17140206029411767
281,0.035282819009956924,0.13372570294117642
282,0.030845279288185864,0.12967597794117644
283,0.033294258880022604,0.07526946117647056
284,0.015267283383941817,-0.021710465882352953
285,0.05225054727773463,0.12963042500000002
286,0.04949932914342208,0.1729023626470588
287,0.06312831014758845,0.19120634588235297
288,0.08604194619024082,0.24191648735294122
289,0.054261704681872774,0.1316817617647059
290,0.015953675587882216,-0.0008009949999999955
291,0.016899936445166314,-0.027945555294117644
292,0.038017089188616626,0.11759875676470587
293,0.0661817668243768,0.15487104735294122
294,0.043615563872607864,0.1399094617647059
295,0.02403502577501589,0.11801677941176468
296,0.023568956994562535,0.06462045411764704
297,0.03299202033754678,0.08565648117647057
298,0.01641691970906009,0.014702744999999996
299,0.056784125414871836,0.0927003017647059
