date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-01-31,-0.00283285,98.2898,1,0.005681,27.719719,0.00223854,102.2975,1,0.005762,29.395139
2020-02-03,0.00505271,98.7951,1,0.005140,33.417888,0.00058256,102.3558,1,0.004483,35.348689
2020-02-04,0.00419863,99.2150,1,0.003991,29.749115,-0.00628273,101.7275,1,0.003961,29.606697
2020-02-05,0.01055116,100.2701,1,0.006023,30.129891,-0.00882222,100.8453,1,0.006181,33.938798
2020-02-06,-0.00673767,99.5963,1,0.005190,27.968681,0.00255748,101.1010,1,0.006478,32.082094
2020-02-07,-0.00966590,98.6297,1,0.003645,24.275306,0.00608776,101.7098,1,0.003691,28.070048
2020-02-10,-0.00709233,97.9205,1,0.003687,26.234184,0.00285658,101.9955,1,0.004056,28.182128
2020-02-11,0.00655376,98.5759,1,0.005822,28.549831,-0.00707436,101.2880,1,0.007869,38.349074
2020-02-12,0.00473131,99.0490,1,0.004514,26.249490,0.00094422,101.3825,1,0.004451,32.418449
2020-02-13,-0.00224160,98.8248,1,0.004144,26.721150,-0.00907705,100.4747,1,0.005666,30.398528
2020-02-14,-0.00645606,98.1792,1,0.006325,26.730850,-0.00071047,100.4037,1,0.006207,30.770770
2020-02-18,0.00792277,98.9715,1,0.004505,25.047613,-0.00408744,99.9950,1,0.006752,34.873940
2020-02-19,0.00362762,99.3343,1,0.006481,30.581054,0.00063396,100.0584,1,0.006090,34.608160
2020-02-20,0.00587580,99.9218,1,0.005653,30.764866,-0.00307980,99.7504,1,0.006535,30.521839
2020-02-21,0.00200658,100.1225,1,0.006771,31.861826,-0.00147579,99.6028,1,0.007525,28.212037
2020-02-24,0.00149569,100.2721,1,0.004358,30.439403,-0.00122178,99.4806,1,0.005198,32.147775
2020-02-25,-0.00124948,100.1471,1,0.003097,22.264045,0.00237592,99.7182,1,0.004187,31.748367
2020-02-26,-0.00027971,100.1191,1,0.003882,21.805896,0.00281178,99.9994,1,0.006142,29.238514
2020-02-27,-0.00068971,100.0502,1,0.004552,25.443709,-0.00112324,99.8871,1,0.005798,29.383850
2020-02-28,0.01056413,101.1066,1,0.006145,32.312510,-0.01001037,98.8860,1,0.006385,28.736467
2020-03-02,-0.00517088,100.5895,1,0.013033,25.443885,0.00166940,99.0530,1,0.011361,28.511612
2020-03-03,-0.00299685,100.2898,1,0.005651,31.363931,0.00451668,99.5046,1,0.005998,29.580581
2020-03-04,-0.00965538,99.3243,1,0.008599,27.264692,-0.00032843,99.4718,1,0.010045,28.887753
2020-03-05,-0.01458978,97.8653,1,0.004748,25.457120,0.00783153,100.2549,1,0.007017,32.988187
2020-03-06,-0.00681657,97.1836,1,0.006312,30.936734,0.00521931,100.7769,1,0.005680,30.395656
2020-03-09,-0.03021967,94.1617,1,0.006393,31.430204,0.03595841,104.3727,1,0.007223,31.069754
2020-03-10,0.01727430,95.8891,1,0.008188,29.782568,-0.02262053,102.1107,1,0.006647,23.926751
2020-03-11,-0.02027293,93.8618,1,0.006148,35.108391,0.00572225,102.6829,1,0.007533,35.204585
2020-03-12,-0.03621807,90.2400,1,0.007507,21.154285,0.02551172,105.2341,1,0.007810,24.579463
2020-03-13,0.02883303,93.1233,1,0.007787,25.206645,0.00697338,105.9314,1,0.007930,30.159412
2020-03-16,-0.04036232,89.0871,1,0.014725,31.102500,0.03316816,109.2482,1,0.015318,31.716186
2020-03-17,-0.00990840,88.0962,1,0.012005,29.779613,0.03409827,112.6580,1,0.007550,25.518851
2020-03-18,-0.01786362,86.3099,1,0.017959,29.054967,0.02974675,115.6327,1,0.013824,30.365118
2020-03-19,0.01631741,87.9416,1,0.018988,30.720806,-0.07093888,108.5388,1,0.016424,29.716632
2020-03-20,0.01766138,89.7078,1,0.011314,26.952167,-0.01483860,107.0550,1,0.018135,33.245591
2020-03-23,-0.00019279,89.6885,1,0.011488,25.055331,-0.00385604,106.6694,1,0.009028,28.579301
2020-03-24,0.01527684,91.2162,1,0.017554,27.158142,-0.03090946,103.5784,1,0.012859,28.265959
2020-03-25,-0.00843126,90.3730,1,0.011214,32.648716,-0.01634518,101.9439,1,0.011484,30.004434
2020-03-26,0.00090822,90.4639,1,0.016647,30.116251,-0.00686070,101.2578,1,0.016201,34.034688
2020-03-27,-0.00545595,89.9183,1,0.024700,33.312994,-0.00652364,100.6055,1,0.022341,35.339210
2020-03-30,0.00304513,90.2228,1,0.017565,27.186736,-0.00341132,100.2643,1,0.024701,36.562463
2020-03-31,-0.00648819,89.5740,1,0.012854,31.775686,0.00389986,100.6543,1,0.003560,17.903717
2020-04-01,-0.00534919,89.0390,1,0.016446,34.987209,-0.00017285,100.6370,1,0.014656,32.851701
2020-04-02,-0.01257553,87.7815,1,0.016871,35.533203,0.00276638,100.9137,1,0.011988,31.454884
2020-04-03,-0.00731808,87.0497,1,0.012126,27.466417,0.00170347,101.0840,1,0.018697,37.216565
2020-04-06,0.00349654,87.3993,1,0.006423,25.863706,-0.00790412,100.2936,1,0.011762,37.410790
2020-04-07,0.01221219,88.6205,1,0.012154,38.427481,-0.00893839,99.3998,1,0.012519,35.551412
2020-04-08,0.00633708,89.2543,1,0.013607,36.257848,-0.00467624,98.9321,1,0.007675,31.931382
2020-04-09,0.01723971,90.9782,1,0.007285,34.713482,-0.01363017,97.5691,1,0.007549,30.712418
2020-04-13,-0.02339833,88.6384,1,0.016338,37.805666,0.01103738,98.6729,1,0.014106,31.618778
2020-04-14,-0.00064162,88.5742,1,0.013890,35.709138,0.00218849,98.8917,1,0.010333,29.603614
2020-04-15,-0.01676539,86.8977,1,0.009333,31.409106,0.00520974,99.4127,1,0.008348,29.425071
2020-04-16,-0.01197119,85.7006,1,0.012029,32.973626,0.00697884,100.1106,1,0.009331,25.636079
2020-04-17,0.00747392,86.4480,1,0.004866,24.332831,-0.00705011,99.4056,1,0.003578,24.704644
2020-04-20,-0.02266447,84.1815,1,0.009084,31.222701,0.00104314,99.5099,1,0.010155,39.358086
2020-04-21,-0.00272237,83.9093,1,0.007163,29.723294,0.00185901,99.6958,1,0.008275,32.147289
2020-04-22,0.00301803,84.2111,1,0.010551,33.071592,-0.00315598,99.3802,1,0.010639,34.792043
2020-04-23,0.01599255,85.8103,1,0.011303,36.356289,-0.00955166,98.4250,1,0.015713,38.741535
2020-04-24,-0.01435445,84.3749,1,0.008121,33.900246,0.00787966,99.2130,1,0.007136,28.396916
2020-04-27,0.00438861,84.8138,1,0.007597,36.005247,-0.00872799,98.3402,1,0.009188,37.295994
2020-04-28,0.00731273,85.5450,1,0.008332,32.888191,-0.01216708,97.1235,1,0.009083,39.191706
2020-04-29,0.00496570,86.0416,1,0.008371,32.352281,-0.00265388,96.8581,1,0.008383,37.138904
2020-04-30,0.01510548,87.5521,1,0.007230,39.336047,-0.01084441,95.7736,1,0.009745,42.729195
2020-05-01,0.00047018,87.5992,1,0.010255,39.565060,-0.00462681,95.3110,1,0.010690,31.872778
2020-05-04,-0.00244208,87.3550,1,0.010270,30.073176,0.00068839,95.3798,1,0.007187,36.363433
2020-05-05,0.01213013,88.5680,1,0.009022,31.305467,-0.00068362,95.3114,1,0.007725,30.375656
2020-05-06,-0.00148402,88.4196,1,0.012573,37.749297,0.00899368,96.2108,1,0.008532,37.188204
2020-05-07,0.00117868,88.5374,1,0.011955,33.162310,-0.00460316,95.7505,1,0.004801,19.319991
2020-05-08,-0.00021323,88.5161,1,0.011715,38.628086,-0.00685517,95.0650,1,0.011011,35.047721
2020-05-11,0.00136543,88.6527,1,0.009040,31.337373,-0.00230124,94.8348,1,0.010644,35.508504
2020-05-12,0.00168304,88.8210,1,0.008681,38.248403,0.00332674,95.1675,1,0.009434,39.985205
2020-05-13,-0.01544948,87.2760,1,0.006345,31.488245,0.00651552,95.8191,1,0.009914,35.673375
2020-05-14,0.00269862,87.5459,1,0.006330,34.385575,-0.00434822,95.3842,1,0.007699,38.253859
2020-05-15,-0.00007438,87.5384,1,0.006783,27.410608,0.00447071,95.8313,1,0.008075,35.206974
2020-05-18,0.02994222,90.5327,1,0.008437,31.995598,-0.02011536,93.8198,1,0.005023,28.097453
2020-05-19,0.00478890,91.0115,1,0.004862,26.731621,0.00236911,94.0567,1,0.009753,36.610797
2020-05-20,0.00445880,91.4574,1,0.005865,32.075797,-0.00774636,93.2821,1,0.007070,30.446809
2020-05-21,0.01089558,92.5470,1,0.003821,25.063875,-0.00285133,92.9969,1,0.008775,38.690439
2020-05-22,-0.00217778,92.3292,1,0.007025,32.290564,-0.00050639,92.9463,1,0.006199,30.228292
2020-05-26,0.01152969,93.4822,1,0.005295,28.129229,-0.00649958,92.2963,1,0.007303,38.165223
2020-05-27,0.01353533,94.8357,1,0.008557,30.890225,0.00135015,92.4313,1,0.010148,40.799009
2020-05-28,-0.01048794,93.7869,1,0.005946,32.387884,-0.01646465,90.7849,1,0.008325,36.486810
2020-05-29,-0.00723184,93.0637,1,0.007488,30.558513,-0.01321911,89.4630,1,0.008994,28.605336
2020-06-01,-0.00026225,93.0375,1,0.007048,32.248274,0.00227317,89.6903,1,0.010591,38.160047
2020-06-02,0.00415686,93.4532,1,0.006631,30.435073,0.00284366,89.9747,1,0.007353,32.154453
2020-06-03,0.01573411,95.0266,1,0.005261,29.763627,0.00835155,90.8098,1,0.006814,33.899981
2020-06-04,0.00553451,95.5801,1,0.006051,32.265505,0.01214105,92.0239,1,0.007057,38.754559
2020-06-05,0.01341086,96.9211,1,0.007657,34.005651,0.00922086,92.9460,1,0.004496,22.304850
2020-06-08,-0.00008436,96.9127,1,0.009075,34.823723,0.01005898,93.9519,1,0.007802,33.137093
2020-06-09,0.00504878,97.4176,1,0.007131,36.889186,-0.01548588,92.4033,1,0.006420,35.947652
2020-06-10,0.00073533,97.4911,1,0.006264,35.445525,-0.01317765,91.0855,1,0.007616,39.794434
2020-06-11,-0.00075668,97.4154,1,0.005550,24.656164,-0.00233757,90.8518,1,0.007718,34.993091
2020-06-12,-0.00467859,96.9476,1,0.004194,20.004337,0.00200286,91.0521,1,0.004814,18.512784
2020-06-15,-0.00094829,96.8528,1,0.006260,26.593099,-0.00080128,90.9719,1,0.010825,38.281725
2020-06-16,-0.00252021,96.6007,1,0.004178,20.338498,0.00078658,91.0506,1,0.007134,30.482152
2020-06-17,0.00730690,97.3314,1,0.010605,28.449359,-0.00274462,90.7761,1,0.011164,28.418014
2020-06-18,-0.00417440,96.9140,1,0.006914,24.119377,0.00026265,90.8024,1,0.011647,39.467510
2020-06-19,0.00955784,97.8698,1,0.007167,31.703753,0.00555185,91.3576,1,0.010121,33.519193
2020-06-22,-0.00420607,97.4492,1,0.008597,36.602061,0.00079339,91.4369,1,0.007943,33.556298
2020-06-23,0.00138536,97.5877,1,0.007757,31.180061,-0.00137050,91.2999,1,0.008554,32.858193
2020-06-24,-0.00238409,97.3493,1,0.007778,35.508880,0.00241929,91.5418,1,0.008149,37.175766
2020-06-25,-0.01371937,95.9774,1,0.005129,23.806600,0.00547111,92.0889,1,0.006876,23.789890
2020-06-26,0.00088031,96.0654,1,0.007211,26.298260,0.00093170,92.1821,1,0.009834,29.929738
2020-06-29,0.01238199,97.3036,1,0.006870,28.157683,-0.01029055,91.1530,1,0.010343,37.698673
2020-06-30,0.00171792,97.4754,1,0.007835,24.118805,-0.00289336,90.8637,1,0.009399,31.522842
2020-07-01,-0.00601031,96.8744,1,0.009549,35.472098,0.00329701,91.1934,1,0.010546,37.473670
2020-07-02,0.00975264,97.8496,1,0.006403,26.365111,-0.00498185,90.6952,1,0.007305,30.319572
2020-07-06,0.00589193,98.4388,1,0.008418,27.811497,-0.00258064,90.4372,1,0.009468,27.975308
2020-07-07,-0.00969913,97.4689,1,0.007090,28.493793,0.00417709,90.8549,1,0.008534,34.154854
2020-07-08,-0.00782779,96.6861,1,0.008386,28.237785,-0.00057790,90.7971,1,0.010144,30.176868
2020-07-09,-0.02148198,94.5379,1,0.004896,24.286167,0.00751867,91.5489,1,0.007791,30.149146
2020-07-10,0.02023115,96.5610,1,0.003929,16.797672,-0.00965102,90.5838,1,0.005496,20.721127
2020-07-13,0.00183677,96.7447,1,0.005574,26.485386,-0.00182483,90.4014,1,0.006126,30.818140
2020-07-14,-0.00831975,95.9127,1,0.005277,22.799228,0.00391902,90.7933,1,0.007173,30.864336
2020-07-15,0.01999056,97.9118,1,0.006844,32.661936,-0.00889463,89.9038,1,0.006221,36.622317
2020-07-16,-0.00744486,97.1673,1,0.007154,28.745446,0.00327596,90.2314,1,0.006065,34.822626
2020-07-17,-0.01553579,95.6137,1,0.007179,28.839808,0.00019795,90.2512,1,0.008006,38.927870
2020-07-20,-0.02061396,93.5523,1,0.003813,23.137633,0.00703690,90.9549,1,0.008171,34.880398
2020-07-21,0.01520004,95.0723,1,0.007005,20.949350,-0.00358362,90.5965,1,0.004396,24.819035
2020-07-22,-0.00077053,94.9953,1,0.006412,23.413964,0.00147361,90.7439,1,0.006144,31.105550
2020-07-23,0.01202322,96.1976,1,0.003336,19.228292,0.00118805,90.8627,1,0.006185,31.158331
2020-07-24,-0.00658763,95.5388,1,0.006332,27.630584,0.00545358,91.4080,1,0.008176,37.652845
2020-07-27,-0.02278900,93.2599,1,0.006315,27.327785,0.00618780,92.0268,1,0.010927,31.365447
2020-07-28,0.02088548,95.3485,1,0.005211,25.233823,-0.01194672,90.8321,1,0.007086,33.085525
2020-07-29,-0.00171027,95.1775,1,0.008006,28.803909,0.00462361,91.2945,1,0.010849,38.412642
2020-07-30,-0.00322715,94.8547,1,0.007335,32.853291,-0.00038028,91.2565,1,0.008940,32.258402
2020-07-31,-0.00354286,94.5005,1,0.011381,24.361979,0.00154598,91.4111,1,0.013477,30.265069
2020-08-03,-0.00795248,93.7052,1,0.004988,20.747099,0.00544079,91.9552,1,0.005923,28.685672
2020-08-04,0.00555136,94.2603,1,0.004044,15.315167,-0.00080077,91.8751,1,0.005487,22.459233
2020-08-05,0.01044945,95.3053,1,0.006033,28.753917,-0.00302129,91.5729,1,0.005711,32.593025
2020-08-06,0.00598769,95.9041,1,0.007847,30.848089,-0.00075852,91.4971,1,0.008977,36.639378
2020-08-07,0.01073443,96.9775,1,0.005009,28.465575,0.00264116,91.7612,1,0.007047,30.725379
2020-08-10,0.02566565,99.5441,1,0.007182,27.006515,-0.00386309,91.3749,1,0.009216,33.043644
2020-08-11,0.02041516,101.5856,1,0.008864,31.052031,-0.00501170,90.8737,1,0.007345,35.238281
2020-08-12,-0.00777221,100.8084,1,0.006410,33.076358,-0.00223471,90.6503,1,0.006201,31.297504
2020-08-13,-0.00713352,100.0950,1,0.004492,20.638203,-0.00598790,90.0515,1,0.006463,26.593474
2020-08-14,0.00494422,100.5894,1,0.004686,26.740230,0.00284837,90.3363,1,0.007087,34.792415
2020-08-17,-0.00257075,100.3324,1,0.007054,34.796917,-0.00265011,90.0713,1,0.006291,34.706708
2020-08-18,-0.00448730,99.8836,1,0.003270,18.993307,-0.00272813,89.7985,1,0.008505,34.495242
2020-08-19,0.00134145,100.0178,1,0.006806,30.822994,-0.00291488,89.5070,1,0.007816,34.573371
2020-08-20,0.00094944,100.1127,1,0.006430,24.341083,-0.00008515,89.4985,1,0.007914,34.384340
2020-08-21,-0.00463311,99.6494,1,0.007168,28.335485,0.00082878,89.5814,1,0.006905,36.061591
2020-08-24,0.00357030,100.0064,1,0.008840,33.949369,-0.00426354,89.1550,1,0.006527,28.065823
2020-08-25,-0.00156243,99.8502,1,0.004277,18.323661,0.00114678,89.2697,1,0.006263,22.245489
2020-08-26,-0.00423799,99.4264,1,0.004606,30.104171,0.00437359,89.7070,1,0.005033,28.193039
2020-08-27,0.00227763,99.6542,1,0.004918,22.249590,-0.00494645,89.2124,1,0.006633,28.007308
2020-08-28,-0.00059375,99.5948,1,0.009361,36.204688,-0.00031755,89.1806,1,0.010435,38.157527
2020-08-31,0.00209820,99.8046,1,0.006511,30.235090,-0.00010395,89.1702,1,0.006648,31.882466
2020-09-01,0.00371167,100.1758,1,0.008411,30.063390,0.00232736,89.4030,1,0.007083,26.147610
2020-09-02,-0.00140304,100.0355,1,0.007255,26.281070,0.00192388,89.5954,1,0.008186,32.333617
2020-09-03,0.00294630,100.3301,1,0.007020,32.878062,-0.00140710,89.4547,1,0.005617,28.763484
2020-09-04,-0.00660310,99.6698,1,0.005971,28.274947,0.00269643,89.7243,1,0.006819,28.305484
2020-09-08,-0.00608266,99.0615,1,0.006598,28.465762,-0.00156722,89.5676,1,0.006871,32.178114
2020-09-09,0.00432211,99.4937,1,0.007365,24.030702,-0.00435340,89.1322,1,0.010888,32.160861
2020-09-10,-0.00441278,99.0525,1,0.007263,32.280935,0.00077933,89.2102,1,0.006678,30.201496
2020-09-11,0.00096164,99.1486,1,0.009261,32.104893,0.00006423,89.2166,1,0.010134,34.086780
2020-09-14,-0.00617789,98.5308,1,0.008383,29.946920,0.00288811,89.5054,1,0.011529,37.731403
2020-09-15,0.00161350,98.6922,1,0.004990,28.346552,-0.00195745,89.3097,1,0.004295,30.344850
2020-09-16,-0.00486319,98.2059,1,0.006763,28.282075,0.00259729,89.5694,1,0.008259,30.323606
2020-09-17,0.00935859,99.1417,1,0.005846,24.610598,-0.00202705,89.3667,1,0.006617,26.287299
2020-09-18,0.00401755,99.5435,1,0.005664,30.179733,-0.00507876,88.8588,1,0.005649,31.902472
2020-09-21,0.00884943,100.4284,1,0.005593,28.414223,-0.00331177,88.5276,1,0.008398,37.986593
2020-09-22,-0.00794835,99.6336,1,0.006560,31.621111,-0.00019815,88.5078,1,0.008742,39.144011
2020-09-23,0.00380165,100.0137,1,0.003372,22.624623,-0.00186163,88.3217,1,0.005963,26.601125
2020-09-24,0.00769994,100.7837,1,0.006969,26.034316,0.00011209,88.3329,1,0.006585,29.666963
2020-09-25,-0.00093873,100.6899,1,0.004916,28.057638,-0.00508666,87.8242,1,0.005725,35.486046
2020-09-28,0.00543057,101.2329,1,0.004649,28.007602,-0.00233805,87.5904,1,0.007521,37.826691
2020-09-29,-0.00070593,101.1623,1,0.005945,21.914529,0.00396409,87.9868,1,0.009563,33.730492
2020-09-30,-0.00022675,101.1397,1,0.004371,18.196876,0.00090323,88.0771,1,0.009338,31.795355
2020-10-01,0.00374923,101.5146,1,0.005659,21.898463,-0.00277978,87.7991,1,0.006327,23.701644
2020-10-02,0.00989500,102.5041,1,0.004797,25.905592,-0.00433833,87.3653,1,0.005078,33.647220
2020-10-05,0.01159326,103.6634,1,0.007124,32.152664,-0.00296788,87.0685,1,0.007381,35.822134
2020-10-06,-0.00168747,103.4947,1,0.006460,32.639929,-0.00161194,86.9073,1,0.005355,26.925548
2020-10-07,0.00035898,103.5306,1,0.007444,27.127869,0.00059752,86.9671,1,0.010100,32.976174
2020-10-08,-0.00659824,102.8707,1,0.005292,27.218222,0.00230256,87.1973,1,0.005630,31.294453
2020-10-09,0.00049894,102.9206,1,0.006636,29.870378,-0.00502337,86.6950,1,0.007287,31.932221
2020-10-12,0.01178758,104.0994,1,0.006264,33.426311,-0.00012177,86.6828,1,0.006227,33.617420
2020-10-13,0.00238853,104.3382,1,0.006604,27.672307,-0.00087896,86.5949,1,0.006989,29.415436
2020-10-14,0.00048187,104.3864,1,0.005165,23.399244,-0.00054804,86.5401,1,0.006827,29.703058
2020-10-15,-0.00007074,104.3794,1,0.006301,29.262299,0.00228069,86.7682,1,0.008048,33.242696
2020-10-16,-0.00909515,103.4698,1,0.007794,33.309964,-0.00086224,86.6820,1,0.007595,35.645634
2020-10-19,-0.00455320,103.0145,1,0.005567,28.951738,0.00403043,87.0850,1,0.006311,34.901320
2020-10-20,0.00508289,103.5228,1,0.005935,24.721505,-0.00338346,86.7467,1,0.006234,32.287976
2020-10-21,0.00025200,103.5480,1,0.008082,30.679963,0.00037421,86.7841,1,0.009909,34.647425
2020-10-22,0.00393222,103.9412,1,0.010107,28.405399,0.00453811,87.2379,1,0.011050,37.979232
2020-10-23,0.00426789,104.3680,1,0.007881,30.247802,-0.00316706,86.9212,1,0.007850,28.301669
2020-10-26,-0.00096929,104.2711,1,0.007182,28.355013,0.00218428,87.1396,1,0.007591,36.309449
2020-10-27,-0.00930901,103.3402,1,0.007991,31.879008,0.00474291,87.6139,1,0.008712,32.143275
2020-10-28,-0.00219953,103.1202,1,0.006822,28.357025,0.00032061,87.6460,1,0.004494,24.060504
2020-10-29,0.00482185,103.6024,1,0.009718,24.262070,-0.00441277,87.2047,1,0.012291,31.482550
2020-10-30,0.00398263,104.0007,1,0.009570,27.817350,-0.00103721,87.1010,1,0.010020,37.265821
2020-11-02,0.00404073,104.4048,1,0.009967,27.835239,-0.00049259,87.0517,1,0.009227,29.563666
2020-11-03,0.00592728,104.9975,1,0.007085,24.291079,-0.00067817,86.9839,1,0.006632,33.979307
2020-11-04,0.01319658,106.3171,1,0.008152,26.552588,-0.00693657,86.2902,1,0.010737,34.507351
2020-11-05,-0.01337449,104.9797,1,0.009253,28.424713,0.00108154,86.3984,1,0.012529,32.208781
2020-11-06,-0.00697340,104.2823,1,0.006478,28.857630,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.08716843,112.9992,1,0.008271,24.626280,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.01459356,114.4585,1,0.010766,29.606734,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.00947597,113.5110,1,0.008910,33.961476,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.00580741,112.9302,1,0.005562,27.043318,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.00559494,113.4897,1,0.007236,27.892745,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,0.00136884,113.6266,1,0.009035,32.675982,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,-0.00027963,113.5986,1,0.007264,30.443625,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00743231,114.3419,1,0.008188,27.916303,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.01083912,113.2579,1,0.007047,27.833618,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00084450,113.1735,1,0.007546,25.778728,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,-0.00100580,113.0729,1,0.005822,27.629092,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.01468722,111.6042,1,0.007012,21.250736,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00472737,112.0769,1,0.003933,18.966997,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00237390,112.3143,1,0.007424,26.964412,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.00283531,112.5979,1,0.008923,21.234305,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00663984,111.9339,1,0.006655,24.237132,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00655000,111.2789,1,0.006345,20.069187,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.01098027,110.1808,1,0.005542,20.267154,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00487232,109.6936,1,0.007644,24.671538,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,0.00422505,110.1161,1,0.004252,22.766203,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00840902,109.2752,1,0.004491,28.568324,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01536491,110.8117,1,0.008274,32.760171,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00483679,111.2954,1,0.007244,26.230737,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,-0.00228768,111.0666,1,0.004274,20.490774,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.00633566,111.7002,1,0.007223,24.395045,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,0.00228572,111.9288,1,0.007639,30.624640,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00411659,111.5171,1,0.005752,24.688934,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,0.00302602,111.8197,1,0.010258,36.391954,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,-0.00479403,111.3403,1,0.006696,30.414965,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,0.00006796,111.3471,1,0.009011,30.521276,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,-0.00169763,111.1773,1,0.007243,22.306824,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.00913179,112.0905,1,0.005258,22.348166,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,-0.00173809,111.9167,1,0.006475,24.515660,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00980207,110.9365,1,0.015063,30.043690,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00228481,111.1650,1,0.007378,28.665492,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00192538,111.3575,1,0.006961,28.313365,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,-0.00117112,111.2404,1,0.009279,26.195350,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,0.00631516,111.8719,1,0.007348,26.437233,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00249274,111.6226,1,0.008195,24.134983,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.00707501,112.3301,1,0.007486,30.189405,0.00570480,79.3843,1,0.006294,28.110978
