date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-08,8,0.031000,0.078866,0.036999
2020-04-09,8,0.065117,0.374208,0.169400
2020-04-13,8,-0.001585,-0.294991,-0.119124
2020-04-14,8,-0.048589,0.128315,0.038956
2020-04-15,8,-0.007687,-0.240363,-0.095054
2020-04-16,8,-0.037616,-0.015516,-0.000504
2020-04-17,8,-0.036227,0.178474,0.063553
2020-04-20,8,0.015311,-0.039575,-0.017239
2020-04-21,8,0.005251,0.012200,0.001645
2020-04-22,8,-0.011816,-0.040442,-0.016459
2020-04-23,8,0.037294,-0.122325,-0.061765
2020-04-24,8,-0.002737,0.027714,0.024538
2020-04-27,8,-0.004486,0.106092,0.027839
2020-04-28,8,0.011590,0.157854,0.070828
2020-04-29,8,0.016117,-0.128326,-0.045678
2020-04-30,8,-0.018463,-0.080740,-0.030324
2020-05-01,8,-0.007669,0.156429,0.050792
2020-05-04,8,-0.002741,-0.221913,-0.083601
2020-05-05,8,-0.053971,0.288768,0.059221
2020-05-06,8,-0.065171,0.013305,0.004589
2020-05-07,8,-0.073056,0.002690,0.006935
2020-05-08,8,0.001886,0.188521,0.090969
2020-05-11,8,-0.005216,-0.216997,-0.102137
2020-05-12,8,-0.023842,-0.118393,-0.035510
2020-05-13,8,-0.010554,0.055326,-0.001056
2020-05-14,8,-0.014800,-0.210122,-0.066206
2020-05-15,8,0.050887,-0.140112,-0.045042
2020-05-18,8,-0.014186,-0.071473,-0.016975
2020-05-19,8,0.058813,-0.164057,-0.102821
2020-05-20,8,-0.022946,-0.088629,-0.019184
2020-05-21,8,-0.055346,0.131322,0.041309
2020-05-22,8,-0.034279,-0.069888,-0.025534
2020-05-26,8,-0.040744,-0.015945,-0.009952
2020-05-27,8,0.054886,0.305845,0.137587
2020-05-28,8,0.028054,0.139549,0.039076
2020-05-29,8,0.074636,-0.195754,-0.079280
2020-06-01,8,-0.032632,0.200898,0.042077
2020-06-02,8,0.135843,0.286682,0.142029
2020-06-03,8,0.036556,0.391932,0.158159
2020-06-04,8,-0.002953,0.112280,0.032571
2020-06-05,8,0.056969,0.419278,0.180215
2020-06-08,8,-0.027831,0.157644,0.074677
2020-06-09,8,-0.057031,0.063636,0.023104
2020-06-10,8,0.058322,0.452625,0.196716
2020-06-11,8,0.033829,0.466105,0.173945
2020-06-12,8,0.007835,-0.366422,-0.147802
2020-06-15,8,-0.046589,0.074135,0.017863
2020-06-16,8,-0.049244,0.003843,-0.010456
2020-06-17,8,-0.012200,0.066628,0.025630
2020-06-18,8,0.016512,-0.003986,-0.009988
2020-06-19,8,0.034924,0.285152,0.115954
2020-06-22,8,0.033867,-0.165342,-0.063745
2020-06-23,8,0.000316,-0.239343,-0.080660
2020-06-24,8,0.088029,-0.153299,-0.067362
2020-06-25,8,0.039242,-0.018064,-0.006716
2020-06-26,8,0.206221,0.038994,0.013203
2020-06-29,8,0.031332,0.549830,0.209991
2020-06-30,8,-0.003923,0.034963,0.012783
2020-07-01,8,0.196831,0.224341,0.109352
2020-07-02,8,0.252269,-0.154869,-0.076206
2020-07-06,8,0.201355,0.166026,0.080948
2020-07-07,8,0.266462,-0.334198,-0.205738
2020-07-08,8,0.170640,0.046391,0.014382
2020-07-09,8,0.307669,-0.604462,-0.383541
2020-07-10,8,0.235205,0.585190,0.333878
2020-07-13,8,0.178769,0.188022,0.107827
2020-07-14,8,0.167786,-0.232675,-0.130324
2020-07-15,8,0.271192,0.365344,0.231609
2020-07-16,8,0.270245,-0.354001,-0.199616
2020-07-17,8,0.239599,-0.306385,-0.158535
2020-07-20,8,0.359873,-0.231624,-0.158872
2020-07-21,8,0.353740,0.333477,0.220492
2020-07-22,8,0.302360,-0.108734,-0.079148
2020-07-23,8,0.360803,0.019020,0.010768
2020-07-24,8,0.343399,-0.002882,-0.007527
2020-07-27,8,0.340192,-0.004706,-0.012425
2020-07-28,8,0.310396,0.115452,0.058655
2020-07-29,8,0.319335,-0.003698,-0.015570
2020-07-30,8,0.316435,-0.189015,-0.134145
2020-07-31,8,0.265002,-0.027181,-0.013821
2020-08-03,8,0.323460,-0.238294,-0.150746
2020-08-04,8,0.318511,0.333269,0.190794
2020-08-05,8,0.265073,0.146521,0.092396
2020-08-06,8,0.432743,-0.029344,-0.038424
2020-08-07,8,0.441472,-0.068338,-0.050334
2020-08-10,8,0.369518,-0.111026,-0.053747
2020-08-11,8,0.403195,0.110743,0.085128
2020-08-12,8,0.327509,0.013495,0.017256
2020-08-13,8,0.247001,-0.189948,-0.108932
2020-08-14,8,0.314227,-0.091058,-0.059940
2020-08-17,8,0.298793,-0.331132,-0.199208
2020-08-18,8,0.349333,0.014502,0.024790
2020-08-19,8,0.289913,0.038849,0.029508
2020-08-20,8,0.129672,-0.226961,-0.113938
2020-08-21,8,0.187484,-0.422129,-0.216963
2020-08-24,8,0.209841,0.194487,0.091657
2020-08-25,8,0.153034,0.205504,0.096255
2020-08-26,8,0.150424,-0.085873,-0.042029
2020-08-27,8,0.051844,0.156081,0.073121
2020-08-28,8,0.097889,-0.277434,-0.145755
2020-08-31,8,0.193760,0.076482,0.076879
2020-09-01,8,0.069804,-0.080204,-0.011452
2020-09-02,8,0.110096,0.172065,0.090351
2020-09-03,8,0.200123,0.066516,0.065396
2020-09-04,8,0.180996,-0.364326,-0.171733
2020-09-08,8,0.190057,0.180137,0.104691
2020-09-09,8,0.138578,-0.053408,-0.024909
2020-09-10,8,0.321248,0.056856,0.054288
2020-09-11,8,0.258933,-0.087351,-0.052938
2020-09-14,8,0.230938,0.340969,0.189278
2020-09-15,8,0.156809,-0.191725,-0.116567
2020-09-16,8,0.272852,0.326690,0.187397
2020-09-17,8,0.259330,0.148175,0.034919
2020-09-18,8,0.315195,-0.012726,-0.007991
2020-09-21,8,0.280963,0.213167,0.133716
2020-09-22,8,0.251929,-0.157507,-0.090454
2020-09-23,8,0.255346,-0.131969,-0.076912
2020-09-24,8,0.183670,0.336767,0.139212
2020-09-25,8,0.252848,0.334838,0.207402
2020-09-28,8,0.375614,0.076450,0.064749
2020-09-29,8,0.319963,0.231218,0.153197
2020-09-30,8,0.321456,0.129061,0.077377
2020-10-01,8,0.287620,-0.062719,-0.043085
2020-10-02,8,0.340771,0.140572,0.088692
2020-10-05,8,0.281468,-0.117582,-0.062880
2020-10-06,8,0.297749,0.179937,0.132815
2020-10-07,8,0.301344,0.042210,0.021001
2020-10-08,8,0.317989,0.087347,0.065615
2020-10-09,8,0.346671,0.352495,0.233182
2020-10-12,8,0.238384,-0.039858,-0.013946
2020-10-13,8,0.311587,0.035200,0.025750
2020-10-14,8,0.312605,0.008404,0.003182
2020-10-15,8,0.277481,-0.300752,-0.163587
2020-10-16,8,0.407449,0.125537,0.076252
2020-10-19,8,0.304551,-0.230402,-0.174570
2020-10-20,8,0.282197,0.112136,0.066808
2020-10-21,8,0.264058,-0.040437,-0.028626
2020-10-22,8,0.281774,-0.017242,0.020083
2020-10-23,8,0.273441,-0.097822,-0.053064
2020-10-26,8,0.241934,0.188720,0.109464
2020-10-27,8,0.165766,-0.152949,-0.100277
2020-10-28,8,0.155922,-0.214277,-0.107184
2020-10-29,8,0.206512,-0.085482,-0.050104
2020-10-30,8,0.206858,0.026267,0.012736
2020-11-02,8,0.231026,-0.154825,-0.075934
2020-11-03,8,0.199624,0.190943,0.117845
2020-11-04,8,0.168979,0.246554,0.111525
2020-11-05,8,0.147462,0.028573,0.024742
2020-11-06,8,0.223908,0.220349,0.150447
2020-11-09,8,0.220114,0.535763,0.291771
2020-11-10,8,0.049822,-0.023532,-0.010760
2020-11-11,8,0.198092,0.354681,0.190073
2020-11-12,8,0.291687,-0.166883,-0.113252
2020-11-13,8,0.207716,0.101712,0.055354
2020-11-16,8,0.293045,-0.325050,-0.244779
2020-11-17,8,0.290752,-0.372677,-0.256659
2020-11-18,8,0.258351,-0.129805,-0.022175
2020-11-19,8,0.195612,-0.378236,-0.203455
2020-11-20,8,0.103546,0.083049,0.048108
2020-11-23,8,0.047287,-0.134127,-0.071476
2020-11-24,8,0.044283,-0.469023,-0.192811
2020-11-25,8,0.073159,0.190506,0.063062
2020-11-27,8,0.049335,-0.067472,-0.041495
2020-11-30,8,0.167526,-0.058393,-0.006886
2020-12-01,8,0.176389,-0.200115,-0.100384
2020-12-02,8,0.262713,-0.005666,-0.005801
2020-12-03,8,0.261405,-0.371071,-0.250227
2020-12-04,8,0.318212,-0.324737,-0.210989
2020-12-07,8,0.263944,0.351557,0.244254
2020-12-08,8,0.197644,-0.181530,-0.094712
2020-12-09,8,0.266612,-0.061513,-0.017606
2020-12-10,8,0.275566,0.001441,-0.020843
2020-12-11,8,0.327035,0.048984,0.029187
2020-12-14,8,0.308287,0.052009,0.013175
2020-12-15,8,0.294285,-0.091819,-0.053672
2020-12-16,8,0.314059,-0.329403,-0.206862
2020-12-17,8,0.316686,0.223850,0.152145
2020-12-18,8,0.331278,-0.301431,-0.191335
2020-12-21,8,0.181669,-0.161424,-0.100966
2020-12-22,8,0.232159,0.215973,0.127628
2020-12-23,8,0.147817,-0.187869,-0.080411
2020-12-24,8,0.169368,0.415694,0.239002
2020-12-28,8,0.072737,0.343882,0.161730
2020-12-29,8,0.123326,0.206065,0.121229
2020-12-30,8,0.192603,-0.028381,-0.023557
2020-12-31,8,0.237708,0.118808,0.067964
2021-01-04,8,0.181482,0.006387,-0.004419
2021-01-05,8,0.207390,-0.293089,-0.173761
2021-01-06,8,0.301605,0.097340,0.059621
2021-01-07,8,0.200467,-0.366479,-0.207467
2021-01-08,8,0.307571,-0.166687,-0.100554
2021-01-11,8,0.302661,-0.223642,-0.143120
2021-01-12,8,0.374109,-0.040435,-0.021003
2021-01-13,8,0.065525,0.383651,0.173549
2021-01-14,8,0.055709,0.125303,0.052060
2021-01-15,8,0.043846,0.238114,0.099173
2021-01-19,8,0.066570,0.047594,0.021357
2021-01-20,8,0.046497,0.090614,0.040980
2021-01-21,8,0.112084,-0.229192,-0.097791
2021-01-22,8,0.096315,0.220814,0.101363
2021-01-25,8,0.047513,-0.169376,-0.062072
2021-01-26,8,0.079688,0.013351,0.020834
2021-01-27,8,0.061530,-0.034725,-0.001855
2021-01-28,8,0.162902,0.103509,0.054418
2021-01-29,8,0.141140,0.120252,0.057345
2021-02-01,8,0.128771,0.249988,0.093043
2021-02-02,8,0.100278,-0.096480,-0.032785
2021-02-03,8,0.148618,-0.022572,-0.012779
2021-02-04,8,0.169122,0.161172,0.091951
2021-02-05,8,0.104095,0.091874,0.046615
2021-02-08,8,0.113162,-0.165394,-0.078818
2021-02-09,8,0.128012,-0.048120,-0.020810
2021-02-10,8,0.189439,-0.107819,-0.064034
2021-02-11,8,0.337919,0.237856,0.139460
2021-02-12,8,0.250873,0.008164,0.016477
2021-02-16,8,0.286587,-0.098547,-0.063410
2021-02-17,8,0.256024,0.044325,0.007193
2021-02-18,8,0.227714,-0.166615,-0.110924
2021-02-19,8,0.297680,0.003986,-0.006487
2021-02-22,8,0.329865,0.013542,0.021512
2021-02-23,8,0.332725,-0.123616,-0.074919
2021-02-24,8,0.379851,-0.130285,-0.078061
2021-02-25,8,0.354666,0.203155,0.138485
2021-02-26,8,0.369979,0.051623,0.045672
2021-03-01,8,0.371483,0.367779,0.257083
2021-03-02,8,0.278755,-0.052539,-0.047167
2021-03-03,8,0.345271,-0.306529,-0.219042
2021-03-04,8,0.375682,0.010470,-0.001861
2021-03-05,8,0.382857,-0.033136,-0.038259
2021-03-08,8,0.417987,-0.304759,-0.189424
2021-03-09,8,0.451806,0.285454,0.226711
2021-03-10,8,0.359009,0.031742,0.035630
2021-03-11,8,0.436820,0.210766,0.154550
2021-03-12,8,0.262452,-0.025212,0.019484
2021-03-15,8,0.414732,0.339977,0.220468
2021-03-16,8,0.322473,0.132477,0.068663
2021-03-17,8,0.377565,-0.179509,-0.109652
2021-03-18,8,0.437170,-0.202363,-0.127731
2021-03-19,8,0.286328,0.344475,0.235726
2021-03-22,8,0.220361,0.457139,0.233045
2021-03-23,8,0.150223,-0.098621,-0.049471
2021-03-24,8,0.248489,-0.279492,-0.181537
2021-03-25,8,0.343686,0.115014,0.072743
2021-03-26,8,0.347810,0.328235,0.237359
2021-03-29,8,0.266095,-0.039618,-0.032317
2021-03-30,8,0.350156,0.377330,0.264346
2021-03-31,8,0.310547,0.362322,0.236459
2021-04-01,8,0.217565,0.246206,0.140156
2021-04-05,8,0.236817,-0.139314,-0.065390
2021-04-06,8,0.335318,0.255253,0.187407
2021-04-07,8,0.296994,-0.032370,-0.008926
2021-04-08,8,0.275205,0.264493,0.152341
2021-04-09,8,0.317959,0.195480,0.138559
2021-04-12,8,0.182569,0.332061,0.169964
2021-04-13,8,0.226767,-0.027328,-0.003890
2021-04-14,8,0.209446,0.229548,0.142509
2021-04-15,8,0.263413,0.061712,0.012581
2021-04-16,8,0.244370,-0.212318,-0.140624
2021-04-19,8,0.413150,0.065980,0.067239
2021-04-20,8,0.289889,-0.292595,-0.185786
2021-04-21,8,0.467597,0.534025,0.406771
2021-04-22,8,0.284689,0.008549,0.003025
2021-04-23,8,0.355095,0.082213,0.050384
2021-04-26,8,0.262541,0.085626,0.054233
2021-04-27,8,0.377811,0.301527,0.211985
2021-04-28,8,0.269142,0.009077,0.008050
2021-04-29,8,0.332762,0.180081,0.111748
2021-04-30,8,0.298404,-0.193767,-0.118961
2021-05-03,8,0.400844,-0.033423,-0.041297
2021-05-04,8,0.425677,-0.210632,-0.147747
2021-05-05,8,0.386441,0.058208,0.045426
2021-05-06,8,0.376841,-0.030204,-0.040600
2021-05-07,8,0.373936,0.080918,0.074166
2021-05-10,8,0.228205,-0.151371,-0.086637
2021-05-11,8,0.207165,0.455266,0.259843
2021-05-12,8,0.122805,-0.227463,-0.110133
2021-05-13,8,0.184149,-0.228065,-0.110680
2021-05-14,8,0.369069,0.485065,0.328193
2021-05-17,8,0.237304,-0.413477,-0.243265
2021-05-18,8,0.570473,0.244579,0.196310
2021-05-19,8,0.401478,0.137348,0.122185
2021-05-20,8,0.402843,0.342537,0.248651
2021-05-21,8,0.226423,-0.183591,-0.102502
2021-05-24,8,0.487292,0.225370,0.178896
2021-05-25,8,0.304853,0.039525,0.015066
2021-05-26,8,0.324696,0.019833,-0.012137
2021-05-27,8,0.453051,-0.259281,-0.211176
2021-05-28,8,0.427433,0.189550,0.146930
2021-06-01,8,0.354951,-0.229159,-0.122869
2021-06-02,8,0.509570,-0.047641,-0.061753
2021-06-03,8,0.445711,0.132600,0.106002
2021-06-04,8,0.337362,0.142161,0.096315
2021-06-07,8,0.397548,-0.184560,-0.108956
2021-06-08,8,0.433792,-0.015607,-0.008776
2021-06-09,8,0.403468,-0.111610,-0.064490
2021-06-10,8,0.412097,-0.274613,-0.156453
2021-06-11,8,0.388071,0.281214,0.175750
2021-06-14,8,0.321955,-0.117667,-0.068730
2021-06-15,8,0.512746,0.395937,0.293986
2021-06-16,8,0.331603,-0.223060,-0.158475
2021-06-17,8,0.491326,-0.031262,0.005510
2021-06-18,8,0.486448,-0.086057,-0.072269
2021-06-21,8,0.444689,0.256435,0.183986
2021-06-22,8,0.298834,0.144459,0.047119
2021-06-23,8,0.405200,-0.169760,-0.136687
2021-06-24,8,0.464943,0.005715,-0.014958
2021-06-25,8,0.317066,-0.000096,0.015937
2021-06-28,8,0.358388,0.024059,0.026927
2021-06-29,8,0.493984,-0.050522,-0.028187
2021-06-30,8,0.483111,0.240749,0.169856
2021-07-01,8,0.370180,0.354664,0.232137
2021-07-02,8,0.416395,-0.217822,-0.149535
2021-07-06,8,0.562641,-0.335134,-0.255822
2021-07-07,8,0.569858,-0.004034,0.003697
2021-07-08,8,0.461842,-0.296809,-0.212461
2021-07-09,8,0.555047,0.560513,0.446255
2021-07-12,8,0.323416,0.121740,0.059292
2021-07-13,8,0.394766,-0.380529,-0.248619
2021-07-14,8,0.541989,0.020121,0.027455
2021-07-15,8,0.515325,-0.285968,-0.216206
2021-07-16,8,0.537205,-0.459710,-0.347359
2021-07-19,8,0.545577,-0.468594,-0.356915
2021-07-20,8,0.576875,0.402036,0.316675
2021-07-21,8,0.321969,0.397848,0.262701
2021-07-22,8,0.306246,-0.333726,-0.200876
2021-07-23,8,0.455658,-0.227980,-0.152437
2021-07-26,8,0.520638,0.445506,0.355414
2021-07-27,8,0.356395,-0.127449,-0.101753
2021-07-28,8,0.396051,0.192166,0.129727
2021-07-29,8,0.369558,-0.063103,-0.036351
2021-07-30,8,0.373701,-0.233918,-0.121756
2021-08-02,8,0.407022,-0.091872,-0.050688
2021-08-03,8,0.448922,0.085290,0.061197
2021-08-04,8,0.254608,-0.070933,-0.034142
2021-08-05,8,0.322562,0.372608,0.239340
2021-08-06,8,0.186400,0.260222,0.147503
2021-08-09,8,0.239901,-0.296574,-0.179770
2021-08-10,8,0.334378,-0.048936,-0.035354
2021-08-11,8,0.357105,-0.033665,0.001621
2021-08-12,8,0.339105,-0.046390,-0.058391
2021-08-13,8,0.412488,-0.198910,-0.140516
2021-08-16,8,0.399129,-0.242784,-0.173109
2021-08-17,8,0.315246,-0.110177,-0.073745
2021-08-18,8,0.352088,-0.095897,-0.086002
2021-08-19,8,0.443421,-0.223327,-0.175620
2021-08-20,8,0.475918,0.247665,0.189861
2021-08-23,8,0.261227,0.388119,0.226054
2021-08-24,8,0.278742,-0.007491,-0.002627
2021-08-25,8,0.319384,-0.185673,-0.114664
2021-08-26,8,0.268590,-0.135283,-0.058314
2021-08-27,8,0.270499,0.439263,0.251455
2021-08-30,8,0.187754,0.241518,0.156477
2021-08-31,8,0.280614,0.220750,0.130385
2021-09-01,8,0.242778,0.016425,-0.003962
2021-09-02,8,0.202926,0.002929,0.009088
2021-09-03,8,0.303228,0.057051,0.047383
2021-09-07,8,0.296248,-0.222644,-0.136627
2021-09-08,8,0.344960,-0.050860,-0.018812
2021-09-09,8,0.272777,0.100038,0.042101
2021-09-10,8,0.322662,-0.172362,-0.080972
2021-09-13,8,0.316296,0.104927,0.056471
2021-09-14,8,0.292355,0.029727,0.011777
2021-09-15,8,0.308770,0.358642,0.230012
2021-09-16,8,0.162706,-0.196081,-0.064118
2021-09-17,8,0.262079,-0.108438,-0.066291
2021-09-20,8,0.244579,0.254376,0.138968
2021-09-21,8,0.100827,-0.276500,-0.126771
2021-09-22,8,0.287278,-0.210461,-0.120264
2021-09-23,8,0.285810,-0.155945,-0.113637
2021-09-24,8,0.253487,-0.241170,-0.173541
2021-09-27,8,0.235785,0.076500,0.024514
2021-09-28,8,0.296436,-0.216238,-0.118076
2021-09-29,8,0.317544,0.025788,0.029112
2021-09-30,8,0.284406,-0.046419,0.006211
2021-10-01,8,0.238271,-0.274731,-0.168753
2021-10-04,8,0.420867,0.068725,0.035295
2021-10-05,8,0.269157,0.157943,0.064546
2021-10-06,8,0.273145,0.379427,0.218732
2021-10-07,8,0.087239,0.176536,0.060786
2021-10-08,8,0.085049,-0.179050,-0.101513
2021-10-11,8,0.133377,-0.230051,-0.096807
2021-10-12,8,0.080500,0.056151,0.034351
2021-10-13,8,0.085561,0.400999,0.173278
2021-10-14,8,0.160825,0.296513,0.170988
2021-10-15,8,0.075412,-0.162872,-0.077119
2021-10-18,8,0.228472,-0.114110,-0.080488
2021-10-19,8,0.168355,0.112757,0.068251
2021-10-20,8,0.218079,0.196662,0.094826
2021-10-21,8,0.300744,-0.014744,0.014934
2021-10-22,8,0.341626,-0.014983,0.021285
2021-10-25,8,0.346024,-0.209187,-0.157334
2021-10-26,8,0.414649,0.124919,0.092161
2021-10-27,8,0.335898,-0.185363,-0.123517
2021-10-28,8,0.334197,-0.086775,-0.064178
2021-10-29,8,0.294402,-0.027035,0.007227
2021-11-01,8,0.239431,0.093319,0.054886
2021-11-02,8,0.303084,-0.074912,-0.022245
2021-11-03,8,0.238271,0.141632,0.098691
2021-11-04,8,0.225577,-0.002930,0.030972
2021-11-05,8,0.314889,0.248673,0.155426
2021-11-08,8,0.241369,0.314725,0.202185
2021-11-09,8,0.260377,-0.225878,-0.119232
2021-11-10,8,0.274289,-0.006051,0.007443
2021-11-11,8,0.268493,-0.146336,-0.075894
2021-11-12,8,0.306342,-0.212687,-0.110552
2021-11-15,8,0.302737,-0.119195,-0.072809
2021-11-16,8,0.227110,-0.006483,0.006723
2021-11-17,8,0.358244,-0.208077,-0.110612
2021-11-18,8,0.382926,-0.245023,-0.157227
2021-11-19,8,0.412212,-0.107573,-0.080661
2021-11-22,8,0.357338,0.015031,0.006819
2021-11-23,8,0.391387,-0.089757,-0.066459
2021-11-24,8,0.379143,0.024251,0.019490
2021-11-26,8,0.156005,-0.206507,-0.116543
2021-11-29,8,0.203334,0.010662,0.005220
2021-11-30,8,0.134474,-0.160719,-0.077126
2021-12-01,8,0.147060,-0.107960,-0.057424
2021-12-02,8,0.156522,0.185669,0.096368
2021-12-03,8,0.193126,-0.142010,-0.082293
2021-12-06,8,0.168520,0.310370,0.148434
2021-12-07,8,0.195339,0.130490,0.073122
2021-12-08,8,0.196330,0.159587,0.074521
2021-12-09,8,0.188458,-0.027614,-0.004994
2021-12-10,8,0.097440,-0.215957,-0.092288
2021-12-13,8,0.065113,0.004370,0.012665
2021-12-14,8,0.111024,0.135546,0.036971
2021-12-15,8,0.066160,0.171238,0.072977
2021-12-16,8,0.062291,-0.155154,-0.075930
2021-12-17,8,0.010629,0.171769,0.073139
2021-12-20,8,-0.000568,-0.120308,-0.039135
2021-12-21,8,0.018619,0.174552,0.054909
2021-12-22,8,0.016813,-0.011334,-0.013348
2021-12-23,8,-0.009719,-0.010997,0.018641
2021-12-27,8,0.137685,0.230429,0.116495
2021-12-28,8,0.113116,-0.039001,-0.018079
2021-12-29,8,0.203869,-0.235190,-0.117755
2021-12-30,8,0.159962,-0.043797,-0.040948
2021-12-31,8,0.187350,0.151282,0.094934
2022-01-03,8,-0.009254,0.292349,0.110657
2022-01-04,8,-0.019498,0.001441,-0.011175
2022-01-05,8,-0.041665,-0.364719,-0.118011
2022-01-06,8,-0.019036,0.222388,0.077990
2022-01-07,8,-0.050967,-0.486384,-0.144421
2022-01-10,8,-0.045176,0.027185,0.017587
2022-01-11,8,-0.043468,0.038859,0.007335
2022-01-12,8,-0.007765,0.004131,0.004178
2022-01-13,8,-0.030736,-0.075184,-0.038631
2022-01-14,8,-0.013054,0.020461,0.007275
2022-01-18,8,-0.017599,-0.063246,-0.049880
2022-01-19,8,-0.023697,0.153255,0.051693
2022-01-20,8,0.005900,-0.103956,-0.041969
2022-01-21,8,-0.021694,0.131169,0.043709
2022-01-24,8,-0.019331,0.005811,0.005690
2022-01-25,8,0.005690,-0.082279,-0.039148
2022-01-26,8,0.052663,0.001201,-0.017803
2022-01-27,8,0.050280,0.005955,-0.001140
2022-01-28,8,0.036989,0.124772,0.054394
2022-01-31,8,0.008582,0.230985,0.100588
2022-02-01,8,0.024620,-0.019499,0.005654
2022-02-02,8,0.051360,0.021708,-0.002329
2022-02-03,8,0.016121,-0.056912,-0.024142
2022-02-04,8,0.037057,0.217691,0.092593
2022-02-07,8,0.033744,-0.282016,-0.112773
2022-02-08,8,0.000971,-0.114545,-0.028067
2022-02-09,8,0.006404,0.017195,0.019556
2022-02-10,8,-0.006915,-0.136599,-0.043229
2022-02-11,8,0.039383,-0.041350,-0.019460
2022-02-14,8,0.018559,0.291704,0.118223
2022-02-15,8,-0.042610,-0.156212,-0.064790
2022-02-16,8,-0.027165,-0.014552,-0.007011
2022-02-17,8,0.007326,-0.037557,-0.024682
2022-02-18,8,0.035613,0.151629,0.064898
2022-02-22,8,-0.046675,-0.071231,-0.019124
2022-02-23,8,-0.038237,-0.151592,-0.042065
2022-02-24,8,-0.025377,-0.212071,-0.059099
2022-02-25,8,-0.052588,0.040920,0.022569
2022-02-28,8,0.015782,-0.128221,-0.052341
2022-03-01,8,-0.040827,0.003362,-0.004862
2022-03-02,8,0.032159,0.282222,0.088463
2022-03-03,8,0.004706,-0.055628,-0.025174
2022-03-04,8,0.052204,-0.354475,-0.134466
2022-03-07,8,0.033325,-0.417683,-0.165762
2022-03-08,8,0.039280,0.370447,0.154382
2022-03-09,8,-0.012121,0.224330,0.079748
2022-03-10,8,-0.015850,-0.217302,-0.077521
2022-03-11,8,0.002696,0.006028,-0.014370
2022-03-14,8,0.005851,-0.058781,-0.010936
