date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-06-30,16,0.105247,-0.378092,-0.138022
2020-07-01,16,0.147297,0.140364,0.062278
2020-07-02,16,0.147220,-0.098106,-0.039496
2020-07-06,16,0.180022,0.159956,0.080582
2020-07-07,16,0.220739,-0.492844,-0.253421
2020-07-08,16,0.260747,0.069775,0.041717
2020-07-09,16,0.331023,-0.621605,-0.375518
2020-07-10,16,0.330003,0.598742,0.368265
2020-07-13,16,0.267776,0.077027,0.040579
2020-07-14,16,0.210391,-0.047353,-0.011837
2020-07-15,16,0.255240,0.551527,0.305973
2020-07-16,16,0.149889,-0.239141,-0.094457
2020-07-17,16,0.242028,-0.384115,-0.197932
2020-07-20,16,0.243290,-0.315140,-0.182002
2020-07-21,16,0.265890,0.501813,0.286631
2020-07-22,16,0.175935,-0.254898,-0.115745
2020-07-23,16,0.275156,-0.051670,-0.016591
2020-07-24,16,0.240723,0.023002,0.008685
2020-07-27,16,0.227889,0.081591,0.043001
2020-07-28,16,0.233561,0.163317,0.088752
2020-07-29,16,0.177776,0.174475,0.065906
2020-07-30,16,0.264667,-0.192562,-0.093487
2020-07-31,16,0.372743,-0.114641,-0.078063
2020-08-03,16,0.315125,-0.051049,-0.035230
2020-08-04,16,0.307236,0.237574,0.138727
2020-08-05,16,0.295436,0.355407,0.209329
2020-08-06,16,0.184254,0.220424,0.124207
2020-08-07,16,0.283047,0.105314,0.038039
2020-08-10,16,0.290367,-0.197200,-0.133176
2020-08-11,16,0.244617,0.049897,0.039174
2020-08-12,16,0.189020,0.062719,0.038550
2020-08-13,16,0.210809,-0.188725,-0.115334
2020-08-14,16,0.249375,-0.083796,-0.036304
2020-08-17,16,0.185903,-0.030686,-0.016783
2020-08-18,16,0.256088,-0.135085,-0.066584
2020-08-19,16,0.169776,0.076500,0.007770
2020-08-20,16,0.310075,-0.090758,-0.034682
2020-08-21,16,0.245649,-0.337735,-0.201200
2020-08-24,16,0.364223,0.339736,0.215922
2020-08-25,16,0.141237,0.178688,0.095777
2020-08-26,16,0.221052,-0.255631,-0.128493
2020-08-27,16,0.249595,0.425089,0.238758
2020-08-28,16,0.187448,-0.363388,-0.189148
2020-08-31,16,0.251463,0.146713,0.084045
2020-09-01,16,0.185062,-0.047493,-0.039917
2020-09-02,16,0.248191,0.231416,0.137893
2020-09-03,16,0.168284,0.021418,0.011326
2020-09-04,16,0.230215,-0.327882,-0.190103
2020-09-08,16,0.241564,-0.099498,-0.041952
2020-09-09,16,0.260391,-0.015751,-0.014449
2020-09-10,16,0.269442,0.133599,0.078108
2020-09-11,16,0.165034,-0.128073,-0.056170
2020-09-14,16,0.198863,0.346074,0.159009
2020-09-15,16,0.184675,-0.169852,-0.078164
2020-09-16,16,0.220083,0.338928,0.178409
2020-09-17,16,0.138458,0.276556,0.120996
2020-09-18,16,0.143247,0.030592,0.011951
2020-09-21,16,0.093822,-0.024348,-0.004214
2020-09-22,16,0.146471,-0.110938,-0.040414
2020-09-23,16,0.228657,-0.124856,-0.056915
2020-09-24,16,0.188947,0.102000,0.062800
2020-09-25,16,0.172094,0.297582,0.136040
2020-09-28,16,0.198528,0.249364,0.110753
2020-09-29,16,0.148479,0.225984,0.081803
2020-09-30,16,0.198650,-0.020459,-0.027170
2020-10-01,16,0.188742,-0.105167,-0.054566
2020-10-02,16,0.179190,0.184411,0.102185
2020-10-05,16,0.170359,-0.044139,0.003685
2020-10-06,16,0.145022,0.187965,0.095856
2020-10-07,16,0.210379,0.034383,0.000531
2020-10-08,16,0.182306,0.345483,0.165168
2020-10-09,16,0.160234,0.412554,0.193511
2020-10-12,16,0.164976,-0.093644,-0.061777
2020-10-13,16,0.205067,-0.092393,-0.033223
2020-10-14,16,0.234152,-0.035584,-0.007743
2020-10-15,16,0.172579,0.039858,0.012983
2020-10-16,16,0.189593,0.094127,0.023782
2020-10-19,16,0.151259,-0.264791,-0.132835
2020-10-20,16,0.150484,0.292300,0.126704
2020-10-21,16,0.136812,-0.025019,-0.028171
2020-10-22,16,0.147393,0.105791,0.060995
2020-10-23,16,0.249337,-0.139513,-0.074160
2020-10-26,16,0.272236,0.087591,0.048974
2020-10-27,16,0.201320,-0.040964,-0.024616
2020-10-28,16,0.215169,-0.311708,-0.159274
2020-10-29,16,0.181254,0.150614,0.061104
2020-10-30,16,0.197599,0.025259,-0.004952
2020-11-02,16,0.211191,0.017385,-0.002449
2020-11-03,16,0.154365,0.153429,0.093319
2020-11-04,16,0.147492,0.236788,0.091176
2020-11-05,16,0.138420,0.314331,0.104304
2020-11-06,16,0.151019,0.017819,0.010407
2020-11-09,16,0.191852,0.621572,0.310887
2020-11-10,16,0.151831,-0.046585,-0.025291
2020-11-11,16,0.148402,0.371500,0.189946
2020-11-12,16,0.120125,-0.250006,-0.098064
2020-11-13,16,0.223832,0.118718,0.056417
2020-11-16,16,0.193247,-0.380685,-0.195576
2020-11-17,16,0.289473,-0.224325,-0.145468
2020-11-18,16,0.250014,-0.034288,-0.020168
2020-11-19,16,0.229737,-0.363994,-0.206735
2020-11-20,16,0.299910,0.103009,0.067773
2020-11-23,16,0.173244,-0.020795,-0.020522
2020-11-24,16,0.234721,-0.365221,-0.237005
2020-11-25,16,0.228038,0.173070,0.107419
2020-11-27,16,0.256596,0.195015,0.083406
2020-11-30,16,0.267603,0.331268,0.210018
2020-12-01,16,0.188651,-0.166443,-0.088127
2020-12-02,16,0.255220,-0.109929,-0.071723
2020-12-03,16,0.283245,-0.286441,-0.188721
2020-12-04,16,0.295080,-0.438921,-0.241309
2020-12-07,16,0.220683,0.425893,0.236151
2020-12-08,16,0.184893,-0.171825,-0.102707
2020-12-09,16,0.207693,-0.103299,-0.027987
2020-12-10,16,0.220489,-0.122547,-0.051673
2020-12-11,16,0.255965,0.138858,0.083167
2020-12-14,16,0.169211,0.049131,0.021993
2020-12-15,16,0.119407,-0.296835,-0.106260
2020-12-16,16,0.154047,-0.129626,-0.068709
2020-12-17,16,0.164303,0.198905,0.111075
2020-12-18,16,0.118475,-0.048792,-0.053994
2020-12-21,16,0.234991,-0.138507,-0.064892
2020-12-22,16,0.162748,0.203904,0.118199
2020-12-23,16,0.141754,-0.173427,-0.059058
2020-12-24,16,0.142710,0.340464,0.126078
2020-12-28,16,0.135745,0.192509,0.117734
2020-12-29,16,0.143962,0.070406,0.035519
2020-12-30,16,0.154705,-0.047637,-0.009541
2020-12-31,16,0.166426,0.036736,0.008800
2021-01-04,16,0.142213,0.065216,0.004199
2021-01-05,16,0.166544,-0.239009,-0.113710
2021-01-06,16,0.226774,0.161692,0.089058
2021-01-07,16,0.185730,-0.200922,-0.112047
2021-01-08,16,0.243485,-0.127506,-0.073379
2021-01-11,16,0.227322,-0.337975,-0.177806
2021-01-12,16,0.228173,-0.045187,-0.029988
2021-01-13,16,0.174768,0.412975,0.198704
2021-01-14,16,0.194922,0.000144,-0.017513
2021-01-15,16,0.186881,0.225317,0.113415
2021-01-19,16,0.159908,-0.169568,-0.050212
2021-01-20,16,0.190270,0.259719,0.111665
2021-01-21,16,0.113627,-0.132203,-0.061698
2021-01-22,16,0.119751,0.154493,0.060501
2021-01-25,16,0.086361,0.128560,0.046611
2021-01-26,16,0.070108,0.012629,0.009537
2021-01-27,16,0.126468,0.079381,0.030593
2021-01-28,16,0.205635,0.200864,0.096044
2021-01-29,16,0.212416,0.209801,0.105510
2021-02-01,16,0.199116,0.097251,0.045432
2021-02-02,16,0.192973,-0.093212,-0.042197
2021-02-03,16,0.137556,0.007252,0.004034
2021-02-04,16,0.200099,0.131963,0.073727
2021-02-05,16,0.175717,0.134748,0.077041
2021-02-08,16,0.190059,-0.216443,-0.107701
2021-02-09,16,0.211800,-0.109011,-0.061291
2021-02-10,16,0.249332,-0.173109,-0.110360
2021-02-11,16,0.230410,0.263782,0.122365
2021-02-12,16,0.194369,-0.096955,-0.049604
2021-02-16,16,0.207233,-0.089224,-0.052059
2021-02-17,16,0.218964,0.195462,0.080804
2021-02-18,16,0.198074,0.060458,0.039190
2021-02-19,16,0.257795,-0.083079,-0.051538
2021-02-22,16,0.327246,0.060073,0.042029
2021-02-23,16,0.282003,-0.165142,-0.090178
2021-02-24,16,0.342926,-0.143341,-0.090130
2021-02-25,16,0.340146,0.100511,0.063634
2021-02-26,16,0.293172,-0.015945,0.009802
2021-03-01,16,0.335006,0.431079,0.260966
2021-03-02,16,0.195293,-0.177675,-0.095918
2021-03-03,16,0.298414,-0.358201,-0.211315
2021-03-04,16,0.354328,-0.160832,-0.074712
2021-03-05,16,0.325252,-0.034817,-0.028902
2021-03-08,16,0.323216,-0.242653,-0.152056
2021-03-09,16,0.365013,0.215900,0.154736
2021-03-10,16,0.277751,-0.087877,-0.034838
2021-03-11,16,0.357069,0.285536,0.224664
2021-03-12,16,0.223796,-0.101136,-0.048240
2021-03-15,16,0.324457,0.397839,0.248461
2021-03-16,16,0.232781,-0.008020,-0.029878
2021-03-17,16,0.308490,-0.238763,-0.131838
2021-03-18,16,0.304026,-0.181185,-0.122465
2021-03-19,16,0.330071,0.401844,0.246374
2021-03-22,16,0.304567,0.483204,0.276415
2021-03-23,16,0.289574,-0.140360,-0.087206
2021-03-24,16,0.340854,-0.318678,-0.219778
2021-03-25,16,0.443787,0.152380,0.101247
2021-03-26,16,0.241196,0.274923,0.187796
2021-03-29,16,0.114554,-0.020938,-0.013038
2021-03-30,16,0.208726,0.328851,0.197705
2021-03-31,16,0.193254,0.316942,0.180133
2021-04-01,16,0.117928,0.237616,0.097084
2021-04-05,16,0.243936,-0.019497,-0.020510
2021-04-06,16,0.290344,0.301109,0.169700
2021-04-07,16,0.227593,-0.110836,-0.043890
2021-04-08,16,0.316443,0.213883,0.129568
2021-04-09,16,0.265565,0.152084,0.082971
2021-04-12,16,0.260746,0.274340,0.139670
2021-04-13,16,0.328533,0.011430,0.018337
2021-04-14,16,0.305421,0.273201,0.151939
2021-04-15,16,0.291160,-0.022330,-0.020774
2021-04-16,16,0.400815,-0.223103,-0.139940
2021-04-19,16,0.355803,0.060654,0.081957
2021-04-20,16,0.253509,-0.351662,-0.197533
2021-04-21,16,0.370656,0.600927,0.385012
2021-04-22,16,0.129281,-0.134124,-0.033637
2021-04-23,16,0.313581,0.074577,0.066969
2021-04-26,16,0.181704,0.035297,0.051031
2021-04-27,16,0.163789,0.410796,0.184606
2021-04-28,16,0.173097,0.136913,0.060841
2021-04-29,16,0.267387,-0.003986,-0.009021
2021-04-30,16,0.220150,-0.271341,-0.149231
2021-05-03,16,0.360045,-0.104207,-0.070366
2021-05-04,16,0.357838,-0.246740,-0.165793
2021-05-05,16,0.303013,0.099405,0.046987
2021-05-06,16,0.276206,0.002305,-0.028463
2021-05-07,16,0.366670,0.115732,0.105204
2021-05-10,16,0.259691,-0.161736,-0.078292
2021-05-11,16,0.379225,0.314973,0.233895
2021-05-12,16,0.219951,-0.199294,-0.111501
2021-05-13,16,0.401279,-0.115006,-0.053775
2021-05-14,16,0.319441,0.443970,0.261705
2021-05-17,16,0.115491,-0.331228,-0.166064
2021-05-18,16,0.332208,0.191745,0.120835
2021-05-19,16,0.241723,0.189873,0.115807
2021-05-20,16,0.227834,0.342153,0.191901
2021-05-21,16,0.133499,-0.313292,-0.134375
2021-05-24,16,0.402633,0.242935,0.156933
2021-05-25,16,0.303386,0.104927,0.061993
2021-05-26,16,0.323229,0.045719,0.017107
2021-05-27,16,0.402797,-0.128986,-0.106981
2021-05-28,16,0.357006,0.265556,0.164122
2021-06-01,16,0.260736,-0.158338,-0.066399
2021-06-02,16,0.355747,-0.033857,-0.021813
2021-06-03,16,0.279914,0.032751,0.029748
2021-06-04,16,0.258375,0.211631,0.124166
2021-06-07,16,0.233892,-0.230599,-0.096585
2021-06-08,16,0.364464,0.032942,0.034508
2021-06-09,16,0.267408,-0.065215,-0.024574
2021-06-10,16,0.306365,-0.196735,-0.122515
2021-06-11,16,0.267277,0.349204,0.171002
2021-06-14,16,0.197185,0.010613,0.000948
2021-06-15,16,0.272991,0.332989,0.194292
2021-06-16,16,0.237393,-0.235054,-0.135546
2021-06-17,16,0.288084,-0.014983,0.013103
2021-06-18,16,0.268403,-0.039233,-0.050990
2021-06-21,16,0.279972,0.329132,0.171242
2021-06-22,16,0.212908,0.203492,0.055394
2021-06-23,16,0.319275,-0.141756,-0.097115
2021-06-24,16,0.311435,-0.033425,-0.016889
2021-06-25,16,0.198090,-0.008404,-0.016656
2021-06-28,16,0.260890,0.016425,0.026493
2021-06-29,16,0.319800,0.061564,0.029954
2021-06-30,16,0.320325,0.237274,0.121306
2021-07-01,16,0.257033,0.294982,0.158652
2021-07-02,16,0.324935,-0.079522,-0.051180
2021-07-06,16,0.369474,-0.374808,-0.247840
2021-07-07,16,0.405182,-0.177579,-0.111965
2021-07-08,16,0.327746,-0.213317,-0.133433
2021-07-09,16,0.441522,0.560054,0.398044
2021-07-12,16,0.196396,0.073044,0.037529
2021-07-13,16,0.316050,-0.188969,-0.097418
2021-07-14,16,0.428369,-0.134220,-0.103818
2021-07-15,16,0.395270,-0.346548,-0.229418
2021-07-16,16,0.461501,-0.432358,-0.303211
2021-07-19,16,0.471319,-0.437257,-0.299262
2021-07-20,16,0.496155,0.424846,0.299436
2021-07-21,16,0.219388,0.362907,0.191741
2021-07-22,16,0.169219,-0.224655,-0.117479
2021-07-23,16,0.344018,-0.223871,-0.143181
2021-07-26,16,0.378800,0.471800,0.313505
2021-07-27,16,0.287171,-0.344978,-0.195966
2021-07-28,16,0.374756,0.349116,0.216087
2021-07-29,16,0.275790,-0.008499,0.021180
2021-07-30,16,0.332511,-0.067421,-0.013299
2021-08-02,16,0.347478,-0.102041,-0.078724
2021-08-03,16,0.370818,0.127209,0.085325
2021-08-04,16,0.264083,-0.025164,-0.038612
2021-08-05,16,0.252817,0.315302,0.172317
2021-08-06,16,0.255651,0.212831,0.107664
2021-08-09,16,0.247975,-0.304296,-0.157690
2021-08-10,16,0.249260,-0.042115,-0.018729
2021-08-11,16,0.205632,-0.136817,-0.076669
2021-08-12,16,0.272101,-0.043314,-0.031170
2021-08-13,16,0.214741,-0.222185,-0.114682
2021-08-16,16,0.206193,-0.031886,-0.024676
2021-08-17,16,0.185421,-0.150791,-0.078986
2021-08-18,16,0.284000,-0.196557,-0.092814
2021-08-19,16,0.366653,-0.156210,-0.107087
2021-08-20,16,0.380917,0.112226,0.085567
2021-08-23,16,0.281383,0.424942,0.253102
2021-08-24,16,0.236413,0.111906,0.074278
2021-08-25,16,0.279767,-0.182892,-0.106619
2021-08-26,16,0.247177,-0.314541,-0.177822
2021-08-27,16,0.322476,0.259598,0.179954
2021-08-30,16,0.203843,0.205350,0.116370
2021-08-31,16,0.229048,0.148486,0.095645
2021-09-01,16,0.194556,0.072367,0.031555
2021-09-02,16,0.197038,0.083806,0.050654
2021-09-03,16,0.253525,-0.011045,0.029308
2021-09-07,16,0.269242,-0.227947,-0.147928
2021-09-08,16,0.311850,-0.124337,-0.080189
2021-09-09,16,0.397299,0.175990,0.115563
2021-09-10,16,0.312426,-0.005570,-0.009140
2021-09-13,16,0.360498,0.191135,0.111248
2021-09-14,16,0.358846,-0.037023,-0.036139
2021-09-15,16,0.384145,0.364090,0.247033
2021-09-16,16,0.241675,-0.176471,-0.068400
2021-09-17,16,0.323513,-0.192724,-0.116001
2021-09-20,16,0.299329,0.104785,0.075493
2021-09-21,16,0.268183,-0.026315,-0.017657
2021-09-22,16,0.311342,0.068765,0.041969
2021-09-23,16,0.276827,-0.080914,-0.057329
2021-09-24,16,0.252012,-0.152273,-0.087791
2021-09-27,16,0.270630,0.097148,0.051663
2021-09-28,16,0.248030,-0.332605,-0.175998
2021-09-29,16,0.325036,-0.166347,-0.102077
2021-09-30,16,0.216497,0.134268,0.098798
2021-10-01,16,0.172533,-0.301575,-0.170626
2021-10-04,16,0.279296,-0.087539,-0.056053
2021-10-05,16,0.218687,-0.047013,-0.019655
2021-10-06,16,0.194883,0.341369,0.167815
2021-10-07,16,0.243397,0.282888,0.123289
2021-10-08,16,0.237917,-0.319735,-0.203968
2021-10-11,16,0.274231,-0.151800,-0.035276
2021-10-12,16,0.279946,-0.073233,-0.033319
2021-10-13,16,0.302804,0.350300,0.212413
2021-10-14,16,0.219018,0.353735,0.179670
2021-10-15,16,0.247345,0.026221,0.013193
2021-10-18,16,0.275929,0.074337,0.046104
2021-10-19,16,0.262952,0.111890,0.067749
2021-10-20,16,0.226252,0.064778,0.031825
2021-10-21,16,0.184357,0.052534,0.031721
2021-10-22,16,0.215026,-0.045620,0.016966
2021-10-25,16,0.217050,-0.002113,0.002269
2021-10-26,16,0.215435,0.127014,0.066399
2021-10-27,16,0.222235,-0.085382,-0.050568
2021-10-28,16,0.229469,-0.108774,-0.070488
2021-10-29,16,0.195384,0.103350,0.039545
2021-11-01,16,0.168456,-0.046009,-0.031439
2021-11-02,16,0.191301,-0.121254,-0.065820
2021-11-03,16,0.177531,0.046050,0.018236
2021-11-04,16,0.211419,-0.123364,-0.057229
2021-11-05,16,0.230414,0.233774,0.140110
2021-11-08,16,0.152649,0.166547,0.055731
2021-11-09,16,0.157529,-0.194007,-0.119641
2021-11-10,16,0.249285,-0.173646,-0.070707
2021-11-11,16,0.265578,-0.109825,-0.072725
2021-11-12,16,0.250966,-0.106080,-0.062005
2021-11-15,16,0.245080,-0.070213,-0.046206
2021-11-16,16,0.249056,-0.008788,0.028998
2021-11-17,16,0.254366,-0.265482,-0.155132
2021-11-18,16,0.357455,-0.223529,-0.135642
2021-11-19,16,0.372932,-0.077553,-0.042245
2021-11-22,16,0.325167,-0.159912,-0.111140
2021-11-23,16,0.328340,0.010804,0.003535
2021-11-24,16,0.313690,0.068964,0.057827
2021-11-26,16,0.206328,-0.143831,-0.086903
2021-11-29,16,0.188629,-0.050377,-0.040144
2021-11-30,16,0.225404,-0.185263,-0.113109
2021-12-01,16,0.237248,-0.129619,-0.083289
2021-12-02,16,0.225421,0.223546,0.100774
2021-12-03,16,0.167031,-0.254610,-0.114510
2021-12-06,16,0.211843,0.412149,0.185912
2021-12-07,16,0.139126,0.392288,0.161933
2021-12-08,16,0.146754,0.229500,0.096686
2021-12-09,16,0.178709,-0.182818,-0.094350
2021-12-10,16,0.240820,-0.299613,-0.166933
2021-12-13,16,0.245321,-0.127164,-0.054946
2021-12-14,16,0.250447,0.282442,0.144700
2021-12-15,16,0.204825,0.098103,0.051759
2021-12-16,16,0.186039,-0.204514,-0.101387
2021-12-17,16,0.168139,0.320111,0.169475
2021-12-20,16,0.115267,-0.277530,-0.118294
2021-12-21,16,0.158216,0.413639,0.195499
2021-12-22,16,0.093027,0.057678,0.015944
2021-12-23,16,0.120010,0.013398,0.026347
2021-12-27,16,0.150296,0.190266,0.094130
2021-12-28,16,0.153847,-0.135376,-0.055204
2021-12-29,16,0.239782,0.001777,-0.000402
2021-12-30,16,0.170094,-0.130529,-0.059256
2021-12-31,16,0.231416,0.192143,0.102143
2022-01-03,16,0.158715,-0.068048,-0.027401
2022-01-04,16,0.224261,-0.086207,-0.045931
2022-01-05,16,0.192091,-0.081971,-0.042857
2022-01-06,16,0.199092,0.254526,0.131861
2022-01-07,16,0.129780,-0.253169,-0.115462
2022-01-10,16,0.147797,-0.042835,0.003962
2022-01-11,16,0.145065,-0.035633,-0.019622
2022-01-12,16,0.170167,0.014118,0.008295
2022-01-13,16,0.192315,0.150740,0.079646
2022-01-14,16,0.185838,-0.057147,-0.037887
2022-01-18,16,0.133292,-0.028861,-0.044278
2022-01-19,16,0.152886,0.009076,0.003642
2022-01-20,16,0.133478,0.067618,0.037755
2022-01-21,16,0.134778,0.175418,0.073578
2022-01-24,16,0.132463,-0.020363,0.006082
2022-01-25,16,0.183466,0.065453,0.036766
2022-01-26,16,0.184549,-0.077270,-0.042065
2022-01-27,16,0.209450,-0.099882,-0.046414
2022-01-28,16,0.196478,0.033328,0.016532
2022-01-31,16,0.194279,0.201825,0.105215
2022-02-01,16,0.130480,0.128128,0.041928
2022-02-02,16,0.148837,0.100086,0.053010
2022-02-03,16,0.117979,-0.107139,-0.075224
2022-02-04,16,0.119737,0.118670,0.067157
2022-02-07,16,0.107185,-0.012918,-0.005138
2022-02-08,16,0.254796,0.156565,0.073289
2022-02-09,16,0.265747,0.224501,0.157094
2022-02-10,16,0.268672,-0.168940,-0.123976
2022-02-11,16,0.315191,-0.212207,-0.155573
2022-02-14,16,0.390856,0.420658,0.275420
2022-02-15,16,0.278611,0.154677,0.080948
2022-02-16,16,0.299289,-0.102821,-0.052491
2022-02-17,16,0.285188,-0.343738,-0.210006
2022-02-18,16,0.327183,0.132635,0.079616
2022-02-22,16,0.336736,-0.188720,-0.122713
2022-02-23,16,0.325509,-0.231794,-0.143091
2022-02-24,16,0.387352,0.273146,0.177947
2022-02-25,16,0.342266,0.067765,0.018974
2022-02-28,16,0.375886,-0.149402,-0.099682
2022-03-01,16,0.327234,-0.244820,-0.158157
2022-03-02,16,0.279248,0.174602,0.049616
2022-03-03,16,0.247833,-0.300802,-0.174308
2022-03-04,16,0.362312,-0.237647,-0.141395
2022-03-07,16,0.330903,-0.397436,-0.258929
2022-03-08,16,0.352242,0.274910,0.174501
2022-03-09,16,0.290226,0.318671,0.186633
2022-03-10,16,0.322298,-0.255132,-0.153619
2022-03-11,16,0.299542,-0.282548,-0.148407
2022-03-14,16,0.342537,-0.109537,-0.035396
2022-03-15,16,0.281502,0.156122,0.120618
2022-03-16,16,0.150874,0.274046,0.124621
