date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-08-18,-0.00385574,95.7758,1,0.037024,201.605260,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,0.00065799,95.8416,1,0.060781,260.264990,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,0.00115806,95.9574,1,0.022544,141.182220,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00421854,95.5355,1,0.035934,200.731970,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,-0.00250972,95.2846,1,0.032592,181.313420,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.00170235,95.4548,1,0.041685,238.499760,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,-0.00087683,95.3671,1,0.045373,258.624660,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,-0.00116951,95.2502,1,0.052841,225.951310,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00510982,94.7392,1,0.043412,245.327430,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,-0.00877802,93.8614,1,0.034432,200.433850,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,0.00139339,94.0007,1,0.030981,180.120530,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00265543,94.2663,1,0.026337,141.086240,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00369611,93.8967,1,0.029741,183.336420,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00189846,93.7068,1,0.047206,220.631130,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00327539,94.0343,1,0.036501,199.783080,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,-0.00046401,93.9879,1,0.050111,264.622380,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00385049,93.6029,1,0.046399,219.339810,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00001655,93.6046,1,0.044995,240.613650,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,0.00021293,93.6258,1,0.038717,221.867670,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,0.00183669,93.8095,1,0.026231,160.590690,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,-0.00100263,93.7093,1,0.033263,221.776160,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.01106910,94.8162,1,0.033190,202.093140,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,-0.00488093,94.3281,1,0.042093,220.043700,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,-0.00474534,93.8535,1,0.026424,160.120180,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,-0.00650977,93.2026,1,0.029587,241.054310,0.00784846,86.6544,1,0.061834,318.653712
