date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-09,-0.00269691,95.4284,1,0.031591,201.596650,0.00627358,100.5485,1,0.051272,341.563590
2015-02-10,-0.00106621,95.3218,1,0.028771,220.694480,0.00933088,101.4816,1,0.063642,299.843650
2015-02-11,-0.00321139,95.0006,1,0.020769,162.130450,-0.00452950,101.0287,0,0.000000,0.000000
2015-02-12,-0.00832765,94.1679,1,0.025705,160.472670,-0.00880357,100.1483,1,0.059317,325.019739
2015-02-13,-0.00543901,93.6240,1,0.025901,201.520660,0.00752005,100.9003,0,0.000000,0.000000
2015-02-17,0.00504861,94.1288,1,0.043549,241.636620,-0.00435214,100.4651,1,0.052584,283.535052
2015-02-18,0.01264658,95.3935,1,0.025592,160.846510,0.00726696,101.1918,1,0.065104,379.936510
2015-02-19,-0.00685684,94.7078,0,0.000000,0.000000,-0.00874369,100.3174,1,0.061229,281.599260
2015-02-20,0.00689609,95.3974,0,0.000000,0.000000,-0.00789608,99.5278,1,0.050238,339.735420
2015-02-23,0.01132386,96.5298,1,0.028704,202.653875,-0.01767567,97.7602,0,0.000000,0.000000
2015-02-24,0.00429390,96.9592,1,0.017330,141.475710,-0.01017079,96.7432,1,0.049309,403.059735
2015-02-25,0.00634215,97.5934,1,0.026335,182.698140,-0.00126614,96.6166,1,0.055814,341.183730
2015-02-26,-0.00067064,97.5263,1,0.030064,180.906370,-0.01104401,95.5122,1,0.057301,280.383860
2015-02-27,-0.00038549,97.4878,1,0.026599,122.330880,-0.00884122,94.6280,1,0.056542,280.299380
2015-03-02,0.00319211,97.8070,1,0.014139,101.075610,-0.01022690,93.6053,1,0.073640,339.823680
2015-03-03,0.00895284,98.7023,1,0.024236,161.772490,-0.00636063,92.9693,1,0.072143,341.706430
2015-03-04,-0.00325103,98.3772,1,0.014583,121.554500,-0.00591761,92.3775,1,0.049091,320.180880
2015-03-05,0.00301782,98.6789,1,0.017458,140.855680,0.00042530,92.4200,1,0.049250,319.900730
2015-03-06,-0.00529637,98.1493,1,0.015087,140.524020,-0.00047867,92.3722,1,0.070707,301.078560
2015-03-09,0.00158297,98.3076,1,0.031873,141.227330,0.00881712,93.2539,0,0.000000,0.000000
2015-03-10,0.00596955,98.9046,1,0.018925,141.502030,0.00723512,93.9774,1,0.042918,240.440077
2015-03-11,0.00190492,99.0951,1,0.025188,180.231580,-0.01258130,92.7193,0,0.000000,0.000000
2015-03-12,0.00426326,99.5214,1,0.023244,161.421320,-0.00197603,92.5217,1,0.050943,320.001507
2015-03-13,-0.00339637,99.1817,1,0.027237,182.650190,0.00153663,92.6753,0,0.000000,0.000000
2015-03-16,-0.00110430,99.0713,1,0.022540,160.567000,0.00801719,93.4771,1,0.041171,302.002112
2015-03-17,-0.00113883,98.9574,1,0.032823,202.778770,0.00505351,93.9824,0,0.000000,0.000000
2015-03-18,-0.00424435,98.5330,1,0.026525,180.688600,0.01172137,95.1545,1,0.038893,262.221221
2015-03-19,0.00667783,99.2008,1,0.018207,162.392130,0.01020093,96.1746,0,0.000000,0.000000
2015-03-20,0.00248618,99.4494,0,0.000000,0.000000,-0.00882734,95.2919,1,0.034084,243.545919
2015-03-23,0.00439879,99.8893,0,0.000000,0.000000,-0.00103195,95.1887,0,0.000000,0.000000
2015-03-24,0.00437685,100.3270,1,0.030145,242.712893,-0.00186225,95.0025,1,0.046455,321.625824
2015-03-25,0.01114819,101.4418,1,0.030451,200.304830,0.00862790,95.8653,1,0.049720,299.737930
2015-03-26,0.00612258,102.0540,1,0.027702,180.812930,0.00033408,95.8987,0,0.000000,0.000000
2015-03-27,-0.00587780,101.4663,1,0.021060,140.974560,-0.00305073,95.5936,1,0.045133,299.206323
2015-03-30,-0.00412154,101.0541,1,0.024164,181.166180,-0.00016685,95.5769,1,0.056895,341.530340
2015-03-31,0.00579675,101.6338,1,0.045835,282.743890,0.00005834,95.5828,0,0.000000,0.000000
2015-04-01,0.01167375,102.8012,1,0.041725,299.983930,-0.00296550,95.2862,1,0.048450,303.025020
2015-04-02,-0.00567968,102.2332,1,0.035258,241.274580,-0.00189353,95.0969,1,0.055533,319.050500
2015-04-06,-0.00328135,101.9051,1,0.029015,221.953010,-0.00210915,94.8859,1,0.042045,262.212340
2015-04-07,0.00430052,102.3351,0,0.000000,0.000000,-0.00932669,93.9533,1,0.049369,301.393430
2015-04-08,0.00565015,102.9001,0,0.000000,0.000000,-0.00028637,93.9246,1,0.054377,339.899540
2015-04-09,-0.00113241,102.7869,0,0.000000,0.000000,-0.00415700,93.5089,1,0.053870,340.955860
2015-04-10,-0.00170902,102.6160,0,0.000000,0.000000,0.00140616,93.6495,1,0.049304,301.611190
2015-04-13,0.00474776,103.0908,1,0.050244,322.546574,-0.01106770,92.5428,1,0.048490,360.583700
2015-04-14,-0.01373285,101.7175,1,0.037715,220.043040,0.00419393,92.9622,1,0.057687,319.383380
2015-04-15,-0.00493794,101.2237,1,0.036944,182.202330,0.00363374,93.3255,1,0.056676,301.367080
2015-04-16,0.00513630,101.7373,1,0.030670,181.885070,-0.00786696,92.5389,1,0.047276,282.788590
2015-04-17,-0.00145957,101.5913,1,0.034257,221.466640,-0.00060460,92.4784,1,0.046690,340.708240
2015-04-20,-0.00387213,101.2041,1,0.032203,219.734020,-0.00082655,92.3957,0,0.000000,0.000000
2015-04-21,-0.00441017,100.7631,1,0.020407,181.720950,-0.00309545,92.0862,1,0.060805,339.276184
2015-04-22,-0.00115424,100.6477,1,0.018434,159.656010,-0.00586492,91.4997,1,0.057282,301.176040
2015-04-23,-0.00021287,100.6264,1,0.009537,80.764450,-0.00467201,91.0325,1,0.048721,301.198670
2015-04-24,-0.00596237,100.0302,1,0.009027,101.477770,0.00292402,91.3249,1,0.065968,380.601740
2015-04-27,0.00292637,100.3228,1,0.014783,141.753950,-0.01010824,90.3141,1,0.047594,341.234130
2015-04-28,-0.01982483,98.3403,1,0.026523,160.704120,0.01445994,91.7601,1,0.063266,358.913390
2015-04-29,-0.00540174,97.8001,1,0.030264,142.986800,-0.00084450,91.6756,1,0.048370,322.374540
2015-04-30,-0.00181830,97.6183,1,0.043280,200.746430,0.01973046,93.6487,1,0.045744,240.318620
2015-05-01,-0.00708787,96.9095,1,0.056397,240.668310,0.00124806,93.7735,0,0.000000,0.000000
2015-05-04,0.00944961,97.8545,1,0.022129,143.023790,0.00595006,94.3685,0,0.000000,0.000000
2015-05-05,0.00822476,98.6770,1,0.032814,220.929630,-0.00453456,93.9150,1,0.037336,302.680244
2015-05-06,-0.00917778,97.7592,1,0.046918,259.686630,0.00288352,94.2034,0,0.000000,0.000000
2015-05-07,-0.00020819,97.7384,1,0.045309,220.868380,0.00365455,94.5688,1,0.056715,337.401087
2015-05-08,0.00867981,98.6064,1,0.032819,241.240410,-0.01431154,93.1377,1,0.054834,321.098170
2015-05-11,0.00236567,98.8429,0,0.000000,0.000000,-0.00903241,92.2344,0,0.000000,0.000000
2015-05-12,0.00295145,99.1381,0,0.000000,0.000000,-0.00780594,91.4538,1,0.065774,342.954081
2015-05-13,0.02089643,101.2277,1,0.036407,302.232671,0.01233640,92.6875,1,0.043120,320.726520
2015-05-14,0.00550726,101.7784,1,0.039204,222.404410,-0.00442909,92.2446,1,0.043389,301.714160
2015-05-15,0.00324682,102.1031,1,0.031878,182.532710,-0.00780841,91.4637,0,0.000000,0.000000
2015-05-18,0.00460482,102.5636,1,0.018308,159.932860,-0.00319992,91.1437,1,0.063742,363.197096
2015-05-19,-0.00115968,102.4476,1,0.019448,161.512570,0.00458348,91.6021,1,0.064462,321.577470
2015-05-20,-0.00703018,101.7446,1,0.026368,220.670560,0.00466034,92.0681,1,0.043486,300.915550
2015-05-21,0.00103799,101.8484,1,0.027361,181.370810,-0.00035301,92.0328,1,0.047191,320.687460
2015-05-22,0.01198590,103.0470,1,0.029080,220.390720,-0.02182796,89.8500,1,0.058946,320.113890
2015-05-26,-0.00586855,102.4601,0,0.000000,0.000000,-0.00130145,89.7199,1,0.059335,361.188830
2015-05-27,0.00145455,102.6056,1,0.053695,280.152281,0.00540104,90.2600,0,0.000000,0.000000
2015-05-28,0.00222706,102.8283,1,0.049464,181.945510,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,0.00052930,102.8812,1,0.025160,180.604350,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,0.00175736,103.0570,1,0.018494,140.616610,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,0.00137464,103.1944,1,0.026366,161.025730,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,0.00458630,103.6531,1,0.022810,160.591530,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00853470,102.7996,1,0.024560,180.682380,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,0.00298046,103.0976,1,0.026184,161.056730,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,-0.00240460,102.8572,1,0.018060,140.960670,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,0.00211229,103.0684,1,0.032861,200.359400,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,-0.00206906,102.8615,1,0.050246,240.016630,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00067440,102.9289,1,0.025250,161.603140,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,0.00628714,103.5577,1,0.023416,161.092970,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,0.00075453,103.6331,1,0.026197,160.467530,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,0.00522675,104.1558,1,0.032035,180.217710,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,0.00093017,104.2488,1,0.026133,141.257570,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,0.00263201,104.5120,1,0.025769,140.778770,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,-0.00174789,104.3372,1,0.023239,142.627070,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,-0.00402480,103.9347,0,0.000000,0.000000,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,-0.00827248,103.1075,1,0.038728,220.924670,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,0.00159770,103.2673,1,0.021890,160.772480,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,-0.00512750,102.7545,1,0.022230,161.400620,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,0.00219087,102.9736,1,0.019523,161.316160,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,0.00320343,103.2939,1,0.025307,180.846530,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,0.00436008,103.7299,1,0.020672,160.851870,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,0.00151846,103.8818,1,0.032604,221.271740,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,-0.00695871,103.1859,1,0.026111,182.034470,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,-0.00478420,102.7075,1,0.035610,200.358200,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,-0.00896575,101.8109,1,0.034995,220.567130,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,-0.00107714,101.7032,1,0.025254,161.645040,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00868362,100.8348,1,0.041592,238.581420,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,-0.01245921,99.5889,1,0.032201,220.841290,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,0.00200898,99.7898,1,0.030132,202.516260,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,0.00513358,100.3032,1,0.024292,161.826630,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00339345,99.9638,1,0.021825,161.053450,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00260495,99.7033,1,0.055275,259.494840,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,-0.00197695,99.5057,1,0.018635,141.390500,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,0.00107082,99.6127,1,0.037118,260.242160,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,-0.00218386,99.3943,1,0.030126,181.291440,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,-0.00450810,98.9435,1,0.052450,301.212000,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,0.01074887,100.0184,0,0.000000,0.000000,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,0.00569731,100.5882,0,0.000000,0.000000,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,0.00094619,100.6828,0,0.000000,0.000000,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,0.00138147,100.8209,1,0.039853,279.262060,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,-0.00393386,100.4275,1,0.037466,202.238380,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,0.00624956,101.0525,1,0.039064,221.297860,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,0.01024978,102.0775,1,0.031432,220.557120,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,-0.00158257,101.9192,1,0.049117,202.927810,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,0.00564414,102.4836,1,0.043306,220.178480,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,-0.02361106,100.1225,1,0.036506,221.355200,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,-0.00712933,99.4096,1,0.035573,180.593700,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,-0.00042095,99.3675,1,0.037385,220.463820,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,0.00899005,100.2665,1,0.034995,200.905370,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,0.00473287,100.7398,0,0.000000,0.000000,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,-0.00667064,100.0727,1,0.031204,181.951358,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,-0.00087149,99.9856,0,0.000000,0.000000,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,-0.00440863,99.5447,1,0.031713,200.565717,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,0.00444124,99.9888,1,0.037156,222.452350,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,0.00218527,100.2074,1,0.032493,201.743420,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,-0.00604915,99.6024,1,0.029355,200.772140,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,-0.00224936,99.3775,1,0.045216,260.255980,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00017401,99.3601,1,0.062001,316.739520,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,0.00469469,99.8296,1,0.051451,239.118380,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.00551344,100.3809,1,0.041066,200.852700,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,0.00411148,100.7921,1,0.053582,239.546290,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,-0.00177402,100.6147,1,0.061622,306.251690,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00277624,100.3370,1,0.029074,204.650380,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,-0.00796474,99.5406,1,0.031074,160.658890,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,0.00307617,99.8482,1,0.034613,180.803420,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,-0.00233059,99.6151,1,0.043319,257.979870,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00273321,99.3418,1,0.047621,262.970580,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00016063,99.3257,1,0.044163,201.553760,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00926156,100.2519,1,0.040854,200.172140,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,-0.00420022,99.8319,1,0.044602,245.233410,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00218390,99.6135,1,0.040900,239.020100,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00544101,100.1576,1,0.040769,221.070490,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,0.00170434,100.3280,1,0.035316,241.570030,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,0.00531584,100.8596,1,0.039566,259.743350,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,0.00645330,101.5049,0,0.000000,0.000000,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.00655021,102.1600,1,0.041939,244.811283,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,0.00614764,102.7747,1,0.032496,180.895020,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,0.00475989,103.2507,1,0.041181,141.299220,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,0.01060619,104.3113,1,0.023011,121.267690,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,0.00574232,104.8856,1,0.027908,120.560190,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,-0.00165769,104.7198,1,0.035919,180.469380,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,-0.00511144,104.2086,1,0.031124,161.146070,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,0.00162182,104.3708,1,0.043108,221.607020,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,0.00125864,104.4967,0,0.000000,0.000000,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,-0.00699501,103.7972,1,0.047531,259.082754,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,0.00905215,104.7024,1,0.048295,243.280770,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.01871170,106.5736,1,0.041930,220.502990,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00326390,106.9000,1,0.042440,223.897520,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.00787818,106.1121,1,0.043918,203.784290,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00921853,107.0340,1,0.034967,219.841780,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00134943,106.8991,1,0.035803,202.431000,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,-0.00816163,106.0829,1,0.027313,162.026920,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,-0.00214608,105.8683,1,0.033168,200.745690,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00594739,105.2735,1,0.028979,200.309860,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,-0.00724338,104.5492,1,0.035098,179.700120,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,0.00239911,104.7891,1,0.031269,160.706700,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,0.00762272,105.5514,1,0.026008,142.830960,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00146479,105.6979,1,0.035171,201.265700,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,-0.00225701,105.4722,1,0.027031,141.272710,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,0.00585533,106.0577,0,0.000000,0.000000,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,0.01918024,107.9757,1,0.044866,200.171489,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,0.00303882,108.2796,0,0.000000,0.000000,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00528744,108.8084,1,0.039576,245.717957,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,-0.00670391,108.1380,1,0.033921,220.954860,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.01314898,109.4529,1,0.031142,219.228490,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00962122,110.4150,1,0.033738,203.105740,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,0.01743164,112.1581,1,0.043556,240.565500,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,0.00103863,112.2620,1,0.037097,182.135160,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,0.00839557,113.1016,1,0.033853,202.622080,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00705918,113.8075,1,0.034932,180.923690,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,-0.00464954,113.3425,1,0.040774,180.725770,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,0.01178221,114.5207,1,0.033739,201.612600,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,0.00901644,115.4224,1,0.033096,182.374520,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,-0.00143050,115.2793,1,0.036770,219.736840,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.00388098,115.6674,1,0.034932,201.295860,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00362552,115.3049,1,0.033342,180.260310,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,-0.00263921,115.0410,1,0.037741,219.716190,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,-0.00029804,115.0112,1,0.039304,180.776920,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.00239480,115.2506,1,0.039660,223.909240,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00338473,114.9122,1,0.048423,260.319420,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,0.01723877,116.6360,0,0.000000,0.000000,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,0.00484919,117.1210,1,0.053311,282.243918,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00774805,116.3462,1,0.048285,242.503550,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,-0.00283492,116.0627,1,0.042732,260.304420,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,0.00279574,116.3422,1,0.038566,260.902920,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00134167,116.4764,1,0.043703,240.821840,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00412508,116.8889,1,0.042562,181.108970,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,0.00033677,116.9226,1,0.036853,220.094530,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,-0.00107123,116.8155,1,0.025213,161.987250,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00085185,116.7303,1,0.020515,140.821610,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00306396,116.4239,1,0.039176,219.459570,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,0.00622393,117.0463,1,0.032107,203.957580,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.00835438,117.8817,1,0.040732,239.405080,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,-0.00505181,117.3765,1,0.029391,160.561410,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,-0.00024409,117.3521,1,0.028219,160.316110,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.00762345,118.1145,1,0.046855,260.241690,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,-0.01165132,116.9493,1,0.046102,278.102180,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.00083773,116.8656,1,0.040763,260.302830,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,0.00263342,117.1289,1,0.047618,301.822670,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,-0.00084841,117.0441,1,0.041801,263.164000,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,-0.00150977,116.8931,1,0.048477,299.124620,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,-0.00125963,116.7671,1,0.042383,240.756300,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,-0.01213556,115.5536,0,0.000000,0.000000,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.00377143,115.1764,1,0.045063,284.228533,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00261206,115.4376,1,0.024344,163.637980,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00116698,115.5543,1,0.056932,260.536270,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,0.00168956,115.7233,1,0.048744,320.173370,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,-0.00153928,115.5694,1,0.048928,261.338660,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00070440,115.4989,1,0.032910,199.502380,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.00481191,115.0177,1,0.035151,220.206310,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00728488,114.2892,1,0.026948,180.807260,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.00299900,114.5891,1,0.035620,220.506800,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.00767030,113.8221,0,0.000000,0.000000,-0.00602553,79.6060,0,0.000000,0.000000
