#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0139289
0.00587004,0.00587004,0.0130079
0.00587004,0.00587004,0.0143021
0.00587004,0.00587004,0.0205996
0.00587004,0.00587004,0.0230721
0.00587004,0.00587004,0.0244245
0.00587004,0.00587004,0.0239422
0.00587004,0.00587004,0.0273106
0.00587004,0.00587004,0.0291892
0.00587004,0.00587004,0.0260803
0.00587004,0.00587004,0.0276842
0.00587004,0.00587004,0.0317725
0.00587004,0.00587004,0.0251767
0.00587004,0.00587004,0.0266539
0.00587004,0.00587004,0.025717
0.00587004,0.00587004,0.0243799
0.00587004,0.00587004,0.0244839
0.00587004,0.00587004,0.0239285
0.00587004,0.00587004,0.0263918
0.00587004,0.00587004,0.024856
0.00587004,0.00587004,0.0226496
0.00587004,0.00587004,0.0213298
0.00587004,0.00587004,0.0234896
0.00587004,0.00587004,0.023568
