#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00357
0.00587004,0.00587004,-0.00176888
0.00587004,0.00587004,-0.00103079
0.00587004,0.00587004,-0.00647125
0.00587004,0.00587004,-0.00630284
0.00587004,0.00587004,-0.00108524
0.00587004,0.00587004,-0.0126885
0.00587004,0.00587004,-0.00893581
0.00587004,0.00587004,-0.00840835
0.00587004,0.00587004,-0.0110421
0.00587004,0.00587004,-0.00449811
0.00587004,0.00587004,-0.00643859
0.00587004,0.00587004,-0.0125758
0.00587004,0.00587004,-0.000742189
0.00587004,0.00587004,-0.000650703
0.00587004,0.00587004,-0.00303567
0.00587004,0.00587004,-0.00393813
0.00587004,0.00587004,0.00250535
0.00587004,0.00587004,0.0177298
0.00587004,0.00587004,0.0155319
0.00587004,0.00587004,0.0114232
0.00587004,0.00587004,0.0110398
0.00587004,0.00587004,0.012215
0.00587004,0.00587004,0.0100484
