#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.021
0.00587004,0.00587004,0.00726212
0.00587004,0.00587004,0.0124766
0.00587004,0.00587004,0.00311973
0.00587004,0.00587004,0.00263466
0.00587004,0.00587004,0.00655927
0.00587004,0.00587004,0.00475471
0.00587004,0.00587004,0.00345498
0.00587004,0.00587004,0.00179309
0.00587004,0.00587004,0.000873591
0.00587004,0.00587004,-0.00154878
0.00587004,0.00587004,0.00501867
0.00587004,0.00587004,-0.00231273
0.00587004,0.00587004,0.00557724
0.00587004,0.00587004,0.00281955
0.00587004,0.00587004,0.0141
0.00587004,0.00587004,0.00223146
0.00587004,0.00587004,0.00760323
0.00587004,0.00587004,0.00341673
0.00587004,0.00587004,0.0029056
0.00587004,0.00587004,0.001028
0.00587004,0.00587004,0.000183323
0.00587004,0.00587004,0.00740908
0.00587004,0.00587004,0.00588943
