#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00835943
0.00587004,0.00587004,-0.00399576
0.00587004,0.00587004,-0.0059133
0.00587004,0.00587004,0.00291564
0.00587004,0.00587004,0.00169363
0.00587004,0.00587004,0.00219243
0.00587004,0.00587004,0.00109357
0.00587004,0.00587004,-0.00382956
0.00587004,0.00587004,-0.00335278
0.00587004,0.00587004,0.00299381
0.00587004,0.00587004,0.000304687
0.00587004,0.00587004,0.000271724
0.00587004,0.00587004,-0.00185679
0.00587004,0.00587004,0.0039621
0.00587004,0.00587004,0.0171212
0.00587004,0.00587004,0.00552732
0.00587004,0.00587004,0.00245159
0.00587004,0.00587004,0.0167652
0.00587004,0.00587004,0.00548927
0.00587004,0.00587004,-0.000874367
0.0117003,0.00587004,-0.000108957
0.0150653,0.0117003,0.0216176
0.0290421,0.0150653,0.0176556
0.0187285,0.0290421,0.0400573
