#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00540339
0.00587004,0.00587004,0.00296673
0.00587004,0.00587004,0.00891338
0.00587004,0.00587004,0.0138206
0.00587004,0.00587004,0.00731376
0.00587004,0.00587004,0.0101693
0.00587004,0.00587004,-0.0110176
0.00587004,0.00587004,-0.000653902
0.00587004,0.00587004,0.00240854
0.00587004,0.00587004,0.00614772
0.00587004,0.00587004,0.0103309
0.00587004,0.00587004,-0.000835405
0.00587004,0.00587004,-0.00126954
0.00587004,0.00587004,0.00072028
0.00587004,0.00587004,-0.00636321
0.00587004,0.00587004,-0.00444344
0.00587004,0.00587004,-0.00307154
0.00587004,0.00587004,-0.00568153
0.00587004,0.00587004,-0.00556158
0.00587004,0.00587004,-0.00637509
0.00587004,0.00587004,-0.0058942
0.00587004,0.00587004,-0.00487273
0.00587004,0.00587004,-0.00600167
0.00587004,0.00587004,0.0165808
