#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,-0.021189
0.00587004,0.00587004,-0.0159879
0.00587004,0.00587004,-0.0162147
0.00587004,0.00587004,-0.010954
0.00587004,0.00587004,-0.0103415
0.00587004,0.00587004,-0.0144059
0.00587004,0.00587004,-0.0136972
0.00587004,0.00587004,-0.0157776
0.00587004,0.00587004,-0.010234
0.00587004,0.00587004,-0.00947142
0.00587004,0.00587004,-0.0118898
0.00587004,0.00587004,-0.0159078
0.00587004,0.00587004,-0.0239794
0.00587004,0.00587004,-0.0133199
0.00587004,0.00587004,-0.0115623
0.00587004,0.00587004,-0.0147976
0.00587004,0.00587004,-0.00980794
0.00587004,0.00587004,-0.0124429
0.00587004,0.00587004,-0.0170188
0.00587004,0.00587004,-0.0165812
0.00587004,0.00587004,-0.0263695
0.00587004,0.00587004,-0.0254519
0.00587004,0.00587004,-0.0203616
0.00587004,0.00587004,-0.0271935
