#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.00473406
0.00587004,0.00587004,0.00743435
0.00587004,0.00587004,0.00736531
0.00587004,0.00587004,0.0076076
0.00587004,0.00587004,0.00751424
0.00587004,0.00587004,0.00744279
0.00587004,0.00587004,0.00763685
0.00587004,0.00587004,0.00822175
0.00587004,0.00587004,0.00902812
0.00587004,0.00587004,0.00994691
0.00587004,0.00587004,0.00923377
0.00587004,0.00587004,0.00877344
0.00587004,0.00587004,0.00861993
0.00587004,0.00587004,0.00922573
0.00587004,0.00587004,0.00954885
0.00587004,0.00587004,0.00988181
0.00587004,0.00587004,0.0104619
0.00587004,0.00587004,0.0100261
0.00587004,0.00587004,0.0108739
0.00587004,0.00587004,0.0120195
0.00587004,0.00587004,0.0127761
0.00587004,0.00587004,0.00988258
0.00587004,0.00587004,0.00952025
0.00587004,0.00587004,0.00984689
