#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0087845
0.00587004,0.00587004,0.00751357
0.00587004,0.00587004,0.00457591
0.00587004,0.00587004,0.00653179
0.00587004,0.00587004,0.0073
0.00587004,0.00587004,0.00895664
0.00587004,0.00587004,0.00291795
0.00587004,0.00587004,0.00215413
0.00587004,0.00587004,0.00609272
0.00587004,0.00587004,0.00110391
0.00587004,0.00587004,0.00849447
0.00587004,0.00587004,-0.0031393
0.00587004,0.00587004,-0.0025153
0.00587004,0.00587004,0.00552121
0.00587004,0.00587004,0.00450884
0.00587004,0.00587004,0.000299105
0.00587004,0.00587004,-0.00150365
0.00587004,0.00587004,-0.000650161
0.00587004,0.00587004,0.00554045
0.00587004,0.00587004,0.00274957
0.00587004,0.00587004,0.00750033
0.00587004,0.00587004,0.00601939
0.00587004,0.00587004,0.0104106
0.00587004,0.00587004,-0.000283844
