#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0187417
0.00587004,0.00587004,0.0191654
0.00587004,0.00587004,0.00746914
0.00587004,0.00587004,0.00896988
0.00587004,0.00587004,0.0128242
0.00587004,0.00587004,0.0130725
0.0142203,0.00587004,0.0140054
0.0198468,0.0142203,0.0221369
0.019474,0.0198468,0.0268279
0.0196728,0.019474,0.0333962
0.00738105,0.0196728,0.0314902
0.0100154,0.00738105,0.0232124
0.00587004,0.0100154,0.0216358
0.00587004,0.00587004,0.00785173
0.00587004,0.00587004,0.00878005
0.00587004,0.00587004,0.01254
0.00587004,0.00587004,0.00412478
0.00587004,0.00587004,0.01121
0.00587004,0.00587004,0.00985721
0.00587004,0.00587004,0.00985964
0.00587004,0.00587004,0.00639673
0.00587004,0.00587004,0.0011556
0.00587004,0.00587004,0.00582867
0.00587004,0.00587004,0.0101914
