#expected_P_avg,naive_P_avg,global_best_predicted_P_avg
0.00587004,0.00587004,0.0135445
0.010418,0.00587004,0.0158914
0.0168994,0.010418,0.0253057
0.00587004,0.0168994,0.0283565
0.00587004,0.00587004,0.0234811
0.00587004,0.00587004,0.0200603
0.00587004,0.00587004,0.011823
0.00587004,0.00587004,0.00643026
0.00587004,0.00587004,0.00900375
0.00587004,0.00587004,0.011737
0.00587004,0.00587004,0.013969
0.00587004,0.00587004,0.00941406
0.00587004,0.00587004,0.00555348
0.00587004,0.00587004,0.00400292
0.00587004,0.00587004,0.0100993
0.00587004,0.00587004,0.0074191
0.00587004,0.00587004,0.00864384
0.00587004,0.00587004,0.00814175
0.00587004,0.00587004,0.00889388
0.00587004,0.00587004,0.00317655
0.00587004,0.00587004,0.00110678
0.00587004,0.00587004,0.00478319
0.00587004,0.00587004,0.0138553
0.0197424,0.00587004,0.0184859
