date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-17,-0.00512924,99.6580,1,0.036994,300.761830,0.00474840,98.2872,1,0.046010,224.337316
2015-02-18,0.01824851,101.4829,1,0.031939,220.595830,-0.01298688,96.9885,1,0.067568,280.654730
2015-02-19,-0.00085253,101.3976,1,0.054713,262.963770,-0.01132056,95.8565,1,0.064116,320.406400
2015-02-20,0.00137705,101.5353,1,0.041795,280.825720,0.00040408,95.8969,1,0.041662,360.063500
2015-02-23,-0.00499202,101.0361,1,0.027402,261.312340,-0.00288801,95.6081,1,0.040751,341.538650
2015-02-24,0.00360685,101.3968,1,0.027795,241.292720,-0.00105505,95.5026,1,0.035385,281.027610
2015-02-25,-0.00147085,101.2497,1,0.034305,299.476960,-0.00802722,94.6999,1,0.044902,320.414600
2015-02-26,0.00398241,101.6480,1,0.084389,319.720060,-0.00298430,94.4014,1,0.135330,379.300800
2015-02-27,0.00165652,101.8136,1,0.046098,240.726910,-0.00386555,94.0149,1,0.051035,299.595900
2015-03-02,-0.00551495,101.2621,1,0.035785,320.188830,-0.00127187,93.8877,1,0.032867,319.983100
2015-03-03,0.00473480,101.7356,1,0.035660,240.955410,-0.01251506,92.6362,1,0.047546,361.931040
2015-03-04,0.00578368,102.3140,1,0.037482,339.287560,0.00128630,92.7648,1,0.065400,379.541440
2015-03-05,0.00199189,102.5131,1,0.066761,319.551610,-0.00059823,92.7050,1,0.066063,300.158310
2015-03-06,-0.00196177,102.3170,1,0.040967,301.132690,0.00444559,93.1496,1,0.034461,281.052740
2015-03-09,0.00354818,102.6718,1,0.027412,219.289430,0.00472766,93.6223,0,0.000000,0.000000
2015-03-10,-0.00700009,101.9718,1,0.035289,320.272890,-0.00308531,93.3138,1,0.067721,280.216421
2015-03-11,-0.00674707,101.2971,1,0.063697,299.717700,0.00147332,93.4611,0,0.000000,0.000000
2015-03-12,-0.00581663,100.7154,1,0.031923,240.762850,-0.00479274,92.9819,1,0.034354,299.670630
2015-03-13,0.00300307,101.0157,1,0.019433,222.721380,0.00257403,93.2393,0,0.000000,0.000000
2015-03-16,0.00446017,101.4617,1,0.044313,299.893280,0.00675482,93.9147,0,0.000000,0.000000
2015-03-17,-0.00470598,100.9911,1,0.030968,283.526370,0.00168359,94.0831,0,0.000000,0.000000
2015-03-18,-0.00705272,100.2859,1,0.027262,240.528170,-0.01094513,92.9886,1,0.041303,324.624230
2015-03-19,0.00251778,100.5376,1,0.047742,302.871130,0.00901407,93.8900,0,0.000000,0.000000
2015-03-20,-0.00105427,100.4322,1,0.036237,299.237300,0.00805172,94.6952,1,0.030228,241.507206
2015-03-23,-0.00058711,100.3735,1,0.025471,283.438830,-0.00251659,94.4435,0,0.000000,0.000000
2015-03-24,-0.00492891,99.8806,1,0.043101,320.507380,-0.00253166,94.1903,1,0.049366,322.475815
2015-03-25,-0.00976273,98.9043,1,0.041343,279.507630,0.00005674,94.1960,1,0.048776,300.035220
2015-03-26,0.00626026,99.5304,1,0.050074,259.716050,0.00217135,94.4131,0,0.000000,0.000000
2015-03-27,0.00434702,99.9651,1,0.036458,279.770700,-0.00757154,93.6560,1,0.057134,337.248991
2015-03-30,-0.00018263,99.9468,1,0.049583,281.004560,-0.00604473,93.0515,1,0.045403,320.754200
2015-03-31,-0.00423184,99.5236,1,0.032544,262.795820,0.00279785,93.3313,0,0.000000,0.000000
2015-04-01,-0.00455162,99.0685,1,0.028482,239.796540,-0.00151582,93.1797,1,0.052252,322.535733
2015-04-02,-0.00357947,98.7105,1,0.031387,260.094920,0.00352515,93.5322,1,0.040555,320.008550
2015-04-06,-0.00332856,98.3777,1,0.029026,220.836840,0.00116987,93.6492,1,0.037013,281.378230
2015-04-07,0.00497064,98.8747,1,0.039226,221.346510,-0.00452700,93.1965,0,0.000000,0.000000
2015-04-08,0.01117389,99.9921,1,0.038481,240.113830,-0.00093171,93.1034,1,0.053101,320.209440
2015-04-09,-0.00291363,99.7007,1,0.052143,281.445790,0.00988557,94.0919,0,0.000000,0.000000
2015-04-10,0.00593138,100.2939,1,0.049042,280.122560,0.00354622,94.4465,1,0.042848,281.385910
2015-04-13,0.00508337,100.8022,1,0.040713,320.906240,-0.00487841,93.9587,1,0.033251,280.990710
2015-04-14,0.00182880,100.9851,1,0.033910,319.288450,-0.00733792,93.2249,1,0.061922,339.718950
2015-04-15,0.00012888,100.9980,1,0.058422,260.638510,0.00271784,93.4967,1,0.067376,360.149570
2015-04-16,0.00027058,101.0250,1,0.045842,281.116910,-0.00756421,92.7403,1,0.032361,321.208360
2015-04-17,0.00735552,101.7606,1,0.029088,260.160440,0.00348880,93.0891,1,0.053770,379.946340
2015-04-20,0.00057101,101.8177,1,0.055949,299.278680,0.00279883,93.3690,0,0.000000,0.000000
2015-04-21,0.00420008,102.2377,1,0.052602,321.848030,0.00061185,93.4302,0,0.000000,0.000000
2015-04-22,-0.00211080,102.0266,1,0.056350,319.728510,-0.00038498,93.3917,1,0.064748,279.889486
2015-04-23,-0.00762241,101.2644,1,0.056641,300.934250,0.00014949,93.4067,1,0.067501,300.555550
2015-04-24,0.00458623,101.7230,1,0.045557,281.152300,-0.00018087,93.3886,1,0.031067,301.021510
2015-04-27,-0.00792469,100.9305,1,0.021959,220.213900,-0.00262485,93.1261,1,0.045245,260.297900
2015-04-28,-0.00250400,100.6801,1,0.052720,239.158650,0.00483915,93.6100,1,0.063675,358.974660
2015-04-29,-0.01228194,99.4519,1,0.033674,281.115020,0.01493252,95.1033,1,0.047778,301.233510
2015-04-30,-0.00487220,98.9647,1,0.024100,181.755020,0.00227652,95.3309,1,0.052668,281.089030
2015-05-01,0.01232073,100.1968,1,0.033367,298.752420,0.00244931,95.5758,0,0.000000,0.000000
2015-05-04,0.00398032,100.5948,1,0.040428,262.566120,-0.00436768,95.1391,0,0.000000,0.000000
2015-05-05,-0.00465227,100.1296,1,0.036977,321.739860,0.00998225,96.1373,0,0.000000,0.000000
2015-05-06,0.00004885,100.1345,1,0.046545,238.947230,0.00202093,96.3394,0,0.000000,0.000000
2015-05-07,-0.00139447,99.9950,1,0.062697,320.573910,-0.00492844,95.8465,1,0.065414,299.624747
2015-05-08,0.00628846,100.6239,1,0.053044,321.410970,-0.00011473,95.8351,1,0.055693,341.488310
2015-05-11,-0.00331289,100.2926,1,0.038979,282.464010,-0.00351415,95.4837,0,0.000000,0.000000
2015-05-12,0.00193327,100.4859,1,0.039793,279.554870,-0.00329537,95.1541,1,0.058507,361.623488
2015-05-13,0.00450598,100.9365,1,0.025922,220.612780,-0.01174386,93.9797,1,0.044566,340.447590
2015-05-14,0.00373618,101.3101,1,0.050512,319.942040,-0.00217938,93.7618,1,0.053008,360.131560
2015-05-15,-0.00873769,100.4364,1,0.051159,342.308630,-0.01275088,92.4867,0,0.000000,0.000000
2015-05-18,0.00510285,100.9467,1,0.039905,281.538070,-0.00816422,91.6703,1,0.065322,382.598002
2015-05-19,-0.00388443,100.5582,1,0.035613,281.257610,0.00075918,91.7462,1,0.050332,380.735660
2015-05-20,-0.00331757,100.2265,1,0.029237,240.515830,-0.00208944,91.5373,1,0.037384,340.257930
2015-05-21,-0.00220623,100.0058,1,0.035413,280.087360,0.00058967,91.5962,1,0.051483,340.988200
2015-05-22,-0.00127072,99.8788,1,0.030762,260.261770,0.00422953,92.0192,1,0.037177,300.750230
2015-05-26,0.00200182,100.0789,1,0.037878,299.925390,-0.00477544,91.5416,0,0.000000,0.000000
2015-05-27,-0.00118481,99.9605,1,0.024061,259.145320,0.00027577,91.5692,0,0.000000,0.000000
2015-05-28,-0.00024720,99.9357,1,0.030040,221.042480,-0.00162902,91.4063,0,0.000000,0.000000
2015-05-29,0.00139234,100.0750,1,0.046706,340.244200,0.00553905,91.9602,1,0.049295,338.685095
2015-06-01,-0.00140231,99.9347,1,0.044391,299.290520,0.00611195,92.5714,0,0.000000,0.000000
2015-06-02,0.00138789,100.0735,1,0.048181,300.305580,-0.00876345,91.6951,1,0.044225,261.094008
2015-06-03,-0.00447299,99.6262,1,0.039539,319.919590,0.01507463,93.2025,1,0.042857,359.836340
2015-06-04,-0.00269809,99.3564,1,0.027959,281.282100,-0.01331105,91.8714,1,0.022605,201.803860
2015-06-05,-0.00683512,98.6729,1,0.028932,260.420710,0.01550527,93.4219,0,0.000000,0.000000
2015-06-08,-0.00093606,98.5793,1,0.026116,221.075840,-0.00778900,92.6430,1,0.018360,140.814427
2015-06-09,-0.00230973,98.3483,1,0.032963,279.222350,0.00557178,93.2002,0,0.000000,0.000000
2015-06-10,-0.00082266,98.2661,1,0.045556,259.811570,-0.00207544,92.9927,1,0.027464,220.055262
2015-06-11,0.00796688,99.0628,1,0.048892,302.318950,-0.00524581,92.4681,0,0.000000,0.000000
2015-06-12,-0.00366867,98.6959,1,0.044027,321.120640,0.00474045,92.9421,1,0.047355,383.123013
2015-06-15,-0.00330123,98.3658,1,0.060363,319.667960,0.00728740,93.6709,0,0.000000,0.000000
2015-06-16,0.00402364,98.7681,1,0.027136,239.883460,-0.00019706,93.6512,0,0.000000,0.000000
2015-06-17,-0.00004470,98.7637,1,0.034500,241.888140,0.00366360,94.0175,0,0.000000,0.000000
2015-06-18,-0.00548865,98.2148,1,0.061525,340.700810,0.00809369,94.8269,1,0.039751,301.132724
2015-06-19,0.00131136,98.3459,1,0.026874,202.207360,-0.00221182,94.6057,0,0.000000,0.000000
2015-06-22,0.00220844,98.5668,1,0.070286,299.943450,0.00051389,94.6571,1,0.051391,342.009130
2015-06-23,-0.00412546,98.1542,1,0.053596,260.712070,0.00401294,95.0584,1,0.032676,260.943460
2015-06-24,0.00019668,98.1739,1,0.017072,180.034390,-0.00240393,94.8180,1,0.026763,260.546610
2015-06-25,0.00737773,98.9117,1,0.027887,239.451520,0.00015297,94.8333,0,0.000000,0.000000
2015-06-26,-0.00165154,98.7465,1,0.032944,260.214180,-0.00211455,94.6219,1,0.047255,357.838082
2015-06-29,-0.00285444,98.4611,1,0.041584,260.716410,0.00827578,95.4494,1,0.039182,320.301120
2015-06-30,0.00286867,98.7479,1,0.024603,199.282020,-0.00246650,95.2028,0,0.000000,0.000000
2015-07-01,0.00532738,99.2807,1,0.036092,260.399210,-0.00622097,94.5807,1,0.046677,337.601273
2015-07-02,-0.01095617,98.1851,1,0.035657,201.661150,-0.00227570,94.3531,0,0.000000,0.000000
2015-07-06,-0.00515141,97.6699,1,0.040311,321.365260,0.00686538,95.0397,1,0.048902,342.370977
2015-07-07,-0.01093851,96.5761,1,0.038571,240.684150,0.00656158,95.6958,1,0.047832,320.851520
2015-07-08,-0.00864592,95.7115,1,0.029692,222.195640,0.01921328,97.6171,1,0.044832,301.903490
2015-07-09,0.00349734,96.0612,1,0.028466,180.081340,-0.01122892,96.4943,0,0.000000,0.000000
2015-07-10,0.00602077,96.6633,1,0.030383,241.152960,0.00919322,97.4136,1,0.047998,377.705627
2015-07-13,-0.00655874,96.0074,1,0.032414,222.719500,0.01236627,98.6502,0,0.000000,0.000000
2015-07-14,0.00117949,96.1254,1,0.030621,241.906800,0.00110067,98.7603,1,0.024253,223.545962
2015-07-15,0.00332561,96.4579,1,0.042919,261.124150,-0.00213516,98.5468,0,0.000000,0.000000
2015-07-16,-0.00444801,96.0131,1,0.037001,299.265680,0.00252263,98.7990,1,0.048717,360.340840
2015-07-17,0.00038436,96.0516,1,0.034964,281.352040,-0.00056951,98.7421,0,0.000000,0.000000
2015-07-20,-0.00015809,96.0358,1,0.024889,220.050040,0.00725482,99.4675,1,0.045068,321.163179
2015-07-21,-0.00459931,95.5758,1,0.034631,220.958980,0.00804402,100.2719,1,0.037498,301.108690
2015-07-22,0.00894763,96.4706,1,0.026227,220.713620,0.00207420,100.4794,1,0.039540,320.473000
2015-07-23,-0.00376010,96.0946,1,0.037960,319.729930,-0.00258506,100.2209,1,0.035286,300.698040
2015-07-24,-0.02648472,93.4461,1,0.035152,279.634290,0.02602081,102.8229,1,0.051599,339.327560
2015-07-27,-0.01201112,92.2450,1,0.022422,202.136660,-0.00487390,102.3356,1,0.031150,281.734340
2015-07-28,0.00610951,92.8559,1,0.030369,241.330950,-0.01061564,101.2740,1,0.047234,301.233300
2015-07-29,-0.00838033,92.0179,1,0.044093,283.886760,-0.00086978,101.1870,0,0.000000,0.000000
2015-07-30,0.00205706,92.2236,1,0.036354,242.607260,0.00156429,101.3434,0,0.000000,0.000000
2015-07-31,-0.00290823,91.9328,1,0.041253,320.780340,0.00967647,102.3111,1,0.046223,326.386298
2015-08-03,0.00540645,92.4734,1,0.034695,201.110550,0.00313440,102.6245,1,0.033870,241.383650
2015-08-04,-0.00756761,91.7167,1,0.024901,200.647080,-0.01047078,101.5774,1,0.033128,280.860590
2015-08-05,0.00849543,92.5662,1,0.036397,261.056480,0.00024013,101.6015,1,0.043217,340.821030
2015-08-06,0.01090734,93.6570,1,0.052926,321.339540,-0.01785470,99.8160,1,0.046880,301.237830
2015-08-07,0.01099689,94.7566,1,0.044691,280.589780,0.00413123,100.2291,1,0.051817,359.113610
2015-08-10,0.01511281,96.2679,1,0.049699,300.065560,-0.01989101,98.2400,1,0.045801,260.673840
2015-08-11,-0.00660009,95.6079,1,0.040509,302.534920,0.01203615,99.4436,0,0.000000,0.000000
2015-08-12,-0.00749947,94.8580,1,0.041847,280.715320,0.01054064,100.4977,1,0.033756,241.409414
2015-08-13,0.01499881,96.3579,1,0.035879,241.250760,-0.01469675,99.0280,1,0.042555,241.339460
2015-08-14,-0.00488150,95.8697,1,0.034580,240.513180,-0.00161454,98.8666,1,0.051934,380.428480
2015-08-17,0.00471487,96.3412,1,0.040973,281.117310,-0.00980893,97.8857,1,0.039253,281.286860
2015-08-18,0.00050039,96.3912,1,0.033471,281.567260,0.00070702,97.9564,0,0.000000,0.000000
2015-08-19,0.00444045,96.8353,1,0.037075,280.320030,0.00110147,98.0665,1,0.037583,301.574698
2015-08-20,-0.00300970,96.5343,1,0.041730,279.684120,0.01359752,99.4263,1,0.046058,299.764750
2015-08-21,0.00225949,96.7603,1,0.027301,238.287160,0.00480220,99.9065,0,0.000000,0.000000
2015-08-24,-0.00526573,96.2337,1,0.039353,238.736590,0.00774039,100.6805,0,0.000000,0.000000
2015-08-25,0.01141737,97.3754,1,0.027033,220.004520,-0.00047205,100.6333,0,0.000000,0.000000
2015-08-26,0.00611983,97.9874,1,0.028297,199.804150,0.00032948,100.6663,0,0.000000,0.000000
2015-08-27,-0.01021812,96.9656,1,0.054712,266.097860,-0.00984665,99.6816,0,0.000000,0.000000
2015-08-28,-0.00800329,96.1653,1,0.020829,184.840440,-0.01331685,98.3499,0,0.000000,0.000000
2015-08-31,-0.00324176,95.8411,1,0.031126,201.371100,0.01225110,99.5750,1,0.068130,371.830320
2015-09-01,0.00257587,96.0987,1,0.043923,239.645950,-0.00423198,99.1518,1,0.044518,260.300120
2015-09-02,-0.00200692,95.8980,1,0.055022,258.188870,0.00204164,99.3560,0,0.000000,0.000000
2015-09-03,0.00092184,95.9902,1,0.031336,263.739050,0.00411652,99.7677,0,0.000000,0.000000
2015-09-04,-0.00361078,95.6291,1,0.040278,301.193420,0.00272171,100.0398,0,0.000000,0.000000
2015-09-08,0.00464452,96.0935,1,0.057558,298.424940,0.00019412,100.0592,0,0.000000,0.000000
2015-09-09,0.00073805,96.1673,1,0.041755,264.454370,0.00433315,100.4925,0,0.000000,0.000000
2015-09-10,0.00197906,96.3652,1,0.039994,240.055760,-0.00196674,100.2959,0,0.000000,0.000000
2015-09-11,0.00899072,97.2643,1,0.032728,261.454960,-0.00243016,100.0529,1,0.058936,359.477315
2015-09-14,0.00327472,97.5918,1,0.037178,281.185640,-0.00044383,100.0085,0,0.000000,0.000000
2015-09-15,0.00028336,97.6201,1,0.050564,240.761290,-0.00027210,99.9813,1,0.058500,321.335190
2015-09-16,0.00058782,97.6789,1,0.036908,282.071340,0.00471072,100.4523,0,0.000000,0.000000
2015-09-17,-0.00181769,97.4971,1,0.050229,341.445870,0.00734387,101.1867,0,0.000000,0.000000
2015-09-18,0.00187693,97.6848,1,0.028757,220.218940,0.01323249,102.5100,1,0.042251,223.691368
2015-09-21,-0.00199775,97.4851,1,0.034485,239.786570,-0.00302352,102.2076,0,0.000000,0.000000
2015-09-22,-0.00101794,97.3833,1,0.031544,201.249010,0.00374543,102.5822,1,0.063507,259.554455
2015-09-23,0.00857946,98.2412,1,0.027084,180.623010,0.00153860,102.7360,0,0.000000,0.000000
2015-09-24,-0.00041404,98.1998,1,0.036794,201.102030,-0.00031112,102.7049,1,0.054302,318.879825
2015-09-25,-0.00772532,97.4273,1,0.040622,260.406630,0.01304917,104.0098,1,0.051613,340.329570
2015-09-28,-0.01385413,96.0419,1,0.036223,201.692310,0.02132162,106.1420,1,0.035578,281.899010
2015-09-29,0.00701952,96.7438,1,0.037048,239.804350,-0.00148894,105.9931,0,0.000000,0.000000
2015-09-30,0.00185000,96.9288,1,0.027640,201.686560,-0.00280224,105.7129,1,0.057814,376.308148
2015-10-01,0.01401071,98.3299,1,0.061639,243.496420,0.00669342,106.3822,0,0.000000,0.000000
2015-10-02,-0.00566392,97.7635,1,0.025162,181.891590,0.01426288,107.8085,1,0.055222,326.600051
2015-10-05,-0.01470879,96.2926,1,0.048989,243.351430,-0.00958934,106.8496,0,0.000000,0.000000
2015-10-06,-0.01515415,94.7772,1,0.044865,264.069750,-0.00086452,106.7631,0,0.000000,0.000000
2015-10-07,0.02925572,97.7028,1,0.039338,220.082290,-0.02119353,104.6438,1,0.046943,326.387662
2015-10-08,0.00858193,98.5610,1,0.042957,241.002570,0.00005539,104.6493,1,0.055761,340.341850
2015-10-09,-0.00129730,98.4312,1,0.029530,202.888350,-0.00662149,103.9872,0,0.000000,0.000000
2015-10-12,0.00503099,98.9343,1,0.026461,242.124120,0.00003315,103.9905,1,0.055485,322.333693
2015-10-13,-0.00036513,98.8978,1,0.032923,241.122160,0.00842243,104.8327,1,0.050497,280.791220
2015-10-14,-0.00222089,98.6757,1,0.042199,259.932930,-0.00069974,104.7627,0,0.000000,0.000000
2015-10-15,0.01733292,100.4090,1,0.033618,259.927890,0.00146336,104.9091,0,0.000000,0.000000
2015-10-16,0.00566360,100.9754,1,0.049820,204.292050,0.01073645,105.9827,0,0.000000,0.000000
2015-10-19,0.01274660,102.2500,1,0.042800,222.336880,0.01065255,107.0480,1,0.040785,282.129201
2015-10-20,-0.00247790,102.0022,1,0.027850,141.936440,-0.01789965,105.2580,1,0.024975,221.152160
2015-10-21,0.00179694,102.1819,1,0.035266,241.226540,-0.00268844,104.9892,1,0.047314,361.282570
2015-10-22,-0.01034736,101.1472,1,0.061926,300.149560,0.00768807,105.7580,1,0.058193,320.668550
2015-10-23,0.02047775,103.1950,1,0.039865,304.668410,-0.01806846,103.9511,0,0.000000,0.000000
2015-10-26,-0.00031222,103.1638,1,0.036582,261.699280,0.00865974,104.8171,1,0.052386,383.885517
2015-10-27,0.00861505,104.0253,1,0.044195,280.959780,0.00559681,105.3768,1,0.042099,281.307740
2015-10-28,-0.02897438,101.1278,1,0.034568,222.693740,0.00564048,105.9408,1,0.059452,282.177720
2015-10-29,0.00591145,101.7190,1,0.037715,244.277890,-0.00316575,105.6243,1,0.056395,343.376240
2015-10-30,-0.01232068,100.4869,1,0.031148,239.960540,-0.01088087,104.5362,1,0.047817,320.490620
2015-11-02,-0.00463507,100.0234,1,0.053637,320.169580,-0.00688851,103.8473,1,0.045781,360.700030
2015-11-03,0.00629655,100.6531,1,0.038775,222.445430,0.01091112,104.9384,0,0.000000,0.000000
2015-11-04,-0.00387463,100.2656,1,0.038993,240.532730,0.00098545,105.0370,1,0.032595,262.181200
2015-11-05,0.00098557,100.3641,1,0.039773,300.167190,0.01005221,106.0422,1,0.042939,320.169760
2015-11-06,0.01323944,101.6881,1,0.023706,221.936450,0.00206967,106.2492,1,0.037603,261.703960
2015-11-09,-0.00272180,101.4159,1,0.026870,280.456910,-0.00687001,105.5622,1,0.035251,300.843930
2015-11-10,-0.00107437,101.3085,1,0.034507,260.216310,-0.00907612,104.6546,0,0.000000,0.000000
2015-11-11,0.00130820,101.4393,1,0.051740,302.120170,-0.00075109,104.5794,1,0.057649,380.400136
2015-11-12,-0.00663647,100.7756,1,0.025517,201.170880,0.00179438,104.7589,1,0.040672,280.519240
2015-11-13,-0.00199792,100.5759,1,0.027192,220.459710,-0.00247441,104.5114,0,0.000000,0.000000
2015-11-16,0.00482904,101.0588,1,0.031066,240.517780,-0.00188902,104.3225,1,0.050512,337.617506
2015-11-17,0.00796286,101.8550,1,0.034044,262.678750,-0.00151259,104.1713,0,0.000000,0.000000
2015-11-18,0.00185843,102.0409,1,0.048007,299.288390,-0.00561061,103.6102,1,0.037931,301.517805
2015-11-19,-0.00447914,101.5930,1,0.039854,343.292970,-0.01065111,102.5451,0,0.000000,0.000000
2015-11-20,0.00271947,101.8649,1,0.043503,320.375840,0.00140330,102.6854,1,0.044770,322.437244
2015-11-23,0.00730709,102.5956,1,0.044631,280.912110,-0.00666145,102.0193,1,0.041795,282.238720
2015-11-24,-0.00613680,101.9819,1,0.033720,221.078840,-0.00387583,101.6317,1,0.038393,321.865610
2015-11-25,-0.00029698,101.9522,1,0.026428,201.719240,-0.00734089,100.8976,1,0.058229,340.801370
2015-11-27,0.00628920,102.5812,1,0.036870,261.059810,0.00585426,101.4830,1,0.051704,320.830140
2015-11-30,-0.00893473,101.6877,1,0.053123,280.647450,-0.00699709,100.7833,1,0.054309,301.239590
2015-12-01,0.00046755,101.7344,1,0.033715,260.965950,-0.00673372,100.1100,1,0.044662,339.706480
2015-12-02,-0.00758231,100.9762,1,0.037101,261.738650,-0.00345441,99.7645,0,0.000000,0.000000
2015-12-03,-0.00322670,100.6535,1,0.025220,219.496110,0.01468570,101.2331,0,0.000000,0.000000
2015-12-04,0.00527125,101.1807,1,0.030295,201.239770,-0.01192603,100.0405,0,0.000000,0.000000
2015-12-07,0.01069304,102.2500,1,0.042276,264.035360,-0.00602110,99.4384,0,0.000000,0.000000
2015-12-08,0.00843145,103.0931,1,0.034695,261.033920,0.00132503,99.5709,1,0.050697,297.750985
2015-12-09,-0.00544114,102.5490,1,0.055604,280.186360,-0.00980459,98.5904,1,0.055289,280.393420
2015-12-10,0.00049282,102.5983,1,0.034518,219.175710,-0.00368114,98.2223,1,0.062694,378.193170
2015-12-11,-0.00024104,102.5742,1,0.041854,280.466580,-0.00614086,97.6082,1,0.046896,320.781640
2015-12-14,0.01274425,103.8486,1,0.041485,279.342890,-0.00030259,97.5780,0,0.000000,0.000000
2015-12-15,0.00622366,104.4710,1,0.034764,261.085610,-0.00635312,96.9427,1,0.038262,320.227206
2015-12-16,-0.00758855,103.7121,1,0.043415,321.974210,-0.00247733,96.6949,0,0.000000,0.000000
2015-12-17,0.00447059,104.1592,1,0.041301,243.980660,0.00141621,96.8365,0,0.000000,0.000000
2015-12-18,-0.01812029,102.3472,1,0.024419,200.844280,-0.00823650,96.0129,0,0.000000,0.000000
2015-12-21,-0.00074788,102.2724,1,0.036968,141.561530,-0.01058106,94.9548,0,0.000000,0.000000
2015-12-22,0.00028056,102.3004,1,0.017614,161.191680,-0.00610221,94.3446,1,0.052651,380.503671
2015-12-23,-0.02119935,100.1805,1,0.039465,262.797490,-0.00077761,94.2668,0,0.000000,0.000000
2015-12-24,-0.00180495,100.0000,1,0.024125,183.196870,-0.00278886,93.9879,0,0.000000,0.000000
2015-12-28,0.00444192,100.4442,1,0.043328,200.360570,0.00189529,94.1774,1,0.076181,343.688923
2015-12-29,0.00014584,100.4588,1,0.035166,280.656460,-0.00391276,93.7862,1,0.044606,320.924950
2015-12-30,0.00253548,100.7123,1,0.037812,261.617010,0.00949698,94.7359,0,0.000000,0.000000
2015-12-31,-0.00701273,100.0110,1,0.033083,180.553520,-0.00645135,94.0907,0,0.000000,0.000000
2016-01-04,-0.00534153,99.4769,1,0.035793,220.162090,0.00139972,94.2307,0,0.000000,0.000000
2016-01-05,0.00261619,99.7385,1,0.041741,219.891480,0.00594855,94.8256,0,0.000000,0.000000
2016-01-06,0.01319814,101.0583,1,0.031666,162.041320,0.00173711,94.9993,1,0.056799,318.317500
2016-01-07,-0.00216439,100.8419,1,0.054079,181.005880,0.01188371,96.1876,1,0.056499,298.939590
