date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-20,16,-0.016652,0.008933,0.001957
2020-03-23,16,0.032124,0.097395,-0.005574
2020-03-24,16,0.002147,0.152084,0.031718
2020-03-25,16,0.120414,-0.124571,-0.043272
2020-03-26,16,0.020593,-0.061374,-0.011896
2020-03-27,16,0.106707,-0.171385,-0.076482
2020-03-30,16,0.070193,0.065167,0.023962
2020-03-31,16,0.064432,0.283203,0.096417
2020-04-01,16,0.031901,-0.225797,-0.066297
2020-04-02,16,0.086435,-0.081698,-0.032947
2020-04-03,16,0.087330,-0.101950,-0.028415
2020-04-06,16,0.038062,0.141725,0.047395
2020-04-07,16,0.080520,-0.027997,-0.028974
2020-04-08,16,0.037851,-0.193012,-0.059430
2020-04-09,16,0.051530,0.095915,0.049592
2020-04-13,16,0.008852,-0.029967,-0.007473
2020-04-14,16,0.014101,0.008068,0.006150
2020-04-15,16,0.009674,-0.231469,-0.072061
2020-04-16,16,0.012769,-0.201258,-0.067673
2020-04-17,16,0.012050,0.317668,0.090397
2020-04-20,16,0.001618,-0.083513,-0.020740
2020-04-21,16,0.098916,-0.177644,-0.072095
2020-04-22,16,0.083039,0.002449,0.003043
2020-04-23,16,0.110669,0.009940,0.003884
2020-04-24,16,0.123344,-0.056523,-0.018649
2020-04-27,16,0.115828,0.201930,0.071339
2020-04-28,16,0.069586,0.105857,0.031000
2020-04-29,16,0.059598,0.079476,0.038998
2020-04-30,16,0.053013,-0.048894,-0.008343
2020-05-01,16,0.079581,0.024155,-0.016642
2020-05-04,16,0.069412,-0.252791,-0.086183
2020-05-05,16,0.091296,-0.109919,-0.043835
2020-05-06,16,0.078938,-0.200423,-0.074739
2020-05-07,16,0.079598,0.161708,0.054580
2020-05-08,16,0.097177,0.300182,0.123139
2020-05-11,16,0.087100,-0.305775,-0.109614
2020-05-12,16,0.185301,-0.506447,-0.245606
2020-05-13,16,0.230481,-0.520889,-0.265294
2020-05-14,16,0.256345,0.424819,0.206314
2020-05-15,16,0.189080,-0.187087,-0.079190
2020-05-18,16,0.177008,0.323600,0.155120
2020-05-19,16,0.268051,-0.205388,-0.116911
2020-05-20,16,0.249114,0.191313,0.098523
2020-05-21,16,0.249689,0.227393,0.129950
2020-05-22,16,0.176338,-0.149727,-0.055499
2020-05-26,16,0.264314,0.393872,0.215279
2020-05-27,16,0.174486,0.301006,0.136291
2020-05-28,16,0.137112,-0.218402,-0.098971
2020-05-29,16,0.222286,-0.309473,-0.155528
2020-06-01,16,0.271048,0.633563,0.350522
2020-06-02,16,0.295189,0.286867,0.149976
2020-06-03,16,0.216175,0.441355,0.218707
2020-06-04,16,0.192607,0.250552,0.136098
2020-06-05,16,0.156029,0.377440,0.160474
2020-06-08,16,0.091228,0.209288,0.070894
2020-06-09,16,0.116984,0.119622,0.066739
2020-06-10,16,0.134929,0.077217,0.042431
2020-06-11,16,0.151466,0.055846,0.013325
2020-06-12,16,0.168154,0.091291,0.062425
2020-06-15,16,0.131830,0.137818,0.061519
2020-06-16,16,0.142100,-0.101755,-0.049118
2020-06-17,16,0.182089,0.176767,0.093109
2020-06-18,16,0.204263,-0.269077,-0.144052
2020-06-19,16,0.231713,0.306857,0.165744
2020-06-22,16,0.190883,-0.207160,-0.098986
2020-06-23,16,0.194796,0.200115,0.095402
2020-06-24,16,0.323266,-0.112466,-0.070444
2020-06-25,16,0.338439,0.095657,0.069448
2020-06-26,16,0.423896,0.047108,0.027599
2020-06-29,16,0.275155,0.470441,0.263068
2020-06-30,16,0.233419,0.003217,0.006789
2020-07-01,16,0.330125,0.016184,0.006333
2020-07-02,16,0.394013,-0.028431,-0.005954
2020-07-06,16,0.376392,0.146949,0.106459
2020-07-07,16,0.494793,-0.463648,-0.351080
2020-07-08,16,0.507538,0.019209,0.014586
2020-07-09,16,0.468773,-0.562641,-0.402198
2020-07-10,16,0.403534,0.571449,0.365596
2020-07-13,16,0.361604,0.107379,0.073469
2020-07-14,16,0.255791,-0.086303,-0.056600
2020-07-15,16,0.375257,0.486986,0.314284
2020-07-16,16,0.233551,-0.222404,-0.113409
2020-07-17,16,0.284768,-0.414810,-0.219112
2020-07-20,16,0.289570,-0.200543,-0.123583
2020-07-21,16,0.360690,0.355359,0.250396
2020-07-22,16,0.255866,-0.164726,-0.083727
2020-07-23,16,0.387725,0.005666,0.013103
2020-07-24,16,0.470565,-0.122743,-0.082315
2020-07-27,16,0.415642,0.098730,0.088775
2020-07-28,16,0.391222,0.004898,-0.018539
2020-07-29,16,0.380866,0.253554,0.121940
2020-07-30,16,0.305448,-0.267768,-0.150649
2020-07-31,16,0.294815,-0.023674,-0.010868
2020-08-03,16,0.247379,0.062914,0.032330
2020-08-04,16,0.276299,0.132168,0.068133
2020-08-05,16,0.212614,0.413984,0.227294
2020-08-06,16,0.170328,0.179736,0.072184
2020-08-07,16,0.243748,0.124322,0.045670
2020-08-10,16,0.216191,-0.182194,-0.127202
2020-08-11,16,0.213284,0.111701,0.066123
2020-08-12,16,0.146407,-0.038853,-0.030854
2020-08-13,16,0.232916,-0.241302,-0.117266
2020-08-14,16,0.322590,-0.152949,-0.095315
2020-08-17,16,0.311432,-0.237701,-0.127862
2020-08-18,16,0.309845,-0.086921,-0.049700
2020-08-19,16,0.316088,0.052489,0.022252
2020-08-20,16,0.365800,-0.116692,-0.063280
2020-08-21,16,0.308390,-0.386073,-0.250692
2020-08-24,16,0.438548,0.251495,0.161796
2020-08-25,16,0.254335,0.238511,0.156355
2020-08-26,16,0.251033,-0.248661,-0.132459
2020-08-27,16,0.391917,0.391231,0.253692
2020-08-28,16,0.403630,-0.369181,-0.268744
2020-08-31,16,0.464925,0.065263,0.046260
2020-09-01,16,0.376219,0.044707,0.015030
2020-09-02,16,0.387440,0.141135,0.109589
2020-09-03,16,0.294316,0.044519,0.015618
2020-09-04,16,0.298921,-0.240732,-0.148932
2020-09-08,16,0.370739,-0.087827,-0.021801
2020-09-09,16,0.358173,0.091293,0.061032
2020-09-10,16,0.322772,0.019689,0.020372
2020-09-11,16,0.326486,-0.118421,-0.073601
2020-09-14,16,0.377554,0.260613,0.170618
2020-09-15,16,0.328314,-0.195107,-0.125954
2020-09-16,16,0.422836,0.269532,0.180954
2020-09-17,16,0.268408,0.273620,0.145210
2020-09-18,16,0.252931,0.181482,0.091411
2020-09-21,16,0.224522,-0.146421,-0.069466
2020-09-22,16,0.275064,-0.147766,-0.080257
2020-09-23,16,0.320984,-0.134601,-0.071120
2020-09-24,16,0.370400,-0.041394,-0.031987
2020-09-25,16,0.342947,0.144212,0.116932
2020-09-28,16,0.350076,0.408307,0.259031
2020-09-29,16,0.211273,0.100557,0.056260
2020-09-30,16,0.330287,0.034335,0.014004
2020-10-01,16,0.290650,-0.095990,-0.058414
2020-10-02,16,0.324821,0.266369,0.159628
2020-10-05,16,0.251444,0.028428,0.031076
2020-10-06,16,0.247934,0.283649,0.158185
2020-10-07,16,0.287646,0.116065,0.090236
2020-10-08,16,0.231919,0.400586,0.205069
2020-10-09,16,0.209974,0.141228,0.075306
2020-10-12,16,0.386928,-0.112667,-0.063421
2020-10-13,16,0.312545,-0.310115,-0.176831
2020-10-14,16,0.404693,-0.057826,-0.030180
2020-10-15,16,0.307676,0.169656,0.103824
2020-10-16,16,0.215461,-0.185795,-0.072757
2020-10-19,16,0.315533,-0.399673,-0.253604
2020-10-20,16,0.393163,0.066604,0.036611
2020-10-21,16,0.264291,-0.158423,-0.109615
2020-10-22,16,0.296288,0.217383,0.147669
2020-10-23,16,0.249830,-0.235834,-0.120663
2020-10-26,16,0.241708,-0.014118,-0.022200
2020-10-27,16,0.262445,-0.293885,-0.175489
2020-10-28,16,0.268227,-0.257738,-0.130383
2020-10-29,16,0.217397,0.227483,0.109391
2020-10-30,16,0.239009,0.363235,0.196754
2020-11-02,16,0.211475,0.014071,0.022143
2020-11-03,16,0.193403,0.174506,0.097284
2020-11-04,16,0.266127,-0.037506,-0.012495
2020-11-05,16,0.287911,0.252941,0.126230
2020-11-06,16,0.242781,0.014647,0.014034
2020-11-09,16,0.412315,0.658087,0.430288
2020-11-10,16,0.121734,0.044086,0.032959
2020-11-11,16,0.206663,0.258788,0.135102
2020-11-12,16,0.210718,-0.158327,-0.097269
2020-11-13,16,0.258107,0.234574,0.132440
2020-11-16,16,0.260574,-0.501321,-0.251848
2020-11-17,16,0.353300,-0.137489,-0.117356
2020-11-18,16,0.257055,0.086203,0.071744
2020-11-19,16,0.234919,-0.453371,-0.233396
2020-11-20,16,0.251067,-0.039333,-0.039340
2020-11-23,16,0.216564,0.147134,0.097473
2020-11-24,16,0.162430,-0.334566,-0.174400
2020-11-25,16,0.228680,0.109737,0.017719
2020-11-27,16,0.210733,-0.003698,-0.025282
2020-11-30,16,0.199206,0.162505,0.098529
2020-12-01,16,0.181001,-0.191331,-0.093950
2020-12-02,16,0.245171,0.023577,0.027725
2020-12-03,16,0.268679,-0.215766,-0.151110
2020-12-04,16,0.254265,-0.186852,-0.112209
2020-12-07,16,0.250573,0.157511,0.104382
2020-12-08,16,0.211968,-0.258896,-0.145228
2020-12-09,16,0.213129,-0.067712,-0.012497
2020-12-10,16,0.248539,0.011382,0.000720
2020-12-11,16,0.285651,0.168464,0.088318
2020-12-14,16,0.220089,0.000528,-0.028938
2020-12-15,16,0.204548,0.069201,0.057683
2020-12-16,16,0.244921,-0.341529,-0.198914
2020-12-17,16,0.309417,0.181290,0.103133
2020-12-18,16,0.214287,-0.175279,-0.102971
2020-12-21,16,0.224372,0.028236,-0.001735
2020-12-22,16,0.168674,0.206531,0.088770
2020-12-23,16,0.127304,0.138661,0.063559
2020-12-24,16,0.196248,0.250150,0.147077
2020-12-28,16,0.207902,0.181425,0.101363
2020-12-29,16,0.063298,0.061083,0.021806
2020-12-30,16,0.085116,-0.038513,-0.028058
2020-12-31,16,0.064191,-0.000432,-0.006445
2021-01-04,16,0.084958,-0.010037,-0.029996
2021-01-05,16,0.052811,-0.002497,0.001835
2021-01-06,16,0.112976,0.101373,0.038445
2021-01-07,16,0.094131,-0.045236,-0.038544
2021-01-08,16,0.106609,-0.118096,-0.042909
2021-01-11,16,0.125916,-0.101138,-0.054095
2021-01-12,16,0.122931,0.198377,0.088410
2021-01-13,16,0.139788,0.255330,0.115231
2021-01-14,16,0.123773,0.161692,0.054818
2021-01-15,16,0.179636,0.279732,0.134446
2021-01-19,16,0.126621,0.077946,0.040596
2021-01-20,16,0.128733,0.174696,0.063366
2021-01-21,16,0.269701,-0.136717,-0.078133
2021-01-22,16,0.266607,0.303880,0.184676
2021-01-25,16,0.255467,0.110071,0.063583
2021-01-26,16,0.195566,0.071935,0.009148
2021-01-27,16,0.256766,0.129517,0.074592
2021-01-28,16,0.229301,0.143629,0.072407
2021-01-29,16,0.235736,0.164630,0.093079
2021-02-01,16,0.236075,0.237749,0.140510
2021-02-02,16,0.233710,-0.110546,-0.059202
2021-02-03,16,0.181188,-0.133887,-0.063764
2021-02-04,16,0.240522,0.151704,0.086609
2021-02-05,16,0.233048,0.095515,0.039058
2021-02-08,16,0.264229,-0.006579,0.002893
2021-02-09,16,0.282724,-0.157518,-0.100744
2021-02-10,16,0.283041,-0.190065,-0.105792
2021-02-11,16,0.244620,0.216337,0.113982
2021-02-12,16,0.194523,0.072706,0.031818
2021-02-16,16,0.198044,-0.008404,-0.009517
2021-02-17,16,0.198375,0.045282,0.025193
2021-02-18,16,0.204243,-0.200202,-0.093353
2021-02-19,16,0.292274,0.003890,0.010082
2021-02-22,16,0.345650,0.063974,0.043810
2021-02-23,16,0.309672,-0.145090,-0.103969
2021-02-24,16,0.357874,-0.092535,-0.061133
2021-02-25,16,0.366359,0.090534,0.043078
2021-02-26,16,0.413254,-0.000048,0.043017
2021-03-01,16,0.389509,0.508104,0.340895
2021-03-02,16,0.348007,-0.079378,-0.067999
2021-03-03,16,0.378124,-0.238043,-0.156522
2021-03-04,16,0.442906,-0.123845,-0.084598
2021-03-05,16,0.408423,-0.003794,-0.012131
2021-03-08,16,0.430684,-0.178544,-0.146309
2021-03-09,16,0.412118,0.179142,0.147503
2021-03-10,16,0.323964,-0.010663,-0.005288
2021-03-11,16,0.393172,0.318383,0.221939
2021-03-12,16,0.216449,-0.002449,0.009131
2021-03-15,16,0.333520,0.299806,0.212455
2021-03-16,16,0.247302,-0.018225,-0.038696
2021-03-17,16,0.333470,-0.064832,-0.053858
2021-03-18,16,0.327789,-0.175427,-0.098971
2021-03-19,16,0.317033,0.236656,0.161813
2021-03-22,16,0.236432,0.278250,0.160096
2021-03-23,16,0.246732,-0.099834,-0.062406
2021-03-24,16,0.307403,-0.290592,-0.162809
2021-03-25,16,0.387701,0.243890,0.155702
2021-03-26,16,0.384971,0.293171,0.194700
2021-03-29,16,0.368033,-0.164234,-0.112335
2021-03-30,16,0.355294,0.375432,0.237347
2021-03-31,16,0.413211,0.293164,0.210624
2021-04-01,16,0.307700,0.292410,0.172020
2021-04-05,16,0.247388,-0.040530,-0.014216
2021-04-06,16,0.245890,0.149350,0.106480
2021-04-07,16,0.294472,-0.096811,-0.042665
2021-04-08,16,0.251260,0.294797,0.164891
2021-04-09,16,0.251396,0.075492,0.035424
2021-04-12,16,0.263399,0.246356,0.141749
2021-04-13,16,0.318517,-0.045045,0.008743
2021-04-14,16,0.281803,0.202262,0.100639
2021-04-15,16,0.308767,0.014982,-0.000611
2021-04-16,16,0.348581,-0.151988,-0.097265
2021-04-19,16,0.156251,0.069154,0.039698
2021-04-20,16,0.091456,-0.355441,-0.133973
2021-04-21,16,0.208658,0.580422,0.296897
2021-04-22,16,0.068008,0.107995,0.040520
2021-04-23,16,0.128304,0.263872,0.100156
2021-04-26,16,0.239347,0.137969,0.075624
2021-04-27,16,0.226817,0.334806,0.185754
2021-04-28,16,0.247374,0.082979,0.049886
2021-04-29,16,0.267388,0.064831,0.046883
2021-04-30,16,0.285799,-0.245396,-0.159907
2021-05-03,16,0.243204,-0.032847,-0.011799
2021-05-04,16,0.223843,-0.147471,-0.085660
2021-05-05,16,0.231933,0.139647,0.073298
2021-05-06,16,0.198785,-0.101758,-0.062131
2021-05-07,16,0.247254,0.059309,0.044841
2021-05-10,16,0.295329,-0.126297,-0.062462
2021-05-11,16,0.358534,0.420754,0.273684
2021-05-12,16,0.200843,-0.198905,-0.108331
2021-05-13,16,0.357931,-0.234868,-0.131845
2021-05-14,16,0.426404,0.494597,0.329488
2021-05-17,16,0.209433,-0.328026,-0.162449
2021-05-18,16,0.400942,0.100082,0.032253
2021-05-19,16,0.337343,0.129898,0.069810
2021-05-20,16,0.268687,0.349212,0.221794
2021-05-21,16,0.186010,-0.324689,-0.151571
2021-05-24,16,0.432731,0.303717,0.208379
2021-05-25,16,0.255228,0.066891,0.028145
2021-05-26,16,0.279946,0.097440,0.054568
2021-05-27,16,0.342006,-0.159476,-0.107905
2021-05-28,16,0.381705,0.270409,0.181910
2021-06-01,16,0.114086,0.026076,-0.000526
2021-06-02,16,0.234598,-0.116116,-0.022744
2021-06-03,16,0.201288,0.049174,0.026344
2021-06-04,16,0.170663,0.230557,0.121506
2021-06-07,16,0.135095,-0.101758,-0.037737
2021-06-08,16,0.422130,0.058394,0.031910
2021-06-09,16,0.260548,-0.080144,-0.051788
2021-06-10,16,0.338313,-0.296629,-0.175454
2021-06-11,16,0.334023,0.305177,0.168540
2021-06-14,16,0.236275,0.028188,0.008323
2021-06-15,16,0.373132,0.318486,0.196222
2021-06-16,16,0.318501,-0.226379,-0.131890
2021-06-17,16,0.366460,-0.001969,0.018667
2021-06-18,16,0.351996,-0.069868,-0.062518
2021-06-21,16,0.376748,0.325530,0.203637
2021-06-22,16,0.213485,0.102000,0.026586
2021-06-23,16,0.315619,-0.047588,-0.037924
2021-06-24,16,0.294582,0.038993,0.014373
2021-06-25,16,0.213552,0.011862,0.006586
2021-06-28,16,0.271663,-0.070444,-0.034829
2021-06-29,16,0.363374,0.044371,0.033107
2021-06-30,16,0.354713,0.204519,0.116618
2021-07-01,16,0.294693,0.167831,0.107487
2021-07-02,16,0.340607,-0.115540,-0.085199
2021-07-06,16,0.373820,-0.262431,-0.174587
2021-07-07,16,0.362820,-0.126969,-0.080046
2021-07-08,16,0.296988,-0.183774,-0.093771
2021-07-09,16,0.400809,0.545620,0.366229
2021-07-12,16,0.215134,0.097246,0.045970
2021-07-13,16,0.274205,-0.170673,-0.085821
2021-07-14,16,0.366366,-0.068239,-0.051691
2021-07-15,16,0.367871,-0.319535,-0.190780
2021-07-16,16,0.392838,-0.386957,-0.251931
2021-07-19,16,0.401366,-0.392951,-0.246194
2021-07-20,16,0.443848,0.387351,0.272720
2021-07-21,16,0.241264,0.277667,0.160925
2021-07-22,16,0.265912,-0.216711,-0.125218
2021-07-23,16,0.325198,-0.098401,-0.065450
2021-07-26,16,0.307280,0.272289,0.151481
2021-07-27,16,0.309972,-0.137592,-0.084088
2021-07-28,16,0.222269,0.314205,0.164788
2021-07-29,16,0.205997,0.090333,0.052014
2021-07-30,16,0.220205,-0.065164,-0.012647
2021-08-02,16,0.203980,-0.072464,-0.040044
2021-08-03,16,0.252278,0.036833,0.030526
2021-08-04,16,0.136098,0.062477,0.023072
2021-08-05,16,0.077077,0.298598,0.096035
2021-08-06,16,0.129253,0.128169,0.051185
2021-08-09,16,0.128362,-0.414590,-0.182282
2021-08-10,16,0.145897,-0.258878,-0.119507
2021-08-11,16,0.206102,-0.159143,-0.092602
2021-08-12,16,0.218230,-0.031119,-0.021478
2021-08-13,16,0.187482,-0.273681,-0.143797
2021-08-16,16,0.234294,-0.322897,-0.170180
2021-08-17,16,0.243677,-0.317182,-0.173006
2021-08-18,16,0.158452,-0.061136,-0.026561
2021-08-19,16,0.152920,-0.289062,-0.128908
2021-08-20,16,0.167791,0.274524,0.121945
2021-08-23,16,0.067893,0.375558,0.138962
2021-08-24,16,0.074286,-0.040051,-0.015348
2021-08-25,16,0.118770,-0.071701,-0.046237
2021-08-26,16,0.092506,-0.335142,-0.132426
2021-08-27,16,0.158471,0.307371,0.148191
2021-08-30,16,0.083353,0.030253,0.014049
2021-08-31,16,0.131260,0.189685,0.075406
2021-09-01,16,0.249533,-0.243949,-0.136218
2021-09-02,16,0.269973,0.091049,0.052459
2021-09-03,16,0.259146,0.113237,0.066846
2021-09-07,16,0.237707,-0.053640,-0.042824
2021-09-08,16,0.330331,-0.165722,-0.096048
2021-09-09,16,0.151342,0.347924,0.140072
2021-09-10,16,0.059752,-0.100797,-0.030639
2021-09-13,16,0.086312,0.025645,0.016189
2021-09-14,16,0.093979,0.076598,0.043611
2021-09-15,16,0.123295,0.290969,0.120679
2021-09-16,16,0.083618,-0.041875,-0.031843
2021-09-17,16,0.188924,-0.008596,-0.005090
2021-09-20,16,0.169034,0.158194,0.073890
2021-09-21,16,0.117507,-0.210094,-0.110832
2021-09-22,16,0.155290,0.036594,0.029328
2021-09-23,16,0.113878,-0.329451,-0.165666
2021-09-24,16,0.111293,-0.333734,-0.158950
2021-09-27,16,0.128306,0.035297,-0.002392
2021-09-28,16,0.140014,-0.228871,-0.108751
2021-09-29,16,0.172773,-0.098833,-0.049388
2021-09-30,16,0.226467,-0.006771,0.011791
2021-10-01,16,0.208690,-0.242791,-0.113134
2021-10-04,16,0.231564,-0.072178,-0.038047
2021-10-05,16,0.203298,-0.071742,-0.052682
2021-10-06,16,0.274888,0.300240,0.166719
2021-10-07,16,0.164446,0.347292,0.141149
2021-10-08,16,0.164791,-0.241410,-0.121489
2021-10-11,16,0.196534,-0.224874,-0.062109
2021-10-12,16,0.174206,-0.212543,-0.096484
2021-10-13,16,0.183287,0.276672,0.142801
2021-10-14,16,0.081929,0.342915,0.124352
2021-10-15,16,0.073333,0.024349,-0.003451
2021-10-18,16,0.120726,0.052831,0.021014
2021-10-19,16,0.111096,0.051143,0.017443
2021-10-20,16,0.103385,0.079376,0.019994
2021-10-21,16,0.162296,0.057533,0.048030
2021-10-22,16,0.257576,0.050038,0.050697
2021-10-25,16,0.214418,-0.051768,-0.040827
2021-10-26,16,0.267296,0.000288,0.000011
2021-10-27,16,0.241192,-0.327555,-0.186015
2021-10-28,16,0.217487,-0.040193,-0.034358
2021-10-29,16,0.175556,0.020697,0.004025
2021-11-01,16,0.135570,-0.035294,-0.012163
2021-11-02,16,0.196173,-0.118466,-0.035574
2021-11-03,16,0.154042,0.123607,0.058834
2021-11-04,16,0.212545,0.018633,0.007845
2021-11-05,16,0.281781,0.261333,0.158733
2021-11-08,16,0.189100,0.276165,0.132971
2021-11-09,16,0.190845,-0.292856,-0.167593
2021-11-10,16,0.281754,-0.257203,-0.126741
2021-11-11,16,0.216168,-0.033377,-0.024166
2021-11-12,16,0.211377,-0.020024,-0.017669
2021-11-15,16,0.186073,-0.168267,-0.076038
2021-11-16,16,0.182802,0.212516,0.114592
2021-11-17,16,0.133583,-0.238085,-0.118253
2021-11-18,16,0.227330,-0.061230,-0.043576
2021-11-19,16,0.236117,0.059596,0.044502
2021-11-22,16,0.170503,-0.329532,-0.165072
2021-11-23,16,0.251006,-0.185800,-0.100305
2021-11-24,16,0.201622,0.045098,0.047151
2021-11-26,16,0.181453,-0.175091,-0.083577
2021-11-29,16,0.194669,-0.065794,-0.021285
2021-11-30,16,0.193683,-0.140041,-0.067983
2021-12-01,16,0.211320,-0.304128,-0.137275
2021-12-02,16,0.221680,0.246788,0.126405
2021-12-03,16,0.099121,-0.037699,-0.040198
2021-12-06,16,0.116467,0.406464,0.152058
2021-12-07,16,0.091363,0.105711,0.048695
2021-12-08,16,0.071016,0.068192,0.014415
2021-12-09,16,0.124226,-0.052011,-0.044072
2021-12-10,16,0.119719,-0.238786,-0.108527
2021-12-13,16,0.137658,-0.064257,-0.038227
2021-12-14,16,0.101868,0.207213,0.095235
2021-12-15,16,0.097919,0.079143,0.035532
2021-12-16,16,0.077012,-0.330540,-0.128061
2021-12-17,16,0.097492,0.417107,0.163179
2021-12-20,16,0.043770,-0.393584,-0.135027
2021-12-21,16,0.091557,0.637117,0.255264
2021-12-22,16,0.025720,0.136836,0.039466
2021-12-23,16,0.035380,0.152487,0.054956
2021-12-27,16,0.054086,0.077704,0.024436
2021-12-28,16,0.076567,-0.112141,-0.074406
2021-12-29,16,0.139385,-0.150421,-0.058541
2021-12-30,16,0.109121,-0.199164,-0.073820
2021-12-31,16,0.127604,0.028812,0.019010
2022-01-03,16,0.061342,0.333549,0.116345
2022-01-04,16,0.085890,-0.203482,-0.070372
2022-01-05,16,0.055235,-0.286421,-0.112593
2022-01-06,16,0.072428,0.194064,0.068559
2022-01-07,16,0.061569,0.019161,-0.000642
2022-01-10,16,0.017662,0.102346,0.028481
2022-01-11,16,0.066548,0.307408,0.087023
2022-01-12,16,0.054507,0.061191,0.017443
2022-01-13,16,0.064584,-0.172598,-0.057143
2022-01-14,16,0.067487,0.168664,0.060270
2022-01-18,16,0.075228,-0.241362,-0.080816
2022-01-19,16,0.143453,-0.406435,-0.187635
2022-01-20,16,0.146315,-0.089660,-0.043025
2022-01-21,16,0.155565,-0.311283,-0.139058
2022-01-24,16,0.136500,0.171533,0.081104
2022-01-25,16,0.060831,0.236096,0.076771
2022-01-26,16,0.043652,-0.049226,-0.026639
2022-01-27,16,0.058130,-0.032511,-0.013229
2022-01-28,16,0.044310,-0.046389,-0.019658
2022-01-31,16,0.014695,0.092592,0.022515
2022-02-01,16,0.045583,-0.135904,-0.036389
2022-02-02,16,0.120989,0.203846,0.078018
2022-02-03,16,0.064927,-0.410219,-0.145092
2022-02-04,16,0.092064,0.019211,0.016810
2022-02-07,16,0.108551,-0.237218,-0.120583
2022-02-08,16,0.153525,-0.177051,-0.079369
2022-02-09,16,0.118763,0.341185,0.139067
2022-02-10,16,0.081507,0.059982,0.006284
2022-02-11,16,0.160484,-0.212910,-0.109340
2022-02-14,16,0.154696,0.248325,0.119718
2022-02-15,16,0.083904,-0.017431,-0.032699
2022-02-16,16,0.113762,-0.301904,-0.132191
2022-02-17,16,0.095310,-0.128362,-0.046593
2022-02-18,16,0.167611,0.126063,0.049317
2022-02-22,16,0.116013,-0.042402,-0.021924
2022-02-23,16,0.108345,-0.149447,-0.062614
2022-02-24,16,0.187704,0.170917,0.083234
2022-02-25,16,0.105871,0.336303,0.138669
2022-02-28,16,0.097383,-0.126543,-0.064106
2022-03-01,16,0.129792,-0.436361,-0.190312
2022-03-02,16,0.061770,0.324641,0.096021
2022-03-03,16,0.014934,-0.194554,-0.053230
2022-03-04,16,0.055618,-0.288527,-0.080881
2022-03-07,16,0.024004,-0.614033,-0.173089
2022-03-08,16,0.076059,0.462100,0.178488
2022-03-09,16,0.026162,0.420309,0.123367
2022-03-10,16,-0.007936,-0.472001,-0.115462
2022-03-11,16,0.048817,-0.251561,-0.086022
2022-03-14,16,0.054716,-0.188516,-0.061495
2022-03-15,16,0.078033,0.335190,0.128301
2022-03-16,16,0.028953,0.443254,0.128307
2022-03-17,16,-0.007194,0.103734,0.034286
