date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-05,16,0.058271,-0.078377,-0.013463
2020-05-06,16,0.049555,-0.441797,-0.140324
2020-05-07,16,0.049915,0.319622,0.110684
2020-05-08,16,0.052854,0.253073,0.082563
2020-05-11,16,0.083280,-0.560328,-0.207521
2020-05-12,16,0.090972,-0.402910,-0.159994
2020-05-13,16,0.066058,-0.343970,-0.122095
2020-05-14,16,0.073269,0.167407,0.061100
2020-05-15,16,0.080812,-0.072365,-0.036351
2020-05-18,16,0.066888,0.356424,0.136107
2020-05-19,16,0.182760,-0.069676,-0.019700
2020-05-20,16,0.118115,0.311892,0.152797
2020-05-21,16,0.081492,0.232184,0.093025
2020-05-22,16,0.077275,0.018633,-0.005180
2020-05-26,16,0.108958,0.518284,0.218499
2020-05-27,16,0.099725,0.261141,0.112635
2020-05-28,16,0.017743,0.007011,-0.001351
2020-05-29,16,0.043619,-0.185127,-0.074507
2020-06-01,16,0.108996,0.355184,0.135276
2020-06-02,16,0.069418,0.047876,0.022810
2020-06-03,16,0.064903,0.235599,0.102137
2020-06-04,16,0.044047,-0.078231,-0.006645
2020-06-05,16,0.058192,-0.173759,-0.064694
2020-06-08,16,0.058142,-0.037603,-0.003247
2020-06-09,16,0.063042,0.329812,0.122107
2020-06-10,16,0.049835,0.503326,0.175132
2020-06-11,16,0.032330,0.241410,0.060558
2020-06-12,16,0.047788,-0.175155,-0.052179
2020-06-15,16,0.023569,-0.056285,-0.014172
2020-06-16,16,0.028337,-0.043655,-0.018061
2020-06-17,16,0.045854,0.111983,0.033902
2020-06-18,16,0.108169,-0.048313,-0.005906
2020-06-19,16,0.124779,-0.277962,-0.118968
2020-06-22,16,0.131799,0.115446,0.032431
2020-06-23,16,0.145711,0.122659,0.035480
2020-06-24,16,0.114523,-0.261617,-0.119190
2020-06-25,16,0.196027,0.114118,0.082340
2020-06-26,16,0.223895,-0.199092,-0.115396
2020-06-29,16,0.135537,0.256399,0.132725
2020-06-30,16,0.084535,0.118873,0.031417
2020-07-01,16,0.131717,-0.064927,-0.027821
2020-07-02,16,0.200333,-0.108963,-0.064976
2020-07-06,16,0.298799,0.283944,0.149694
2020-07-07,16,0.290842,-0.732874,-0.420696
2020-07-08,16,0.465807,-0.046868,-0.029334
2020-07-09,16,0.375887,-0.720186,-0.470438
2020-07-10,16,0.449133,0.656182,0.454166
2020-07-13,16,0.222117,0.187908,0.106975
2020-07-14,16,0.197703,-0.275465,-0.129340
2020-07-15,16,0.232242,0.380456,0.208463
2020-07-16,16,0.185886,-0.398828,-0.199328
2020-07-17,16,0.289172,-0.289412,-0.165762
2020-07-20,16,0.302032,-0.342347,-0.196927
2020-07-21,16,0.356321,0.525666,0.333169
2020-07-22,16,0.309599,-0.043219,-0.051297
2020-07-23,16,0.341425,0.206151,0.118229
2020-07-24,16,0.132111,-0.396610,-0.174334
2020-07-27,16,0.150871,-0.330236,-0.147335
2020-07-28,16,0.175384,0.357441,0.178733
2020-07-29,16,0.092877,0.105071,0.037533
2020-07-30,16,0.116259,0.081064,0.021849
2020-07-31,16,0.100544,0.221192,0.087326
2020-08-03,16,0.055409,-0.079572,-0.027451
2020-08-04,16,0.038781,-0.013542,-0.011894
2020-08-05,16,0.032989,0.342698,0.098481
2020-08-06,16,0.053080,-0.161637,-0.062413
2020-08-07,16,0.061732,-0.084670,-0.018475
2020-08-10,16,0.118226,-0.398060,-0.166573
2020-08-11,16,0.140137,-0.020698,-0.014220
2020-08-12,16,0.129684,0.292794,0.110006
2020-08-13,16,0.134391,0.161452,0.070774
2020-08-14,16,0.097567,0.000720,0.008391
2020-08-17,16,0.124486,-0.156694,-0.049207
2020-08-18,16,0.076176,-0.060273,-0.034149
2020-08-19,16,0.112094,-0.062569,-0.039973
2020-08-20,16,0.153967,-0.045338,-0.017821
2020-08-21,16,0.154392,-0.346275,-0.151346
2020-08-24,16,0.152421,0.307138,0.141524
2020-08-25,16,0.160478,0.063484,0.026962
2020-08-26,16,0.141181,-0.339848,-0.137913
2020-08-27,16,0.160410,0.524635,0.239674
2020-08-28,16,0.107131,0.004658,-0.001729
2020-08-31,16,0.140836,-0.099066,-0.043992
2020-09-01,16,0.166336,-0.172545,-0.085281
2020-09-02,16,0.107882,0.323216,0.096717
2020-09-03,16,0.156818,0.489747,0.205426
2020-09-04,16,0.167769,0.242167,0.124515
2020-09-08,16,0.128694,-0.025500,-0.018208
2020-09-09,16,0.157191,-0.404668,-0.168911
2020-09-10,16,0.178585,-0.078992,-0.025285
2020-09-11,16,0.175226,-0.118517,-0.045958
2020-09-14,16,0.020601,0.082359,0.045987
2020-09-15,16,0.021165,-0.117218,-0.029108
2020-09-16,16,0.038042,-0.044423,-0.006429
2020-09-17,16,0.043321,0.067858,0.012322
2020-09-18,16,0.029550,-0.276453,-0.062669
2020-09-21,16,0.081743,-0.081971,-0.049586
2020-09-22,16,0.078172,-0.214378,-0.071477
2020-09-23,16,0.094118,-0.186961,-0.077935
2020-09-24,16,0.060192,-0.064262,0.006471
2020-09-25,16,0.045970,0.092260,0.021945
2020-09-28,16,0.141854,0.538439,0.248998
2020-09-29,16,0.062650,-0.264743,-0.089202
2020-09-30,16,0.175208,-0.153617,-0.066351
2020-10-01,16,0.164591,-0.150987,-0.074700
2020-10-02,16,0.165912,0.185651,0.097929
2020-10-05,16,0.239684,0.081977,0.064266
2020-10-06,16,0.274529,-0.298002,-0.174556
2020-10-07,16,0.414660,-0.119384,-0.081700
2020-10-08,16,0.331860,0.101421,0.068415
2020-10-09,16,0.328771,-0.154009,-0.104211
2020-10-12,16,0.262263,0.102576,0.044682
2020-10-13,16,0.243443,-0.070352,-0.050630
2020-10-14,16,0.266690,-0.124187,-0.067083
2020-10-15,16,0.295702,0.100122,0.061297
2020-10-16,16,0.270461,-0.269977,-0.155013
2020-10-19,16,0.178860,-0.230189,-0.133368
2020-10-20,16,0.162936,0.313204,0.150636
2020-10-21,16,0.178216,0.249238,0.129880
2020-10-22,16,0.193782,-0.049222,-0.026531
2020-10-23,16,0.209557,-0.029340,-0.003211
2020-10-26,16,0.113421,0.193108,0.069069
2020-10-27,16,0.107860,0.159683,0.059953
2020-10-28,16,0.060523,-0.280665,-0.107167
2020-10-29,16,0.066929,0.011909,0.002977
2020-10-30,16,0.066684,0.014695,0.033547
2020-11-02,16,0.142768,-0.258116,-0.127605
2020-11-03,16,0.099904,-0.048358,-0.018259
2020-11-04,16,0.071886,0.065693,0.027023
2020-11-05,16,0.136691,-0.045861,-0.023637
2020-11-09,16,0.117248,-0.200725,-0.068788
2020-11-10,16,0.079808,-0.159575,-0.056761
2020-11-11,16,0.300002,0.396274,0.254658
2020-11-12,16,0.162277,0.325897,0.161585
2020-11-13,16,0.192840,-0.318150,-0.175750
2020-11-16,16,0.262471,-0.529642,-0.310252
2020-11-17,16,0.127015,0.008068,0.011016
2020-11-18,16,0.110275,0.189497,0.088627
2020-11-19,16,0.076832,0.059065,0.019390
2020-11-20,16,0.072969,-0.066516,-0.016221
2020-11-23,16,0.062888,-0.095471,-0.029656
2020-11-24,16,0.104737,0.172681,0.076056
2020-11-25,16,0.131958,-0.491825,-0.216315
2020-11-27,16,0.123104,-0.372848,-0.169832
2020-11-30,16,0.125334,-0.061422,-0.027287
2020-12-01,16,0.129532,0.227857,0.096092
2020-12-02,16,0.138925,0.171149,0.089101
2020-12-03,16,0.126334,0.344235,0.128605
2020-12-04,16,0.164799,0.098199,0.031350
2020-12-07,16,0.144461,-0.103001,-0.039443
2020-12-08,16,0.114462,0.088218,0.051781
2020-12-09,16,0.135205,0.336143,0.142761
2020-12-10,16,0.227787,0.140497,0.080803
2020-12-11,16,0.234369,-0.100079,-0.058549
2020-12-14,16,0.207677,-0.226603,-0.116097
2020-12-15,16,0.235325,0.168459,0.079184
2020-12-16,16,0.251652,-0.098490,-0.057473
2020-12-17,16,0.262835,-0.083317,-0.037629
2020-12-18,16,0.268977,-0.198055,-0.125114
2020-12-21,16,0.276915,0.163221,0.088997
2020-12-22,16,0.285449,0.032125,0.024850
2020-12-23,16,0.347185,0.196168,0.114964
2020-12-24,16,0.334283,0.189104,0.107995
2020-12-28,16,0.354990,-0.116308,-0.072209
2020-12-29,16,0.327900,-0.252533,-0.163229
2020-12-30,16,0.299332,0.547061,0.308145
2020-12-31,16,0.351782,-0.157895,-0.099814
2021-01-04,16,0.349913,-0.175615,-0.107467
2021-01-05,16,0.339148,0.042402,0.028950
2021-01-06,16,0.423932,0.277564,0.190006
2021-01-07,16,0.419741,0.002161,0.001008
2021-01-08,16,0.378577,-0.033903,-0.042555
2021-01-11,16,0.388575,-0.169036,-0.103697
2021-01-12,16,0.435795,0.173782,0.120600
2021-01-13,16,0.412124,0.104207,0.062941
2021-01-14,16,0.381216,0.058202,0.036573
2021-01-15,16,0.404555,0.116407,0.076738
2021-01-19,16,0.385876,0.067084,0.027099
2021-01-20,16,0.386566,0.593340,0.383107
2021-01-21,16,0.415798,-0.117410,-0.092303
2021-01-22,16,0.301202,0.080482,0.014966
2021-01-25,16,0.352288,-0.123172,-0.094395
2021-01-26,16,0.368261,-0.179216,-0.119160
2021-01-27,16,0.476515,-0.223924,-0.165492
2021-01-28,16,0.507320,0.335967,0.260684
2021-01-29,16,0.498964,-0.179356,-0.135570
2021-02-01,16,0.498002,0.070255,0.043782
2021-02-02,16,0.450441,0.492689,0.344514
2021-02-03,16,0.477673,0.019208,0.031206
2021-02-04,16,0.480590,-0.055127,-0.035528
2021-02-05,16,0.445205,-0.049126,-0.042239
2021-02-08,16,0.523807,0.066748,0.035438
2021-02-09,16,0.485131,0.090182,0.082743
2021-02-10,16,0.431160,-0.029053,-0.003331
2021-02-11,16,0.465092,0.043122,0.015234
2021-02-12,16,0.468584,-0.204284,-0.142305
2021-02-16,16,0.454062,0.004370,0.005189
2021-02-17,16,0.379680,-0.072564,-0.058103
2021-02-18,16,0.448073,0.015606,0.000882
2021-02-19,16,0.415483,0.118712,0.085012
2021-02-22,16,0.451524,-0.040337,-0.023271
2021-02-23,16,0.407119,0.015655,0.026261
2021-02-24,16,0.386589,0.088360,0.069814
2021-02-25,16,0.332242,0.305602,0.186645
2021-02-26,16,0.280163,0.031119,0.007779
2021-03-01,16,0.259583,0.020698,0.010808
2021-03-02,16,0.258149,0.037605,0.013401
2021-03-03,16,0.280916,-0.287066,-0.148974
2021-03-04,16,0.290164,0.201167,0.116441
2021-03-05,16,0.287204,0.125345,0.071092
2021-03-08,16,0.334600,-0.380637,-0.237653
2021-03-09,16,0.240795,0.398511,0.201118
2021-03-10,16,0.303892,0.044035,0.031143
2021-03-11,16,0.275953,0.126339,0.078021
2021-03-12,16,0.293197,-0.201056,-0.112873
2021-03-15,16,0.269976,0.265168,0.149351
2021-03-16,16,0.389745,0.183198,0.131430
2021-03-17,16,0.386919,-0.116978,-0.077568
2021-03-18,16,0.421118,-0.152664,-0.119782
2021-03-19,16,0.382504,0.046436,0.024961
2021-03-22,16,0.382913,0.319143,0.226314
2021-03-23,16,0.520204,0.021179,0.031711
2021-03-24,16,0.581493,0.045672,0.042449
2021-03-25,16,0.595324,-0.007059,-0.001255
2021-03-26,16,0.581321,0.214171,0.171261
2021-03-29,16,0.530699,-0.158415,-0.135630
2021-03-30,16,0.586701,0.429120,0.334490
2021-03-31,16,0.564468,0.125429,0.093295
2021-04-01,16,0.555119,0.549462,0.432071
2021-04-05,16,0.582401,-0.319912,-0.261513
2021-04-06,16,0.577974,0.291621,0.234280
2021-04-07,16,0.558681,0.291820,0.217551
2021-04-08,16,0.570858,-0.302089,-0.226795
2021-04-09,16,0.481834,0.274821,0.223169
2021-04-12,16,0.571299,0.031406,0.002365
2021-04-13,16,0.502923,-0.366435,-0.294382
2021-04-14,16,0.620877,0.345555,0.266242
2021-04-15,16,0.648631,-0.197796,-0.180570
2021-04-16,16,0.603530,-0.320528,-0.252479
2021-04-19,16,0.675537,0.073763,0.073661
2021-04-20,16,0.640461,-0.186074,-0.145456
2021-04-21,16,0.554968,0.276370,0.185198
2021-04-22,16,0.540572,-0.323721,-0.194616
2021-04-23,16,0.482019,0.103774,0.055786
2021-04-26,16,0.505068,0.174846,0.139424
2021-04-27,16,0.484795,0.179020,0.149370
2021-04-28,16,0.514414,-0.013255,-0.004418
2021-04-29,16,0.455414,0.152897,0.122383
2021-04-30,16,0.496213,0.141187,0.087227
2021-05-03,16,0.450996,0.218023,0.146363
2021-05-04,16,0.476043,0.033375,0.030798
2021-05-05,16,0.372313,0.010805,0.015426
2021-05-06,16,0.412937,-0.090477,-0.045786
2021-05-07,16,0.461490,0.168127,0.115210
2021-05-10,16,0.450190,-0.014264,-0.022941
2021-05-11,16,0.486727,0.074241,0.050306
2021-05-12,16,0.472477,-0.115057,-0.067345
2021-05-13,16,0.498764,0.083075,0.049168
2021-05-14,16,0.477435,0.343803,0.253298
2021-05-17,16,0.464972,-0.155878,-0.107605
2021-05-18,16,0.464812,0.057242,0.046703
2021-05-19,16,0.457336,-0.146462,-0.101507
2021-05-20,16,0.497060,-0.203222,-0.138553
2021-05-21,16,0.521240,-0.097532,-0.055852
2021-05-24,16,0.530306,0.172533,0.100222
2021-05-25,16,0.550101,0.030398,0.017665
2021-05-26,16,0.594472,0.257840,0.224760
2021-05-27,16,0.594302,0.245732,0.180336
2021-05-28,16,0.506872,0.333421,0.246116
2021-06-01,16,0.523910,0.024154,0.021843
2021-06-02,16,0.449310,-0.063247,-0.068715
2021-06-03,16,0.351106,-0.239201,-0.121011
2021-06-04,16,0.369913,0.071646,0.021955
2021-06-07,16,0.436198,-0.095512,-0.083873
2021-06-08,16,0.370387,0.242023,0.145178
2021-06-09,16,0.417645,-0.276076,-0.195955
2021-06-10,16,0.374510,-0.448905,-0.285233
2021-06-11,16,0.407349,0.125666,0.115283
2021-06-14,16,0.399000,-0.074287,-0.044087
2021-06-15,16,0.405217,0.257107,0.182304
2021-06-16,16,0.447880,-0.079186,-0.027320
2021-06-17,16,0.571214,-0.489675,-0.365468
2021-06-18,16,0.542148,-0.115729,-0.093999
2021-06-21,16,0.598630,0.381099,0.303709
2021-06-22,16,0.544584,-0.055466,-0.060283
2021-06-23,16,0.533174,0.028091,0.009402
2021-06-24,16,0.547165,0.362506,0.270577
2021-06-25,16,0.463170,0.147663,0.089370
2021-06-28,16,0.506633,-0.013831,-0.011158
2021-06-29,16,0.507684,-0.085334,-0.084418
2021-06-30,16,0.557782,0.328251,0.254658
2021-07-01,16,0.547845,-0.028620,0.017275
2021-07-02,16,0.561023,-0.610147,-0.455744
2021-07-06,16,0.566214,-0.421975,-0.314544
2021-07-07,16,0.619857,-0.277708,-0.214784
2021-07-08,16,0.585846,-0.215670,-0.164022
2021-07-09,16,0.470743,0.675455,0.477101
2021-07-12,16,0.553558,0.243246,0.177053
2021-07-13,16,0.476323,-0.504454,-0.343211
2021-07-14,16,0.375790,0.060360,0.050660
2021-07-15,16,0.473688,0.061904,0.044430
2021-07-16,16,0.491019,-0.408893,-0.285238
2021-07-19,16,0.494916,-0.348924,-0.260950
2021-07-20,16,0.449724,0.162125,0.128496
2021-07-21,16,0.428997,0.412881,0.273247
2021-07-22,16,0.352637,-0.630507,-0.391727
2021-07-23,16,0.197645,-0.206728,-0.094263
2021-07-26,16,0.284742,0.461705,0.261749
2021-07-27,16,0.267179,-0.136384,-0.077834
2021-07-28,16,0.254431,0.134460,0.054743
2021-07-29,16,0.252351,-0.016999,-0.020607
2021-07-30,16,0.517819,-0.245774,-0.190915
2021-08-02,16,0.521282,-0.161156,-0.118931
2021-08-03,16,0.496401,0.034623,0.006393
2021-08-04,16,0.484703,-0.542665,-0.382319
2021-08-05,16,0.491160,0.095135,0.056263
2021-08-06,16,0.424447,0.416837,0.296014
2021-08-09,16,0.347152,-0.060315,-0.027881
2021-08-10,16,0.436259,0.257629,0.163998
2021-08-11,16,0.411101,0.110591,0.071363
2021-08-12,16,0.410118,-0.223199,-0.160820
2021-08-13,16,0.429381,-0.216385,-0.142563
2021-08-16,16,0.439297,-0.209235,-0.154376
2021-08-17,16,0.376038,-0.090422,-0.052569
2021-08-18,16,0.394125,0.024491,0.005984
2021-08-19,16,0.426040,-0.082355,-0.084508
2021-08-20,16,0.389262,0.074917,0.024470
2021-08-23,16,0.350754,0.130526,0.096737
2021-08-24,16,0.368864,0.109153,0.069682
2021-08-25,16,0.360351,0.150976,0.077755
2021-08-26,16,0.318852,0.053689,0.030525
2021-08-27,16,0.371533,0.198684,0.144310
2021-08-30,16,0.366703,-0.009268,-0.019382
2021-08-31,16,0.410665,0.274107,0.181134
2021-09-01,16,0.331785,0.042210,0.056579
2021-09-02,16,0.387893,-0.003794,-0.032107
2021-09-03,16,0.274097,-0.052442,-0.030600
2021-09-07,16,0.304488,-0.316462,-0.187538
2021-09-08,16,0.318619,0.145028,0.100292
2021-09-09,16,0.329538,-0.124949,-0.075223
2021-09-10,16,0.385516,-0.063914,-0.025250
2021-09-13,16,0.421361,0.252893,0.170463
2021-09-14,16,0.390837,-0.091675,-0.055762
2021-09-15,16,0.390325,-0.046150,-0.021753
2021-09-16,16,0.371736,-0.145608,-0.066303
2021-09-17,16,0.388212,0.163713,0.128199
2021-09-20,16,0.300258,0.068002,0.039771
2021-09-21,16,0.263879,0.071646,0.035267
2021-09-22,16,0.205333,-0.167791,-0.078360
2021-09-23,16,0.271191,0.032605,0.029281
2021-09-24,16,0.295515,0.249436,0.139832
2021-09-27,16,0.305242,0.289934,0.177209
2021-09-28,16,0.272371,-0.083796,-0.056590
2021-09-29,16,0.310678,-0.076256,-0.036711
2021-09-30,16,0.300311,-0.067518,-0.033854
2021-10-01,16,0.352266,0.151419,0.090558
2021-10-04,16,0.374365,-0.151120,-0.100549
2021-10-05,16,0.362777,0.138353,0.083838
2021-10-06,16,0.370689,0.162701,0.100715
2021-10-07,16,0.337846,0.317781,0.190524
2021-10-08,16,0.270323,-0.185416,-0.107022
2021-10-11,16,0.270840,0.063387,0.038727
2021-10-12,16,0.306056,-0.021563,-0.004934
2021-10-13,16,0.296093,0.155150,0.079580
2021-10-14,16,0.351313,0.270931,0.173583
2021-10-15,16,0.307253,-0.078611,-0.056477
2021-10-18,16,0.322730,0.448377,0.259394
2021-10-19,16,0.318743,-0.120096,-0.086747
2021-10-20,16,0.345154,-0.180535,-0.112779
2021-10-21,16,0.324089,0.026459,0.027911
2021-10-22,16,0.391816,-0.112856,-0.076705
2021-10-25,16,0.343473,0.167603,0.111032
2021-10-26,16,0.365479,-0.146798,-0.098193
2021-10-27,16,0.314449,-0.095469,-0.049460
2021-10-28,16,0.354347,0.220563,0.137593
2021-10-29,16,0.381317,-0.159720,-0.091597
2021-11-01,16,0.371125,0.080148,0.024136
2021-11-02,16,0.417932,0.237393,0.167047
2021-11-03,16,0.435649,0.015030,-0.010810
2021-11-04,16,0.367943,-0.275966,-0.190054
2021-11-05,16,0.430703,0.274347,0.185060
2021-11-08,16,0.425583,0.049557,0.041200
2021-11-09,16,0.419008,-0.312291,-0.207941
2021-11-10,16,0.391912,0.150547,0.098217
2021-11-11,16,0.408198,0.306954,0.196285
2021-11-12,16,0.385764,-0.220131,-0.150558
2021-11-15,16,0.429166,-0.162269,-0.113199
2021-11-16,16,0.431680,-0.131297,-0.070756
2021-11-17,16,0.441016,0.055225,0.037539
2021-11-18,16,0.440501,-0.092348,-0.046747
2021-11-19,16,0.439454,-0.041442,-0.017017
2021-11-22,16,0.450094,0.355015,0.228175
2021-11-23,16,0.473159,0.245246,0.180894
2021-11-24,16,0.456591,-0.146514,-0.093709
2021-11-26,16,0.437103,-0.443489,-0.312725
2021-11-29,16,0.443996,-0.323809,-0.218349
2021-11-30,16,0.576038,-0.011861,-0.017503
2021-12-01,16,0.571710,-0.264154,-0.218421
2021-12-02,16,0.559113,0.604063,0.466369
2021-12-03,16,0.600805,-0.305025,-0.246098
2021-12-06,16,0.529618,0.245522,0.174694
2021-12-07,16,0.384329,0.123938,0.083816
2021-12-08,16,0.395405,0.120531,0.067397
2021-12-09,16,0.401161,-0.076932,-0.053815
2021-12-10,16,0.381742,-0.181277,-0.114535
2021-12-13,16,0.415335,-0.292101,-0.200074
2021-12-14,16,0.647512,-0.063627,-0.037293
2021-12-15,16,0.641239,-0.128278,-0.091489
2021-12-16,16,0.672534,-0.116927,-0.105180
2021-12-17,16,0.667067,-0.076640,-0.068439
2021-12-20,16,0.690348,-0.445474,-0.373721
2021-12-21,16,0.339774,0.491164,0.293513
2021-12-22,16,0.424333,0.134265,0.117725
2021-12-23,16,0.443546,0.266663,0.193166
2021-12-27,16,0.462963,0.437311,0.320860
2021-12-28,16,0.492124,-0.148619,-0.112956
2021-12-29,16,0.543834,0.069439,0.063341
2021-12-30,16,0.484846,-0.174318,-0.140247
2021-12-31,16,0.531221,0.154289,0.118922
2022-01-03,16,0.474739,-0.100170,-0.075618
2022-01-04,16,0.594151,0.252557,0.214292
2022-01-05,16,0.520658,-0.508176,-0.369502
2022-01-06,16,0.641961,0.110119,0.085942
2022-01-07,16,0.542168,-0.250720,-0.175972
2022-01-10,16,0.620273,0.042689,0.010816
2022-01-11,16,0.562788,0.225744,0.160474
2022-01-12,16,0.560510,0.169940,0.142691
2022-01-13,16,0.513877,-0.112608,-0.064106
2022-01-14,16,0.555541,-0.276082,-0.225245
2022-01-18,16,0.545218,-0.182530,-0.109974
2022-01-19,16,0.594562,-0.118862,-0.101541
2022-01-20,16,0.467155,-0.186131,-0.132773
2022-01-21,16,0.422712,0.037216,0.006812
2022-01-24,16,0.419372,0.460622,0.320562
2022-01-25,16,0.497356,-0.357817,-0.268266
2022-01-26,16,0.497368,-0.137959,-0.112816
2022-01-27,16,0.542787,-0.320816,-0.248987
2022-01-28,16,0.596942,0.198948,0.137201
2022-01-31,16,0.582094,0.396360,0.314886
2022-02-01,16,0.473311,0.115489,0.100260
2022-02-02,16,0.555514,0.155401,0.118659
2022-02-03,16,0.550024,-0.473252,-0.353578
2022-02-04,16,0.567596,0.082739,0.072602
2022-02-07,16,0.548387,-0.021514,-0.004274
2022-02-08,16,0.578004,0.150702,0.141717
2022-02-09,16,0.554571,0.460323,0.350153
2022-02-10,16,0.412030,0.018679,0.001705
2022-02-11,16,0.426527,-0.330212,-0.247053
2022-02-14,16,0.507115,0.139112,0.091807
2022-02-15,16,0.418813,0.438505,0.319020
2022-02-16,16,0.371607,0.139163,0.096849
2022-02-17,16,0.453701,-0.165382,-0.145978
2022-02-18,16,0.443871,0.036641,-0.004814
2022-02-22,16,0.405403,-0.213284,-0.126339
2022-02-23,16,0.449601,-0.222916,-0.164178
2022-02-24,16,0.493192,0.363361,0.266957
2022-02-25,16,0.187423,0.093980,0.053171
2022-02-28,16,0.157582,-0.178448,-0.089494
2022-03-01,16,0.209535,-0.306665,-0.154114
2022-03-02,16,0.179273,0.662969,0.332135
2022-03-03,16,0.142516,-0.188777,-0.091408
2022-03-04,16,0.314851,-0.370207,-0.214592
2022-03-07,16,0.323679,-0.490096,-0.310036
2022-03-08,16,0.321341,0.493841,0.297851
2022-03-09,16,0.225661,0.375576,0.206315
2022-03-10,16,0.172360,-0.037458,-0.021711
2022-03-11,16,0.437389,0.020170,-0.003875
2022-03-14,16,0.311895,0.139362,0.088313
2022-03-15,16,0.362956,0.261262,0.146825
2022-03-16,16,0.312510,0.147182,0.118745
2022-03-17,16,0.316274,0.060702,0.025540
2022-03-18,16,0.388575,0.241777,0.168703
