date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-11-06,-0.01542902,114.0269,1,0.005967,28.776844,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.07478871,121.5058,1,0.011384,28.641774,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.02220866,123.7267,1,0.013468,27.705084,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.01303386,122.4233,1,0.006141,23.909636,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.01154612,121.2687,1,0.009263,32.394018,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.01011954,122.2806,1,0.005522,24.047663,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,0.00129767,122.4104,1,0.010699,38.349988,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,0.00125936,122.5363,1,0.008986,34.872501,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00468019,123.0043,1,0.008182,30.380131,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00425640,122.5787,1,0.010323,31.700732,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00392213,122.1865,1,0.006271,31.728456,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,0.00727270,122.9138,1,0.006348,23.931273,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.00220566,122.6932,1,0.005165,20.867976,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00047421,122.7406,1,0.005932,20.984989,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,-0.00332837,122.4078,1,0.006492,26.666726,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,-0.00041195,122.3666,1,0.012961,26.874681,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00272960,122.0936,1,0.011466,34.179006,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,0.00133445,122.2271,1,0.007056,26.421979,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.00142894,122.0842,1,0.009869,38.022975,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00200095,121.8841,1,0.007424,22.828569,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,-0.00405306,121.4788,1,0.007888,30.493486,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00551879,120.9269,1,0.004923,26.877912,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01723612,122.6505,1,0.005840,24.594292,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00710485,123.3610,1,0.010187,26.589790,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,0.00025259,123.3863,1,0.004000,22.343784,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.00389429,123.7757,1,0.006644,24.510723,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,-0.00293743,123.4819,1,0.008518,30.297361,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,0.00134836,123.6168,1,0.006707,26.672004,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,-0.00148084,123.4687,1,0.008707,28.603560,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,-0.00350621,123.1181,1,0.006217,26.606291,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00090030,123.0280,1,0.009149,28.458275,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,0.00096881,123.1249,1,0.011297,30.168018,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.00510805,123.6357,1,0.008110,30.436135,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,0.00258860,123.8946,1,0.006740,26.427557,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00557612,123.3370,1,0.013706,30.295799,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00234423,123.5714,1,0.006781,26.506246,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,-0.00142329,123.4291,1,0.008519,32.217917,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,0.00177752,123.6068,1,0.009491,30.058380,-0.00007978,78.8965,1,0.012245,30.218821
