date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-21,64,0.079692,0.382665,0.118494
2020-05-22,64,0.079882,-0.087443,-0.033350
2020-05-26,64,0.097990,0.186170,0.088269
2020-05-27,64,0.115549,0.038272,0.015320
2020-05-28,64,0.104874,0.158519,0.040012
2020-05-29,64,0.127920,0.037215,-0.011808
2020-06-01,64,0.137909,0.282126,0.119733
2020-06-02,64,0.201188,0.157367,0.092088
2020-06-03,64,0.178751,0.289220,0.149866
2020-06-04,64,0.174351,0.169608,0.096317
2020-06-05,64,0.125248,-0.132293,-0.042692
2020-06-08,64,0.112759,0.278752,0.101049
2020-06-09,64,0.161710,0.021658,0.016490
2020-06-10,64,0.157911,0.138439,0.062360
2020-06-11,64,0.149641,0.138439,0.049340
2020-06-12,64,0.167808,-0.142668,-0.071186
2020-06-15,64,0.179490,0.175082,0.048881
2020-06-16,64,0.136695,0.055031,0.022698
2020-06-17,64,0.116272,-0.161540,-0.066093
2020-06-18,64,0.115544,-0.159383,-0.047591
2020-06-19,64,0.172798,0.197119,0.075057
2020-06-22,64,0.140910,-0.101469,-0.040060
2020-06-23,64,0.147675,-0.052873,-0.006350
2020-06-24,64,0.126547,0.015702,0.010818
2020-06-25,64,0.149890,-0.005714,0.006160
2020-06-26,64,0.145884,-0.159568,-0.068658
2020-06-29,64,0.144254,0.170952,0.072140
2020-06-30,64,0.197645,0.296766,0.154189
2020-07-01,64,0.162937,-0.193714,-0.091835
2020-07-02,64,0.158393,0.172053,0.064810
2020-07-06,64,0.184296,0.133452,0.062893
2020-07-07,64,0.175473,-0.308908,-0.140662
2020-07-08,64,0.252876,-0.023481,-0.002986
2020-07-09,64,0.274357,-0.311789,-0.189109
2020-07-10,64,0.248117,0.454406,0.239688
2020-07-13,64,0.248339,0.253301,0.130315
2020-07-14,64,0.171257,0.101755,0.037105
2020-07-15,64,0.198049,0.439616,0.199029
2020-07-16,64,0.171522,-0.137050,-0.038911
2020-07-17,64,0.193231,-0.225600,-0.112792
2020-07-20,64,0.139044,-0.109102,-0.043835
2020-07-21,64,0.203625,0.367260,0.186318
2020-07-22,64,0.189859,-0.064490,-0.030566
2020-07-23,64,0.226442,0.120051,0.073938
2020-07-24,64,0.185093,0.123553,0.039259
2020-07-27,64,0.187557,0.010420,-0.004340
2020-07-28,64,0.186441,-0.187803,-0.082792
2020-07-29,64,0.236649,0.314445,0.172569
2020-07-30,64,0.227534,-0.089848,-0.038888
2020-07-31,64,0.191434,-0.078273,-0.028022
2020-08-03,64,0.220061,0.286345,0.121403
2020-08-04,64,0.198672,-0.013205,0.000438
2020-08-05,64,0.232380,0.268764,0.135887
2020-08-06,64,0.193683,0.128313,0.050969
2020-08-07,64,0.197045,0.264634,0.110572
2020-08-10,64,0.157437,0.145502,0.066624
2020-08-11,64,0.167470,0.112509,0.041771
2020-08-12,64,0.184014,-0.148139,-0.060756
2020-08-13,64,0.189919,-0.217916,-0.098094
2020-08-14,64,0.217803,0.183385,0.088414
2020-08-17,64,0.184015,-0.280192,-0.125189
2020-08-18,64,0.206478,-0.287402,-0.136558
2020-08-19,64,0.182784,-0.043745,-0.005572
2020-08-20,64,0.202804,-0.108860,-0.066245
2020-08-21,64,0.209801,-0.314094,-0.159935
2020-08-24,64,0.217971,0.036831,0.014021
2020-08-25,64,0.194166,0.130663,0.057564
2020-08-26,64,0.200265,-0.198367,-0.074632
2020-08-27,64,0.189022,0.226603,0.106534
2020-08-28,64,0.187036,-0.095702,-0.054682
2020-08-31,64,0.273312,-0.102137,-0.073278
2020-09-01,64,0.206822,0.054214,0.042114
2020-09-02,64,0.227018,-0.144874,-0.071227
2020-09-03,64,0.174325,0.064010,0.025478
2020-09-04,64,0.256709,0.206146,0.111674
2020-09-08,64,0.171303,0.056711,0.016884
2020-09-09,64,0.230303,-0.102233,-0.028284
2020-09-10,64,0.239930,-0.345843,-0.167533
2020-09-11,64,0.260004,0.132920,0.059529
2020-09-14,64,0.262409,-0.002065,-0.027363
2020-09-15,64,0.183625,-0.018344,-0.007449
2020-09-16,64,0.266195,0.083363,0.066912
2020-09-17,64,0.198179,0.194238,0.088478
2020-09-18,64,0.190367,0.065553,0.043116
2020-09-21,64,0.214210,-0.137479,-0.053915
2020-09-22,64,0.261196,-0.026459,-0.022573
2020-09-23,64,0.256113,0.020409,0.002310
2020-09-24,64,0.248668,-0.099066,-0.071741
2020-09-25,64,0.234450,-0.188288,-0.106497
2020-09-28,64,0.209644,0.344250,0.177161
2020-09-29,64,0.198680,-0.067083,-0.044002
2020-09-30,64,0.195270,-0.085332,-0.021820
2020-10-01,64,0.193179,-0.179325,-0.083348
2020-10-02,64,0.207706,0.282977,0.141142
2020-10-05,64,0.168828,0.457767,0.190786
2020-10-06,64,0.117429,0.027516,0.001883
2020-10-07,64,0.205556,0.082737,0.044560
2020-10-08,64,0.197456,0.242119,0.138540
2020-10-09,64,0.168780,-0.374406,-0.141344
2020-10-12,64,0.251202,0.027324,0.011945
2020-10-13,64,0.270312,-0.165234,-0.095644
2020-10-14,64,0.249830,0.148047,0.061409
2020-10-15,64,0.259561,0.274238,0.154689
2020-10-16,64,0.162076,-0.031982,-0.003998
2020-10-19,64,0.290178,-0.136237,-0.082535
2020-10-20,64,0.258585,0.257623,0.171698
2020-10-21,64,0.169565,-0.079522,-0.036261
2020-10-22,64,0.192875,0.107525,0.082201
2020-10-23,64,0.171386,-0.039595,-0.037205
2020-10-26,64,0.227241,-0.010325,-0.009532
2020-10-27,64,0.203860,-0.356447,-0.190210
2020-10-28,64,0.204161,0.090710,0.024937
2020-10-29,64,0.161469,0.216860,0.107455
2020-10-30,64,0.154639,0.074143,0.030245
2020-11-02,64,0.177279,-0.048453,-0.006573
2020-11-03,64,0.211757,0.145354,0.080200
2020-11-04,64,0.224006,0.005810,0.016310
2020-11-05,64,0.184259,0.076687,0.036410
2020-11-06,64,0.219469,-0.406387,-0.209678
2020-11-09,64,0.223688,0.257143,0.124078
2020-11-10,64,0.250121,0.153233,0.086304
2020-11-11,64,0.239590,-0.175274,-0.081025
2020-11-12,64,0.236225,-0.363842,-0.166202
2020-11-13,64,0.292845,0.049653,0.016010
2020-11-16,64,0.222897,0.086727,0.035368
2020-11-17,64,0.222059,0.072367,0.016211
2020-11-18,64,0.222425,0.257239,0.120645
2020-11-19,64,0.329241,0.023289,0.009960
2020-11-20,64,0.293479,0.074720,0.047130
2020-11-23,64,0.255266,0.037408,0.017089
2020-11-24,64,0.198122,0.096329,0.043476
2020-11-25,64,0.274993,0.117986,0.069571
2020-11-27,64,0.293219,-0.014838,-0.010806
2020-11-30,64,0.272803,-0.374598,-0.205502
2020-12-01,64,0.288491,0.089846,0.056273
2020-12-02,64,0.250194,-0.000432,-0.010346
2020-12-03,64,0.204687,-0.101181,-0.056303
2020-12-04,64,0.303476,0.006387,-0.012954
2020-12-07,64,0.300450,-0.059449,-0.029879
2020-12-08,64,0.310687,0.276639,0.153407
2020-12-09,64,0.242713,0.156742,0.086541
2020-12-10,64,0.282319,0.001777,0.001107
2020-12-11,64,0.228556,0.041921,0.016577
2020-12-14,64,0.258894,-0.134313,-0.084199
2020-12-15,64,0.206400,0.253259,0.131396
2020-12-16,64,0.237366,-0.079570,-0.030921
2020-12-17,64,0.284166,-0.012821,-0.012829
2020-12-18,64,0.241692,-0.143197,-0.063418
2020-12-21,64,0.273717,0.189728,0.109347
2020-12-22,64,0.208336,0.025594,0.029230
2020-12-23,64,0.249987,0.218824,0.115349
2020-12-24,64,0.235384,-0.162641,-0.077429
2020-12-28,64,0.351716,-0.321777,-0.191359
2020-12-29,64,0.314597,-0.084660,-0.052928
2020-12-30,64,0.337770,0.338071,0.209964
2020-12-31,64,0.227113,-0.022041,-0.007326
2021-01-04,64,0.261609,0.141087,0.062463
2021-01-05,64,0.259637,0.044130,0.034040
2021-01-06,64,0.235426,0.374175,0.180282
2021-01-07,64,0.219191,0.013110,0.011082
2021-01-08,64,0.224918,-0.116639,-0.059996
2021-01-11,64,0.221205,0.285570,0.145670
2021-01-12,64,0.182536,0.270259,0.122713
2021-01-13,64,0.165124,-0.145838,-0.063118
2021-01-14,64,0.221996,0.021465,-0.024851
2021-01-15,64,0.193065,-0.121011,-0.064365
2021-01-19,64,0.238135,0.084658,0.023220
2021-01-20,64,0.223500,-0.006915,-0.008304
2021-01-21,64,0.233358,-0.552810,-0.269517
2021-01-22,64,0.307165,0.035966,0.022407
2021-01-25,64,0.244811,-0.269724,-0.152926
2021-01-26,64,0.272928,-0.320240,-0.166679
2021-01-27,64,0.304702,-0.281111,-0.182081
2021-01-28,64,0.279506,0.410056,0.228720
2021-01-29,64,0.268606,0.151981,0.072434
2021-02-01,64,0.200607,0.125432,0.062316
2021-02-02,64,0.254511,0.106363,0.050145
2021-02-03,64,0.195508,-0.051525,-0.036882
2021-02-04,64,0.241819,0.176759,0.095843
2021-02-05,64,0.219421,-0.086963,-0.052973
2021-02-08,64,0.277885,0.060266,0.028495
2021-02-09,64,0.178503,-0.132101,-0.051897
2021-02-10,64,0.215559,-0.136093,-0.064037
2021-02-11,64,0.247649,0.096182,0.053767
2021-02-12,64,0.281258,-0.015270,-0.011065
2021-02-16,64,0.222657,0.172681,0.074914
2021-02-17,64,0.190355,0.057575,0.038380
2021-02-18,64,0.176290,-0.042977,-0.024110
2021-02-19,64,0.214523,0.252053,0.124920
2021-02-22,64,0.203055,0.046531,0.023408
2021-02-23,64,0.181947,0.018488,-0.000519
2021-02-24,64,0.200409,0.348396,0.151028
2021-02-25,64,0.166630,-0.132005,-0.054259
2021-02-26,64,0.173398,0.089656,0.024537
2021-03-01,64,0.188942,0.084516,0.046622
2021-03-02,64,0.153792,-0.189969,-0.077107
2021-03-03,64,0.187600,-0.065650,-0.026912
2021-03-04,64,0.175806,-0.088694,-0.039421
2021-03-05,64,0.205739,0.353469,0.167048
2021-03-08,64,0.185477,-0.147275,-0.070848
2021-03-09,64,0.173014,0.322161,0.142662
2021-03-10,64,0.200007,0.032991,0.012246
2021-03-11,64,0.163574,-0.011909,-0.009136
2021-03-12,64,0.173744,-0.029101,-0.024943
2021-03-15,64,0.188138,0.169748,0.088720
2021-03-16,64,0.159124,-0.177431,-0.073878
2021-03-17,64,0.143991,-0.047636,-0.024445
2021-03-18,64,0.142637,-0.136573,-0.040812
2021-03-19,64,0.203282,0.192466,0.096337
2021-03-22,64,0.172859,-0.007347,0.023825
2021-03-23,64,0.182974,-0.093400,-0.033869
2021-03-24,64,0.167030,0.145457,0.062392
2021-03-25,64,0.207183,0.007107,0.011113
2021-03-26,64,0.198844,-0.037503,-0.015264
2021-03-29,64,0.199565,-0.145642,-0.063849
2021-03-30,64,0.197760,0.149292,0.060644
2021-03-31,64,0.201857,0.368932,0.168258
2021-04-01,64,0.172065,0.190074,0.082529
2021-04-05,64,0.183453,-0.234766,-0.102129
2021-04-06,64,0.168077,0.051429,0.017051
2021-04-07,64,0.183409,-0.028187,-0.028244
2021-04-08,64,0.208834,-0.165714,-0.096382
2021-04-09,64,0.197212,0.060890,0.044869
2021-04-12,64,0.173643,0.038079,0.020768
2021-04-13,64,0.180044,0.101083,0.035302
2021-04-14,64,0.170050,0.266711,0.114317
2021-04-15,64,0.175416,-0.137914,-0.064577
2021-04-16,64,0.151511,0.042113,0.016753
2021-04-19,64,0.192179,0.167495,0.074481
2021-04-20,64,0.155056,0.115870,0.045142
2021-04-21,64,0.197000,0.184346,0.087527
2021-04-22,64,0.164126,0.132008,0.058961
2021-04-23,64,0.191287,0.006291,0.027192
2021-04-26,64,0.200042,-0.071789,-0.029778
2021-04-27,64,0.205292,0.016086,0.003462
2021-04-28,64,0.178096,0.020312,0.019550
2021-04-29,64,0.176728,0.189104,0.076993
2021-04-30,64,0.157156,-0.118079,-0.054452
2021-05-03,64,0.172526,0.253115,0.125136
2021-05-04,64,0.156808,0.074286,0.029244
2021-05-05,64,0.185970,0.255126,0.104844
2021-05-06,64,0.163713,-0.182242,-0.078820
2021-05-07,64,0.149653,0.000048,0.002610
2021-05-10,64,0.106618,0.010950,-0.017276
2021-05-11,64,0.131928,0.188677,0.064984
2021-05-12,64,0.135361,0.154241,0.067085
2021-05-13,64,0.148021,0.213349,0.076135
2021-05-14,64,0.140198,-0.036688,-0.010030
2021-05-17,64,0.117749,-0.007587,0.001781
2021-05-18,64,0.141519,-0.144490,-0.049770
2021-05-19,64,0.206419,-0.222046,-0.115203
2021-05-20,64,0.176287,-0.155922,-0.066468
2021-05-21,64,0.246580,-0.085714,-0.019562
2021-05-24,64,0.189039,-0.000624,0.002440
2021-05-25,64,0.228296,-0.163409,-0.065197
2021-05-26,64,0.228088,0.122497,0.048706
2021-05-27,64,0.227274,0.114622,0.054565
2021-05-28,64,0.208347,-0.201633,-0.102035
2021-06-01,64,0.233638,-0.065354,-0.041067
2021-06-02,64,0.235918,0.082353,0.035241
2021-06-03,64,0.198069,-0.032701,-0.021177
2021-06-04,64,0.225045,-0.132203,-0.053860
2021-06-07,64,0.223377,0.108091,0.078159
2021-06-08,64,0.241847,0.085620,0.053747
2021-06-09,64,0.201448,0.181176,0.074362
2021-06-10,64,0.244217,-0.141756,-0.057607
2021-06-11,64,0.207028,0.173065,0.091869
2021-06-14,64,0.226949,-0.038944,-0.003346
2021-06-15,64,0.200356,0.417979,0.193981
2021-06-16,64,0.178419,0.048646,0.015318
2021-06-17,64,0.194429,-0.161489,-0.071234
2021-06-18,64,0.266700,-0.119232,-0.068715
2021-06-21,64,0.249050,0.240575,0.120731
2021-06-22,64,0.181182,-0.061034,-0.016601
2021-06-23,64,0.185405,0.141036,0.047318
2021-06-24,64,0.160921,0.161585,0.059772
2021-06-25,64,0.197949,0.231458,0.099992
2021-06-28,64,0.208478,-0.244472,-0.122822
2021-06-29,64,0.248328,-0.136138,-0.063331
2021-06-30,64,0.163610,0.115254,0.053850
2021-07-01,64,0.151352,0.258542,0.122093
2021-07-02,64,0.158046,-0.266267,-0.119906
2021-07-06,64,0.199379,-0.143145,-0.069003
2021-07-07,64,0.233325,-0.036735,-0.032746
2021-07-08,64,0.247045,-0.128932,-0.075735
2021-07-09,64,0.238003,0.347763,0.188865
2021-07-12,64,0.167442,-0.011765,-0.002773
2021-07-13,64,0.210397,-0.171817,-0.082983
2021-07-14,64,0.242839,-0.313765,-0.154614
2021-07-15,64,0.282725,-0.032847,-0.010908
2021-07-16,64,0.243178,-0.345859,-0.160801
2021-07-19,64,0.216447,-0.350204,-0.182212
2021-07-20,64,0.261321,0.399376,0.221915
2021-07-21,64,0.254841,0.121056,0.065572
2021-07-22,64,0.248888,-0.122593,-0.065520
2021-07-23,64,0.272760,-0.385162,-0.235268
2021-07-26,64,0.279589,0.297479,0.145286
2021-07-27,64,0.231838,-0.192317,-0.103564
2021-07-28,64,0.235287,0.247359,0.122294
2021-07-29,64,0.218800,-0.070161,-0.019733
2021-07-30,64,0.222264,-0.162833,-0.078374
2021-08-02,64,0.257598,0.102860,0.031535
2021-08-03,64,0.268643,0.025594,0.025585
2021-08-04,64,0.271756,0.090420,0.050816
2021-08-05,64,0.258990,0.200581,0.098213
2021-08-06,64,0.252733,0.023770,0.017693
2021-08-09,64,0.241845,-0.348283,-0.169193
2021-08-10,64,0.260448,0.049316,0.026182
2021-08-11,64,0.241711,0.174646,0.092890
2021-08-12,64,0.242436,-0.124802,-0.056115
2021-08-13,64,0.218948,-0.337527,-0.173820
2021-08-16,64,0.241651,-0.056999,-0.029565
2021-08-17,64,0.228503,-0.026939,0.000614
2021-08-18,64,0.210473,-0.142185,-0.074815
2021-08-19,64,0.217313,0.146026,0.055528
2021-08-20,64,0.223064,0.006099,-0.004267
2021-08-23,64,0.223694,-0.100507,-0.042052
2021-08-24,64,0.224504,-0.053495,-0.025956
2021-08-25,64,0.228841,0.153998,0.060425
2021-08-26,64,0.234742,-0.187005,-0.081708
2021-08-27,64,0.227612,0.192221,0.092236
2021-08-30,64,0.254224,-0.108764,-0.047438
2021-08-31,64,0.176768,0.281441,0.116209
2021-09-01,64,0.156223,-0.299784,-0.123515
2021-09-02,64,0.192294,0.020889,0.015070
2021-09-03,64,0.207269,0.156591,0.056796
2021-09-07,64,0.225734,-0.056999,-0.021763
2021-09-08,64,0.174914,-0.096663,-0.047906
2021-09-09,64,0.180870,0.029532,0.012735
2021-09-10,64,0.165939,0.153998,0.062167
2021-09-13,64,0.119022,0.107813,0.037755
2021-09-14,64,0.140781,0.099160,0.040330
2021-09-15,64,0.122308,0.109729,0.043529
2021-09-16,64,0.160496,0.162173,0.052791
2021-09-17,64,0.137698,0.085432,0.032978
2021-09-20,64,0.152663,0.011861,0.009193
2021-09-21,64,0.163403,0.054263,0.010196
2021-09-22,64,0.142042,-0.174458,-0.068424
2021-09-23,64,0.149538,-0.063052,-0.022997
2021-09-24,64,0.134124,0.099160,0.041247
2021-09-27,64,0.140282,0.053640,0.012420
2021-09-28,64,0.101643,-0.074624,-0.041104
2021-09-29,64,0.156037,-0.057575,-0.023334
2021-09-30,64,0.139061,-0.205686,-0.080941
2021-10-01,64,0.155571,-0.078177,-0.034875
2021-10-04,64,0.127184,0.111741,0.027635
2021-10-05,64,0.137398,0.029725,0.030521
2021-10-06,64,0.106039,-0.204802,-0.076205
2021-10-07,64,0.149238,0.188091,0.089230
2021-10-08,64,0.127366,0.037889,0.011183
2021-10-11,64,0.142940,-0.142140,-0.045033
2021-10-12,64,0.145687,-0.117887,-0.050269
2021-10-13,64,0.145033,-0.060126,-0.012361
2021-10-14,64,0.165378,0.327451,0.163558
2021-10-15,64,0.165122,0.245426,0.103157
2021-10-18,64,0.148478,0.322945,0.134496
2021-10-19,64,0.150225,0.121017,0.053457
2021-10-20,64,0.183844,0.031741,0.003470
2021-10-21,64,0.175312,0.191068,0.109094
2021-10-22,64,0.169105,0.094262,0.041317
2021-10-25,64,0.191806,0.113758,0.053026
2021-10-26,64,0.171237,-0.198036,-0.097032
2021-10-27,64,0.192448,0.167635,0.078694
2021-10-28,64,0.163778,-0.093974,-0.043028
2021-10-29,64,0.148092,0.000624,0.006408
2021-11-01,64,0.156319,0.062479,0.019356
2021-11-02,64,0.187593,-0.018104,-0.009071
2021-11-03,64,0.189395,-0.195539,-0.087012
2021-11-04,64,0.187388,0.114814,0.052767
2021-11-05,64,0.147085,-0.111410,-0.046260
2021-11-08,64,0.197341,-0.126146,-0.064763
2021-11-09,64,0.184135,0.049797,0.015649
2021-11-10,64,0.212047,-0.068043,-0.022139
2021-11-11,64,0.196944,-0.057048,-0.033383
2021-11-12,64,0.212818,0.061032,0.034070
2021-11-15,64,0.190749,-0.127785,-0.066502
2021-11-16,64,0.232709,0.123649,0.060396
2021-11-17,64,0.202459,-0.165234,-0.071070
2021-11-18,64,0.208325,-0.109198,-0.054064
2021-11-19,64,0.206290,-0.271068,-0.121949
2021-11-22,64,0.202137,0.018391,0.015167
2021-11-23,64,0.188596,-0.025114,-0.013855
2021-11-24,64,0.208635,0.171529,0.080418
2021-11-26,64,0.201217,-0.047395,-0.024359
2021-11-29,64,0.170287,0.034334,0.011861
2021-11-30,64,0.253751,-0.113277,-0.057257
2021-12-01,64,0.193656,-0.308619,-0.133244
2021-12-02,64,0.200483,0.031069,0.023472
2021-12-03,64,0.202090,-0.408365,-0.195623
2021-12-06,64,0.193058,-0.134406,-0.072134
2021-12-07,64,0.218599,0.140271,0.070698
2021-12-08,64,0.238856,-0.035678,-0.020666
2021-12-09,64,0.265061,-0.370237,-0.203785
2021-12-10,64,0.275133,-0.168595,-0.104745
2021-12-13,64,0.233351,-0.306699,-0.150527
2021-12-14,64,0.282241,-0.131429,-0.066759
2021-12-15,64,0.285691,-0.145546,-0.079955
2021-12-16,64,0.237260,-0.262383,-0.127002
2021-12-17,64,0.260747,0.164086,0.085411
2021-12-20,64,0.274591,-0.299304,-0.169272
2021-12-21,64,0.238798,0.425594,0.210409
2021-12-22,64,0.220737,-0.118752,-0.051721
2021-12-23,64,0.241849,0.167927,0.094301
2021-12-27,64,0.218848,0.175030,0.076871
2021-12-28,64,0.214032,-0.210468,-0.099843
2021-12-29,64,0.179700,-0.206531,-0.092965
2021-12-30,64,0.204625,0.036447,0.019015
2021-12-31,61,0.171338,-0.263577,-0.119435
2022-01-03,61,0.186275,0.105594,0.048123
2022-01-04,61,0.173448,-0.031165,-0.017871
2022-01-05,61,0.180928,-0.271837,-0.122785
2022-01-06,61,0.215126,0.173493,0.085693
2022-01-07,64,0.164911,-0.210180,-0.076878
2022-01-10,64,0.189430,0.026651,0.002330
2022-01-11,64,0.160566,0.196351,0.075437
2022-01-12,64,0.173974,0.209892,0.093918
2022-01-13,64,0.165594,-0.263968,-0.110767
2022-01-14,64,0.206582,-0.284322,-0.126610
2022-01-18,64,0.187125,-0.082883,-0.023554
2022-01-19,64,0.187318,-0.036255,-0.010253
2022-01-20,64,0.163715,-0.214128,-0.092392
2022-01-21,64,0.182087,-0.015943,-0.009240
2022-01-24,64,0.160987,0.352221,0.145956
2022-01-25,64,0.148446,-0.212965,-0.090664
2022-01-26,64,0.180867,-0.268146,-0.120530
2022-01-27,64,0.200929,-0.119622,-0.063738
2022-01-28,64,0.206415,0.099738,0.045078
2022-01-31,64,0.183714,0.262521,0.121556
2022-02-01,64,0.190948,0.051142,0.019691
2022-02-02,64,0.186807,0.122017,0.059387
2022-02-03,64,0.190381,-0.187803,-0.083019
2022-02-04,64,0.169390,0.214987,0.090652
2022-02-07,64,0.195997,-0.313998,-0.143532
2022-02-08,64,0.198504,0.067755,0.028010
2022-02-09,64,0.208145,0.134598,0.064532
2022-02-10,64,0.157358,0.026027,0.020179
2022-02-11,64,0.177037,-0.101945,-0.041245
2022-02-14,64,0.192896,0.046146,0.021093
2022-02-15,64,0.161525,0.172921,0.081853
2022-02-16,64,0.159956,0.195870,0.086237
2022-02-17,64,0.157784,-0.030878,-0.007880
2022-02-18,64,0.191526,-0.109390,-0.081931
2022-02-22,64,0.152239,0.039137,0.019082
2022-02-23,64,0.137752,0.115870,0.047562
2022-02-24,64,0.195776,0.049700,0.039096
2022-02-25,64,0.140749,-0.097911,-0.020980
2022-02-28,64,0.173059,-0.112226,-0.039830
2022-03-01,64,0.211722,-0.031357,-0.023342
2022-03-02,64,0.213478,0.297102,0.148011
2022-03-03,64,0.162135,-0.078992,-0.015168
2022-03-04,64,0.203700,-0.054647,-0.037056
2022-03-07,64,0.201875,-0.220264,-0.111667
2022-03-08,64,0.219492,0.100600,0.063760
2022-03-09,64,0.178081,0.274628,0.117757
2022-03-10,64,0.210254,0.008980,0.006053
2022-03-11,64,0.178458,0.232226,0.104587
2022-03-14,64,0.178312,0.115585,0.043504
2022-03-15,64,0.160592,0.188475,0.085954
2022-03-16,64,0.229405,0.280384,0.126403
2022-03-17,64,0.190372,-0.023962,-0.003727
2022-03-18,64,0.208491,0.133445,0.068688
