date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-05-20,0.00798071,94.6902,1,0.005831,22.435038,-0.00774636,93.2821,1,0.007070,30.446809
2020-05-21,0.00900420,95.5906,1,0.004807,23.010291,-0.00285133,92.9969,1,0.008775,38.690439
2020-05-22,0.00068998,95.6596,1,0.006208,28.916592,-0.00050639,92.9463,1,0.006199,30.228292
2020-05-26,0.03633710,99.2933,1,0.004070,20.334027,-0.00649958,92.2963,1,0.007303,38.165223
2020-05-27,0.01474943,100.7683,1,0.008320,31.331668,0.00135015,92.4313,1,0.010148,40.799009
2020-05-28,-0.03870945,96.8973,1,0.005980,27.954728,-0.01646465,90.7849,1,0.008325,36.486810
2020-05-29,-0.01256967,95.6404,1,0.008043,32.920137,-0.01321911,89.4630,1,0.008994,28.605336
2020-06-01,0.00239835,95.8802,1,0.005359,24.266367,0.00227317,89.6903,1,0.010591,38.160047
2020-06-02,0.00877792,96.7580,1,0.006957,26.374636,0.00284366,89.9747,1,0.007353,32.154453
2020-06-03,0.03007468,99.7655,1,0.003499,17.934228,0.00835155,90.8098,1,0.006814,33.899981
2020-06-04,0.01941743,101.7072,1,0.005116,28.378421,0.01214105,92.0239,1,0.007057,38.754559
2020-06-05,0.02454598,104.1618,1,0.005632,23.710364,0.00922086,92.9460,1,0.004496,22.304850
2020-06-08,0.02197916,106.3597,1,0.007943,34.272865,0.01005898,93.9519,1,0.007802,33.137093
2020-06-09,-0.00777306,105.5824,1,0.005345,31.161104,-0.01548588,92.4033,1,0.006420,35.947652
2020-06-10,-0.01686101,103.8963,1,0.007387,35.592140,-0.01317765,91.0855,1,0.007616,39.794434
2020-06-11,-0.00516736,103.3796,1,0.007724,28.740286,-0.00233757,90.8518,1,0.007718,34.993091
2020-06-12,0.00186730,103.5663,1,0.007007,28.247488,0.00200286,91.0521,1,0.004814,18.512784
2020-06-15,-0.00629567,102.9367,1,0.008481,28.569363,-0.00080128,90.9719,1,0.010825,38.281725
2020-06-16,0.00098967,103.0357,1,0.005356,30.291976,0.00078658,91.0506,1,0.007134,30.482152
2020-06-17,0.00186664,103.2224,1,0.012079,38.211693,-0.00274462,90.7761,1,0.011164,28.418014
2020-06-18,-0.00445640,102.7767,1,0.008354,25.819697,0.00026265,90.8024,1,0.011647,39.467510
2020-06-19,0.00788861,103.5656,1,0.006032,25.742260,0.00555185,91.3576,1,0.010121,33.519193
2020-06-22,-0.00496398,103.0692,1,0.006108,24.102445,0.00079339,91.4369,1,0.007943,33.556298
2020-06-23,-0.00494561,102.5746,1,0.005882,25.867673,-0.00137050,91.2999,1,0.008554,32.858193
2020-06-24,0.00381941,102.9566,1,0.005469,29.535702,0.00241929,91.5418,1,0.008149,37.175766
2020-06-25,-0.00683335,102.2732,1,0.006517,29.480127,0.00547111,92.0889,1,0.006876,23.789890
2020-06-26,0.00529349,102.8026,1,0.009252,30.320985,0.00093170,92.1821,1,0.009834,29.929738
2020-06-29,-0.00003585,102.7990,1,0.009260,32.084759,-0.01029055,91.1530,1,0.010343,37.698673
2020-06-30,0.00639024,103.4380,1,0.005519,24.194025,-0.00289336,90.8637,1,0.009399,31.522842
2020-07-01,-0.00139354,103.2987,1,0.008839,30.090603,0.00329701,91.1934,1,0.010546,37.473670
2020-07-02,0.01337661,104.6363,1,0.006175,28.143947,-0.00498185,90.6952,1,0.007305,30.319572
2020-07-06,0.00743348,105.3797,1,0.010777,32.153854,-0.00258064,90.4372,1,0.009468,27.975308
2020-07-07,-0.00577052,104.8026,1,0.007411,32.387934,0.00417709,90.8549,1,0.008534,34.154854
2020-07-08,-0.00721808,104.0808,1,0.007978,28.141752,-0.00057790,90.7971,1,0.010144,30.176868
2020-07-09,-0.02726563,101.3543,1,0.008898,32.011671,0.00751867,91.5489,1,0.007791,30.149146
2020-07-10,0.02009103,103.3634,1,0.005228,20.870055,-0.00965102,90.5838,1,0.005496,20.721127
2020-07-13,0.00535338,103.8987,1,0.005441,22.574976,-0.00182483,90.4014,1,0.006126,30.818140
2020-07-14,-0.01823163,102.0755,1,0.005374,20.875272,0.00391902,90.7933,1,0.007173,30.864336
2020-07-15,0.03090040,105.1656,1,0.005243,28.552344,-0.00889463,89.9038,1,0.006221,36.622317
2020-07-16,-0.01281010,103.8846,1,0.004464,22.969065,0.00327596,90.2314,1,0.006065,34.822626
2020-07-17,-0.02197549,101.6870,1,0.005194,24.982647,0.00019795,90.2512,1,0.008006,38.927870
2020-07-20,-0.02609424,99.0776,1,0.003928,24.679753,0.00703690,90.9549,1,0.008171,34.880398
2020-07-21,0.02123415,101.2010,1,0.002125,18.686522,-0.00358362,90.5965,1,0.004396,24.819035
2020-07-22,-0.00586053,100.6150,1,0.002570,19.268027,0.00147361,90.7439,1,0.006144,31.105550
2020-07-23,0.01001936,101.6169,1,0.003615,18.968068,0.00118805,90.8627,1,0.006185,31.158331
2020-07-24,-0.00483572,101.1333,1,0.004639,21.453843,0.00545358,91.4080,1,0.008176,37.652845
2020-07-27,-0.02498198,98.6351,1,0.003966,15.270737,0.00618780,92.0268,1,0.010927,31.365447
2020-07-28,0.02057481,100.6926,1,0.005062,17.581915,-0.01194672,90.8321,1,0.007086,33.085525
2020-07-29,-0.00316338,100.3763,1,0.007896,26.603080,0.00462361,91.2945,1,0.010849,38.412642
2020-07-30,-0.00577028,99.7992,1,0.004718,24.995709,-0.00038028,91.2565,1,0.008940,32.258402
2020-07-31,-0.00451322,99.3479,1,0.005779,18.446858,0.00154598,91.4111,1,0.013477,30.265069
2020-08-03,-0.01505069,97.8429,1,0.005418,22.680482,0.00544079,91.9552,1,0.005923,28.685672
2020-08-04,0.00822123,98.6650,1,0.003896,16.992439,-0.00080077,91.8751,1,0.005487,22.459233
2020-08-05,0.01153576,99.8185,1,0.005112,24.475436,-0.00302129,91.5729,1,0.005711,32.593025
2020-08-06,0.00604052,100.4226,1,0.006485,24.530436,-0.00075852,91.4971,1,0.008977,36.639378
2020-08-07,0.01277811,101.7004,1,0.005636,30.413920,0.00264116,91.7612,1,0.007047,30.725379
2020-08-10,0.02669337,104.3697,1,0.008120,28.912165,-0.00386309,91.3749,1,0.009216,33.043644
2020-08-11,0.02200844,106.5706,1,0.009558,30.828431,-0.00501170,90.8737,1,0.007345,35.238281
2020-08-12,-0.00918749,105.6518,1,0.006571,34.879539,-0.00223471,90.6503,1,0.006201,31.297504
2020-08-13,-0.00789467,104.8624,1,0.006560,22.822898,-0.00598790,90.0515,1,0.006463,26.593474
2020-08-14,0.00700319,105.5627,1,0.008034,32.546371,0.00284837,90.3363,1,0.007087,34.792415
2020-08-17,-0.00532115,105.0306,1,0.005360,28.575037,-0.00265011,90.0713,1,0.006291,34.706708
2020-08-18,-0.00468428,104.5622,1,0.004480,22.949872,-0.00272813,89.7985,1,0.008505,34.495242
2020-08-19,0.00117874,104.6800,1,0.004951,26.658139,-0.00291488,89.5070,1,0.007816,34.573371
2020-08-20,-0.00099213,104.5808,1,0.007889,28.197189,-0.00008515,89.4985,1,0.007914,34.384340
2020-08-21,-0.00507783,104.0730,1,0.006822,28.238365,0.00082878,89.5814,1,0.006905,36.061591
2020-08-24,0.00561209,104.6342,1,0.008321,32.161851,-0.00426354,89.1550,1,0.006527,28.065823
2020-08-25,-0.00091617,104.5426,1,0.005871,24.268929,0.00114678,89.2697,1,0.006263,22.245489
2020-08-26,-0.00102619,104.4400,1,0.006374,35.971779,0.00437359,89.7070,1,0.005033,28.193039
2020-08-27,0.00270400,104.7104,1,0.005151,24.294839,-0.00494645,89.2124,1,0.006633,28.007308
2020-08-28,-0.00035959,104.6744,1,0.008345,33.992494,-0.00031755,89.1806,1,0.010435,38.157527
2020-08-31,0.00658996,105.3334,1,0.009067,37.994455,-0.00010395,89.1702,1,0.006648,31.882466
2020-09-01,0.00209508,105.5430,1,0.007427,28.099319,0.00232736,89.4030,1,0.007083,26.147610
2020-09-02,-0.00016886,105.5261,1,0.007769,28.653575,0.00192388,89.5954,1,0.008186,32.333617
2020-09-03,-0.00039858,105.4862,1,0.005748,28.381282,-0.00140710,89.4547,1,0.005617,28.763484
2020-09-04,-0.00812848,104.6734,1,0.005825,26.517816,0.00269643,89.7243,1,0.006819,28.305484
2020-09-08,-0.00555334,104.1180,1,0.007176,32.381279,-0.00156722,89.5676,1,0.006871,32.178114
2020-09-09,0.00636986,104.7550,1,0.006856,20.417319,-0.00435340,89.1322,1,0.010888,32.160861
2020-09-10,-0.00475833,104.2792,1,0.005987,30.249132,0.00077933,89.2102,1,0.006678,30.201496
2020-09-11,-0.00182818,104.0964,1,0.009082,31.943132,0.00006423,89.2166,1,0.010134,34.086780
2020-09-14,-0.00906086,103.1903,1,0.007101,28.001140,0.00288811,89.5054,1,0.011529,37.731403
2020-09-15,0.00061226,103.2515,1,0.005250,26.464148,-0.00195745,89.3097,1,0.004295,30.344850
2020-09-16,-0.00365584,102.8859,1,0.008098,34.088192,0.00259729,89.5694,1,0.008259,30.323606
2020-09-17,0.00996306,103.8822,1,0.005899,24.661760,-0.00202705,89.3667,1,0.006617,26.287299
2020-09-18,0.00724487,104.6067,1,0.007359,30.239696,-0.00507876,88.8588,1,0.005649,31.902472
2020-09-21,0.02073198,106.6799,1,0.006491,32.369833,-0.00331177,88.5276,1,0.008398,37.986593
2020-09-22,-0.00790191,105.8897,1,0.005586,25.822710,-0.00019815,88.5078,1,0.008742,39.144011
2020-09-23,0.00634982,106.5247,1,0.004928,26.317900,-0.00186163,88.3217,1,0.005963,26.601125
2020-09-24,0.00675465,107.2002,1,0.007705,31.947346,0.00011209,88.3329,1,0.006585,29.666963
2020-09-25,-0.00037360,107.1628,1,0.004886,29.951125,-0.00508666,87.8242,1,0.005725,35.486046
2020-09-28,0.00126202,107.2890,1,0.005812,27.986143,-0.00233805,87.5904,1,0.007521,37.826691
2020-09-29,-0.00069034,107.2200,1,0.006748,29.588950,0.00396409,87.9868,1,0.009563,33.730492
2020-09-30,-0.00265891,106.9541,1,0.005557,19.992983,0.00090323,88.0771,1,0.009338,31.795355
2020-10-01,0.00480350,107.4344,1,0.004630,19.813525,-0.00277978,87.7991,1,0.006327,23.701644
2020-10-02,0.00808350,108.2428,1,0.005167,29.986921,-0.00433833,87.3653,1,0.005078,33.647220
2020-10-05,0.01133739,109.3765,1,0.005865,28.084626,-0.00296788,87.0685,1,0.007381,35.822134
2020-10-06,-0.00165632,109.2109,1,0.006940,30.766453,-0.00161194,86.9073,1,0.005355,26.925548
2020-10-07,-0.00288285,108.9226,1,0.008530,29.088869,0.00059752,86.9671,1,0.010100,32.976174
2020-10-08,0.00041050,108.9637,1,0.003728,25.354521,0.00230256,87.1973,1,0.005630,31.294453
2020-10-09,-0.00327692,108.6360,1,0.007686,31.857278,-0.00502337,86.6950,1,0.007287,31.932221
2020-10-12,0.00908113,109.5441,1,0.005262,31.824028,-0.00012177,86.6828,1,0.006227,33.617420
2020-10-13,-0.00147703,109.3964,1,0.007398,33.736925,-0.00087896,86.5949,1,0.006989,29.415436
2020-10-14,-0.00124292,109.2721,1,0.006996,29.353173,-0.00054804,86.5401,1,0.006827,29.703058
2020-10-15,0.00230421,109.5025,1,0.006435,27.264496,0.00228069,86.7682,1,0.008048,33.242696
2020-10-16,-0.00807237,108.6953,1,0.007068,35.319211,-0.00086224,86.6820,1,0.007595,35.645634
2020-10-19,-0.00213277,108.4820,1,0.005955,29.486421,0.00403043,87.0850,1,0.006311,34.901320
2020-10-20,0.00460370,108.9424,1,0.005257,24.795137,-0.00338346,86.7467,1,0.006234,32.287976
2020-10-21,-0.00034747,108.9076,1,0.007064,24.776619,0.00037421,86.7841,1,0.009909,34.647425
2020-10-22,0.00517021,109.4246,1,0.010151,28.371153,0.00453811,87.2379,1,0.011050,37.979232
2020-10-23,0.00228083,109.6527,1,0.009661,32.395786,-0.00316706,86.9212,1,0.007850,28.301669
2020-10-26,-0.00580135,109.0726,1,0.007481,26.429456,0.00218428,87.1396,1,0.007591,36.309449
2020-10-27,-0.01536729,107.5359,1,0.006737,24.330919,0.00474291,87.6139,1,0.008712,32.143275
2020-10-28,-0.00105060,107.4308,1,0.006585,22.386760,0.00032061,87.6460,1,0.004494,24.060504
2020-10-29,0.00453259,107.8840,1,0.015147,31.646887,-0.00441277,87.2047,1,0.012291,31.482550
2020-10-30,0.00531100,108.4151,1,0.007436,27.591158,-0.00103721,87.1010,1,0.010020,37.265821
2020-11-02,-0.00145123,108.2700,1,0.008818,27.895759,-0.00049259,87.0517,1,0.009227,29.563666
2020-11-03,0.00626556,108.8966,1,0.007426,26.502205,-0.00067817,86.9839,1,0.006632,33.979307
2020-11-04,0.00756242,109.6528,1,0.008071,28.747197,-0.00693657,86.2902,1,0.010737,34.507351
2020-11-05,-0.01081032,108.5718,1,0.010990,24.639099,0.00108154,86.3984,1,0.012529,32.208781
2020-11-06,-0.01103556,107.4682,1,0.006405,26.852876,0.00123679,86.5221,1,0.009330,26.325312
2020-11-09,0.08413044,115.8813,1,0.008980,30.582392,-0.03885954,82.6361,1,0.009899,38.231342
2020-11-10,0.01906444,117.7877,1,0.012796,33.429119,-0.00653874,81.9822,1,0.011092,37.457918
2020-11-11,-0.00960788,116.8269,1,0.009509,31.780805,-0.00652077,81.3302,1,0.010148,38.113538
2020-11-12,-0.00410226,116.4167,1,0.010173,30.496564,0.00195266,81.5254,1,0.007571,30.213260
2020-11-13,0.00835555,117.2523,1,0.008806,36.113761,-0.00234819,81.2906,1,0.010434,37.067774
2020-11-16,-0.00095458,117.1568,1,0.008587,30.936926,-0.00016797,81.2738,1,0.009841,36.363034
2020-11-17,-0.00091394,117.0654,1,0.007691,30.976882,0.00262249,81.5361,1,0.010078,34.293835
2020-11-18,0.00863337,117.9287,1,0.005711,24.142834,-0.00279544,81.2565,1,0.006338,32.285971
2020-11-19,-0.00445139,117.4836,1,0.008433,31.865596,0.00069352,81.3259,1,0.009211,37.462984
2020-11-20,-0.00203639,117.2800,1,0.006296,25.727283,-0.00116148,81.2097,1,0.007204,27.705330
2020-11-23,0.00104684,117.3847,1,0.005970,29.544241,0.00353278,81.5630,1,0.007340,31.429417
2020-11-24,-0.01055763,116.3289,1,0.007729,22.987811,0.00060322,81.6233,1,0.006738,26.753445
2020-11-25,0.00314200,116.6431,1,0.006178,26.799198,-0.00235694,81.3876,1,0.006719,28.892180
2020-11-27,0.00552456,117.1955,1,0.005318,24.678744,-0.00329191,81.0584,1,0.008244,28.799960
2020-11-30,0.00538673,117.7342,1,0.013289,23.144272,-0.00408925,80.6495,1,0.010631,23.262288
2020-12-01,-0.00710508,117.0237,1,0.008623,28.284917,-0.00127580,80.5219,1,0.010507,39.998639
2020-12-02,-0.00802419,116.2213,1,0.005703,20.295678,-0.00046173,80.4758,1,0.006063,22.079249
2020-12-03,-0.01473580,114.7477,1,0.006563,24.110398,0.00050290,80.5261,1,0.010100,36.098786
2020-12-04,-0.00765000,113.9827,1,0.007400,24.608963,0.00153546,80.6796,1,0.007316,26.651118
2020-12-07,0.00768138,114.7509,1,0.007103,28.497561,0.00042655,80.7223,1,0.005577,26.808010
2020-12-08,-0.00701062,114.0498,1,0.003566,24.858135,0.00050736,80.7730,1,0.004182,26.772057
2020-12-09,0.01301072,115.3509,1,0.007356,28.694563,-0.00624074,80.1489,1,0.010745,36.335303
2020-12-10,0.00401829,115.7527,1,0.006031,20.278030,-0.00350356,79.7986,1,0.011689,26.407514
2020-12-11,-0.00021138,115.7316,1,0.003679,22.352006,0.00134927,79.9335,1,0.005793,28.390843
2020-12-14,0.01054814,116.7864,1,0.005187,24.283335,-0.00233573,79.6999,1,0.010990,32.283293
2020-12-15,-0.00215805,116.5706,1,0.004192,22.341765,-0.00066554,79.6334,1,0.007446,26.521456
2020-12-16,-0.00379092,116.1915,1,0.004513,20.684691,0.00131531,79.7649,1,0.006399,28.547644
2020-12-17,0.00352382,116.5439,1,0.009210,32.483164,-0.00142716,79.6222,1,0.011682,30.454717
2020-12-18,0.00364473,116.9083,1,0.005515,26.414834,0.00199965,79.8221,1,0.008068,34.541996
2020-12-21,-0.00086568,116.8218,1,0.009540,28.250617,-0.00083966,79.7382,1,0.013163,40.145371
2020-12-22,0.00003544,116.8253,1,0.008278,30.262429,0.00220788,79.9590,1,0.008850,33.969249
2020-12-23,0.01054494,117.8798,1,0.006628,26.375864,-0.00503928,79.4550,1,0.007687,34.293485
2020-12-24,0.00022158,117.9020,1,0.008181,26.436857,-0.00291239,79.1638,1,0.007749,26.490837
2020-12-28,-0.00959571,116.9424,1,0.016879,32.123891,0.00080496,79.2443,1,0.020143,36.012768
2020-12-29,0.00002552,116.9449,1,0.005805,22.576011,-0.00102913,79.1414,1,0.007126,30.526160
2020-12-30,0.00586962,117.5319,1,0.009187,28.484646,-0.00236937,78.9044,1,0.008670,30.227713
2020-12-31,-0.00110003,117.4219,1,0.006632,28.098204,-0.00007978,78.8965,1,0.012245,30.218821
2021-01-04,0.00487775,117.9097,1,0.008098,32.583272,-0.00085207,78.8113,1,0.011229,34.322123
2021-01-05,-0.00004238,117.9054,1,0.009751,32.084403,0.00002583,78.8138,1,0.008220,30.073650
2021-01-06,0.01384216,119.2896,1,0.006216,30.261701,0.00570480,79.3843,1,0.006294,28.110978
