date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-19,8,0.282061,0.021419,0.002653
2020-05-20,8,0.421434,0.198367,0.146951
2020-05-21,8,0.345539,0.202795,0.122917
2020-05-22,8,0.400566,0.099359,0.056423
2020-05-26,8,0.408877,0.175134,0.115066
2020-05-27,8,0.352725,0.203563,0.142701
2020-05-28,8,0.445738,0.334782,0.248571
2020-05-29,8,0.364373,0.165382,0.105750
2020-06-01,8,0.432197,0.297611,0.199928
2020-06-02,8,0.390571,-0.190405,-0.142857
2020-06-03,8,0.366668,-0.048697,-0.020804
2020-06-04,8,0.374121,-0.104548,-0.075282
2020-06-05,8,0.314224,-0.120783,-0.069988
2020-06-08,8,0.458752,-0.008500,-0.014154
2020-06-09,8,0.416762,0.411430,0.297371
2020-06-10,8,0.429350,0.631546,0.448415
2020-06-11,8,0.300703,0.215617,0.157467
2020-06-12,8,0.278655,-0.367522,-0.251489
2020-06-15,8,0.239585,-0.087117,-0.042557
2020-06-16,8,0.320683,-0.302450,-0.202137
2020-06-17,8,0.217836,0.143320,0.069832
2020-06-18,8,0.583262,-0.235622,-0.175066
2020-06-19,8,0.524284,-0.168608,-0.130096
2020-06-22,8,0.535448,0.074627,0.049928
2020-06-23,8,0.486870,0.010086,-0.011477
2020-06-24,8,0.519750,-0.117997,-0.074502
2020-06-25,8,0.539235,0.067638,0.038987
2020-06-26,8,0.527954,-0.100800,-0.056267
2020-06-29,8,0.480779,0.189690,0.141200
2020-06-30,8,0.527697,0.077379,0.057563
2020-07-01,8,0.498995,0.095522,0.097251
2020-07-02,8,0.467203,-0.137057,-0.110120
2020-07-06,8,0.514690,0.203180,0.143421
2020-07-07,8,0.489988,-0.639278,-0.476723
2020-07-08,8,0.545169,0.042552,0.030732
2020-07-09,8,0.529789,-0.686035,-0.530612
2020-07-10,8,0.540484,0.634681,0.500684
2020-07-13,8,0.444442,0.291539,0.191465
2020-07-14,8,0.436855,-0.253121,-0.182497
2020-07-15,8,0.451830,0.449577,0.325174
2020-07-16,8,0.429498,-0.314389,-0.218956
2020-07-17,8,0.417167,-0.137399,-0.083229
2020-07-20,8,0.384418,-0.122382,-0.108607
2020-07-21,8,0.359139,0.282812,0.186831
2020-07-22,8,0.305886,0.127026,0.070216
2020-07-23,8,0.332440,0.162713,0.105510
2020-07-24,8,0.323258,-0.284239,-0.192729
2020-07-27,8,0.237592,-0.232964,-0.150019
2020-07-28,8,0.288584,0.393171,0.255839
2020-07-29,8,0.274718,0.093836,0.051154
2020-07-30,8,0.274242,-0.105690,-0.062116
2020-07-31,8,0.259778,0.110404,0.076732
2020-08-03,8,0.231838,0.095135,0.031243
2020-08-04,8,0.168222,0.098461,0.036588
2020-08-05,8,0.231294,0.375096,0.188989
2020-08-06,8,0.186308,-0.008452,-0.013959
2020-08-07,8,0.281069,-0.162420,-0.082592
2020-08-10,8,0.268211,-0.302805,-0.189028
2020-08-11,8,0.318000,-0.022618,-0.011897
2020-08-12,8,0.291874,0.144126,0.097551
2020-08-13,8,0.318155,0.146812,0.067335
2020-08-14,8,0.566355,-0.079085,-0.037579
2020-08-17,8,0.549022,-0.110071,-0.109230
2020-08-18,8,0.520370,0.114726,0.094618
2020-08-19,8,0.515504,-0.250246,-0.175112
2020-08-20,8,0.586248,-0.101426,-0.079609
2020-08-21,8,0.174756,-0.315211,-0.168776
2020-08-24,8,0.250162,0.226763,0.138951
2020-08-25,8,0.154046,0.293096,0.149364
2020-08-26,8,0.190554,-0.120924,-0.073505
2020-08-27,8,0.139883,0.212862,0.150876
2020-08-28,8,0.087155,0.106097,0.055582
2020-08-31,8,0.160329,-0.020026,-0.014598
2020-09-01,8,0.151971,-0.169904,-0.080828
2020-09-02,8,0.196388,0.124619,0.072773
2020-09-03,8,0.231686,0.172309,0.106098
2020-09-04,8,0.274265,0.123823,0.081152
2020-09-08,8,0.254883,-0.186437,-0.113229
2020-09-09,8,0.260960,-0.120837,-0.079340
2020-09-10,8,0.254982,-0.076068,-0.033085
2020-09-11,8,0.242970,0.022476,0.025294
2020-09-14,8,0.236982,-0.120119,-0.071705
2020-09-15,8,0.203248,-0.124970,-0.067035
2020-09-16,8,0.262730,0.102862,0.044742
2020-09-17,8,0.238138,0.153384,0.113373
2020-09-18,8,0.200785,0.098280,0.038872
2020-09-21,8,0.442639,0.447219,0.321228
2020-09-22,8,0.416452,0.121882,0.115390
2020-09-23,8,0.251289,0.116316,0.077729
2020-09-24,8,0.357302,0.133128,0.080789
2020-09-25,8,0.339489,-0.174803,-0.132211
2020-09-28,8,0.427961,0.275932,0.213565
2020-09-29,8,0.347416,-0.335431,-0.210756
2020-09-30,8,0.467306,0.048120,0.034430
2020-10-01,8,0.394564,-0.214682,-0.154826
2020-10-02,8,0.421914,0.238684,0.172473
2020-10-05,8,0.413716,0.081783,0.067719
2020-10-06,8,0.424624,-0.241890,-0.170636
2020-10-07,8,0.514052,-0.266862,-0.210540
2020-10-08,8,0.517352,0.000480,0.011597
2020-10-09,8,0.494221,-0.006676,0.001164
2020-10-12,8,-0.011899,-0.014167,0.002990
2020-10-13,8,-0.024934,-0.088800,-0.027826
2020-10-14,8,-0.015029,0.076454,0.035446
2020-10-15,8,0.007371,0.084184,0.031018
2020-10-16,8,-0.010345,-0.226384,-0.079739
2020-10-19,8,0.178484,0.017985,0.003740
2020-10-20,8,0.151816,0.289598,0.153685
2020-10-21,8,0.160144,0.304397,0.163193
2020-10-22,8,0.147662,0.076362,0.041825
2020-10-23,8,0.201338,-0.184171,-0.101176
2020-10-26,8,0.163005,0.286462,0.150864
2020-10-27,8,0.177476,0.340129,0.191140
2020-10-28,8,0.131048,-0.298422,-0.155510
2020-10-29,8,0.131724,0.074006,0.028451
2020-10-30,8,0.098676,0.178234,0.052953
2020-11-02,8,0.084480,-0.457087,-0.206747
2020-11-03,8,0.172296,-0.065072,-0.036074
2020-11-04,8,0.141581,0.374159,0.192005
2020-11-05,8,0.123389,-0.422716,-0.203613
2020-11-09,8,0.116090,0.040152,0.017359
2020-11-10,8,0.036913,-0.007108,-0.000473
2020-11-11,8,0.090635,0.379772,0.169624
2020-11-12,8,0.299203,0.379196,0.244068
2020-11-13,8,0.123329,-0.323039,-0.167182
2020-11-16,8,0.157171,-0.379550,-0.202195
2020-11-17,8,0.310900,-0.083892,-0.048679
2020-11-18,8,0.349847,0.217943,0.141969
2020-11-19,8,0.348997,0.053500,0.038175
2020-11-20,8,0.345834,0.267102,0.171705
2020-11-23,8,0.292430,-0.449786,-0.274058
2020-11-24,8,0.120899,-0.126501,-0.050876
2020-11-25,8,0.118237,0.037459,0.010132
2020-11-27,8,0.164922,0.377227,0.196987
2020-11-30,8,0.180878,0.260379,0.154862
2020-12-01,8,0.145519,-0.142288,-0.078247
2020-12-02,8,0.227129,-0.506591,-0.313101
2020-12-03,8,0.175715,-0.182687,-0.087123
2020-12-04,8,0.234566,-0.398675,-0.184062
2020-12-07,8,0.194166,0.411842,0.206439
2020-12-08,8,0.207189,0.288047,0.153991
2020-12-09,8,0.205589,0.080976,0.039918
2020-12-10,8,0.213281,0.028286,0.036145
2020-12-11,8,0.202817,0.190261,0.107007
2020-12-14,8,0.183431,0.355088,0.202195
2020-12-15,8,0.170794,-0.114681,-0.038169
2020-12-16,8,0.168754,-0.056669,-0.029759
2020-12-17,8,0.228759,0.192974,0.119880
2020-12-18,8,0.176654,-0.104401,-0.062749
2020-12-21,8,0.208778,0.292911,0.159620
2020-12-22,8,0.256430,0.048360,0.016207
2020-12-23,8,0.271977,-0.026555,-0.003733
2020-12-24,8,0.248026,0.332997,0.174610
2020-12-28,8,0.251525,-0.067377,-0.036146
2020-12-29,8,0.298120,-0.057839,-0.027083
2020-12-30,8,0.315493,0.221971,0.146363
2020-12-31,8,0.146475,0.036551,-0.016693
2021-01-04,8,0.227251,-0.136007,-0.043385
2021-01-05,8,0.166122,-0.124817,-0.039100
2021-01-06,8,0.275719,0.203770,0.137491
2021-01-07,8,0.220412,-0.113305,-0.056387
2021-01-08,8,0.182617,0.088840,0.050199
2021-01-11,8,0.177205,-0.347571,-0.190264
2021-01-12,8,0.198175,-0.031264,-0.014202
2021-01-13,8,0.275472,0.326466,0.194034
2021-01-14,8,0.224102,-0.049849,-0.035738
2021-01-15,8,0.283183,0.292684,0.174250
2021-01-19,8,0.295685,-0.029201,-0.018691
2021-01-20,8,0.247340,0.615048,0.348211
2021-01-21,8,0.223838,-0.055800,-0.040744
2021-01-22,8,0.174985,0.120012,0.060720
2021-01-25,8,0.262778,0.146898,0.092761
2021-01-26,8,0.292859,-0.007059,0.035570
2021-01-27,8,0.287004,-0.195068,-0.110888
2021-01-28,8,0.313696,0.242430,0.144034
2021-01-29,8,0.295726,-0.094031,-0.044394
2021-02-01,8,0.370077,0.051382,0.026603
2021-02-02,8,0.313644,0.483335,0.303145
2021-02-03,8,0.338391,-0.050910,-0.006026
2021-02-04,8,0.392533,-0.138418,-0.100888
2021-02-05,8,0.419307,-0.039523,-0.029712
2021-02-08,8,0.397410,-0.007348,-0.037335
2021-02-09,8,0.386078,0.097582,0.074370
2021-02-10,8,0.375421,0.057624,0.041032
2021-02-11,8,0.377688,-0.072662,-0.029940
2021-02-12,8,0.406963,-0.191437,-0.135090
2021-02-16,8,0.433956,0.052447,0.025175
2021-02-17,8,0.400223,-0.086065,-0.044274
2021-02-18,8,0.393041,0.047114,0.029952
2021-02-19,8,0.399976,0.094127,0.058571
2021-02-22,8,0.395771,-0.005186,-0.008343
2021-02-23,8,0.397359,0.013015,0.016651
2021-02-24,8,0.391212,-0.010085,-0.015330
2021-02-25,8,0.343955,0.469746,0.318391
2021-02-26,8,0.312694,0.021659,-0.005342
2021-03-01,8,0.286898,-0.023725,0.009088
2021-03-02,8,0.311713,0.049037,0.045121
2021-03-03,8,0.325080,-0.347388,-0.220024
2021-03-04,8,0.415531,0.244489,0.184586
2021-03-05,8,0.384654,0.042020,0.025066
2021-03-08,8,0.371068,-0.405821,-0.278379
2021-03-09,8,0.344010,0.470752,0.313637
2021-03-10,8,0.320878,-0.050957,-0.024334
2021-03-11,8,0.356117,0.138501,0.081693
2021-03-12,8,0.375325,-0.279108,-0.168019
2021-03-15,8,0.422312,0.392480,0.271873
2021-03-16,8,0.247045,0.253170,0.147395
2021-03-17,8,0.316083,-0.137870,-0.086399
2021-03-18,8,0.299002,-0.106322,-0.076098
2021-03-19,8,0.384233,0.175632,0.120516
2021-03-22,8,0.344425,0.498715,0.313866
2021-03-23,8,0.387608,0.148648,0.103962
2021-03-24,8,0.395503,0.000816,0.005342
2021-03-25,8,0.430568,-0.005619,0.003241
2021-03-26,8,0.386939,0.210392,0.154754
2021-03-29,8,0.383536,-0.122998,-0.096339
2021-03-30,8,0.437191,0.317902,0.222425
2021-03-31,8,0.298573,0.172222,0.099664
2021-04-01,8,0.307673,0.490444,0.307263
2021-04-05,8,0.312046,-0.414888,-0.261273
2021-04-06,8,0.404064,0.280095,0.194826
2021-04-07,8,0.292475,0.244958,0.150888
2021-04-08,8,0.379005,-0.358921,-0.241429
2021-04-09,8,0.299348,0.297267,0.195198
2021-04-12,8,0.401835,0.059838,0.026975
2021-04-13,8,0.281331,-0.289350,-0.199052
2021-04-14,8,0.381465,0.269702,0.185390
2021-04-15,8,0.314114,-0.132066,-0.085654
2021-04-16,8,0.369909,-0.306905,-0.184970
2021-04-19,8,0.395709,0.046248,0.052521
2021-04-20,8,0.441499,-0.078517,-0.053493
2021-04-21,8,0.317928,0.154445,0.090648
2021-04-22,8,0.328517,-0.314548,-0.175666
2021-04-23,8,0.236045,0.041635,-0.002317
2021-04-26,8,0.290153,0.186774,0.120432
2021-04-27,8,0.245646,0.118424,0.095642
2021-04-28,8,0.422703,-0.010086,-0.040804
2021-04-29,8,0.391271,0.167519,0.148727
2021-04-30,8,0.384946,0.153288,0.109772
2021-05-03,8,0.369172,0.194256,0.119124
2021-05-04,8,0.354385,0.067193,0.042293
2021-05-05,8,0.346026,-0.031508,-0.018607
2021-05-06,8,0.410599,-0.018728,-0.014490
2021-05-07,8,0.443457,0.123058,0.089148
2021-05-10,8,0.424576,0.025068,0.021717
2021-05-11,8,0.476035,0.037266,0.051080
2021-05-12,8,0.503643,-0.099553,-0.077431
2021-05-13,8,0.496745,0.065116,0.064166
2021-05-14,8,0.456364,0.226806,0.163107
2021-05-17,8,0.535901,-0.198569,-0.138439
2021-05-18,8,0.575551,0.087879,0.101056
2021-05-19,8,0.599420,-0.082071,-0.056423
2021-05-20,8,0.560487,-0.083219,-0.065210
2021-05-21,8,0.607357,-0.106717,-0.083709
2021-05-24,8,0.572989,0.150839,0.103301
2021-05-25,8,0.575538,0.065069,0.048836
2021-05-26,8,0.549379,0.080484,0.071720
2021-05-27,8,0.475589,0.178020,0.125721
2021-05-28,8,0.510931,0.316796,0.247759
2021-06-01,8,0.552219,-0.152682,-0.131209
2021-06-02,8,0.518934,0.082177,0.059756
2021-06-03,8,0.548623,-0.099745,-0.078788
2021-06-04,8,0.537788,0.137345,0.076543
2021-06-07,8,0.437143,-0.201791,-0.151224
2021-06-08,8,0.480302,-0.003842,-0.017887
2021-06-09,8,0.478858,-0.114630,-0.122269
2021-06-10,8,0.453785,-0.455753,-0.328343
2021-06-11,8,0.545313,0.088702,0.104826
2021-06-14,8,0.472831,-0.109353,-0.121393
2021-06-15,8,0.548609,0.340561,0.246050
2021-06-16,8,0.428812,-0.132389,-0.070420
2021-06-17,8,0.418094,-0.423580,-0.267474
2021-06-18,8,0.494701,-0.203833,-0.172149
2021-06-21,8,0.480336,0.322808,0.221938
2021-06-22,8,0.329419,-0.025119,-0.011120
2021-06-23,8,0.403281,0.026701,-0.020367
2021-06-24,8,0.340095,0.335975,0.210990
2021-06-25,8,0.262913,0.114294,0.068445
2021-06-28,8,0.282812,-0.121737,-0.070459
2021-06-29,8,0.359563,-0.032558,-0.048258
2021-06-30,8,0.295522,0.302336,0.179998
2021-07-01,8,0.352080,0.055850,0.045462
2021-07-02,8,0.384689,-0.682594,-0.449268
2021-07-06,8,0.420281,-0.459385,-0.325162
2021-07-07,8,0.453181,-0.219330,-0.148860
2021-07-08,8,0.444915,-0.253884,-0.173733
2021-07-09,8,0.328688,0.627269,0.380048
2021-07-12,8,0.247261,0.128467,0.079604
2021-07-13,8,0.295006,-0.443431,-0.262557
2021-07-14,8,0.343334,-0.047022,-0.036927
2021-07-15,8,0.292207,0.103835,0.062017
2021-07-16,8,0.285508,-0.458590,-0.283373
2021-07-19,8,0.339770,-0.400000,-0.237911
2021-07-20,8,0.278947,0.218054,0.124370
2021-07-21,8,0.256580,0.450138,0.254154
2021-07-22,8,0.235400,-0.643680,-0.357191
2021-07-23,8,0.192629,-0.054268,-0.013709
2021-07-26,8,0.200415,0.307567,0.151681
2021-07-27,8,0.165570,-0.005139,0.009832
2021-07-28,8,0.217681,0.080359,0.027983
2021-07-29,8,0.166387,0.038134,0.017671
2021-07-30,8,0.131761,-0.084050,-0.053421
2021-08-02,8,0.189100,-0.179976,-0.101333
2021-08-03,8,0.226582,-0.075257,-0.047455
2021-08-04,8,0.158354,-0.332581,-0.146891
2021-08-05,8,0.179043,-0.031793,-0.018403
2021-08-06,8,0.134200,0.272109,0.120036
2021-08-09,8,0.044404,0.060175,0.037605
2021-08-10,8,0.111558,0.193675,0.101704
2021-08-11,8,0.118890,-0.262235,-0.118106
2021-08-12,8,0.106839,-0.186988,-0.098727
2021-08-13,8,0.140031,-0.047784,-0.018367
2021-08-16,8,0.162298,-0.050862,-0.021176
2021-08-17,8,0.104095,0.089706,0.046423
2021-08-18,8,0.180751,-0.067139,-0.028812
2021-08-19,8,0.149645,0.172146,0.072197
2021-08-20,8,0.286191,-0.048341,-0.030149
2021-08-23,8,0.338968,-0.102735,-0.070204
2021-08-24,8,0.361902,-0.229026,-0.135446
2021-08-25,8,0.428629,-0.044853,-0.048884
2021-08-26,8,0.367958,0.334894,0.204498
2021-08-27,8,0.230492,-0.027804,-0.024442
2021-08-30,8,0.256735,0.340257,0.180732
2021-08-31,8,0.226541,0.019355,-0.014562
2021-09-01,8,0.273092,0.190986,0.145258
2021-09-02,8,0.283516,-0.083954,-0.051609
2021-09-03,8,0.263108,0.000865,0.019496
2021-09-07,8,0.250883,-0.444354,-0.259316
2021-09-08,8,0.223293,0.444402,0.270840
2021-09-09,8,0.153144,-0.292208,-0.153203
2021-09-10,8,0.166359,-0.137903,-0.086639
2021-09-13,8,0.161087,-0.126894,-0.085930
2021-09-14,8,0.148352,0.083079,0.063794
2021-09-15,8,0.135510,-0.253398,-0.124850
2021-09-16,8,0.146033,-0.190231,-0.092161
2021-09-17,8,0.150996,-0.081454,-0.048379
2021-09-20,8,0.173610,0.247803,0.139256
2021-09-21,8,0.184377,0.053549,0.043361
2021-09-22,8,0.193363,-0.202992,-0.130096
2021-09-23,8,0.189714,-0.249052,-0.136062
2021-09-24,8,0.212701,-0.020939,-0.000012
2021-09-27,8,0.091499,0.344067,0.170489
2021-09-28,8,0.048602,-0.149878,-0.066795
2021-09-29,8,0.125941,0.154962,0.099337
2021-09-30,8,0.072352,-0.203934,-0.096289
2021-10-01,8,0.085246,0.251255,0.100782
2021-10-04,8,0.097530,-0.066321,-0.032917
2021-10-05,8,0.104061,0.098401,0.055618
2021-10-06,8,0.130575,0.165342,0.071200
2021-10-07,8,0.103883,0.344188,0.164934
2021-10-08,8,0.063615,-0.141097,-0.056483
2021-10-11,8,0.069463,0.104644,0.039856
2021-10-12,8,0.043468,-0.092693,-0.033782
2021-10-13,8,0.063499,-0.006435,-0.017107
2021-10-14,8,0.048252,0.135235,0.065294
2021-10-15,8,0.050640,-0.033580,-0.019244
2021-10-18,8,0.020070,0.264240,0.116213
2021-10-19,8,0.037549,-0.143900,-0.071844
2021-10-20,8,-0.001452,0.029685,0.017815
2021-10-21,8,0.004937,0.164141,0.057795
2021-10-22,8,0.046997,-0.008933,0.000034
2021-10-25,8,0.183159,0.170244,0.106122
2021-10-26,8,0.169058,0.006868,0.013061
2021-10-27,8,0.180021,-0.254724,-0.147455
2021-10-28,8,0.187903,0.150092,0.091056
2021-10-29,8,0.224390,-0.120297,-0.084754
2021-11-01,8,0.149343,0.182674,0.114382
2021-11-02,8,0.191408,0.275013,0.150780
2021-11-03,8,0.170928,0.013496,0.003361
2021-11-04,8,0.179966,-0.411623,-0.203433
2021-11-05,8,0.213085,0.346108,0.203061
2021-11-08,8,0.187131,-0.034580,-0.005102
2021-11-09,8,0.198141,-0.254856,-0.154586
2021-11-10,8,0.214214,0.156429,0.061116
2021-11-11,8,0.174649,0.345235,0.158091
2021-11-12,8,0.182871,-0.216016,-0.098199
2021-11-15,8,0.170575,-0.051967,-0.033974
2021-11-16,8,0.140950,-0.112499,-0.049916
2021-11-17,8,0.109707,0.078334,0.032209
2021-11-18,8,0.185824,-0.137495,-0.045246
2021-11-19,8,0.146298,0.135661,0.057148
2021-11-22,8,0.189600,0.408933,0.222029
2021-11-23,8,0.179997,0.071219,0.032041
2021-11-24,8,0.199482,-0.265777,-0.160420
2021-11-26,8,0.216134,-0.308937,-0.178259
2021-11-29,8,0.196814,-0.298571,-0.155654
2021-11-30,8,0.204042,0.054552,0.033404
2021-12-01,8,0.209172,0.092441,0.028734
2021-12-02,8,0.141718,0.329451,0.179862
2021-12-03,8,0.201654,-0.088320,-0.050658
2021-12-06,8,0.140620,0.077169,0.040664
2021-12-07,8,0.112650,0.172627,0.074963
2021-12-08,8,0.133721,0.021035,0.024598
2021-12-09,8,0.155887,-0.060268,-0.028630
2021-12-10,8,0.128068,-0.118093,-0.032405
2021-12-13,8,0.120359,-0.185031,-0.086097
2021-12-14,8,0.336309,-0.007780,-0.019856
2021-12-15,8,0.348719,-0.159624,-0.108619
2021-12-16,8,0.308565,-0.131265,-0.071849
2021-12-17,8,0.304414,-0.082595,-0.046423
2021-12-20,8,0.310554,-0.442075,-0.268896
2021-12-21,8,0.193045,0.388973,0.225484
2021-12-22,8,0.170920,-0.003458,-0.014220
2021-12-23,8,0.188072,0.242424,0.143248
2021-12-27,8,0.177966,0.181041,0.081755
2021-12-28,8,0.150249,0.004658,0.009587
2021-12-29,8,0.201427,0.145752,0.092617
2021-12-30,8,0.157860,-0.213769,-0.128358
2021-12-31,8,0.215500,0.223460,0.136843
2022-01-03,8,0.183468,-0.280959,-0.126975
2022-01-04,8,0.280401,0.087593,0.083697
2022-01-05,8,0.098216,-0.363021,-0.155906
2022-01-06,8,0.276927,-0.008068,0.005978
2022-01-07,8,0.149765,-0.296046,-0.148739
2022-01-10,8,0.330290,0.185167,0.118331
2022-01-11,8,0.241742,0.132786,0.056711
2022-01-12,8,0.159283,0.142106,0.077551
2022-01-13,8,0.127014,-0.184573,-0.083385
2022-01-14,8,0.121602,-0.463574,-0.237047
2022-01-18,8,0.191497,0.104983,0.049928
2022-01-19,8,0.119479,0.036550,0.048752
2022-01-20,8,0.218662,0.161404,0.083673
2022-01-21,8,0.186712,0.487478,0.255462
2022-01-24,8,0.125615,-0.075538,-0.013229
2022-01-25,8,0.257061,0.131204,0.048764
2022-01-26,8,0.221852,-0.129232,-0.098271
2022-01-27,8,0.233195,-0.285865,-0.148127
2022-01-28,8,0.240237,0.122746,0.059460
2022-01-31,8,0.161355,0.144692,0.072749
2022-02-01,8,0.094450,-0.108886,-0.052293
2022-02-02,8,0.230002,0.032279,0.003457
2022-02-03,8,0.173668,-0.028722,-0.025198
2022-02-04,8,0.196817,-0.172562,-0.113854
2022-02-07,8,0.225666,0.046441,0.017647
2022-02-08,8,0.242593,0.124616,0.090516
2022-02-09,8,0.119084,0.088990,0.052353
2022-02-10,8,0.159935,-0.089625,-0.067107
2022-02-11,8,0.145879,-0.146088,-0.096471
2022-02-14,8,0.232550,0.201849,0.126447
2022-02-15,8,0.192053,0.071604,0.030931
2022-02-16,8,0.183145,-0.023628,-0.009352
2022-02-17,8,0.166637,0.137928,0.075402
2022-02-18,8,0.133493,-0.011046,0.057071
2022-02-22,8,0.146843,-0.010518,-0.006134
2022-02-23,8,0.146098,-0.320557,-0.158355
2022-02-24,8,0.164476,0.200499,0.110156
2022-02-25,8,-0.004514,-0.052348,-0.028896
2022-02-28,8,0.029769,-0.149609,-0.055502
2022-03-01,8,0.017651,-0.205033,-0.061971
2022-03-02,8,0.039895,0.368072,0.153332
2022-03-03,8,0.055313,-0.386976,-0.149692
2022-03-04,8,0.191174,-0.243715,-0.126325
2022-03-07,8,0.146374,-0.456600,-0.253562
2022-03-08,8,0.150760,0.426815,0.211634
2022-03-09,8,0.075767,0.426105,0.203471
2022-03-10,8,-0.003981,-0.332581,-0.130454
2022-03-11,8,0.121252,0.065219,0.004964
2022-03-14,8,0.154183,0.042118,0.026975
2022-03-15,8,0.088489,0.133602,0.061734
2022-03-16,8,0.060703,0.071518,0.053133
2022-03-17,8,0.060079,0.001009,0.010528
2022-03-18,8,0.082734,0.047404,0.011273
