generation,val_mse
135,1.9377507037299726
136,0.9740555645603197
137,0.9754472621742696
138,1.9742823666550564
139,0.974241042847053
140,0.9739188560737747
141,0.97370246821427
142,0.9739134848196
143,0.9745345088493056
144,0.9749499033071525
145,0.9745035932650986
146,0.9745986209470583
147,1.974883642274577
148,0.9760389260528133
149,0.9749644230145005
150,0.9733580229435171
151,0.9730265124086198
152,0.9733332478891326
153,0.9730169712043111
154,1.9659522059823888
155,0.9742274955021065
156,0.974395117492519
157,0.9749539561064167
158,0.9761662805135652
159,0.9751002911208818
160,0.9729839988560192
161,1.4173105547342233
162,0.9758847971479677
163,0.9745615031276728
164,0.9745632888100614
165,0.9751258498345474
166,0.9750350120675425
167,0.9732798155433044
168,0.9745709014311724
169,0.9713004423959143
170,0.9748757355420291
171,0.9727171615684761
172,0.9753281776755687
173,0.9750230052725509
174,0.973097834385303
175,0.9724541098921767
176,0.9726759318505878
177,0.9730482317610726
178,1.9749062650428646
179,0.973173403669634
180,0.9716897236742613
181,0.9739367581689904
182,0.9749722193211557
183,0.9729482915301272
184,0.9748261033955987
185,0.9749319235968645
186,0.9743520923232603
187,0.9761503248788378
188,0.9760640557026684
189,0.9753766802778463
190,0.9739168853664526
191,0.9741138444615645
192,0.9741114126120092
193,0.9746712358971155
194,0.9745017833366354
195,1.3477725573707506
196,0.9749653664415336
197,0.9757087122154046
198,0.9731464380259824
199,0.97265294935304
200,0.9728880361169809
201,1.9748954089961737
202,0.9762864328062667
203,0.9704608712190056
204,0.9723398196853631
205,0.9755612153408595
206,0.9767324120634115
207,0.9790076847647274
208,0.9724280502342457
209,0.9726364293207534
210,0.9742078865751658
211,0.9751133757066524
212,0.9716039722028487
213,0.9715880227904907
214,1.9477543086662727
215,0.97272302338978
216,0.9741962065018939
217,0.9736313758298014
218,0.974411718446067
219,0.9775238623782151
220,0.9743795385714918
221,0.9738563933424883
222,0.9738965334101566
223,0.9748801311938908
224,0.9743561805039743
225,0.9738877696369271
226,0.9739529178967816
227,0.9741062890860022
228,0.9746197430319442
229,0.9743768535555668
230,0.9744765026955391
231,0.9742959418831515
232,0.9766015424166058
233,0.9731345452450115
234,0.972972147955195
235,0.9730711293820694
236,0.9733422056475646
237,0.9728142737362134
238,1.5880653469673245
239,0.973329796894395
240,0.9737210815377805
241,0.9724469485799953
242,0.9721776476030226
243,0.9732576894720427
244,0.9728323945791019
245,0.9733064542220351
246,0.9727841633703156
247,0.9733470613029606
248,0.9739820209543706
249,0.9742592587554738
250,0.9726357242591153
251,0.9717884139580403
252,0.9722915040678981
253,0.97293758810473
254,1.448490841722807
255,0.9751693392894726
256,1.871737126258545
257,0.9750105360749278
258,0.9758739093041793
259,0.9775669476560314
260,0.9743924554995785
261,0.9709779473475529
262,0.9749388807206466
263,0.972785414183983
264,0.9725270914755743
265,0.9731668115299019
266,0.9704587197344583
267,0.9724998819762531
268,0.9740289461049517
269,0.9728775505722221
270,0.9728598242779641
271,0.9720218609938989
272,0.9715921570655853
273,0.9735407239648
274,0.9721713588451556
275,0.9722444284506128
276,0.9728447056385376
277,0.9733115113567498
278,1.6281028142373941
279,0.9734849005434789
280,0.9737892183859318
281,0.9734767741886876
282,0.9720722952297544
283,0.9713712613558191
284,0.9718792940152708
285,0.9680273369633746
286,0.9705177936393131
287,0.9716043802793546
288,0.9710784275657116
289,0.9726805846710407
290,0.9762430505045548
291,0.9764289237564829
292,0.9723357300770016
293,0.973584024666816
294,0.9721178317601997
295,0.9756383232843999
296,0.9703063207257936
297,0.9714602226961652
298,0.9694244443854084
299,0.971203703621406
