date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2017-10-10,0.00148502,114.8911,1,0.030628,299.975010,0.00106407,49.8223,1,0.036103,320.211150
2017-10-11,-0.00213332,114.6778,1,0.034382,260.773310,-0.00216386,49.6059,1,0.038436,321.198070
2017-10-12,-0.00331968,114.3458,1,0.034398,301.010530,0.00233567,49.8394,1,0.038403,340.838970
2017-10-13,-0.00945122,113.4007,1,0.025762,240.495710,-0.00054924,49.7845,1,0.035474,320.664810
2017-10-16,-0.00265902,113.1348,1,0.026542,281.241520,0.00598995,50.3835,1,0.033725,321.027110
2017-10-17,0.00999763,114.1346,1,0.030527,260.628420,-0.00652926,49.7306,1,0.037726,300.943520
2017-10-18,0.00628116,114.7627,1,0.040064,319.899590,-0.00916005,48.8146,1,0.037025,280.309420
2017-10-19,-0.00091120,114.6716,1,0.041780,361.162540,0.00232984,49.0476,1,0.048086,400.965380
2017-10-20,-0.00623762,114.0478,1,0.035052,320.721360,0.00621663,49.6692,1,0.039407,321.228990
2017-10-23,0.00220304,114.2681,1,0.039686,281.928250,-0.01237343,48.4319,1,0.041053,282.127710
2017-10-24,0.01097565,115.3657,1,0.040105,279.905230,-0.01262291,47.1696,1,0.047341,338.948210
2017-10-25,-0.00193980,115.1717,1,0.043960,341.527330,-0.00005009,47.1646,1,0.042609,341.450050
2017-10-26,0.02241749,117.4134,1,0.038471,279.793060,-0.01816292,45.3483,1,0.042712,319.484340
2017-10-27,-0.03137328,114.2761,1,0.029908,323.589340,0.02996878,48.3452,1,0.031422,322.932860
2017-10-30,0.00111925,114.3880,1,0.023015,244.701660,-0.00738090,47.6071,1,0.027680,264.468020
2017-10-31,0.00145761,114.5338,1,0.029819,220.739600,-0.00182112,47.4250,1,0.043502,339.560950
2017-11-01,0.00981042,115.5148,1,0.034648,282.622220,-0.01148984,46.2760,1,0.036374,303.165010
2017-11-02,-0.00147732,115.3671,1,0.061382,299.486710,0.00491041,46.7670,1,0.049679,339.397890
2017-11-03,-0.00930560,114.4365,1,0.026360,262.107670,0.00736252,47.5033,1,0.032088,281.758640
2017-11-06,0.00327519,114.7641,1,0.031281,262.047400,-0.00576942,46.9263,1,0.037492,301.788320
2017-11-07,0.00477711,115.2418,1,0.030239,260.196680,-0.00029459,46.8969,1,0.029299,279.948450
2017-11-08,0.00117243,115.3590,1,0.032297,300.958310,-0.00088671,46.8082,1,0.028011,300.981760
2017-11-09,0.00634763,115.9938,1,0.033847,301.102840,-0.00656173,46.1520,1,0.027723,301.261680
2017-11-10,0.00306090,116.2999,1,0.039210,319.601950,-0.00428453,45.7236,1,0.037813,359.573350
2017-11-13,-0.00560349,115.7395,1,0.035809,319.918060,0.00183912,45.9075,1,0.037578,359.706660
2017-11-14,0.00178590,115.9181,1,0.018120,202.726240,0.00042584,45.9501,1,0.025696,302.225710
2017-11-15,-0.00004470,115.9136,1,0.034060,280.128790,0.00494743,46.4448,1,0.034647,320.572840
2017-11-16,0.00554562,116.4682,1,0.035128,338.923110,-0.00678680,45.7661,1,0.030170,299.748690
