generation,val_mse
0,0.9679102196408996
1,0.9685606823708387
2,0.9693294734940863
3,0.9713739189772681
4,0.9701559803392823
5,0.966787694343385
6,0.9644073112023511
7,0.9657932356676866
8,0.9678498412723411
9,0.9682457229778465
10,0.9698938192727561
11,0.9718310669736414
12,0.9719807548161711
13,0.9735495615767521
14,0.969759944620828
15,0.9709771074760353
16,0.969120833957261
17,0.9700180329651554
18,0.9731763669310287
19,0.9737468702342642
20,0.9766221708615631
21,0.9744594483884987
22,0.9718810331764628
23,0.9743894756283698
24,0.973145936157049
25,0.9739284674240455
26,0.9740759070134043
27,0.9734970877920756
28,0.9767044606468455
29,0.9736653537438641
30,0.9733605093366473
31,0.9732372241632504
32,0.9731559330069536
33,0.9725761294385552
34,0.9730672567525787
35,0.9741940910263968
36,0.9699896846645054
37,0.970322688342882
38,0.9729443724572776
39,0.9722341017581138
40,0.9648199430381476
41,0.9668020419832168
42,0.9669724507014799
43,0.9685033903634283
44,0.9678862648892945
45,0.9751986195506125
46,0.9750865173687553
47,0.9713732653949628
48,0.9688033363497973
49,0.9670239114008964
50,0.9684996247231351
51,0.9687031596821957
52,0.9699787526728733
53,0.9689408149571521
54,0.9727787099831638
55,0.9703748354728582
56,0.9706328275158737
57,0.9717028237386887
58,0.971342716054712
59,0.9706489782374763
60,0.9749918314708578
61,0.9727768247914412
62,0.9688553662886229
63,0.9602453772278547
64,0.9729797848278456
65,0.9718650626372763
66,0.9853566093870905
67,0.977619744384219
68,0.9726572773361177
69,0.9732548626283507
70,0.9740754086855327
71,0.9748211275531912
72,1.145479902546997
73,0.9759246405405476
74,0.9715861538807463
75,0.9716661790941677
76,0.9719924846807277
77,0.9701605026439518
78,0.9713116364683702
79,0.9708376221697271
80,0.9770880341122767
81,0.9709434006261759
82,0.9703681632418343
83,0.9716045482044676
84,0.9682873624559081
85,0.9702840153683008
86,0.9691588410814926
87,0.9716941422394693
88,0.9749805633022963
89,0.9747336183046973
90,0.9754473690524329
91,0.9692755109451644
92,0.9686153012753289
93,0.9708475685803094
94,0.9728749930876298
95,0.9783939524501779
96,0.9747504585782992
97,0.9742376287698161
98,0.9742344704499067
99,0.9742205151929537
100,0.9728118066603528
101,0.972751165201478
102,0.97317048235572
103,0.9736639550419215
104,0.9750971945503173
105,0.9727075426356963
106,0.973429932267417
107,0.972672400201401
108,0.9758813969410721
109,0.9738961539783524
110,0.975412306445416
111,0.9712214117248837
112,0.9707711720167416
113,0.9704472093698603
114,0.9685209300674761
115,0.9673115745920285
116,0.9609380857580322
117,0.9702544016148097
118,0.96619438115567
119,0.9639709608087705
120,0.9631854169384332
121,0.9650361479583788
122,0.9617883069368347
123,0.964215598607762
124,0.9718600366869004
125,0.9755504236296632
126,0.9786060159986043
127,0.9780527686539284
128,0.9730004269357757
129,0.9724179702883384
130,0.9719119267384575
131,0.9722122623484839
132,0.973506068388283
133,0.9749758533082734
134,0.9756790915766039
135,0.9740333866682307
136,0.9744458363723923
137,0.972207150748357
138,0.9735494910129625
139,0.9729933203079967
140,0.9727246068858233
141,0.9735086532521211
142,0.9737835589480198
143,0.9743757887730434
144,0.9734397479258913
145,0.9741864882835622
146,0.9740834971900636
147,0.9749032185474911
148,0.9735840722017038
149,0.9746721817753347
150,0.9745194446172588
151,0.9735845166974503
152,0.9743929189089997
153,0.974894571157146
154,0.9735815780620022
155,0.9730025815184951
156,0.9747154715713321
157,0.9738215335193857
158,0.9704104860962882
159,0.9702285834129142
160,0.9702776138668447
161,0.9726138917425964
162,0.9737086839874902
163,0.9762582661233137
164,0.9755920466585596
165,0.9759475856041155
166,0.9738931020810919
167,0.9747681186955359
168,0.9753275601431849
169,0.9741309221963738
170,0.9736523576581159
