generation,val_mse
98,0.9709164299891521
99,0.9706625460698413
100,0.9671246736025658
101,0.9693801990814912
102,0.9688941530177644
103,0.9704007482757343
104,0.9719824585422902
105,0.9697202783442456
106,0.9715775214980039
107,0.976359873215493
108,0.9691640252896455
109,0.9764843450532323
110,0.9730625711295935
111,0.9714629898065777
112,0.9705152176082387
113,0.9683401478072791
114,0.9695514801368316
115,0.9678348524142527
116,1.9023416148071157
117,0.9650536604269676
118,0.9681732454492755
119,0.9705040992709103
120,0.9755518505720695
121,0.9789056213529095
122,0.9762177528880062
123,0.9738721743163155
124,0.9739708659004036
125,0.9751527355264349
126,0.9748033028011189
127,0.9747687537682945
128,0.9744239326001701
129,0.9741969133059932
130,0.9732385878191716
131,0.9737766010410032
132,0.9737557347975324
133,0.9732203309449805
134,0.9735766907522573
135,0.9758440541377595
136,0.976051093431211
137,1.640245154346413
138,0.970886787101361
139,0.9713298176997389
140,0.9719378306799638
141,0.9717703368465629
142,0.9745035225177033
143,0.9741328786684349
144,0.9744661281070405
145,1.9679977749464257
146,0.9731021618615655
147,0.9687794612663945
148,0.9696704408862751
149,0.9700846825311448
150,0.9717498398751464
151,1.2805969284095993
152,0.9694831241988904
153,0.9687582488697669
154,0.9706697766074578
155,0.9702294911648817
156,0.9734949903379596
157,0.9737487193432756
158,0.9727988997503203
159,0.9695621420987861
160,0.9689188262405923
161,0.9672427353846459
162,0.9705340709445891
163,0.97502463300528
164,0.9765999652249435
165,0.9744728437744553
166,0.9722301785240319
167,0.9723722466883421
168,0.977057312690987
169,0.9725950786917176
170,0.9724071437804107
171,0.9737813371415008
172,0.9718098007879241
173,0.9734974064887224
174,0.967731041503387
175,0.9669495035284196
176,0.9722787696893356
177,0.9694161164003076
178,0.9681868247009451
179,0.9702072560496962
180,0.9742759322359034
181,0.96844143454909
182,0.9672752289973827
183,0.9724628938867738
184,0.9775962368295481
185,0.9736140252310003
186,0.9773923609287252
187,0.9771655891384452
188,0.9745019481541257
189,0.9750540522782712
190,0.9758477716851383
191,0.973460267596509
192,0.9735172349485488
193,0.9739010107630431
194,0.9708202077374242
195,0.9713556353848761
196,0.9719146437545597
197,1.9748941078129916
198,0.9715284057758257
199,0.9715470125360667
200,0.9690558576685323
201,0.9670829775959082
202,0.9704944170827798
203,0.9709895589044969
204,0.9734498864418314
205,1.257255990983929
206,0.9714884580387283
207,0.9718431271121536
208,0.9706672387743834
209,0.9716597858866602
210,0.971731769067428
211,0.9725212201325011
212,0.9741760291763057
213,0.9739772396647098
214,0.9766454443305704
215,0.975818649499357
216,0.9745780826411287
217,0.9744590002879598
218,0.9772063853402536
219,0.9768698805259184
220,0.9753725235137691
221,1.3430123315223281
222,0.9695161140356187
223,0.9687375670923635
224,0.9682496920271378
225,0.9699239905092055
226,0.968712843950319
227,1.5351821351019772
228,0.9706262890380873
229,0.9752224373081115
230,0.9683755531984898
231,0.9718822105881478
232,0.9729154913742865
233,0.9725458668512088
234,0.9724664300247907
235,0.9685087861760723
236,0.9682392062251322
237,0.9746479215595273
238,0.9701969766924452
239,0.9743944131101051
240,0.9745693487153096
241,0.97395609064464
242,0.9743127819570961
243,0.9699675813962374
244,0.9686484570243865
245,0.9724024401777556
246,1.035393121771629
247,0.9730284565306119
248,0.9717741070937321
249,0.96951497210608
250,0.971635126942793
251,0.9699639044918194
252,1.4290276429919544
253,0.972032600656126
254,0.9735005807210065
255,0.9733847148778466
256,0.9779620250086892
257,0.9713178648786732
258,0.9708787039811997
259,0.972164254106699
260,0.9731885515358257
261,0.9746687804771398
262,1.594502045385295
263,0.9754752071478139
264,0.9766882899375794
265,0.9718723991907361
266,0.971740174623975
267,0.9708618433175823
268,1.9493098468817778
269,0.9743767982514361
270,0.9713411995710256
271,0.9703361759135363
272,0.972598975946
273,0.9702161586202712
274,1.2866919296858412
275,0.9701889517301245
276,0.9733564515764886
277,0.9702228974753758
278,0.9695241034139022
279,0.9674963689925652
280,0.9665909696051114
281,0.967235005614825
282,0.968444837784548
283,0.966812150063882
284,0.9671021768090861
285,0.9708498607076961
286,0.973174451284068
287,0.9739518519982965
288,0.9702824830935665
289,0.9736019944866288
290,0.9744801030869008
291,0.9754013543022362
292,0.9729598166927422
293,0.9754339262127141
294,0.9757354453965988
295,0.9718430466876037
296,0.972001241901063
297,0.9716439087324499
298,0.9718287183623051
299,0.9738564157346824
