generation,val_mse
0,0.9701551965318665
1,0.9728061652803021
2,0.9750915863535726
3,0.9731236769495684
4,0.9753625237093168
5,0.9693663396661525
6,0.968046842699314
7,0.9690122860512553
8,0.9705212402300674
9,0.970137601177892
10,0.9692291201907086
11,0.9677535008033192
12,0.9724360630303731
13,0.9763732887038319
14,0.9703478647029516
15,0.9716612036094253
16,0.973818010999611
17,0.9727708720123691
18,0.9729366383693753
19,0.9734962391724079
20,0.97569857007057
21,0.9743694613058264
22,0.9759749477762675
23,0.9734911024556724
24,0.9734727650483119
25,0.9739438386625087
26,0.9740316729593947
27,0.9739459067468741
28,0.9737761643850102
29,0.9725620375655395
30,0.9760946458395975
31,0.9771427492507251
32,0.9733372922616792
33,0.9738158105528445
34,0.9742352431109842
35,0.9744520450730353
36,0.9742779322910639
37,0.9733404694186386
38,0.9793099702737472
39,0.9687404668876506
40,0.9638904889545729
41,0.9628593100461265
42,0.9663634685757901
43,0.9721001151126399
44,0.9699893327830265
45,0.9707250090687124
46,0.9767492344363784
47,0.9734475832581718
48,0.9747643309240319
49,0.9723769490387902
50,0.9720093754574767
51,0.9726562762298752
52,0.9732438537821501
53,0.9695133350071284
54,0.9750496108324129
55,0.968219810427685
56,0.9692016797887336
57,0.974776181486119
58,0.9748157040586454
59,0.9652977424004611
60,0.9628274187372878
61,0.9643186978608528
62,0.9687193381820781
63,0.9647066201478053
64,0.9711255913403943
65,0.9718266422273277
66,0.9775939406782643
67,0.9803956796476289
68,0.9755159456313712
69,0.9735642137447387
70,0.9712526485500225
71,0.9756606932211453
72,0.9749251797618127
73,0.9773899763555871
74,0.9717094533602956
75,0.972415194462714
76,0.9727434598154581
77,0.9748249902251842
78,0.9721222264839356
79,0.9723352625110697
80,0.9676320377652394
81,0.967984641147184
82,0.9698400925544154
83,0.97092513790945
84,0.9707453383525173
85,0.9724188555955228
86,0.9740295482689183
87,0.9755196473807446
88,0.9734329719336619
89,0.9718070567135634
90,0.9709030049059011
91,0.970645921676615
92,0.9738801997439922
93,0.974849294023682
94,0.9736208826955951
95,0.975093672999669
