date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-03-27,16,0.034531,0.089754,0.041152
2020-03-30,16,0.015339,-0.001777,0.001873
2020-03-31,16,-0.005510,0.266840,0.062605
2020-04-01,16,0.006061,-0.042074,-0.024742
2020-04-02,16,-0.006208,-0.189708,-0.029808
2020-04-03,16,-0.007736,-0.307064,-0.060120
2020-04-06,16,-0.004173,0.104452,0.044508
2020-04-07,16,-0.015760,0.237020,0.038295
2020-04-08,16,0.005506,-0.382316,-0.094538
2020-04-09,16,-0.021855,0.369150,0.072107
2020-04-13,16,-0.009309,-0.141533,-0.036146
2020-04-14,16,-0.023900,-0.183386,-0.023685
2020-04-15,16,-0.012198,-0.023054,-0.016417
2020-04-16,16,-0.013174,0.013783,0.005192
2020-04-17,16,-0.003051,-0.184892,-0.027239
2020-04-20,16,-0.013904,0.189031,0.031873
2020-04-21,16,-0.002724,-0.156946,-0.038121
2020-04-22,16,-0.008452,-0.268837,-0.065744
2020-04-23,16,-0.003418,-0.193688,-0.044940
2020-04-24,16,-0.014691,0.042790,0.008091
2020-04-27,16,-0.006218,-0.289495,-0.065558
2020-04-28,16,-0.024892,-0.112042,-0.022323
2020-04-29,16,0.026361,0.107669,0.028362
2020-04-30,16,0.064026,-0.096674,-0.024718
2020-05-01,16,0.068226,0.289618,0.108355
2020-05-04,16,0.104937,0.103633,0.042905
2020-05-05,16,0.109997,0.097056,0.036843
2020-05-06,16,0.090997,0.021706,-0.002389
2020-05-07,16,0.051249,0.138315,0.053145
2020-05-08,16,0.021341,0.018392,-0.015954
2020-05-11,16,0.048440,-0.131934,-0.062335
2020-05-12,16,0.022676,-0.038129,-0.015264
2020-05-13,16,0.075758,-0.003890,0.010420
2020-05-14,16,0.086575,-0.220675,-0.083097
2020-05-15,16,0.077401,-0.125754,-0.059922
2020-05-18,16,0.119718,-0.035972,-0.009502
2020-05-19,16,0.196051,-0.169140,-0.066453
2020-05-20,16,0.121879,0.075451,0.038295
2020-05-21,16,0.155749,0.183206,0.092311
2020-05-22,16,0.177534,0.097635,0.050648
2020-05-26,16,0.147717,-0.080390,-0.035366
2020-05-27,16,0.185469,0.264173,0.121807
2020-05-28,16,0.053802,0.034099,0.012137
2020-05-29,16,0.068304,0.336879,0.127869
2020-06-01,16,0.004842,-0.018009,-0.006747
2020-06-02,16,0.062210,-0.172109,-0.047389
2020-06-03,16,0.031420,0.114099,0.033013
2020-06-04,16,0.120783,0.056090,0.038565
2020-06-05,16,0.093429,0.011094,0.001609
2020-06-08,16,0.112062,0.045237,0.014940
2020-06-09,16,0.125472,0.295539,0.123483
2020-06-10,16,0.238499,0.691942,0.370816
2020-06-11,16,0.257673,0.492736,0.267233
2020-06-12,16,0.274615,-0.549737,-0.317041
2020-06-15,16,0.152221,-0.039282,-0.006855
2020-06-16,16,0.139247,-0.292019,-0.120234
2020-06-17,16,0.144583,0.284850,0.126038
2020-06-18,16,0.103325,-0.335766,-0.117391
2020-06-19,16,0.077846,-0.071501,-0.023072
2020-06-22,16,0.081020,-0.104831,-0.043410
2020-06-23,16,0.102224,-0.105594,-0.061616
2020-06-24,16,0.090162,0.062526,0.023406
2020-06-25,16,0.174283,-0.024037,-0.020145
2020-06-26,16,0.195121,-0.094509,-0.042539
2020-06-29,16,0.159480,0.081788,0.037917
2020-06-30,16,0.169195,0.121014,0.051014
2020-07-01,16,0.146185,0.189244,0.082539
2020-07-02,16,0.192222,-0.026555,-0.010522
2020-07-06,16,0.265473,0.270560,0.129178
2020-07-07,16,0.198968,-0.608192,-0.311152
2020-07-08,16,0.259850,-0.026845,-0.016459
2020-07-09,16,0.258111,-0.624874,-0.344616
2020-07-10,16,0.235686,0.682498,0.367926
2020-07-13,16,0.144747,0.028332,0.013391
2020-07-14,16,0.274929,-0.249706,-0.142467
2020-07-15,16,0.219084,0.277715,0.157736
2020-07-16,16,0.172859,-0.298879,-0.151811
2020-07-17,16,0.253587,-0.088316,-0.053270
2020-07-20,16,0.312965,-0.242833,-0.137588
2020-07-21,16,0.244248,0.416357,0.222640
2020-07-22,16,0.251113,0.080484,0.052620
2020-07-23,16,0.211559,0.105506,0.058395
2020-07-24,16,0.200997,-0.401479,-0.203721
2020-07-27,16,0.322916,-0.329996,-0.194100
2020-07-28,16,0.287284,0.506003,0.301441
2020-07-29,16,0.151115,0.027185,0.009796
2020-07-30,16,0.231240,0.239015,0.147347
2020-07-31,16,0.208381,0.172537,0.107407
2020-08-03,16,0.207271,-0.195073,-0.128313
2020-08-04,16,0.209168,0.092009,0.043379
2020-08-05,16,0.202174,0.221737,0.098373
2020-08-06,16,0.172776,0.116500,0.057305
2020-08-07,16,0.158410,-0.181814,-0.085600
2020-08-10,16,0.144029,-0.498295,-0.218205
2020-08-11,16,0.191587,-0.156310,-0.067431
2020-08-12,16,0.185641,0.348645,0.172341
2020-08-13,16,0.124555,0.074682,0.018685
2020-08-14,16,0.141736,0.186799,0.090617
2020-08-17,16,0.303242,0.036307,0.041110
2020-08-18,16,0.218230,0.025786,-0.005462
2020-08-19,16,0.156729,-0.125783,-0.057401
2020-08-20,16,0.223842,0.067086,0.018433
2020-08-21,16,0.166415,0.013351,-0.016368
2020-08-24,16,0.210311,0.040724,0.022265
2020-08-25,16,0.276115,0.377074,0.190217
2020-08-26,16,0.160908,0.063828,0.066872
2020-08-27,16,0.166271,0.079526,0.061109
2020-08-28,16,0.130919,0.025019,-0.010558
2020-08-31,16,0.184086,0.405964,0.207276
2020-09-01,16,0.125558,-0.147759,-0.043419
2020-09-02,16,0.222299,0.203078,0.091301
2020-09-03,16,0.131546,-0.075828,-0.051494
2020-09-04,16,0.230005,-0.349597,-0.194148
2020-09-08,16,0.263832,-0.210291,-0.078043
2020-09-09,16,0.200443,0.067614,0.035978
2020-09-10,16,0.240882,-0.074149,-0.014664
2020-09-11,16,0.174246,-0.051767,-0.024640
2020-09-14,16,0.204571,-0.283903,-0.142680
2020-09-15,16,0.281962,-0.037265,-0.005474
2020-09-16,16,0.255212,0.071600,0.042899
2020-09-17,16,0.207631,-0.001633,-0.002641
2020-09-18,16,0.148599,-0.269058,-0.106777
2020-09-21,16,0.157454,0.254316,0.111993
2020-09-22,16,0.060589,0.019740,-0.014856
2020-09-23,16,0.186723,0.180417,0.086585
2020-09-24,16,0.082998,-0.010853,0.005726
2020-09-25,16,0.121846,-0.059793,-0.019256
2020-09-28,16,0.167421,0.374442,0.181645
2020-09-29,16,0.112780,0.079912,0.030840
2020-09-30,16,0.121141,0.019689,-0.001173
2020-10-01,16,0.092787,-0.194563,-0.064358
2020-10-02,16,0.185614,0.053640,0.021873
2020-10-05,16,0.147724,0.102427,0.040709
2020-10-06,16,0.149886,-0.155302,-0.067224
2020-10-07,16,0.120541,-0.070689,-0.034178
2020-10-08,16,0.159583,0.063531,0.035726
2020-10-09,16,0.166308,0.172205,0.069169
2020-10-12,16,0.108388,-0.016712,0.007903
2020-10-13,16,0.077111,0.219901,0.076093
2020-10-14,16,0.083151,0.099695,0.042429
2020-10-15,16,0.059860,-0.007108,-0.007026
2020-10-16,16,0.096615,-0.092391,-0.044490
2020-10-19,16,0.087882,-0.306325,-0.121783
2020-10-20,16,0.064184,0.083662,0.035404
2020-10-21,16,0.177920,0.440587,0.218830
2020-10-22,16,0.162700,-0.243847,-0.114304
2020-10-23,16,0.244492,-0.103393,-0.071111
2020-10-26,16,0.226971,0.374307,0.189295
2020-10-27,16,0.075382,0.146524,0.062396
2020-10-28,16,0.099471,-0.224277,-0.111235
2020-10-29,16,0.142188,-0.142771,-0.085356
2020-10-30,16,0.228667,-0.128025,-0.080707
2020-11-02,16,0.262203,-0.596201,-0.327141
2020-11-03,16,0.334917,-0.169848,-0.108589
2020-11-04,16,0.267410,0.459647,0.259670
2020-11-05,16,0.189038,-0.138353,-0.094205
2020-11-09,16,0.248113,-0.192134,-0.122341
2020-11-10,16,0.143554,-0.282709,-0.100200
2020-11-11,16,0.244554,0.618030,0.339301
2020-11-12,16,0.056018,0.218508,0.085189
2020-11-13,16,0.179348,-0.417787,-0.211598
2020-11-16,16,0.186306,-0.723221,-0.351068
2020-11-17,16,0.369977,-0.041877,0.003415
2020-11-18,16,0.180026,0.126252,0.056089
2020-11-19,16,0.136815,0.185900,0.086693
2020-11-20,16,0.182489,0.234868,0.127019
2020-11-23,16,0.244468,-0.297789,-0.149574
2020-11-24,16,0.273343,-0.516496,-0.292017
2020-11-25,16,0.331320,0.413013,0.256056
2020-11-27,16,0.097411,0.395640,0.161723
2020-11-30,16,0.151990,0.205696,0.102941
2020-12-01,16,0.195811,-0.200495,-0.097887
2020-12-02,16,0.192219,-0.417893,-0.210834
2020-12-03,16,0.223856,-0.210723,-0.137831
2020-12-04,16,0.203869,-0.467261,-0.239843
2020-12-07,16,0.273450,0.447550,0.258465
2020-12-08,16,0.105010,0.142288,0.066587
2020-12-09,16,0.265907,-0.146274,-0.071012
2020-12-10,16,0.225533,0.084566,0.042047
2020-12-11,16,0.187505,0.237125,0.117389
2020-12-14,16,0.149407,0.283382,0.141627
2020-12-15,16,0.099321,-0.049126,-0.000198
2020-12-16,16,0.218235,-0.022233,0.001047
2020-12-17,16,0.184854,0.267390,0.137594
2020-12-18,16,0.114543,-0.166791,-0.060783
2020-12-21,16,0.170109,0.060485,0.018126
2020-12-22,16,0.156060,-0.036498,-0.021919
2020-12-23,16,0.147621,0.057194,0.016413
2020-12-24,16,0.126068,0.509928,0.212387
2020-12-28,16,0.094296,0.120263,0.048382
2020-12-29,16,0.092524,0.127113,0.048299
2020-12-30,16,0.077787,0.214939,0.073684
2020-12-31,16,0.132707,0.154485,0.069476
2021-01-04,16,0.136257,-0.005522,0.009226
2021-01-05,16,0.101752,-0.081969,-0.037362
2021-01-06,16,0.107209,0.046100,0.020955
2021-01-07,16,0.108203,-0.313196,-0.128158
2021-01-08,16,0.183290,0.157775,0.078141
2021-01-11,16,0.200721,-0.278367,-0.139130
2021-01-12,16,0.162022,-0.254088,-0.119616
2021-01-13,16,0.186439,0.618037,0.292566
2021-01-14,16,0.106498,-0.096242,-0.038971
2021-01-15,16,0.179767,0.473023,0.229690
2021-01-19,16,0.115101,0.031312,0.015570
2021-01-20,16,0.162499,0.513746,0.244603
2021-01-21,16,0.104532,0.086873,0.030087
2021-01-22,16,0.181731,-0.125534,-0.061068
2021-01-25,16,0.162417,0.126636,0.030800
2021-01-26,16,0.224340,0.124181,0.048556
2021-01-27,16,0.159705,-0.134505,-0.065273
2021-01-28,16,0.239844,0.368853,0.202877
2021-01-29,16,0.162511,-0.062239,-0.047184
2021-02-01,16,0.236917,0.155593,0.087184
2021-02-02,16,0.147779,0.418085,0.193084
2021-02-03,16,0.151454,-0.072753,-0.028996
2021-02-04,16,0.213224,-0.161556,-0.063493
2021-02-05,16,0.221275,0.047252,0.020726
2021-02-08,16,0.215222,-0.234105,-0.125399
2021-02-09,16,0.203105,-0.010037,0.002028
2021-02-10,16,0.175197,0.142048,0.073378
2021-02-11,16,0.191897,-0.117506,-0.061924
2021-02-12,16,0.219388,-0.191601,-0.107024
2021-02-16,16,0.293375,-0.098778,-0.065248
2021-02-17,16,0.181152,0.025309,0.036579
2021-02-18,16,0.290932,0.041251,0.021615
2021-02-19,16,0.227405,0.117458,0.047455
2021-02-22,16,0.288587,-0.301479,-0.174502
2021-02-23,16,0.317664,-0.036640,-0.024496
2021-02-24,16,0.224150,-0.219165,-0.125196
2021-02-25,16,0.293249,0.500900,0.301845
2021-02-26,16,0.172284,0.009749,0.003217
2021-03-01,16,0.278116,-0.020938,-0.045287
2021-03-02,16,0.290559,0.202488,0.110615
2021-03-03,16,0.287156,-0.305129,-0.187119
2021-03-04,16,0.345175,0.237647,0.156032
2021-03-05,16,0.228358,-0.057771,-0.051549
2021-03-08,16,0.319277,-0.383854,-0.214382
2021-03-09,16,0.340685,0.447032,0.278139
2021-03-10,16,0.148751,-0.044278,-0.001810
2021-03-11,16,0.285728,0.078465,0.066047
2021-03-12,16,0.224336,-0.153473,-0.071914
2021-03-15,16,0.280359,0.320544,0.181792
2021-03-16,16,0.186139,0.352094,0.177977
2021-03-17,16,0.215458,-0.000816,0.026273
2021-03-18,16,0.243707,-0.255756,-0.116585
2021-03-19,16,0.322922,0.226667,0.146654
2021-03-22,16,0.210153,0.401518,0.216957
2021-03-23,16,0.074600,0.107136,0.039581
2021-03-24,16,0.145446,0.007876,0.006140
2021-03-25,16,0.133928,-0.075150,-0.044159
2021-03-26,16,0.197518,0.180557,0.107057
2021-03-29,16,0.131673,0.171485,0.064789
2021-03-30,16,0.372212,0.426805,0.266753
2021-03-31,16,0.299987,0.251729,0.167078
2021-04-01,16,0.347574,0.501273,0.317404
2021-04-05,16,0.267113,-0.224597,-0.129380
2021-04-06,16,0.396932,0.272714,0.186651
2021-04-07,16,0.172684,0.022137,0.021025
2021-04-08,16,0.197711,-0.360331,-0.164710
2021-04-09,16,0.240869,0.228043,0.118077
2021-04-12,16,0.189527,0.212452,0.092925
2021-04-13,16,0.190786,-0.133977,-0.063487
2021-04-14,16,0.237501,0.290331,0.141971
2021-04-15,16,0.185837,-0.002257,0.002300
2021-04-16,16,0.225157,-0.317862,-0.164989
2021-04-19,16,0.226903,0.038128,0.011104
2021-04-20,16,0.163028,-0.180312,-0.086392
2021-04-21,16,0.206474,0.127987,0.066699
2021-04-22,16,0.208197,-0.338504,-0.174712
2021-04-23,16,0.255783,-0.129136,-0.062376
2021-04-26,16,0.260067,0.095657,0.060987
2021-04-27,16,0.201525,-0.201882,-0.100315
2021-04-28,16,0.220575,0.034334,0.006172
2021-04-29,16,0.191828,0.278813,0.150993
2021-04-30,16,0.173533,0.182477,0.089840
2021-05-03,16,0.170831,0.230269,0.103496
2021-05-04,16,0.182912,-0.034430,-0.012159
2021-05-05,16,0.188043,-0.130522,-0.077218
2021-05-06,16,0.231925,-0.003602,-0.009030
2021-05-07,16,0.224143,0.059307,0.029653
2021-05-10,16,0.218186,0.119424,0.036947
2021-05-11,16,0.183369,0.199909,0.099502
2021-05-12,16,0.279625,-0.031886,-0.028103
2021-05-13,16,0.285206,0.102581,0.051735
2021-05-14,16,0.243596,0.348020,0.190477
2021-05-17,16,0.184448,-0.182163,-0.101332
2021-05-18,16,0.280386,0.179452,0.115856
2021-05-19,16,0.252922,-0.184398,-0.094628
2021-05-20,16,0.338207,-0.188240,-0.122886
2021-05-21,16,0.333106,-0.076929,-0.026612
2021-05-24,16,0.363519,0.146078,0.097959
2021-05-25,16,0.295166,-0.027420,-0.023274
2021-05-26,16,0.216293,0.123229,0.063058
2021-05-27,16,0.245187,0.089942,0.040913
2021-05-28,16,0.233481,0.280288,0.153857
2021-06-01,16,0.217028,-0.199040,-0.105600
2021-06-02,16,0.268354,-0.018680,-0.015454
2021-06-03,16,0.295895,-0.061032,-0.032968
2021-06-04,16,0.272806,0.119667,0.095843
2021-06-07,16,0.294506,-0.227820,-0.123373
2021-06-08,16,0.349883,-0.115497,-0.063698
2021-06-09,16,0.329088,-0.029725,-0.030108
2021-06-10,16,0.303076,-0.426719,-0.268259
2021-06-11,16,0.366036,0.134758,0.093812
2021-06-14,16,0.274361,0.053303,0.045855
2021-06-15,16,0.328817,0.381549,0.248418
2021-06-16,16,0.212463,-0.131717,-0.064544
2021-06-17,16,0.137805,-0.350014,-0.155299
2021-06-18,16,0.165958,-0.105647,-0.058526
2021-06-21,16,0.156335,0.223492,0.103229
2021-06-22,16,0.112670,-0.041875,-0.002948
2021-06-23,16,0.195424,-0.032463,-0.023436
2021-06-24,16,0.296299,0.364221,0.212649
2021-06-25,16,0.268073,0.212890,0.100033
2021-06-28,16,0.308394,-0.065071,-0.037145
2021-06-29,16,0.327884,-0.207549,-0.125246
2021-06-30,16,0.356984,0.369670,0.228794
2021-07-01,16,0.246738,0.033181,0.030224
2021-07-02,16,0.286118,-0.610660,-0.357476
2021-07-06,16,0.356573,-0.484082,-0.307651
2021-07-07,16,0.353994,-0.107328,-0.059335
2021-07-08,16,0.337601,-0.186655,-0.110473
2021-07-09,16,0.411188,0.651844,0.423001
2021-07-12,16,0.254449,0.122839,0.073748
2021-07-13,16,0.358197,-0.443239,-0.272377
2021-07-14,16,0.378245,0.058921,0.036387
2021-07-15,16,0.337484,0.140648,0.079004
2021-07-16,16,0.341178,-0.466122,-0.291599
2021-07-19,16,0.408744,-0.324433,-0.225354
2021-07-20,16,0.386491,0.063917,0.033992
2021-07-21,16,0.295386,0.392624,0.233685
2021-07-22,16,0.283467,-0.549318,-0.312443
2021-07-23,16,0.251239,-0.204380,-0.106789
2021-07-26,16,0.247434,0.427210,0.238788
2021-07-27,16,0.255942,-0.029436,-0.020318
2021-07-28,16,0.280980,0.024539,0.020228
2021-07-29,16,0.273255,-0.092201,-0.056369
2021-07-30,16,0.105808,-0.271994,-0.115300
2021-08-02,16,0.078680,-0.128313,-0.051110
2021-08-03,16,0.087196,0.027324,0.007929
2021-08-04,16,0.091269,-0.500072,-0.197029
2021-08-05,16,0.078243,-0.046292,-0.005027
2021-08-06,16,0.049301,0.230376,0.075426
2021-08-09,16,0.040153,0.051679,0.024487
2021-08-10,16,0.050732,0.029245,0.020018
2021-08-11,16,0.084211,0.091389,0.048528
2021-08-12,16,0.054124,-0.221742,-0.071635
2021-08-13,16,0.098647,-0.134560,-0.043162
2021-08-16,16,0.065924,-0.191899,-0.070984
2021-08-17,16,0.084681,-0.159051,-0.046491
2021-08-18,16,0.048961,-0.021514,0.009812
2021-08-19,16,0.063437,-0.006915,-0.008266
2021-08-20,16,0.029014,-0.039718,-0.005201
2021-08-23,16,0.060731,-0.171741,-0.037852
2021-08-24,16,0.079274,-0.190899,-0.069237
2021-08-25,16,0.112133,-0.003458,-0.027425
2021-08-26,16,0.083968,0.261429,0.087032
2021-08-27,16,0.058782,0.150555,0.055081
2021-08-30,16,0.040013,0.262719,0.099560
2021-08-31,16,0.032337,0.134745,0.031541
2021-09-01,16,0.080978,0.370285,0.126555
2021-09-02,16,0.043162,-0.026891,-0.015187
2021-09-03,16,0.156146,0.094365,0.059366
2021-09-07,16,0.090905,-0.334046,-0.137801
2021-09-08,16,0.092750,0.321208,0.121893
2021-09-09,16,0.059832,-0.247557,-0.083457
2021-09-10,16,0.148345,-0.101179,-0.039641
2021-09-13,16,0.044087,-0.141663,-0.044100
2021-09-14,16,0.034246,0.080150,0.040093
2021-09-15,16,0.055396,-0.211138,-0.064214
2021-09-16,16,0.028511,-0.201499,-0.053043
2021-09-17,16,0.058014,-0.013400,-0.007035
2021-09-20,16,0.021302,0.135142,0.022271
2021-09-21,16,0.021013,0.076308,0.017949
2021-09-22,16,0.013871,-0.217452,-0.064343
2021-09-23,16,0.024390,-0.194472,-0.068588
2021-09-24,16,0.019011,0.207900,0.043643
2021-09-27,16,0.049570,0.216160,0.072381
2021-09-28,16,0.016969,0.031267,0.007268
2021-09-29,16,0.041222,-0.036503,-0.008709
2021-09-30,16,0.039447,-0.056715,-0.017542
2021-10-01,16,0.078292,0.198838,0.044358
2021-10-04,16,0.064172,-0.183386,-0.066436
2021-10-05,16,0.068717,0.117076,0.044642
2021-10-06,16,0.052154,0.211247,0.079626
2021-10-07,16,0.060606,0.158675,0.040512
2021-10-08,16,0.051650,-0.322904,-0.120038
2021-10-11,16,0.022071,0.113333,0.029499
2021-10-12,16,0.019269,-0.146610,-0.053291
2021-10-13,16,-0.010214,-0.106279,-0.025996
2021-10-14,16,0.009907,0.190789,0.048404
2021-10-15,16,0.013750,0.133733,0.034414
2021-10-18,16,0.014027,0.218743,0.075921
2021-10-19,16,0.003203,-0.040484,-0.010553
2021-10-20,16,0.012214,-0.118613,-0.040519
2021-10-21,16,0.013564,0.199976,0.058745
2021-10-22,16,0.010115,-0.197796,-0.067199
2021-10-25,16,0.024126,0.262068,0.067305
2021-10-26,16,0.033102,-0.005619,-0.002475
2021-10-27,16,0.056785,-0.221336,-0.073280
2021-10-28,16,0.052964,0.031264,0.003301
2021-10-29,16,0.060739,-0.178788,-0.064179
2021-11-01,16,0.034930,-0.013639,0.007750
2021-11-02,16,0.022756,0.325633,0.106090
2021-11-03,16,0.027028,-0.040820,-0.013192
2021-11-04,16,0.024607,-0.227195,-0.070092
2021-11-05,16,0.034457,0.266856,0.089095
2021-11-08,16,0.008141,0.132347,0.039286
2021-11-09,16,0.017632,-0.202127,-0.054169
2021-11-10,16,0.021569,0.027857,0.016194
2021-11-11,16,0.005330,0.279807,0.071212
2021-11-12,16,0.019283,0.000576,-0.009637
2021-11-15,16,0.119592,-0.118698,-0.083198
2021-11-16,16,0.147199,0.029917,0.013020
2021-11-17,16,0.144253,0.092295,0.051499
2021-11-18,16,0.155938,0.248409,0.100562
2021-11-19,16,0.142262,0.037602,-0.002199
2021-11-22,16,0.157026,0.309536,0.147779
2021-11-23,16,0.118854,0.114865,0.045012
2021-11-24,16,0.106491,-0.022570,-0.019436
2021-11-26,16,0.110862,-0.369141,-0.157902
2021-11-29,16,0.134513,-0.180277,-0.095570
2021-11-30,16,0.034972,-0.187764,-0.054412
2021-12-01,16,0.049098,-0.118944,-0.050016
2021-12-02,16,0.048716,0.411448,0.140757
2021-12-03,16,-0.005008,0.139801,0.043135
2021-12-06,16,0.039030,0.365780,0.123306
2021-12-07,16,0.100950,0.044516,0.010055
2021-12-08,16,0.145657,0.143776,0.052165
2021-12-09,16,0.150718,-0.084976,-0.030941
2021-12-10,16,0.194765,0.011669,-0.008400
2021-12-13,16,0.123587,-0.212116,-0.080838
2021-12-14,16,0.085874,0.005283,0.002581
2021-12-15,16,0.057240,0.131012,0.064328
2021-12-16,16,0.070868,0.053593,0.028884
2021-12-17,16,0.091699,-0.030976,0.004280
2021-12-20,16,0.094408,-0.220910,-0.094178
2021-12-21,16,0.107643,0.650483,0.270156
2021-12-22,16,-0.010639,-0.125925,-0.034883
2021-12-23,16,0.041201,0.054795,0.015428
2021-12-27,16,0.082635,0.186424,0.083114
2021-12-28,16,0.022657,0.135462,0.048822
2021-12-29,16,0.116321,0.018200,0.006696
2021-12-30,16,0.076988,-0.018680,-0.015556
2021-12-31,16,0.108769,0.116497,0.045660
2022-01-03,16,0.062772,-0.054028,-0.019760
2022-01-04,16,0.107309,-0.095183,-0.043415
2022-01-05,16,0.072528,-0.342297,-0.120756
2022-01-06,16,0.145839,0.096478,0.045186
2022-01-07,16,0.089565,-0.419286,-0.148896
2022-01-10,16,0.135915,0.035345,0.027509
2022-01-11,16,0.121042,0.183124,0.071351
2022-01-12,16,0.073072,0.127065,0.048824
2022-01-13,16,0.110901,0.136884,0.057677
2022-01-14,16,0.077469,-0.421707,-0.151759
2022-01-18,16,0.103239,0.004466,0.005510
2022-01-19,16,0.127606,-0.070014,-0.017161
2022-01-20,16,0.236018,-0.073092,-0.032066
2022-01-21,16,0.239032,-0.069825,-0.039210
2022-01-24,16,0.223479,0.303071,0.167871
2022-01-25,16,0.116126,0.381261,0.153199
2022-01-26,16,0.201935,-0.307840,-0.147202
2022-01-27,16,0.194761,-0.019785,-0.008038
2022-01-28,16,0.235562,0.076360,0.045967
2022-01-31,16,0.152266,-0.161216,-0.059265
2022-02-01,16,0.155716,0.187480,0.097124
2022-02-02,16,0.172694,0.134316,0.063677
2022-02-03,16,0.143016,-0.346371,-0.170144
2022-02-04,16,0.155299,0.203545,0.102617
2022-02-07,16,0.117330,0.087545,0.043295
2022-02-08,16,0.135681,0.060461,0.035183
2022-02-09,16,0.095605,0.258116,0.099210
2022-02-10,16,0.063928,0.117271,0.049277
2022-02-11,16,0.133711,-0.168087,-0.059370
2022-02-14,16,0.124804,0.014024,0.007521
2022-02-15,16,0.111195,0.116788,0.054812
2022-02-16,16,0.101528,-0.119870,-0.057080
2022-02-17,16,0.132706,-0.214320,-0.096560
2022-02-18,16,0.175288,-0.201210,-0.096309
2022-02-22,16,0.108508,0.002017,0.004283
2022-02-23,16,0.082993,-0.286784,-0.099172
2022-02-24,16,0.106331,0.220755,0.087515
2022-02-25,16,0.077971,0.186616,0.042055
2022-02-28,16,0.181198,-0.153721,-0.076226
2022-03-01,16,0.135141,-0.374970,-0.186087
2022-03-02,16,0.199794,0.584444,0.294130
2022-03-03,16,0.057437,0.047876,0.010183
2022-03-04,16,0.079428,-0.447342,-0.157539
2022-03-07,16,0.089304,-0.671165,-0.236962
2022-03-08,16,0.099984,0.449433,0.174622
2022-03-09,16,0.046144,0.019930,0.025306
2022-03-10,16,0.073794,0.035826,0.020120
2022-03-11,16,0.107571,-0.165294,-0.070880
2022-03-14,16,0.075044,0.154722,0.068900
2022-03-15,16,0.104197,0.065836,0.021670
2022-03-16,16,0.126875,-0.238037,-0.096943
2022-03-17,16,0.147391,-0.051909,-0.000499
2022-03-18,16,0.068862,-0.006388,-0.013720
