date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-11,-0.00001791,102.4003,1,0.037291,222.144750,-0.00452950,101.0287,0,0.000000,0.000000
2015-02-12,-0.00598331,101.8019,1,0.031811,201.988800,-0.00880357,100.1483,1,0.059317,325.019739
2015-02-13,-0.00428622,101.3733,1,0.028352,181.545620,0.00752005,100.9003,0,0.000000,0.000000
2015-02-17,0.00451157,101.8245,1,0.037073,221.450910,-0.00435214,100.4651,1,0.052584,283.535052
2015-02-18,0.00861028,102.6855,1,0.035852,199.987830,0.00726696,101.1918,1,0.065104,379.936510
2015-02-19,-0.00025901,102.6596,1,0.046291,221.371460,-0.00874369,100.3174,1,0.061229,281.599260
2015-02-20,0.00205868,102.8655,1,0.039212,259.739890,-0.00789608,99.5278,1,0.050238,339.735420
2015-02-23,0.00261847,103.1273,1,0.031793,221.810540,-0.01767567,97.7602,0,0.000000,0.000000
2015-02-24,0.00028844,103.1562,1,0.029366,241.038780,-0.01017079,96.7432,1,0.049309,403.059735
2015-02-25,-0.00415240,102.7409,1,0.034170,240.715750,-0.00126614,96.6166,1,0.055814,341.183730
2015-02-26,0.00210345,102.9513,1,0.027595,180.910410,-0.01104401,95.5122,1,0.057301,280.383860
2015-02-27,-0.00371936,102.5793,1,0.028456,179.770280,-0.00884122,94.6280,1,0.056542,280.299380
2015-03-02,0.00307131,102.8865,1,0.034419,240.374340,-0.01022690,93.6053,1,0.073640,339.823680
2015-03-03,0.01006560,103.8930,1,0.027340,201.468710,-0.00636063,92.9693,1,0.072143,341.706430
2015-03-04,0.00534735,104.4277,1,0.037675,240.167660,-0.00591761,92.3775,1,0.049091,320.180880
2015-03-05,0.00342649,104.7704,1,0.037671,279.677030,0.00042530,92.4200,1,0.049250,319.900730
2015-03-06,0.00351067,105.1215,1,0.023173,200.678260,-0.00047867,92.3722,1,0.070707,301.078560
2015-03-09,0.00629861,105.7513,1,0.029299,199.410660,0.00881712,93.2539,0,0.000000,0.000000
2015-03-10,-0.00141492,105.6098,1,0.030702,220.436580,0.00723512,93.9774,1,0.042918,240.440077
2015-03-11,0.00088436,105.6983,1,0.025534,180.244990,-0.01258130,92.7193,0,0.000000,0.000000
2015-03-12,0.00149080,105.8474,1,0.037550,221.368930,-0.00197603,92.5217,1,0.050943,320.001507
2015-03-13,-0.00093385,105.7540,1,0.037825,242.504050,0.00153663,92.6753,0,0.000000,0.000000
2015-03-16,-0.00057969,105.6960,1,0.035919,239.620240,0.00801719,93.4771,1,0.041171,302.002112
2015-03-17,-0.00372018,105.3240,1,0.027788,243.390870,0.00505351,93.9824,0,0.000000,0.000000
2015-03-18,-0.00295692,105.0283,1,0.030152,200.550630,0.01172137,95.1545,1,0.038893,262.221221
2015-03-19,0.00074197,105.1025,1,0.039193,202.899200,0.01020093,96.1746,0,0.000000,0.000000
2015-03-20,0.00464216,105.5667,1,0.037194,280.573370,-0.00882734,95.2919,1,0.034084,243.545919
2015-03-23,0.00172255,105.7390,1,0.041585,281.720050,-0.00103195,95.1887,0,0.000000,0.000000
2015-03-24,-0.00092670,105.6463,1,0.033760,280.403140,-0.00186225,95.0025,1,0.046455,321.625824
2015-03-25,-0.00390770,105.2555,1,0.028340,220.103370,0.00862790,95.8653,1,0.049720,299.737930
2015-03-26,0.00029243,105.2848,1,0.033777,219.306770,0.00033408,95.8987,0,0.000000,0.000000
2015-03-27,0.00260860,105.5456,1,0.031700,200.885180,-0.00305073,95.5936,1,0.045133,299.206323
2015-03-30,0.00447113,105.9927,1,0.037597,240.668040,-0.00016685,95.5769,1,0.056895,341.530340
2015-03-31,0.00041471,106.0342,1,0.027909,182.945190,0.00005834,95.5828,0,0.000000,0.000000
2015-04-01,-0.00640580,105.3936,1,0.029350,201.329560,-0.00296550,95.2862,1,0.048450,303.025020
2015-04-02,-0.00118579,105.2750,1,0.031549,219.995490,-0.00189353,95.0969,1,0.055533,319.050500
2015-04-06,0.00194266,105.4693,1,0.034764,241.784010,-0.00210915,94.8859,1,0.042045,262.212340
2015-04-07,-0.00267770,105.2015,1,0.036440,201.887310,-0.00932669,93.9533,1,0.049369,301.393430
2015-04-08,-0.00067558,105.1340,1,0.040208,279.642130,-0.00028637,93.9246,1,0.054377,339.899540
2015-04-09,-0.00006309,105.1277,1,0.037249,281.015390,-0.00415700,93.5089,1,0.053870,340.955860
2015-04-10,0.00280333,105.4080,1,0.030977,241.407260,0.00140616,93.6495,1,0.049304,301.611190
2015-04-13,0.01108045,106.5160,1,0.032555,220.036850,-0.01106770,92.5428,1,0.048490,360.583700
2015-04-14,0.00281398,106.7974,1,0.032102,219.844040,0.00419393,92.9622,1,0.057687,319.383380
2015-04-15,-0.00873473,105.9240,1,0.020753,200.484980,0.00363374,93.3255,1,0.056676,301.367080
2015-04-16,0.00151953,106.0759,1,0.039497,280.834020,-0.00786696,92.5389,1,0.047276,282.788590
2015-04-17,-0.00246299,105.8296,1,0.033549,260.570530,-0.00060460,92.4784,1,0.046690,340.708240
2015-04-20,0.00755099,106.5847,1,0.030581,219.543370,-0.00082655,92.3957,0,0.000000,0.000000
2015-04-21,-0.00512727,106.0720,1,0.045797,281.875660,-0.00309545,92.0862,1,0.060805,339.276184
2015-04-22,0.00437453,106.5095,1,0.045007,241.323790,-0.00586492,91.4997,1,0.057282,301.176040
2015-04-23,-0.01078068,105.4314,1,0.024008,180.922520,-0.00467201,91.0325,1,0.048721,301.198670
2015-04-24,0.00056208,105.4876,1,0.016042,141.324780,0.00292402,91.3249,1,0.065968,380.601740
2015-04-27,0.00470477,105.9581,1,0.033003,220.757450,-0.01010824,90.3141,1,0.047594,341.234130
2015-04-28,-0.00451797,105.5063,1,0.042487,219.857580,0.01445994,91.7601,1,0.063266,358.913390
2015-04-29,0.00147937,105.6542,1,0.050573,280.018910,-0.00084450,91.6756,1,0.048370,322.374540
2015-04-30,-0.01868933,103.7853,1,0.044473,220.385110,0.01973046,93.6487,1,0.045744,240.318620
2015-05-01,-0.00193744,103.5915,1,0.030064,161.249180,0.00124806,93.7735,0,0.000000,0.000000
2015-05-04,-0.00261523,103.3300,1,0.040143,223.000480,0.00595006,94.3685,0,0.000000,0.000000
2015-05-05,-0.00371492,102.9585,1,0.028262,181.537400,-0.00453456,93.9150,1,0.037336,302.680244
2015-05-06,0.00668072,103.6266,1,0.039948,199.700010,0.00288352,94.2034,0,0.000000,0.000000
2015-05-07,0.00246556,103.8731,1,0.045044,260.115360,0.00365455,94.5688,1,0.056715,337.401087
2015-05-08,0.00211701,104.0848,1,0.036329,181.394340,-0.01431154,93.1377,1,0.054834,321.098170
2015-05-11,-0.00266551,103.8183,1,0.029781,183.837390,-0.00903241,92.2344,0,0.000000,0.000000
2015-05-12,-0.00775761,103.0425,1,0.033011,220.465170,-0.00780594,91.4538,1,0.065774,342.954081
2015-05-13,0.00114585,103.1571,1,0.028115,180.950570,0.01233640,92.6875,1,0.043120,320.726520
2015-05-14,0.00681672,103.8388,1,0.038008,200.577860,-0.00442909,92.2446,1,0.043389,301.714160
2015-05-15,0.00167910,104.0067,1,0.040880,262.340700,-0.00780841,91.4637,0,0.000000,0.000000
2015-05-18,0.00582712,104.5894,1,0.022938,199.917650,-0.00319992,91.1437,1,0.063742,363.197096
2015-05-19,-0.00275379,104.3140,1,0.028219,280.967270,0.00458348,91.6021,1,0.064462,321.577470
2015-05-20,0.00610812,104.9248,1,0.040208,300.388760,0.00466034,92.0681,1,0.043486,300.915550
2015-05-21,-0.01064528,103.8603,1,0.040478,280.187320,-0.00035301,92.0328,1,0.047191,320.687460
2015-05-22,0.00863615,104.7239,1,0.033485,241.061470,-0.02182796,89.8500,1,0.058946,320.113890
2015-05-26,0.00548038,105.2720,1,0.027882,220.750400,-0.00130145,89.7199,1,0.059335,361.188830
2015-05-27,0.00576668,105.8486,1,0.029092,199.460700,0.00540104,90.2600,0,0.000000,0.000000
2015-05-28,0.00594081,106.4427,1,0.044609,261.582140,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,-0.02398622,104.0441,1,0.041832,260.013990,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,-0.00008726,104.0354,1,0.032786,241.892930,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,0.00081005,104.1164,1,0.033555,220.597900,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,-0.00488517,103.6279,1,0.041437,219.840680,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00534785,103.0931,1,0.049555,221.568780,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,-0.01266103,101.8270,1,0.044963,199.846210,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,0.00829601,102.6566,1,0.031669,201.091500,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,-0.00673087,101.9835,1,0.034787,219.827970,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,0.00098977,102.0825,1,0.022803,180.233920,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00332664,102.4151,1,0.030746,201.519280,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,0.00209018,102.6241,1,0.026822,201.540250,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,0.00580473,103.2046,1,0.023857,140.763120,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,0.00671087,103.8757,1,0.041683,219.653890,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,-0.00350218,103.5255,1,0.042308,221.015490,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,-0.00546552,102.9789,1,0.023462,140.652730,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,-0.00214863,102.7641,1,0.032983,222.570730,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,0.00533186,103.2973,1,0.021804,201.177760,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,-0.00288878,103.0084,1,0.024018,180.265410,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,0.00362565,103.3709,1,0.023295,200.341020,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,-0.00259482,103.1115,1,0.028382,200.135600,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,0.00441165,103.5526,1,0.033525,200.253900,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,0.00268530,103.8212,1,0.027240,200.483810,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,-0.00031038,103.7901,1,0.022238,140.669930,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,-0.00467127,103.3230,1,0.046417,260.864940,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,0.00361846,103.6848,1,0.030974,222.068370,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,-0.00276754,103.4081,1,0.051144,220.891100,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,-0.00360570,103.0475,1,0.040260,240.667590,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,-0.00418595,102.6289,1,0.031895,201.483190,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00671393,101.9575,1,0.058063,239.270980,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,-0.00498477,101.4591,1,0.035027,201.210830,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,0.00305350,101.7644,1,0.038500,222.939830,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,0.00058256,101.8227,1,0.036964,222.087090,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00232537,101.5901,1,0.030367,200.645320,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00350921,101.2392,1,0.029311,220.043430,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,-0.00498530,100.7407,1,0.024730,181.496370,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,-0.00379975,100.3607,1,0.021535,140.733840,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,0.00254248,100.6149,1,0.019472,141.160600,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,-0.00353185,100.2618,1,0.032995,181.373940,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,0.00002159,100.2639,1,0.033591,201.278710,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,0.00538682,100.8026,1,0.031818,200.036390,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,-0.00320284,100.4823,1,0.039864,239.646840,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,-0.01521724,98.9606,1,0.037234,240.871060,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,-0.00465503,98.4951,1,0.022173,182.736350,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,-0.00493205,98.0019,1,0.024585,182.167010,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,0.01815858,99.8177,1,0.026682,201.727140,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,-0.01451081,98.3667,1,0.071311,242.489960,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,-0.00940771,97.4259,1,0.050311,201.129170,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,-0.01950284,95.4756,1,0.027414,161.366500,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,0.00349115,95.8247,1,0.066545,303.792870,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,-0.00162373,95.6623,1,0.042823,239.866680,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,-0.00037208,95.6251,1,0.032248,180.834810,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,-0.00346830,95.2783,1,0.044510,241.688680,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,0.00063895,95.3422,1,0.055815,260.224880,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,0.00295209,95.6374,1,0.053831,241.063850,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,-0.00158611,95.4788,1,0.049391,240.589100,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,-0.00000762,95.4780,1,0.059482,241.728600,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,-0.00384293,95.0937,1,0.035743,181.684480,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,-0.00059945,95.0338,1,0.059765,240.301170,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,0.00060833,95.0946,1,0.033287,180.770920,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00429552,94.6651,1,0.043632,220.288820,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,0.00101375,94.7665,1,0.029095,161.246180,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.00362376,95.1288,1,0.033304,237.812390,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,-0.00084166,95.0447,1,0.041856,258.808420,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,-0.00359058,94.6856,1,0.053928,245.951310,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00507671,94.1779,1,0.040101,225.086410,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,-0.00744619,93.4333,1,0.032029,180.433850,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,0.00137228,93.5705,1,0.033092,179.989750,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00135259,93.7058,1,0.023001,121.627000,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00373925,93.3319,1,0.028085,163.470040,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00381605,92.9503,1,0.046615,221.040840,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00426476,93.3768,1,0.040244,219.128410,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,0.00083438,93.4602,1,0.048492,264.619280,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00424445,93.0357,1,0.046415,219.332970,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00167181,93.2029,1,0.036849,200.653030,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,-0.00145864,93.0571,1,0.039004,221.710290,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,0.00149364,93.2064,1,0.022056,160.775160,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,-0.00147876,93.0586,1,0.038786,241.737680,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.00849301,93.9079,1,0.034889,222.032930,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,-0.00636707,93.2711,1,0.042717,240.100630,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,-0.00498096,92.7730,1,0.030416,199.744710,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,-0.00409804,92.3632,1,0.027904,241.224000,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,-0.00735264,91.6280,1,0.026044,179.674720,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,0.00432898,92.0609,1,0.031912,240.201680,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,0.00633022,92.6939,1,0.037258,220.576250,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,-0.00901287,91.7926,1,0.047867,320.616740,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,-0.01385287,90.4073,1,0.034537,180.646540,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,0.00261005,90.6683,1,0.030065,181.971390,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,0.00528761,91.1971,1,0.051999,263.482250,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.01018046,92.2151,1,0.051464,300.113880,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00193524,92.4087,1,0.049546,283.648130,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.01693035,90.7156,1,0.047395,283.403850,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00634434,91.3501,1,0.036626,220.855940,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00319903,91.0302,1,0.040663,241.586320,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,0.00117869,91.1480,1,0.037451,222.182360,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,0.00074780,91.2228,1,0.039830,220.753200,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00290636,90.9322,1,0.026256,161.178890,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,-0.00695500,90.2367,1,0.030980,220.659660,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,0.00310652,90.5473,1,0.039428,240.420500,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,0.00677022,91.2243,1,0.046548,222.856540,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00736521,91.9609,1,0.045869,220.708070,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,-0.00060889,91.9000,1,0.044649,221.194990,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,-0.00357741,91.5422,1,0.037341,221.011840,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,-0.01395143,90.1471,1,0.041653,220.225980,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,0.00717816,90.8649,1,0.060244,283.134030,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00179759,91.0447,1,0.045361,283.244780,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,0.00347810,91.3925,1,0.043730,280.938680,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.01001037,92.3935,1,0.037933,281.188880,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00355007,92.7485,1,0.040093,283.533630,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,-0.01027797,91.7207,1,0.045227,260.857680,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,0.00456621,92.1774,1,0.034519,202.122970,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,0.00964958,93.1423,1,0.044682,243.314800,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00587714,93.7300,1,0.043046,220.418320,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,-0.00013694,93.7163,1,0.039244,260.716200,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,-0.01489616,92.2267,1,0.050776,260.426430,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,0.00744982,92.9717,1,0.039568,182.605800,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,0.01420798,94.3925,1,0.034692,179.779570,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.01645903,96.0384,1,0.032877,200.936450,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00392536,95.6459,1,0.055696,299.765820,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,0.00005368,95.6512,1,0.027562,180.418280,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,0.00651739,96.3030,1,0.040331,181.132310,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.01371481,97.6744,1,0.040909,263.631810,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00582514,97.0919,1,0.051664,278.875930,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,0.00153789,97.2457,1,0.057941,282.704470,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,0.00474623,97.7203,1,0.034747,181.502050,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00874776,96.8456,1,0.035836,242.270950,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.00529576,97.3751,1,0.034204,261.255380,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00414721,96.9604,1,0.032371,201.218420,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00663211,97.6236,1,0.026489,180.891890,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00474778,98.0984,1,0.053312,281.325420,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,0.00730448,98.8289,1,0.046672,300.333130,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,0.00121339,98.9502,1,0.061351,341.930740,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00658902,98.2913,1,0.070742,279.805310,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00100850,98.1904,1,0.027650,161.613320,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,-0.00036714,98.1537,1,0.036864,203.451160,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.00801625,98.9554,1,0.043715,200.664710,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,0.00068006,99.0234,1,0.041084,260.200260,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,0.01449869,100.4732,1,0.045451,259.376610,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.01220593,101.6938,1,0.043257,279.826340,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,-0.01230264,100.4636,1,0.043424,259.247730,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.01055945,99.4076,1,0.030225,182.271340,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,-0.00683553,98.7241,1,0.034503,182.357980,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00936458,99.6605,1,0.014482,122.310790,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,-0.00402564,99.2580,1,0.044834,240.925040,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,-0.00485763,98.7722,1,0.041233,220.440990,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00903927,99.6761,1,0.043833,242.644050,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.00647392,99.0287,1,0.047952,262.058820,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00279918,99.3086,1,0.032612,202.457960,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.01182747,100.4914,1,0.054733,200.565850,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,-0.00412573,100.0788,1,0.046113,240.198400,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,0.00388112,100.4669,1,0.041548,201.655820,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00463222,100.0037,1,0.030482,180.348840,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.00826748,99.1770,1,0.022678,121.376900,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00131841,99.0451,1,0.036651,200.896810,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.00500700,99.5458,1,0.033800,221.691750,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.01565810,97.9800,1,0.042340,219.679100,-0.00602553,79.6060,0,0.000000,0.000000
