date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-01-30,0.00069726,95.5872,1,0.004853,35.682479,0.00045462,102.6035,1,0.004040,32.035203
2020-01-31,-0.00114001,95.4732,1,0.003375,26.414726,0.00371361,102.9749,1,0.003983,30.090840
2020-02-03,-0.00038454,95.4347,1,0.003509,26.257821,0.00088356,103.0632,1,0.003143,26.224849
2020-02-04,0.00899058,96.3338,1,0.004084,27.828284,-0.00371380,102.6918,1,0.005463,33.503477
2020-02-05,0.00817846,97.1516,1,0.003765,26.546016,-0.00798784,101.8930,1,0.004890,33.416974
2020-02-06,-0.00894740,96.2569,1,0.003177,24.363112,0.00215417,102.1085,1,0.003133,28.142932
2020-02-07,-0.00944172,95.3127,1,0.003684,22.303263,0.00179168,102.2876,1,0.004214,30.370399
2020-02-10,-0.00136705,95.1760,1,0.002440,22.235901,0.00015109,102.3027,1,0.003502,24.240099
2020-02-11,0.00824520,96.0005,1,0.003803,26.276677,-0.00097500,102.2052,1,0.004507,30.323193
2020-02-12,0.01218488,97.2190,1,0.001685,18.532377,-0.00072486,102.1328,1,0.003433,26.567493
2020-02-13,-0.00669333,96.5497,1,0.004016,29.003895,-0.00314578,101.8182,1,0.006167,32.750472
2020-02-14,-0.00593062,95.9566,1,0.004357,28.944766,0.00248998,102.0672,1,0.006438,36.770018
2020-02-18,-0.00156560,95.8001,1,0.005723,29.078698,-0.00397572,101.6696,1,0.004533,31.029034
2020-02-19,0.01000658,96.8007,1,0.004725,32.969002,0.00312164,101.9818,1,0.005567,32.955303
2020-02-20,0.00402422,97.2032,1,0.002952,22.681089,0.00157565,102.1393,1,0.004442,30.623693
2020-02-21,-0.00847822,96.3553,1,0.003040,24.450033,-0.00072481,102.0669,1,0.004366,28.715126
2020-02-24,-0.02002778,94.3526,1,0.002099,20.362431,0.00521298,102.5881,1,0.004197,34.162511
2020-02-25,-0.00628991,93.7236,1,0.003930,27.797099,0.00500258,103.0884,1,0.003561,26.429346
2020-02-26,-0.00290659,93.4329,1,0.003742,23.737773,0.00432784,103.5212,1,0.004395,23.711602
2020-02-27,0.01068815,94.5017,1,0.001528,16.472214,-0.00553401,102.9678,1,0.006438,34.918283
2020-02-28,-0.00199568,94.3021,1,0.005930,29.056263,-0.00322248,102.6455,1,0.004467,30.987785
2020-03-02,-0.00166819,94.1353,1,0.008023,30.469132,0.00192547,102.8381,1,0.009652,32.132024
2020-03-03,-0.00756926,93.3784,1,0.004393,21.544737,0.00907881,103.7460,1,0.006084,29.213453
2020-03-04,-0.01113575,92.2648,1,0.008409,32.801838,0.01391844,105.1378,1,0.007517,29.197607
2020-03-05,-0.01354382,90.9104,1,0.004033,22.285849,0.02137437,107.2753,1,0.008215,34.755385
2020-03-06,-0.00813035,90.0974,1,0.005544,27.393637,0.01145920,108.4212,1,0.006025,28.933376
2020-03-09,-0.03407271,86.6901,1,0.006104,30.732206,0.06608185,115.0294,1,0.005620,29.560946
2020-03-10,0.00732696,87.4228,1,0.008462,24.493873,-0.01506992,113.5224,1,0.005628,16.638457
2020-03-11,-0.00078559,87.3443,1,0.007754,35.220832,0.01375126,114.8975,1,0.011082,36.180476
2020-03-12,-0.00567026,86.7773,1,0.007192,31.211597,0.02131030,117.0285,1,0.004658,21.758605
2020-03-13,0.00581781,87.3590,1,0.004620,27.416735,0.00079070,117.1076,1,0.006482,29.016486
2020-03-16,0.00300503,87.6595,1,0.011717,33.728541,0.03997961,121.1056,1,0.008052,29.746088
2020-03-17,-0.00361438,87.2981,1,0.007896,28.006163,0.03267791,124.3733,1,0.008087,26.544814
2020-03-18,0.01844099,89.1422,1,0.012738,29.183051,0.04039617,128.4130,1,0.010757,30.623050
2020-03-19,-0.01210069,87.9321,1,0.024158,28.734639,-0.06422860,121.9901,1,0.022578,26.500732
2020-03-20,-0.02163737,85.7684,1,0.014056,30.502089,-0.02368036,119.6221,1,0.014973,35.366794
2020-03-23,-0.01385611,84.3828,1,0.025867,28.977319,-0.01737242,117.8848,1,0.025251,31.434285
2020-03-24,-0.00148019,84.2348,1,0.009622,28.646094,-0.02722578,115.1622,1,0.014174,34.060518
2020-03-25,-0.01381093,82.8537,1,0.014709,30.762906,-0.02346699,112.8155,1,0.012332,23.615286
2020-03-26,0.00358965,83.2126,1,0.015074,26.689086,-0.00524371,112.2912,1,0.022901,35.714493
2020-03-27,-0.01261159,81.9515,1,0.016615,30.810107,-0.00655173,111.6360,1,0.020248,32.355552
2020-03-30,0.00433582,82.3851,1,0.015998,29.095926,0.00253157,111.8892,1,0.020150,39.007557
2020-03-31,0.00035225,82.4203,1,0.012587,36.023957,-0.00323192,111.5660,1,0.012216,26.318311
2020-04-01,-0.01055470,81.3648,1,0.019970,30.673992,-0.00076988,111.4890,1,0.021938,33.361025
2020-04-02,-0.00790642,80.5742,1,0.012990,25.773506,0.00209648,111.6986,1,0.011693,25.524326
2020-04-03,-0.00661952,79.9122,1,0.014786,32.869455,-0.00157844,111.5408,1,0.011088,33.083000
2020-04-06,0.03604794,83.5170,1,0.012246,34.288887,-0.01677360,109.8634,1,0.012548,35.995063
2020-04-07,0.01034304,84.5513,1,0.013091,32.085670,-0.00362604,109.5008,1,0.009912,28.478517
2020-04-08,0.02749630,87.3009,1,0.014408,33.948627,-0.01014458,108.4864,1,0.011645,22.001686
2020-04-09,0.02116817,89.4178,1,0.007368,26.337722,-0.00731467,107.7549,1,0.006645,22.068248
2020-04-13,-0.01769023,87.6487,1,0.008507,36.036397,0.00414463,108.1694,1,0.009354,31.999332
2020-04-14,0.00330752,87.9795,1,0.008741,32.524477,-0.00611016,107.5583,1,0.008651,34.398176
2020-04-15,-0.01970918,86.0086,1,0.007418,31.704686,0.00332935,107.8913,1,0.007439,30.685634
2020-04-16,-0.00765017,85.2436,1,0.007148,24.644420,-0.00033816,107.8575,1,0.007082,26.320203
2020-04-17,0.00867004,86.1106,1,0.011695,35.494864,0.00129216,107.9867,1,0.008302,28.976201
2020-04-20,-0.00739108,85.3715,1,0.007283,36.410199,-0.00037436,107.9492,1,0.007758,38.499710
2020-04-21,0.01389493,86.7609,1,0.007381,36.507200,0.00179762,108.1290,1,0.008450,27.466124
2020-04-22,-0.00321587,86.4394,1,0.011066,31.049391,0.00141938,108.2709,1,0.008580,32.702368
2020-04-23,-0.00011221,86.4281,1,0.009217,28.901176,0.00945712,109.2167,1,0.012811,35.449404
2020-04-24,0.00031413,86.4596,1,0.007899,22.798396,0.00256631,109.4733,1,0.005037,27.154030
2020-04-27,0.01250252,87.7098,1,0.005636,28.178110,-0.00479788,108.9935,1,0.004704,26.809207
2020-04-28,-0.01203281,86.5065,1,0.008629,32.723091,-0.00121280,108.8722,1,0.010852,39.411092
2020-04-29,-0.00896743,85.6098,1,0.007289,30.445884,0.01946940,110.8192,1,0.011040,38.887866
2020-04-30,-0.00588082,85.0217,1,0.007140,28.488734,-0.01263682,109.5555,1,0.008293,38.737451
2020-05-01,0.00375328,85.3970,1,0.008109,26.747773,-0.01991095,107.5644,1,0.010248,28.491392
2020-05-04,-0.00966122,84.4309,1,0.005036,20.251937,0.00528049,108.0924,1,0.010913,40.840208
2020-05-05,0.00262560,84.6935,1,0.005279,23.655034,0.00051747,108.1442,1,0.007385,26.853979
2020-05-06,-0.01447471,83.2460,1,0.008336,29.324956,0.01668525,109.8127,1,0.010902,35.557164
2020-05-07,0.00422135,83.6681,1,0.006643,24.267276,-0.00911438,108.9013,1,0.012813,35.338420
2020-05-08,-0.00119079,83.5491,1,0.004664,25.211935,-0.00126878,108.7744,1,0.008146,36.890327
2020-05-11,0.00151958,83.7010,1,0.005790,27.038018,0.00420001,109.1944,1,0.007964,29.020093
2020-05-12,0.00630413,84.3314,1,0.003796,23.046130,0.00074565,109.2689,1,0.006028,35.886629
2020-05-13,0.01043333,85.3748,1,0.005891,29.790178,0.00801215,110.0702,1,0.006607,36.585884
2020-05-14,-0.00575059,84.7997,1,0.005681,22.419550,-0.01205929,108.8642,1,0.009940,37.191899
2020-05-15,-0.00779217,84.0205,1,0.009606,33.647752,0.00267349,109.1316,1,0.009079,39.099786
2020-05-18,-0.00114233,83.9062,1,0.005216,26.347458,-0.01353995,107.7776,1,0.006427,30.432899
2020-05-19,-0.00899631,83.0066,1,0.005609,24.804317,0.00305634,108.0832,1,0.006683,34.900550
2020-05-20,-0.00436255,82.5704,1,0.005358,24.770769,0.00059411,108.1426,1,0.004990,24.895118
2020-05-21,0.01508007,84.0784,1,0.004027,23.127746,-0.00030257,108.1124,1,0.005575,35.037711
2020-05-22,0.00240388,84.3188,1,0.006542,30.732201,0.00343000,108.4554,1,0.007352,30.668518
2020-05-26,0.01328155,85.6469,1,0.006380,33.608931,-0.00644270,107.8111,1,0.006095,34.390535
2020-05-27,0.00668843,86.3158,1,0.005450,24.399835,0.00700519,108.5116,1,0.009132,40.485046
2020-05-28,-0.00024190,86.2916,1,0.007195,31.206754,-0.01636687,106.8749,1,0.008397,37.971926
2020-05-29,-0.01329288,84.9623,1,0.006027,22.894119,-0.00806394,106.0685,1,0.007294,29.949438
2020-06-01,0.00942742,85.9050,1,0.006651,28.070889,0.00178496,106.2470,1,0.010725,39.819339
2020-06-02,0.01039488,86.9445,1,0.005281,24.841944,0.00394039,106.6411,1,0.006735,37.049196
2020-06-03,0.01817748,88.7623,1,0.005473,25.261164,0.00476071,107.1171,1,0.003257,21.469565
2020-06-04,0.01250815,90.0131,1,0.005870,28.273870,0.00023056,107.1402,1,0.008261,32.529243
2020-06-05,0.01910607,91.9237,1,0.005649,27.687863,0.00844318,107.9845,1,0.004720,26.277918
2020-06-08,0.02832362,94.7560,1,0.008168,30.634106,0.00473905,108.4584,1,0.009964,30.509447
2020-06-09,-0.01774504,92.9815,1,0.004262,23.631985,-0.01151659,107.3068,1,0.008215,39.002330
2020-06-10,-0.02132427,90.8491,1,0.005110,23.717212,-0.00685385,106.6214,1,0.008323,39.691346
2020-06-11,-0.01696387,89.1527,1,0.004207,23.211920,-0.00475867,106.1455,1,0.007105,28.963335
2020-06-12,0.01255978,90.4087,1,0.005533,24.206126,-0.00233132,105.9124,1,0.006008,27.952208
2020-06-15,0.00052378,90.4611,1,0.004171,14.581614,-0.00051197,105.8612,1,0.008429,40.471340
2020-06-16,0.00601489,91.0626,1,0.004793,18.604783,0.00333090,106.1943,1,0.008572,32.552285
2020-06-17,-0.00836288,90.2263,1,0.006910,24.580700,-0.00266038,105.9282,1,0.007073,28.532558
2020-06-18,-0.00077403,90.1489,1,0.005509,30.120351,-0.00092759,105.8355,1,0.007475,37.619138
2020-06-19,0.00444438,90.5933,1,0.006205,24.199754,0.00391963,106.2274,1,0.007918,31.893583
2020-06-22,-0.00031885,90.5614,1,0.006826,29.959003,0.00645536,106.8730,1,0.006457,33.883608
2020-06-23,0.00296654,90.8581,1,0.006794,26.352304,-0.00636105,106.2369,1,0.010317,33.197371
2020-06-24,-0.00349806,90.5083,1,0.005076,24.069013,0.00476428,106.7133,1,0.008571,35.618796
2020-06-25,0.00286846,90.7951,1,0.008460,32.941139,0.00158083,106.8714,1,0.006335,24.656254
2020-06-26,-0.00240020,90.5551,1,0.007912,31.047556,-0.00152819,106.7186,1,0.009483,38.715850
2020-06-29,0.00722931,91.2780,1,0.010018,23.989161,-0.00626325,106.0922,1,0.011257,35.774057
2020-06-30,0.00051353,91.3294,1,0.005629,24.614161,-0.00066486,106.0258,1,0.010529,35.623621
2020-07-01,-0.00706224,90.6232,1,0.005946,22.448889,-0.00148588,105.8772,1,0.006732,23.945827
2020-07-02,0.00187642,90.8108,1,0.005434,25.928545,-0.00158154,105.7190,1,0.006561,26.198413
2020-07-06,0.00244908,91.0557,1,0.008764,26.201551,-0.00001244,105.7178,1,0.008342,30.148660
2020-07-07,-0.01820332,89.2354,1,0.005450,26.425424,-0.00208355,105.5094,1,0.008243,34.342034
2020-07-08,-0.00228346,89.0070,1,0.007798,34.142699,-0.00024198,105.4852,1,0.007214,29.945113
2020-07-09,-0.01889995,87.1170,1,0.008492,32.031293,0.00123599,105.6088,1,0.008652,34.032437
2020-07-10,0.01802092,88.9191,1,0.007646,38.564398,-0.00523507,105.0853,1,0.005257,24.652955
2020-07-13,0.01514544,90.4337,1,0.003613,24.603736,-0.00111347,104.9740,1,0.004996,34.605730
2020-07-14,0.00964885,91.3986,1,0.010716,36.695058,0.00428096,105.4021,1,0.008307,30.664990
2020-07-15,0.02895317,94.2939,1,0.005414,22.575040,0.00071992,105.4741,1,0.006914,30.575232
2020-07-16,-0.00101166,94.1927,1,0.004804,22.857382,0.00272791,105.7468,1,0.004573,22.618821
2020-07-17,-0.01647558,92.5452,1,0.005982,22.816613,-0.00065564,105.6813,1,0.009116,36.454008
2020-07-20,0.00090224,92.6354,1,0.002577,22.598473,0.00245645,105.9269,1,0.005650,30.842050
2020-07-21,0.02149096,94.7845,1,0.003499,20.585437,-0.00236604,105.6903,1,0.004912,29.077970
2020-07-22,-0.00676632,94.1078,1,0.005128,21.224422,0.00022819,105.7131,1,0.008571,37.627644
2020-07-23,0.00907003,95.0148,1,0.004781,19.500639,0.00668447,106.3816,1,0.005953,29.186462
2020-07-24,0.00203241,95.2181,1,0.006564,25.831559,0.00060149,106.4417,1,0.009545,33.889982
2020-07-27,-0.00156872,95.0612,1,0.005060,29.506689,-0.00039562,106.4022,1,0.006454,27.210311
2020-07-28,-0.01323317,93.7379,1,0.005739,23.281937,-0.00539132,105.8630,1,0.009559,39.036618
2020-07-29,0.00862403,94.6003,1,0.008335,36.707107,0.00374833,106.2379,1,0.008579,36.847007
2020-07-30,0.00949259,95.5496,1,0.005639,26.824568,-0.00577795,105.6601,1,0.006451,22.556268
2020-07-31,-0.01210683,94.3389,1,0.008432,30.787890,0.00260950,105.9210,1,0.011295,36.595589
2020-08-03,0.01110782,95.4497,1,0.008033,32.615427,-0.00676606,105.2444,1,0.009203,30.503494
2020-08-04,0.00506428,95.9561,1,0.004950,28.658307,0.00119614,105.3640,1,0.003660,22.753359
2020-08-05,0.01116395,97.0725,1,0.005811,28.623147,-0.00000386,105.3636,1,0.007305,30.500428
2020-08-06,0.00825225,97.8977,1,0.004930,24.682361,-0.00621639,104.7420,1,0.007354,28.802276
2020-08-07,0.00459789,98.3575,1,0.005474,28.466105,0.00167490,104.9095,1,0.009071,38.229117
2020-08-10,0.01543489,99.9010,1,0.004283,24.865685,0.00007958,104.9175,1,0.004925,20.967937
2020-08-11,0.01125298,101.0263,1,0.005958,28.947513,0.00388613,105.3061,1,0.009587,35.114062
2020-08-12,-0.00526656,100.4996,1,0.004234,24.743145,-0.00250750,105.0553,1,0.007692,36.777737
2020-08-13,0.00009404,100.5090,1,0.005542,28.570055,-0.00080588,104.9747,1,0.007580,32.706397
2020-08-14,0.00313139,100.8222,1,0.005506,24.591382,0.00061359,105.0361,1,0.007283,32.796447
2020-08-17,-0.00384026,100.4381,1,0.006252,28.866176,-0.00009917,105.0262,1,0.007763,28.695817
2020-08-18,-0.00366256,100.0719,1,0.007551,28.982870,-0.00231051,104.7951,1,0.006696,28.392465
2020-08-19,-0.00400716,99.6712,1,0.003922,22.428248,-0.00900353,103.8948,1,0.007178,32.831542
2020-08-20,-0.00674542,98.9966,1,0.005371,24.477805,-0.00128095,103.7667,1,0.007074,30.482976
2020-08-21,-0.00560509,98.4361,1,0.004727,24.167416,0.00275525,104.0422,1,0.007979,30.559213
2020-08-24,0.00174690,98.6108,1,0.004154,26.669148,-0.00356698,103.6855,1,0.005175,26.461003
2020-08-25,0.00553093,99.1639,1,0.004848,24.539739,-0.00108405,103.5771,1,0.006129,25.994958
2020-08-26,-0.00481786,98.6821,1,0.004297,28.303093,0.00111941,103.6890,1,0.005818,32.113408
2020-08-27,0.00898952,99.5811,1,0.004909,30.022245,-0.00395224,103.2938,1,0.003700,27.997777
2020-08-28,0.00086132,99.6672,1,0.006544,26.301673,-0.00048099,103.2457,1,0.009406,37.943994
2020-08-31,-0.00069238,99.5980,1,0.005322,30.150553,-0.00262629,102.9831,1,0.007080,36.027877
2020-09-01,0.00252318,99.8503,1,0.006982,28.145044,-0.00039843,102.9432,1,0.006546,28.025027
2020-09-02,-0.00409808,99.4405,1,0.002905,18.376977,-0.00288779,102.6545,1,0.007120,34.139073
2020-09-03,0.00329524,99.7700,1,0.004208,26.466647,0.00008468,102.6629,1,0.008389,38.582709
2020-09-04,0.00372274,100.1423,1,0.004388,18.580242,0.00345595,103.0085,1,0.009064,32.427274
2020-09-08,-0.00528599,99.6137,1,0.004281,22.589027,-0.00297734,102.7108,1,0.008251,38.032976
2020-09-09,-0.00107264,99.5064,1,0.003358,21.991060,-0.00362090,102.3487,1,0.007211,35.483392
2020-09-10,-0.01241045,98.2654,1,0.005819,28.136283,0.00235054,102.5838,1,0.007081,39.648493
2020-09-11,0.00211678,98.4770,1,0.006241,24.223995,-0.00168552,102.4152,1,0.005625,27.984630
2020-09-14,0.00436826,98.9139,1,0.005332,25.852371,0.00026471,102.4417,1,0.007446,37.356709
2020-09-15,-0.00218064,98.6958,1,0.004612,20.173204,0.00050207,102.4919,1,0.007771,27.620673
2020-09-16,0.00469163,99.1650,1,0.004396,28.219950,-0.00061740,102.4301,1,0.007114,37.536213
2020-09-17,0.00597393,99.7624,1,0.007444,26.170131,-0.00098234,102.3319,1,0.009370,29.864645
2020-09-18,0.00651353,100.4137,1,0.004998,20.434873,0.00048922,102.3808,1,0.007671,29.604109
2020-09-21,-0.00275384,100.1383,1,0.003698,21.881589,-0.00175139,102.2057,1,0.005731,31.720167
2020-09-22,-0.00317049,99.8213,1,0.003597,20.235305,-0.00056151,102.1495,1,0.009295,39.353827
2020-09-23,0.00074595,99.8959,1,0.005278,20.366579,-0.00124598,102.0249,1,0.010303,31.856583
2020-09-24,-0.00551975,99.3439,1,0.005193,22.027947,0.00401709,102.4267,1,0.006529,27.826751
2020-09-25,-0.00790550,98.5533,1,0.004008,20.138238,0.00153508,102.5802,1,0.005633,29.772182
2020-09-28,0.00733181,99.2865,1,0.006618,28.234116,-0.00056864,102.5233,1,0.008558,32.178267
2020-09-29,-0.00951105,98.3354,1,0.005117,24.413299,0.00417169,102.9405,1,0.007120,27.970588
2020-09-30,-0.00069637,98.2658,1,0.004484,21.958557,-0.00089709,102.8508,1,0.005543,26.330477
2020-10-01,-0.00320550,97.9452,1,0.007760,26.153488,0.00466598,103.3174,1,0.012403,31.608016
2020-10-02,0.00945097,98.8903,1,0.004390,18.600518,-0.00735196,102.5822,1,0.007703,36.447231
2020-10-05,0.01329120,100.2194,1,0.006535,24.593415,-0.00251802,102.3304,1,0.009451,32.324317
2020-10-06,-0.00101770,100.1177,1,0.006092,27.171591,0.00011273,102.3416,1,0.008457,36.491112
2020-10-07,0.00287448,100.4051,1,0.004717,24.940339,-0.00020864,102.3208,1,0.008982,38.867194
2020-10-08,0.00584813,100.9899,1,0.007491,31.602317,-0.00221605,102.0992,1,0.008150,37.155462
2020-10-09,-0.00890707,100.0992,1,0.005597,21.434340,0.00025413,102.1246,1,0.008555,35.505867
2020-10-12,0.00051282,100.1505,1,0.005483,27.308506,0.00072393,102.1970,1,0.005760,33.254119
2020-10-13,0.00072562,100.2231,1,0.006361,23.235517,-0.00136399,102.0606,1,0.009451,35.267418
2020-10-14,0.00275616,100.4987,1,0.006354,31.345045,0.00061037,102.1216,1,0.007358,31.096851
2020-10-15,0.00878734,101.3774,1,0.006763,28.848743,-0.00018727,102.1029,1,0.007431,32.903026
2020-10-16,-0.00738762,100.6387,1,0.005826,28.903031,0.00287557,102.3904,1,0.007484,35.162143
2020-10-19,-0.00532546,100.1061,1,0.006528,30.728190,0.00251333,102.6418,1,0.009752,34.934182
2020-10-20,0.01633148,101.7393,1,0.007298,24.461561,-0.00407577,102.2342,1,0.007739,26.270068
2020-10-21,0.00534309,102.2736,1,0.004024,24.641542,-0.00249956,101.9842,1,0.006452,30.688633
2020-10-22,0.00176674,102.4502,1,0.008197,30.100364,0.00596997,102.5812,1,0.010480,36.196280
2020-10-23,-0.00533567,101.9167,1,0.006436,26.196308,0.00143605,102.7248,1,0.005815,26.313972
2020-10-26,-0.00757438,101.1592,1,0.006216,22.508433,0.00009472,102.7343,1,0.005749,24.494739
2020-10-27,-0.00964337,100.1949,1,0.006860,30.488557,0.00423303,103.1576,1,0.005665,26.539087
2020-10-28,0.00105746,100.3007,1,0.005693,29.873965,-0.00215426,102.9422,1,0.004420,27.962863
2020-10-29,0.00948884,101.2495,1,0.005208,18.325507,-0.00508207,102.4340,1,0.012955,35.527903
2020-10-30,0.00661727,101.9113,1,0.004321,24.000423,-0.00261753,102.1722,1,0.006471,31.643157
2020-11-02,0.00532819,102.4441,1,0.008315,26.112379,-0.00150570,102.0217,1,0.011485,33.564722
2020-11-03,0.00507307,102.9514,1,0.007730,27.966931,-0.00365691,101.6560,1,0.007161,28.397633
2020-11-04,0.00150146,103.1015,1,0.008754,26.473298,-0.00948659,100.7073,1,0.012099,32.304502
2020-11-05,-0.00548957,102.5526,1,0.011785,26.120823,0.00004777,100.7121,1,0.016818,37.903649
2020-11-06,-0.01149334,101.4032,1,0.007805,22.459458,0.00537186,101.2493,1,0.008608,28.321654
2020-11-09,0.02933342,104.3366,1,0.006896,24.425253,-0.00450626,100.7986,1,0.010554,30.370399
2020-11-10,0.01236983,105.5736,1,0.008134,17.058265,-0.01171214,99.6274,1,0.016927,40.772648
2020-11-11,-0.00801905,104.7717,1,0.005917,21.370818,-0.00415916,99.2115,1,0.009742,35.731793
2020-11-12,-0.00668269,104.1034,1,0.007304,25.646213,-0.00082693,99.1288,1,0.007686,28.423443
2020-11-13,-0.00320261,103.7831,1,0.008466,29.507053,-0.00032701,99.0961,1,0.009402,37.738926
2020-11-16,0.01010442,104.7936,1,0.008887,31.952860,-0.00071548,99.0246,1,0.006371,29.892668
2020-11-17,0.00506612,105.3002,1,0.006928,29.298711,0.00121700,99.1463,1,0.009807,30.565613
2020-11-18,0.00207835,105.5080,1,0.006966,23.435229,-0.00025880,99.1204,1,0.009118,33.919330
2020-11-19,0.00189861,105.6979,1,0.008481,27.032645,0.00205068,99.3255,1,0.009578,31.130256
2020-11-20,0.00154391,105.8523,1,0.005720,19.291055,0.00089373,99.4148,1,0.005871,31.462735
2020-11-23,0.00331410,106.1837,1,0.006330,30.880096,0.01257529,100.6724,1,0.006592,29.201618
2020-11-24,0.00408260,106.5920,1,0.008971,34.691764,0.00641649,101.3140,1,0.005415,27.061952
2020-11-25,0.00373954,106.9659,1,0.005216,24.946964,-0.00446710,100.8673,1,0.007062,34.362715
2020-11-27,0.00016597,106.9825,1,0.008900,32.540373,-0.00445107,100.4222,1,0.008170,22.975143
2020-11-30,-0.00644687,106.3378,1,0.017406,28.872598,-0.01145711,99.2765,1,0.019460,31.347317
2020-12-01,0.00057746,106.3956,1,0.006458,26.283137,-0.00340854,98.9356,1,0.011177,40.584191
2020-12-02,0.00056316,106.4519,1,0.006393,26.417015,0.00285400,99.2210,1,0.008155,24.839393
2020-12-03,-0.00794924,105.6570,1,0.008120,28.525619,0.00106243,99.3273,1,0.005111,24.493778
2020-12-04,-0.00622590,105.0344,1,0.006900,23.098621,0.01207325,100.5346,1,0.007884,26.817208
2020-12-07,0.00047951,105.0823,1,0.007267,23.429787,-0.00489718,100.0449,1,0.006252,23.337951
2020-12-08,0.00183284,105.2656,1,0.006200,29.002300,0.00418947,100.4638,1,0.005363,27.196883
2020-12-09,0.00201698,105.4673,1,0.004960,26.962776,-0.00017532,100.4463,1,0.007008,26.649058
2020-12-10,0.00113799,105.5811,1,0.007657,28.371117,0.00164183,100.6105,1,0.009097,32.332154
2020-12-11,-0.00041241,105.5399,1,0.007966,32.402889,-0.00286804,100.3237,1,0.007742,34.574872
2020-12-14,0.00120862,105.6607,1,0.006862,26.861695,-0.00259960,100.0637,1,0.006221,34.475144
2020-12-15,-0.00111726,105.5490,1,0.006912,24.505215,0.00591167,100.6549,1,0.006222,26.352129
2020-12-16,-0.00434071,105.1149,1,0.005724,32.332844,0.00061710,100.7166,1,0.006750,30.884513
2020-12-17,-0.00014766,105.1002,1,0.006122,24.816877,-0.00042774,100.6738,1,0.009930,34.757411
2020-12-18,-0.00410235,104.6899,1,0.005018,20.815734,0.00140799,100.8146,1,0.010324,36.954074
2020-12-21,0.00790180,105.4801,1,0.007332,28.703893,-0.00136409,100.6782,1,0.011231,36.351748
2020-12-22,-0.00197674,105.2824,1,0.009062,32.217362,0.00596664,101.2749,1,0.008669,36.311209
2020-12-23,0.00388838,105.6713,1,0.004857,26.193639,-0.00521356,100.7535,1,0.009525,32.442163
2020-12-24,-0.00019458,105.6518,1,0.006911,28.408083,-0.00233159,100.5204,1,0.007756,30.420140
2020-12-28,0.00186334,105.8381,1,0.016709,34.299334,0.00010746,100.5311,1,0.019289,38.095854
2020-12-29,-0.00316508,105.5216,1,0.005568,30.326753,-0.00056578,100.4745,1,0.008008,34.926104
2020-12-30,0.00366691,105.8883,1,0.005267,24.508277,-0.00377338,100.0972,1,0.007068,28.219899
2020-12-31,0.00197133,106.0855,1,0.005105,24.028874,0.00201742,100.2989,1,0.007577,28.152062
2021-01-04,-0.00451909,105.6335,1,0.006392,28.312965,-0.00538090,99.7608,1,0.010395,36.413811
2021-01-05,-0.00497846,105.1357,1,0.007572,25.921739,-0.00365438,99.3954,1,0.009771,33.660015
2021-01-06,0.00291942,105.4276,1,0.006619,29.906408,0.00498369,99.8938,1,0.009081,30.293809
