date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-29,64,0.081566,-0.149772,-0.041599
2020-06-01,64,0.116927,0.183678,0.065259
2020-06-02,64,0.136178,0.290955,0.111463
2020-06-03,64,0.110003,0.519052,0.177051
2020-06-04,64,0.084962,0.194194,0.045172
2020-06-05,64,0.101207,0.105018,0.030251
2020-06-08,64,0.076460,0.043410,0.011510
2020-06-09,64,0.063203,0.155630,0.052533
2020-06-10,64,0.080494,-0.272420,-0.074943
2020-06-11,64,0.080870,-0.176959,-0.049659
2020-06-12,64,0.147807,0.433864,0.159796
2020-06-15,64,0.103251,-0.071501,-0.018305
2020-06-16,64,0.095058,-0.005330,0.000271
2020-06-17,64,0.102771,0.254370,0.103941
2020-06-18,64,0.111739,-0.151693,-0.050385
2020-06-19,64,0.106445,0.182809,0.057086
2020-06-22,64,0.117510,0.147663,0.066381
2020-06-23,64,0.152358,0.157559,0.060079
2020-06-24,64,0.113075,-0.250132,-0.090207
2020-06-25,64,0.124571,-0.178679,-0.064138
2020-06-26,64,0.108836,-0.150784,-0.046384
2020-06-29,64,0.148411,0.359904,0.161334
2020-06-30,64,0.103913,-0.103866,-0.030908
2020-07-01,64,0.120136,-0.192274,-0.057616
2020-07-02,64,0.141357,0.156399,0.058895
2020-07-06,64,0.160635,0.250132,0.092121
2020-07-07,64,0.141368,-0.321873,-0.112545
2020-07-08,64,0.204878,0.073998,0.031824
2020-07-09,64,0.155345,-0.263152,-0.108148
2020-07-10,64,0.214972,0.501945,0.245421
2020-07-13,64,0.118348,-0.050372,-0.025214
2020-07-14,64,0.189393,0.034959,0.002084
2020-07-15,64,0.144456,0.378343,0.149496
2020-07-16,64,0.140925,-0.100843,-0.044541
2020-07-17,64,0.209966,-0.317614,-0.142992
2020-07-20,64,0.161350,-0.185498,-0.088328
2020-07-21,64,0.183214,0.221609,0.091543
2020-07-22,64,0.152661,0.024250,0.007816
2020-07-23,64,0.186806,0.000816,0.015135
2020-07-24,64,0.137141,-0.196158,-0.097175
2020-07-27,64,0.151589,-0.205762,-0.087418
2020-07-28,64,0.170057,0.503097,0.214751
2020-07-29,64,0.138713,0.056711,0.022953
2020-07-30,64,0.138561,-0.092725,-0.024445
2020-07-31,64,0.162390,-0.079330,-0.047335
2020-08-03,64,0.156512,-0.100888,-0.048303
2020-08-04,64,0.161858,0.237647,0.117177
2020-08-05,64,0.143040,0.250516,0.098610
2020-08-06,64,0.110623,-0.068715,-0.031867
2020-08-07,64,0.124124,0.103340,0.043043
2020-08-10,64,0.090781,0.083121,0.015227
2020-08-11,64,0.123823,-0.160720,-0.071522
2020-08-12,64,0.089146,0.333782,0.123880
2020-08-13,64,0.134742,-0.281447,-0.111859
2020-08-14,64,0.103622,0.496951,0.172823
2020-08-17,64,0.098598,-0.295325,-0.104314
2020-08-18,64,0.158325,-0.489076,-0.187346
2020-08-19,64,0.117935,0.077985,0.013775
2020-08-20,64,0.136210,0.213830,0.079191
2020-08-21,64,0.149421,-0.096567,-0.041931
2020-08-24,64,0.150854,0.116447,0.034578
2020-08-25,64,0.138978,0.204994,0.090629
2020-08-26,64,0.126575,-0.213253,-0.084467
2020-08-27,64,0.126555,0.344154,0.137326
2020-08-28,64,0.143760,-0.179116,-0.075930
2020-08-31,64,0.157765,0.418257,0.178194
2020-09-01,64,0.114693,0.391309,0.148178
2020-09-02,64,0.144705,-0.055750,-0.016988
2020-09-03,64,0.142453,0.157167,0.072626
2020-09-04,64,0.113694,-0.203361,-0.083248
2020-09-08,64,0.169006,0.070158,0.037342
2020-09-09,64,0.126786,0.058345,0.049388
2020-09-10,64,0.146251,-0.133733,-0.063493
2020-09-11,64,0.165398,0.003986,-0.009597
2020-09-14,64,0.162974,0.105213,0.068590
2020-09-15,64,0.148154,-0.052101,-0.022748
2020-09-16,64,0.180683,0.190972,0.083918
2020-09-17,64,0.162142,0.068331,0.030555
2020-09-18,64,0.130560,-0.275006,-0.101802
2020-09-21,64,0.144891,-0.181133,-0.081140
2020-09-22,64,0.123432,-0.131909,-0.037109
2020-09-23,64,0.147977,-0.047205,-0.027952
2020-09-24,64,0.152450,0.254220,0.113526
2020-09-25,64,0.126509,0.117026,0.040261
2020-09-28,64,0.203500,0.113712,0.035547
2020-09-29,64,0.182599,-0.159376,-0.075082
2020-09-30,64,0.209863,-0.114336,-0.040430
2020-10-01,64,0.161795,-0.038944,-0.035185
2020-10-02,64,0.182968,0.153133,0.070971
2020-10-05,64,0.152548,0.221609,0.085789
2020-10-06,64,0.107287,0.109438,0.033148
2020-10-07,64,0.210549,0.268860,0.140415
2020-10-08,64,0.133641,-0.027899,-0.002238
2020-10-09,64,0.157702,0.105690,0.038713
2020-10-12,64,0.195898,0.085618,0.037774
2020-10-13,64,0.139656,-0.204322,-0.096811
2020-10-14,64,0.177162,-0.048789,-0.017589
2020-10-15,64,0.150005,0.397945,0.160230
2020-10-16,64,0.134736,-0.033184,-0.024567
2020-10-19,64,0.209535,-0.090804,-0.040064
2020-10-20,64,0.179818,0.174698,0.053682
2020-10-21,64,0.156097,0.049797,0.018232
2020-10-22,64,0.157778,0.161781,0.081032
2020-10-23,64,0.134900,0.108956,0.039439
2020-10-26,64,0.129661,0.037840,0.014237
2020-10-27,64,0.176465,-0.267714,-0.116242
2020-10-28,64,0.212523,0.021225,0.015647
2020-10-29,64,0.170067,-0.063147,-0.023099
2020-10-30,64,0.188240,-0.170228,-0.078401
2020-11-02,64,0.242751,-0.029724,-0.011330
2020-11-03,64,0.157331,0.173882,0.070445
2020-11-04,64,0.122636,-0.240054,-0.083432
2020-11-05,64,0.215294,0.138587,0.048024
2020-11-06,64,0.165611,-0.158515,-0.053931
2020-11-09,64,0.240404,0.269052,0.161455
2020-11-10,64,0.095781,0.268578,0.085739
2020-11-11,64,0.149097,0.127971,0.066090
2020-11-12,64,0.150361,0.008403,-0.000472
2020-11-13,64,0.194647,0.339984,0.156536
2020-11-16,64,0.138693,-0.050277,-0.021225
2020-11-17,64,0.163639,-0.037554,-0.026753
2020-11-18,64,0.191978,0.210468,0.103460
2020-11-19,64,0.161105,-0.080240,-0.039895
2020-11-20,64,0.245616,0.013254,0.011766
2020-11-23,64,0.211960,0.316014,0.154281
2020-11-24,64,0.161328,-0.378947,-0.155709
2020-11-25,64,0.195033,0.097577,0.044515
2020-11-27,64,0.156234,-0.133637,-0.059917
2020-11-30,64,0.159702,-0.037887,-0.035273
2020-12-01,64,0.229943,-0.122593,-0.054241
2020-12-02,64,0.246801,0.024730,0.001464
2020-12-03,64,0.210957,-0.144874,-0.085137
2020-12-04,64,0.234415,-0.184058,-0.070580
2020-12-07,64,0.202707,0.134793,0.072795
2020-12-08,64,0.144657,-0.038944,-0.016643
2020-12-09,64,0.212394,0.374607,0.184212
2020-12-10,64,0.162148,-0.216807,-0.080118
2020-12-11,64,0.170445,0.191837,0.085145
2020-12-14,64,0.198211,-0.158223,-0.057523
2020-12-15,64,0.183934,0.115633,0.055512
2020-12-16,64,0.221348,0.183486,0.080073
2020-12-17,64,0.240306,-0.134265,-0.061154
2020-12-18,64,0.193229,-0.239184,-0.106556
2020-12-21,64,0.204965,-0.113808,-0.053240
2020-12-22,64,0.201228,-0.075438,-0.043171
2020-12-23,64,0.212626,0.248307,0.130609
2020-12-24,64,0.182623,0.354142,0.157738
2020-12-28,64,0.243977,0.105549,0.062435
2020-12-29,64,0.215966,0.081104,0.062000
2020-12-30,64,0.231689,0.330724,0.190810
2020-12-31,64,0.256486,0.040769,0.032673
2021-01-04,64,0.256868,0.058055,0.028666
2021-01-05,64,0.184116,-0.393133,-0.162603
2021-01-06,64,0.182493,0.048932,0.017503
2021-01-07,64,0.193651,-0.158563,-0.081233
2021-01-08,64,0.194735,0.297637,0.114520
2021-01-11,64,0.127526,0.156594,0.032568
2021-01-12,64,0.191219,-0.251351,-0.115749
2021-01-13,64,0.200443,0.099354,0.046644
2021-01-14,64,0.186851,-0.294310,-0.117700
2021-01-15,64,0.290352,0.297582,0.170088
2021-01-19,64,0.234206,-0.074574,-0.030595
2021-01-20,64,0.209924,0.140604,0.058399
2021-01-21,64,0.291059,-0.127836,-0.061959
2021-01-22,64,0.253972,0.018296,-0.017184
2021-01-25,64,0.255796,0.199616,0.118751
2021-01-26,64,0.233291,-0.310252,-0.142755
2021-01-27,64,0.229992,-0.293349,-0.137880
2021-01-28,64,0.241780,0.158659,0.090129
2021-01-29,64,0.209153,0.093109,0.062704
2021-02-01,64,0.259620,0.276062,0.114685
2021-02-02,64,0.220921,-0.176279,-0.069267
2021-02-03,64,0.226131,0.106555,0.043269
2021-02-04,64,0.245629,-0.173013,-0.088966
2021-02-05,64,0.265991,0.016471,-0.003682
2021-02-08,64,0.201733,-0.008356,-0.022437
2021-02-09,64,0.239468,0.047684,0.030752
2021-02-10,64,0.169256,-0.012149,-0.014365
2021-02-11,64,0.169892,-0.222857,-0.079720
2021-02-12,64,0.195749,0.142813,0.061589
2021-02-16,64,0.176590,-0.171241,-0.068414
2021-02-17,64,0.166001,0.088499,0.036856
2021-02-18,64,0.134309,0.030780,0.024976
2021-02-19,64,0.203577,-0.014166,0.003778
2021-02-22,64,0.226265,-0.234574,-0.103262
2021-02-23,64,0.258457,-0.158896,-0.084848
2021-02-24,64,0.257353,-0.102523,-0.067570
2021-02-25,64,0.249189,0.314670,0.174415
2021-02-26,64,0.143317,0.298591,0.113227
2021-03-01,64,0.178452,0.103673,0.032432
2021-03-02,64,0.281826,0.237514,0.135016
2021-03-03,64,0.262325,-0.058631,-0.033877
2021-03-04,64,0.239670,0.070732,0.031702
2021-03-05,64,0.248492,-0.144298,-0.076586
2021-03-08,64,0.245085,-0.229964,-0.096947
2021-03-09,64,0.256157,0.469831,0.258974
2021-03-10,64,0.177220,0.156546,0.067612
2021-03-11,64,0.209994,0.176619,0.093641
2021-03-12,64,0.204750,0.112944,0.053776
2021-03-15,64,0.243634,0.112029,0.057716
2021-03-16,64,0.210541,-0.176375,-0.069217
2021-03-17,64,0.196754,-0.054790,-0.006614
2021-03-18,64,0.226997,0.152365,0.075321
2021-03-19,64,0.233024,-0.075822,-0.032981
2021-03-22,64,0.192487,-0.178156,-0.068337
2021-03-23,64,0.247385,-0.078992,-0.048944
2021-03-24,64,0.253416,-0.051286,-0.036118
2021-03-25,64,0.261576,0.090228,0.050007
2021-03-26,64,0.247365,0.074336,0.047260
2021-03-29,64,0.290988,0.187035,0.110353
2021-03-30,64,0.262891,0.229004,0.126562
2021-03-31,64,0.271724,0.162449,0.097473
2021-04-01,64,0.277489,0.223049,0.106580
2021-04-05,64,0.268385,-0.104058,-0.052395
2021-04-06,64,0.275981,-0.014791,-0.028180
2021-04-07,64,0.305303,-0.029293,0.003385
2021-04-08,64,0.295173,0.342577,0.172994
2021-04-09,64,0.283310,0.001297,-0.003947
2021-04-12,64,0.294077,0.158031,0.067069
2021-04-13,64,0.294552,0.064586,0.057537
2021-04-14,64,0.341704,0.257917,0.165934
2021-04-15,64,0.306255,0.227040,0.122457
2021-04-16,64,0.308949,0.088115,0.050910
2021-04-19,64,0.247056,-0.047012,-0.008120
2021-04-20,64,0.357547,-0.163173,-0.090088
2021-04-21,64,0.367328,0.255894,0.161725
2021-04-22,64,0.249676,0.256813,0.145714
2021-04-23,64,0.366421,0.200864,0.123665
2021-04-26,64,0.302331,-0.192029,-0.101372
2021-04-27,64,0.205269,0.271699,0.121547
2021-04-28,64,0.266502,0.048645,0.014893
2021-04-29,64,0.265708,-0.026171,-0.017571
2021-04-30,64,0.314180,-0.270684,-0.167080
2021-05-03,64,0.290128,0.295558,0.172152
2021-05-04,64,0.214626,-0.477862,-0.230115
2021-05-05,64,0.340799,0.187515,0.137981
2021-05-06,64,0.216984,0.010036,-0.022035
2021-05-07,64,0.329728,0.442017,0.248323
2021-05-10,64,0.203666,0.189724,0.075781
2021-05-11,64,0.273695,0.260888,0.134973
2021-05-12,64,0.267277,0.078511,0.044427
2021-05-13,64,0.280177,0.122740,0.056497
2021-05-14,64,0.275964,0.184014,0.087074
2021-05-17,64,0.220749,0.002017,0.015600
2021-05-18,64,0.262376,0.293500,0.136304
2021-05-19,64,0.282504,-0.100504,-0.052822
2021-05-20,64,0.270938,-0.389685,-0.199797
2021-05-21,64,0.281169,-0.001393,0.009016
2021-05-24,64,0.279695,0.081297,0.046103
2021-05-25,64,0.257219,-0.083890,-0.025418
2021-05-26,64,0.226569,0.172729,0.079601
2021-05-27,64,0.207341,-0.103385,-0.039281
2021-05-28,64,0.202579,-0.019160,-0.010580
2021-06-01,64,0.262719,0.036976,0.025584
2021-06-02,64,0.180767,-0.043892,-0.010638
2021-06-03,64,0.200936,-0.131096,-0.053882
2021-06-04,64,0.210267,-0.012437,-0.026122
2021-06-07,64,0.224218,0.124898,0.078736
2021-06-08,64,0.222847,0.138535,0.065605
2021-06-09,64,0.202527,-0.121206,-0.069461
2021-06-10,64,0.238864,-0.441211,-0.207638
2021-06-11,64,0.193463,0.245000,0.093620
2021-06-14,64,0.165252,0.017719,0.012643
2021-06-15,64,0.223572,0.027227,0.013458
2021-06-16,64,0.167224,0.083025,0.031733
2021-06-17,64,0.251475,-0.290667,-0.132235
2021-06-18,64,0.273814,-0.260408,-0.147275
2021-06-21,64,0.286425,0.491092,0.277359
2021-06-22,64,0.132299,0.195678,0.074830
2021-06-23,64,0.222446,0.090228,0.068190
2021-06-24,64,0.146056,0.070636,0.026082
2021-06-25,64,0.137660,0.107037,0.066171
2021-06-28,64,0.176165,-0.149292,-0.064025
2021-06-29,64,0.233938,-0.319184,-0.160898
2021-06-30,64,0.152087,0.464298,0.181696
2021-07-01,64,0.138987,0.037023,0.014918
2021-07-02,64,0.211192,-0.306466,-0.141150
2021-07-06,64,0.239343,-0.618439,-0.287348
2021-07-07,64,0.321754,-0.259352,-0.157243
2021-07-08,64,0.157098,0.037408,0.023174
2021-07-09,64,0.266010,0.358952,0.153235
2021-07-12,64,0.113632,-0.172725,-0.084951
2021-07-13,64,0.230734,-0.074574,-0.042569
2021-07-14,64,0.240433,-0.154049,-0.078416
2021-07-15,64,0.160833,-0.434142,-0.181584
2021-07-16,64,0.221755,-0.325906,-0.143650
2021-07-19,64,0.241323,-0.520384,-0.259973
2021-07-20,64,0.323521,0.610564,0.344949
2021-07-21,64,0.140632,0.231266,0.101077
2021-07-22,64,0.159345,-0.135898,-0.058406
2021-07-23,64,0.211418,-0.395217,-0.186639
2021-07-26,64,0.160784,0.221801,0.099643
2021-07-27,64,0.153393,0.061224,0.018919
2021-07-28,64,0.171180,0.358655,0.142550
2021-07-29,64,0.098402,0.070156,0.011451
2021-07-30,64,0.114129,-0.088788,-0.052023
2021-08-02,64,0.117054,-0.208937,-0.076503
2021-08-03,64,0.097228,-0.016711,0.001814
2021-08-04,64,0.079733,0.099885,0.026651
2021-08-05,64,0.147299,0.283938,0.109834
2021-08-06,64,0.112393,0.141804,0.053974
2021-08-09,64,0.139010,-0.104684,-0.050257
2021-08-10,64,0.141073,0.087827,0.028005
2021-08-11,64,0.155670,-0.193637,-0.093451
2021-08-12,64,0.083930,-0.236842,-0.074995
2021-08-13,64,0.110222,-0.336567,-0.116954
2021-08-16,64,0.149345,-0.442881,-0.171663
2021-08-17,64,0.122282,-0.300552,-0.094356
2021-08-18,64,0.150314,0.277510,0.090370
2021-08-19,64,0.110864,0.172441,0.064384
2021-08-20,64,0.111882,0.047683,0.024043
2021-08-23,64,0.117463,0.242737,0.093553
2021-08-24,64,0.087207,-0.127350,-0.054300
2021-08-25,64,0.076534,0.140552,0.029980
2021-08-26,64,0.086665,-0.046146,-0.019903
2021-08-27,64,0.089795,0.442497,0.144743
2021-08-30,64,0.088614,0.311981,0.100311
2021-08-31,64,0.094683,0.218824,0.075891
2021-09-01,64,0.096377,0.018200,0.020858
2021-09-02,64,0.129777,0.153041,0.044680
2021-09-03,64,0.061792,-0.153325,-0.041153
2021-09-07,64,0.085720,-0.264058,-0.081209
2021-09-08,64,0.081879,0.012005,0.009196
2021-09-09,64,0.089030,0.150252,0.025423
2021-09-10,64,0.082299,-0.020745,0.015139
2021-09-13,64,0.063020,0.161393,0.050695
2021-09-14,64,0.053820,0.233930,0.066325
2021-09-15,64,0.066360,0.158607,0.038555
2021-09-16,64,0.058630,0.170516,0.066366
2021-09-17,64,0.090486,-0.094838,-0.028450
2021-09-20,64,0.069749,-0.264304,-0.065492
2021-09-21,64,0.130497,-0.012917,-0.001562
2021-09-22,64,0.077980,0.155150,0.055929
2021-09-23,64,0.106736,-0.146562,-0.050666
2021-09-24,64,0.074659,-0.131678,-0.039601
2021-09-27,64,0.097020,-0.328691,-0.087886
2021-09-28,64,0.091411,-0.075246,-0.061289
2021-09-29,64,0.128741,-0.045813,-0.024622
2021-09-30,64,0.095730,0.069678,0.028922
2021-10-01,64,0.082456,-0.055609,-0.018656
2021-10-04,64,0.092663,-0.447971,-0.153293
2021-10-05,64,0.141101,0.013590,-0.001326
2021-10-06,64,0.098128,0.066316,0.034084
2021-10-07,64,0.075761,-0.145738,-0.042236
2021-10-08,64,0.114356,0.222089,0.080250
2021-10-11,64,0.077970,-0.296149,-0.089494
2021-10-12,64,0.115039,-0.109820,-0.037780
2021-10-13,64,0.122613,0.027035,0.026566
2021-10-14,64,0.071780,0.110207,0.038778
2021-10-15,64,0.079141,0.202742,0.061508
2021-10-18,64,0.089673,0.085138,0.020708
2021-10-19,64,0.084776,0.214896,0.076094
2021-10-20,64,0.116616,-0.120960,-0.032905
2021-10-21,64,0.114361,-0.104108,-0.029182
2021-10-22,64,0.122731,-0.001489,-0.000850
2021-10-25,64,0.152353,0.117023,0.057211
2021-10-26,64,0.129996,-0.011669,0.021039
2021-10-27,64,0.126669,-0.163217,-0.069048
2021-10-28,64,0.115976,0.091092,0.041141
2021-10-29,64,0.111771,-0.018584,-0.016674
2021-11-01,64,0.137157,0.135366,0.042401
2021-11-02,64,0.131079,-0.098012,-0.047075
2021-11-03,64,0.140081,0.088405,0.047558
2021-11-04,64,0.118685,0.046627,0.011140
2021-11-05,64,0.061304,-0.208264,-0.063482
2021-11-08,64,0.075187,0.119478,0.030542
2021-11-09,64,0.073817,-0.235732,-0.062164
2021-11-10,64,0.102890,-0.318855,-0.106304
2021-11-11,64,0.105527,-0.161929,-0.074480
2021-11-12,64,0.115693,0.102425,0.031800
2021-11-15,64,0.072204,-0.115153,-0.017844
2021-11-16,64,0.097809,0.178548,0.076837
2021-11-17,64,0.081186,-0.293830,-0.089893
2021-11-18,64,0.113776,0.081012,0.035030
2021-11-19,64,0.074232,0.033519,0.026243
2021-11-22,64,0.064369,0.114240,0.028398
2021-11-23,64,0.081246,-0.210468,-0.067775
2021-11-24,64,0.073559,0.117887,0.036526
2021-11-26,64,0.081681,-0.002833,0.012977
2021-11-29,64,0.081940,-0.053733,-0.018915
2021-11-30,64,0.080761,0.312132,0.098431
2021-12-01,64,0.052677,-0.129271,-0.044618
2021-12-02,64,0.087856,-0.113661,-0.033250
2021-12-03,64,0.049984,-0.436735,-0.121911
2021-12-06,64,0.094459,0.067331,0.027382
2021-12-07,64,0.068418,0.185455,0.054630
2021-12-08,64,0.075857,0.201248,0.063115
2021-12-09,64,0.084244,-0.121248,-0.039695
2021-12-10,64,0.090959,-0.251285,-0.102481
2021-12-13,64,0.079845,-0.430503,-0.137981
2021-12-14,64,0.088412,0.169224,0.072296
2021-12-15,64,0.088683,-0.107611,-0.035799
2021-12-16,64,0.087450,-0.306603,-0.101229
2021-12-17,64,0.113185,0.368364,0.142977
2021-12-20,64,0.085429,-0.260696,-0.084035
2021-12-21,64,0.118955,0.565618,0.211289
2021-12-22,64,0.077687,-0.038655,-0.008472
2021-12-23,64,0.088892,0.223391,0.075588
2021-12-27,64,0.065889,0.247365,0.068818
2021-12-28,64,0.085171,-0.067755,-0.020048
2021-12-29,64,0.088411,-0.342425,-0.114831
2021-12-30,64,0.092939,0.120102,0.039293
2021-12-31,64,0.075389,-0.309033,-0.081892
2022-01-03,64,0.102284,0.177047,0.053356
2022-01-04,61,0.127243,-0.110401,-0.060966
2022-01-05,61,0.120689,-0.311212,-0.128720
2022-01-06,61,0.162113,0.323217,0.130930
2022-01-07,61,0.114243,-0.285865,-0.086875
2022-01-10,61,0.191809,0.171381,0.097202
2022-01-11,64,0.128741,0.184590,0.076634
2022-01-12,64,0.109835,0.236014,0.071207
2022-01-13,64,0.095642,-0.485209,-0.156989
2022-01-14,64,0.160167,0.059208,0.034520
2022-01-18,64,0.157033,-0.058922,-0.004465
2022-01-19,64,0.160409,0.016086,0.009700
2022-01-20,64,0.163141,-0.262041,-0.105465
2022-01-21,64,0.155699,-0.411679,-0.172118
2022-01-24,64,0.232532,0.322217,0.153957
2022-01-25,64,0.102104,-0.366980,-0.092273
2022-01-26,64,0.216203,-0.042305,-0.016136
2022-01-27,64,0.152492,-0.262809,-0.096809
2022-01-28,64,0.152432,0.139496,0.043621
2022-01-31,64,0.077376,0.166002,0.058228
2022-02-01,64,0.082901,0.270876,0.076071
2022-02-02,64,0.124352,0.047971,0.031241
2022-02-03,64,0.071044,-0.190012,-0.058345
2022-02-04,64,0.163319,-0.021465,0.009108
2022-02-07,64,0.078609,-0.177719,-0.057229
2022-02-08,64,0.128341,-0.272989,-0.104560
2022-02-09,64,0.093795,0.086107,0.028953
2022-02-10,64,0.092779,0.129316,0.025478
2022-02-11,64,0.159965,-0.297287,-0.144867
2022-02-14,64,0.180101,-0.111645,-0.066367
2022-02-15,64,0.161816,-0.069196,-0.032523
2022-02-16,64,0.059879,-0.231116,-0.063334
2022-02-17,64,0.081213,-0.197311,-0.040667
2022-02-18,64,0.146708,0.115585,0.038707
2022-02-22,64,0.139533,0.037745,0.003331
2022-02-23,64,0.179514,-0.284088,-0.124031
2022-02-24,64,0.165932,0.319568,0.129599
2022-02-25,64,0.070856,-0.115057,-0.029499
2022-02-28,64,0.053660,-0.084566,-0.007975
2022-03-01,64,0.105027,-0.245426,-0.082415
2022-03-02,64,0.119717,0.291140,0.097243
2022-03-03,64,0.061967,-0.050710,-0.013372
2022-03-04,64,0.090312,-0.486194,-0.154504
2022-03-07,64,0.116468,-0.479280,-0.157934
2022-03-08,64,0.162093,0.402353,0.164037
2022-03-09,64,0.089836,0.374559,0.134700
2022-03-10,64,0.020311,-0.110492,-0.026085
2022-03-11,64,0.137351,-0.281982,-0.105969
2022-03-14,64,0.148763,-0.093782,-0.046369
2022-03-15,64,0.090838,0.275582,0.086506
2022-03-16,64,0.064093,0.297479,0.080708
2022-03-17,64,0.043589,0.156938,0.033085
