date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-03-24,0.00890150,90.4876,0,0.000000,0.000000,0.01188224,105.5650,1,0.042146,321.880336
2015-03-25,-0.00092065,90.3955,1,0.058645,382.075591,-0.00189870,105.3751,0,0.000000,0.000000
2015-03-26,-0.00906988,89.4885,1,0.029348,239.116240,-0.00033641,105.3415,0,0.000000,0.000000
2015-03-27,0.01157480,90.6460,0,0.000000,0.000000,-0.01289119,104.0524,1,0.044539,316.996493
2015-03-30,0.00309871,90.9559,0,0.000000,0.000000,-0.00448561,103.6038,1,0.051551,382.033460
2015-03-31,-0.00787397,90.1685,0,0.000000,0.000000,0.00529812,104.1336,0,0.000000,0.000000
2015-04-01,0.00246443,90.4149,1,0.035977,263.687803,-0.00940802,103.1928,1,0.032242,241.902272
2015-04-02,0.00628550,91.0435,1,0.033040,259.715360,-0.00355598,102.8372,1,0.042268,299.661740
2015-04-06,-0.00034295,91.0092,1,0.041985,281.638470,0.00092485,102.9297,1,0.049965,341.792250
2015-04-07,0.00297346,91.3065,1,0.030014,201.800610,-0.01035528,101.8942,1,0.042228,301.672790
2015-04-08,-0.00363955,90.9426,1,0.035095,220.645260,0.00263298,102.1575,1,0.057152,339.718940
2015-04-09,-0.02101900,88.8407,1,0.031850,201.147820,0.01451710,103.6092,1,0.037430,300.715470
2015-04-10,0.00631227,89.4719,1,0.026073,162.136510,-0.00760475,102.8487,1,0.042125,281.704400
2015-04-13,0.01368079,90.8400,1,0.033211,220.947260,-0.00987494,101.8612,1,0.056304,380.606490
2015-04-14,0.00287235,91.1272,1,0.042915,279.566930,0.00003175,101.8644,1,0.048975,359.549930
2015-04-15,-0.00004458,91.1228,0,0.000000,0.000000,-0.00171143,101.6933,1,0.036443,300.534130
2015-04-16,0.00215712,91.3385,1,0.038258,280.695801,-0.00147749,101.5455,1,0.039809,321.029440
2015-04-17,-0.00408202,90.9303,1,0.025462,220.910170,0.00728319,102.2738,1,0.044041,340.425140
2015-04-20,-0.00620481,90.3098,1,0.019551,160.976960,0.00849379,103.1232,0,0.000000,0.000000
2015-04-21,0.00742486,91.0523,1,0.028204,222.047570,0.00130820,103.2540,0,0.000000,0.000000
2015-04-22,-0.00499192,90.5531,1,0.036952,279.652810,0.00788317,104.0424,1,0.041103,321.415150
2015-04-23,-0.00023270,90.5298,1,0.028390,200.931920,-0.00514017,103.5283,1,0.035077,281.321100
2015-04-24,0.00735699,91.2655,1,0.023841,201.032020,0.00425150,103.9535,1,0.035850,301.191880
2015-04-27,0.00002433,91.2680,1,0.023997,200.669400,-0.01126786,102.8267,1,0.046646,301.287140
2015-04-28,0.00720541,91.9885,1,0.018349,160.834790,0.00112716,102.9394,0,0.000000,0.000000
2015-04-29,0.00486362,92.4749,1,0.040488,200.474270,-0.00557279,102.3821,1,0.037649,280.615226
2015-04-30,0.02196797,94.6717,1,0.052243,200.038490,-0.02308140,100.0740,1,0.064520,299.462730
2015-05-01,-0.01275595,93.3961,1,0.060625,280.685820,-0.00852762,99.2212,0,0.000000,0.000000
2015-05-04,-0.00340116,93.0559,1,0.019696,162.802050,0.00356041,99.5773,0,0.000000,0.000000
2015-05-05,-0.00090867,92.9651,1,0.022167,161.735520,0.01608106,101.1854,1,0.032934,223.713535
2015-05-06,0.00453309,93.4184,1,0.022661,161.025120,-0.00585527,100.5999,0,0.000000,0.000000
2015-05-07,0.00230008,93.6484,1,0.029962,200.309010,-0.00539994,100.0599,1,0.050494,358.768727
2015-05-08,-0.00580251,93.0681,1,0.024621,180.597070,-0.00166467,99.8934,0,0.000000,0.000000
2015-05-11,-0.00095376,92.9728,1,0.030876,141.678550,0.00737921,100.6313,0,0.000000,0.000000
2015-05-12,-0.00196518,92.7762,1,0.023088,160.863140,-0.00803633,99.8277,1,0.036523,262.587245
2015-05-13,0.00308496,93.0847,1,0.022624,180.417490,-0.00378621,99.4491,1,0.046561,359.474970
2015-05-14,0.00016374,93.1011,1,0.023446,180.183880,0.00576963,100.0260,1,0.050797,340.326360
2015-05-15,0.00379150,93.4803,1,0.019320,142.561380,-0.01045685,98.9803,0,0.000000,0.000000
2015-05-18,-0.00528547,92.9517,1,0.026817,200.222150,-0.00891243,98.0891,1,0.042953,363.651470
2015-05-19,0.01826704,94.7784,1,0.013546,102.115890,-0.01863172,96.2259,1,0.045342,362.205110
2015-05-20,0.00735677,95.5141,1,0.020463,162.442030,-0.00554464,95.6715,1,0.049694,322.047050
2015-05-21,-0.00075376,95.4387,1,0.021906,180.471600,-0.00939046,94.7324,1,0.036476,300.258510
2015-05-22,-0.00067185,95.3715,1,0.024785,181.000510,-0.00380403,94.3520,1,0.045233,361.697490
2015-05-26,0.00320337,95.6919,1,0.019173,160.369880,-0.00839277,93.5127,1,0.040767,319.651510
2015-05-27,-0.00675004,95.0169,1,0.023744,180.479630,0.00024876,93.5376,0,0.000000,0.000000
2015-05-28,0.00427758,95.4446,1,0.023882,222.171500,-0.00182923,93.3547,0,0.000000,0.000000
2015-05-29,-0.00307535,95.1371,1,0.023505,180.430760,-0.00470080,92.8846,1,0.046980,300.680214
2015-06-01,0.01156169,96.2933,1,0.040321,319.504710,-0.00046542,92.8381,1,0.040912,339.565600
2015-06-02,0.00446477,96.7397,1,0.037823,240.436130,-0.00704983,92.1331,1,0.043843,301.206230
2015-06-03,-0.01588676,95.1511,1,0.037946,260.210420,0.01903698,94.0368,1,0.050192,380.123140
2015-06-04,-0.00059071,95.0920,1,0.028701,161.940890,-0.00247682,93.7891,1,0.031902,221.639410
2015-06-05,-0.00179516,94.9125,1,0.027676,220.273790,0.01604906,95.3940,0,0.000000,0.000000
2015-06-08,0.00444741,95.3572,1,0.031409,240.844200,-0.00124895,95.2691,1,0.036605,201.555107
2015-06-09,-0.00245445,95.1118,1,0.039765,259.352430,-0.00051269,95.2178,1,0.051819,339.295550
2015-06-10,-0.00413077,94.6987,1,0.037787,240.656380,0.00598642,95.8165,1,0.051868,320.203890
2015-06-11,0.00566269,95.2650,1,0.025961,182.717290,-0.00169998,95.6465,0,0.000000,0.000000
2015-06-12,-0.00350524,94.9144,1,0.044684,220.813270,-0.00447584,95.1989,1,0.055144,303.122750
2015-06-15,0.00676603,95.5910,1,0.042027,160.401780,0.00333305,95.5322,0,0.000000,0.000000
2015-06-16,-0.00358487,95.2326,1,0.027517,219.777590,-0.00496420,95.0358,0,0.000000,0.000000
2015-06-17,-0.00029912,95.2026,1,0.026942,220.836450,-0.00211312,94.8245,1,0.052642,378.619425
2015-06-18,0.00365745,95.5684,1,0.022695,161.244250,-0.00850722,93.9737,1,0.047732,361.371430
2015-06-19,-0.00571734,94.9967,1,0.032654,242.493220,-0.00343480,93.6303,0,0.000000,0.000000
2015-06-22,-0.00231055,94.7656,1,0.026185,219.962780,0.00754937,94.3852,1,0.041763,341.824547
2015-06-23,0.00298304,95.0639,1,0.032576,221.035890,-0.00368862,94.0163,1,0.032582,261.542580
2015-06-24,-0.00072931,94.9910,1,0.035931,240.516180,0.00006140,94.0225,1,0.044980,300.786820
2015-06-25,-0.00172567,94.8184,1,0.031397,220.034880,0.00637874,94.6604,0,0.000000,0.000000
2015-06-26,0.00714327,95.5327,1,0.027213,200.245530,-0.00331499,94.3289,1,0.038949,299.018554
2015-06-29,-0.00046737,95.4860,1,0.030217,220.555980,0.01284374,95.6132,1,0.061226,340.982950
2015-06-30,0.01024992,96.5110,1,0.041118,258.869400,-0.00454623,95.1586,0,0.000000,0.000000
2015-07-01,-0.00295551,96.2154,0,0.000000,0.000000,-0.00185805,94.9728,1,0.042375,299.198829
2015-07-02,-0.01131698,95.0837,0,0.000000,0.000000,-0.00272215,94.7006,1,0.038745,321.678910
2015-07-06,-0.00788255,94.2955,0,0.000000,0.000000,0.00031553,94.7321,1,0.047377,320.779730
2015-07-07,-0.01088930,93.2066,0,0.000000,0.000000,0.00720823,95.4530,1,0.048577,320.044010
2015-07-08,-0.00135316,93.0712,1,0.044316,265.524833,0.00403658,95.8566,1,0.041482,262.907460
2015-07-09,0.00805526,93.8768,1,0.039914,179.585100,-0.01466049,94.3906,0,0.000000,0.000000
2015-07-10,0.00984115,94.8609,0,0.000000,0.000000,0.00227731,94.6183,1,0.050659,359.510411
2015-07-13,-0.00365431,94.4954,1,0.040181,322.735655,0.00892520,95.5108,0,0.000000,0.000000
2015-07-14,-0.00344888,94.1506,1,0.025388,162.306210,0.00512623,96.0234,0,0.000000,0.000000
2015-07-15,0.00542024,94.6926,1,0.023376,141.201680,-0.00410713,95.6127,1,0.045993,324.639196
2015-07-16,0.00728884,95.4215,0,0.000000,0.000000,0.00691885,96.3046,1,0.052195,319.892420
2015-07-17,0.00134877,95.5563,1,0.033303,243.126076,-0.00720992,95.5836,0,0.000000,0.000000
2015-07-20,0.00962516,96.5189,0,0.000000,0.000000,-0.00784986,94.7986,0,0.000000,0.000000
2015-07-21,-0.00474386,96.0445,0,0.000000,0.000000,0.00287846,95.0865,1,0.051494,341.423891
2015-07-22,0.00277915,96.3224,0,0.000000,0.000000,-0.00019083,95.0674,1,0.042753,280.225560
2015-07-23,0.00500046,96.8224,0,0.000000,0.000000,-0.00937517,94.1299,1,0.034387,260.775230
2015-07-24,0.00778528,97.6010,0,0.000000,0.000000,-0.01048755,93.0811,1,0.056735,319.989150
2015-07-27,0.00811657,98.4126,0,0.000000,0.000000,0.02085016,95.1661,1,0.064234,338.691040
2015-07-28,-0.01063296,97.3493,0,0.000000,0.000000,-0.01216960,93.9492,1,0.030950,201.198350
2015-07-29,0.00238136,97.5875,1,0.034974,218.823858,-0.00761456,93.1877,0,0.000000,0.000000
2015-07-30,-0.00669304,96.9182,0,0.000000,0.000000,-0.01230999,91.9567,1,0.064699,363.658580
2015-07-31,0.00479211,97.3974,0,0.000000,0.000000,0.00135630,92.0924,1,0.053040,340.534540
2015-08-03,-0.00761964,96.6354,1,0.047994,244.739451,0.01454011,93.5464,1,0.057539,281.637170
2015-08-04,-0.01464471,95.1709,1,0.034931,241.164050,0.01659039,95.2054,1,0.033991,241.364310
2015-08-05,-0.00134950,95.0360,1,0.033170,242.871960,0.00978079,96.1835,1,0.041681,302.473270
2015-08-06,0.01029149,96.0651,1,0.028641,221.036700,-0.01241736,94.9418,1,0.035486,261.465900
2015-08-07,-0.00125962,95.9392,1,0.043882,279.943190,-0.00117827,94.8239,1,0.057507,359.286690
2015-08-10,0.01441896,97.3811,1,0.034744,241.309100,-0.02335666,92.4883,1,0.043666,261.581280
2015-08-11,0.01266286,98.6474,1,0.044034,322.323580,-0.02138155,90.3501,1,0.051855,382.559740
2015-08-12,-0.00439630,98.2077,1,0.037220,278.773260,0.00598979,90.9491,1,0.052061,378.676300
2015-08-13,0.00893045,99.1008,1,0.030975,220.644710,-0.00711249,90.2378,1,0.041269,282.116140
2015-08-14,-0.00081879,99.0189,1,0.051159,280.826040,-0.00068086,90.1698,1,0.054536,360.988340
2015-08-17,0.00481875,99.5008,1,0.032155,221.653520,-0.00351436,89.8183,0,0.000000,0.000000
2015-08-18,0.00319604,99.8204,1,0.033586,241.136930,-0.01301979,88.5163,1,0.056789,362.622655
2015-08-19,-0.00394054,99.4263,1,0.031974,199.585950,0.00200967,88.7173,1,0.055713,378.617830
2015-08-20,-0.00217843,99.2085,1,0.037133,220.991920,0.01240787,89.9581,1,0.049573,300.675500
2015-08-21,-0.00333157,98.8753,1,0.042107,219.306530,0.00294509,90.2526,0,0.000000,0.000000
2015-08-24,-0.00313265,98.5620,1,0.037395,180.581250,0.00384451,90.6371,0,0.000000,0.000000
2015-08-25,0.00438330,99.0004,1,0.042470,257.242630,-0.01619527,89.0175,0,0.000000,0.000000
2015-08-26,-0.01625202,97.3752,1,0.043202,279.582960,0.00893275,89.9108,1,0.045915,327.467181
2015-08-27,-0.00328897,97.0463,1,0.027087,206.264860,0.00387628,90.2984,0,0.000000,0.000000
2015-08-28,-0.00579837,96.4664,1,0.025307,184.729690,-0.00248905,90.0495,0,0.000000,0.000000
2015-08-31,0.00224437,96.6909,1,0.025013,181.070430,0.00010716,90.0602,1,0.047954,349.973774
2015-09-01,-0.00435884,96.2550,0,0.000000,0.000000,0.00479673,90.5399,0,0.000000,0.000000
2015-09-02,-0.01016219,95.2388,0,0.000000,0.000000,-0.00714073,89.8258,0,0.000000,0.000000
2015-09-03,-0.00101377,95.1374,1,0.032607,220.340953,0.00470801,90.2966,0,0.000000,0.000000
2015-09-04,0.00292909,95.4303,1,0.025741,160.944230,-0.00832248,89.4644,1,0.041888,258.795029
2015-09-08,-0.00910273,94.5200,0,0.000000,0.000000,0.00183070,89.6475,0,0.000000,0.000000
2015-09-09,-0.00354932,94.1651,1,0.047622,241.961753,0.00522359,90.1698,0,0.000000,0.000000
2015-09-10,-0.00233254,93.9319,0,0.000000,0.000000,0.00237396,90.4072,0,0.000000,0.000000
2015-09-11,-0.00089579,93.8423,1,0.025149,139.788851,-0.00045038,90.3622,1,0.050628,321.511352
2015-09-14,-0.00764325,93.0779,1,0.029635,241.601550,0.00531965,90.8941,1,0.051275,361.168890
2015-09-15,0.00599728,93.6777,1,0.013902,120.419510,-0.00050642,90.8435,1,0.045332,300.563580
2015-09-16,-0.00151460,93.5262,1,0.026660,181.352750,-0.00421093,90.4224,0,0.000000,0.000000
2015-09-17,0.01187859,94.7141,1,0.022081,141.660780,-0.00447857,89.9746,1,0.052497,364.672317
2015-09-18,-0.00549199,94.1649,1,0.027429,179.997120,0.02150647,92.1252,1,0.054743,339.962300
2015-09-21,0.00802645,94.9675,0,0.000000,0.000000,0.00153353,92.2786,0,0.000000,0.000000
2015-09-22,-0.00496140,94.4714,1,0.032350,219.533580,0.01313345,93.5919,1,0.045555,319.218559
2015-09-23,-0.00814302,93.6571,1,0.025622,200.575210,0.01372709,94.9646,0,0.000000,0.000000
2015-09-24,-0.00175251,93.4818,1,0.030891,200.933660,-0.00277794,94.6868,1,0.036374,260.237383
2015-09-25,0.00030633,93.5125,1,0.029717,180.671520,0.01094848,95.7817,1,0.048272,300.173940
2015-09-28,0.00641587,94.1540,1,0.030433,200.841150,0.00627610,96.4093,1,0.045330,281.904120
2015-09-29,0.01617196,95.7712,0,0.000000,0.000000,-0.00658606,95.7507,0,0.000000,0.000000
2015-09-30,0.00152747,95.9240,1,0.037923,238.307715,-0.00837408,94.9133,1,0.051618,337.144532
2015-10-01,-0.00622640,95.3014,1,0.051300,324.344330,0.00362667,95.2759,0,0.000000,0.000000
2015-10-02,-0.00040054,95.2613,1,0.027944,181.565180,-0.00082417,95.1935,1,0.056697,363.647058
2015-10-05,-0.00421587,94.8397,1,0.036807,203.224410,0.00379051,95.5726,0,0.000000,0.000000
2015-10-06,-0.02053658,92.7861,1,0.036028,244.850560,-0.00252864,95.3197,0,0.000000,0.000000
2015-10-07,-0.01481010,91.3050,1,0.018540,141.155310,0.00315447,95.6351,1,0.045453,346.335950
2015-10-08,-0.00045311,91.2597,1,0.027491,162.675450,-0.00113295,95.5218,1,0.055735,362.226480
2015-10-09,0.00502045,91.7618,1,0.028825,202.290240,-0.00191564,95.3303,1,0.043154,281.797080
2015-10-12,0.00226200,91.9880,1,0.036840,241.294970,0.00070189,95.4005,1,0.051071,362.212370
2015-10-13,-0.00298877,91.6891,1,0.035007,220.949220,0.00341214,95.7417,1,0.044946,301.079840
2015-10-14,0.00336728,92.0258,1,0.030632,200.422330,0.00224753,95.9664,1,0.037647,280.262060
2015-10-15,0.01661502,93.6873,1,0.036818,240.597900,-0.01298066,94.6684,1,0.043506,300.072580
2015-10-16,0.00478933,94.1663,1,0.055757,302.980040,-0.00734530,93.9338,0,0.000000,0.000000
2015-10-19,-0.00189075,93.9772,1,0.050735,240.726770,0.00140215,94.0741,1,0.057625,362.215808
2015-10-20,0.02164571,96.1418,1,0.036139,200.736540,-0.01680439,92.3936,1,0.042279,280.414420
2015-10-21,0.00445120,96.5869,1,0.039680,259.381010,-0.00789124,91.6045,1,0.056014,380.272360
2015-10-22,0.00354322,96.9412,1,0.030488,180.011120,-0.00577139,91.0274,1,0.069779,318.617770
2015-10-23,-0.01421390,95.5198,1,0.044110,263.681190,-0.00900176,90.1272,0,0.000000,0.000000
2015-10-26,-0.00446548,95.0733,1,0.037178,242.762340,0.00391530,90.5187,1,0.050240,324.406823
2015-10-27,0.00135489,95.2088,1,0.032051,221.170290,0.01095107,91.6138,1,0.051473,340.877810
2015-10-28,0.00802656,96.0114,1,0.035134,220.195740,-0.01435082,90.1787,1,0.050032,299.515380
2015-10-29,-0.00970178,95.0412,1,0.048118,284.774010,0.00780037,90.9588,1,0.043783,322.947750
2015-10-30,0.01217554,96.2588,1,0.026096,201.963720,-0.01681334,89.2774,1,0.042354,321.251340
2015-11-02,-0.00846708,95.4121,0,0.000000,0.000000,-0.01443106,87.8343,1,0.051846,322.038600
2015-11-03,-0.00828487,94.5836,1,0.038387,243.797030,-0.00661402,87.1729,0,0.000000,0.000000
2015-11-04,0.01363730,95.9473,0,0.000000,0.000000,-0.01021739,86.1512,1,0.053699,304.093746
2015-11-05,0.00198514,96.1458,0,0.000000,0.000000,-0.00184068,85.9671,1,0.048978,339.482980
2015-11-06,-0.02034506,94.1113,0,0.000000,0.000000,0.00195650,86.1628,1,0.046560,300.149750
2015-11-09,-0.00378255,93.7331,1,0.052375,320.789663,-0.01250985,84.9118,1,0.042945,281.258670
2015-11-10,0.00424780,94.1579,1,0.029070,180.820420,0.00191496,85.1033,1,0.046094,358.970540
2015-11-11,-0.00190589,93.9673,0,0.000000,0.000000,-0.01079601,84.0237,1,0.042791,281.705850
2015-11-12,-0.00640914,93.3263,0,0.000000,0.000000,0.01219010,85.2427,1,0.058260,339.836590
2015-11-13,0.00992065,94.3184,0,0.000000,0.000000,0.00919900,86.1626,0,0.000000,0.000000
2015-11-16,0.00544187,94.8626,0,0.000000,0.000000,0.00339350,86.5019,1,0.050710,298.448644
2015-11-17,-0.01489500,93.3731,0,0.000000,0.000000,-0.00911911,85.5900,0,0.000000,0.000000
2015-11-18,0.00903474,94.2766,0,0.000000,0.000000,-0.00048421,85.5416,1,0.056361,341.898277
2015-11-19,0.00519303,94.7959,1,0.046527,301.929459,0.00052654,85.5943,0,0.000000,0.000000
2015-11-20,0.00101988,94.8979,0,0.000000,0.000000,-0.00163084,85.4312,1,0.049244,323.621784
2015-11-23,-0.00239731,94.6581,0,0.000000,0.000000,-0.00090141,85.3410,1,0.055571,340.993180
2015-11-24,-0.00622781,94.0354,0,0.000000,0.000000,0.01369452,86.7105,1,0.042578,300.820350
2015-11-25,-0.00475092,93.5603,0,0.000000,0.000000,-0.02110586,84.5999,1,0.040216,282.381050
2015-11-27,-0.00637527,92.9227,0,0.000000,0.000000,0.00321055,84.9210,1,0.060735,319.341850
2015-11-30,0.00268901,93.1916,0,0.000000,0.000000,-0.01800906,83.1201,1,0.063566,321.062650
2015-12-01,-0.00285222,92.9064,0,0.000000,0.000000,-0.00013377,83.1067,1,0.060117,340.000260
2015-12-02,0.00163040,93.0695,1,0.036480,264.483017,-0.02345418,80.7613,0,0.000000,0.000000
2015-12-03,-0.00003174,93.0663,0,0.000000,0.000000,0.00490952,81.2522,0,0.000000,0.000000
2015-12-04,-0.01126045,91.9402,0,0.000000,0.000000,-0.01106182,80.1460,0,0.000000,0.000000
2015-12-07,0.00027736,91.9680,1,0.025364,160.972728,0.00966266,81.1123,0,0.000000,0.000000
2015-12-08,0.00245270,92.2132,0,0.000000,0.000000,0.00972218,82.0845,1,0.043712,282.909214
2015-12-09,-0.00489008,91.7242,0,0.000000,0.000000,-0.00695922,81.3886,1,0.037082,240.887250
2015-12-10,-0.00116897,91.6073,0,0.000000,0.000000,-0.00904292,80.4843,1,0.049542,340.202000
2015-12-11,0.00457947,92.0653,0,0.000000,0.000000,-0.00975303,79.5090,1,0.060763,360.200850
2015-12-14,0.00680302,92.7456,0,0.000000,0.000000,-0.00151428,79.3576,0,0.000000,0.000000
2015-12-15,-0.00839394,91.9062,1,0.049054,217.016914,-0.01169387,78.1882,1,0.072147,338.973261
2015-12-16,0.00325880,92.2321,1,0.028530,163.043820,-0.00484323,77.7039,1,0.053813,342.199120
2015-12-17,0.00734536,92.9666,1,0.032884,183.309490,-0.00534298,77.1696,0,0.000000,0.000000
2015-12-18,-0.01508231,91.4584,0,0.000000,0.000000,-0.00540998,76.6286,1,0.055238,320.653597
2015-12-21,-0.00768657,90.6897,0,0.000000,0.000000,0.01551214,78.1798,0,0.000000,0.000000
2015-12-22,0.01217120,91.9068,1,0.030720,181.693046,-0.01535182,76.6446,1,0.038672,261.963975
2015-12-23,-0.00867109,91.0397,1,0.035059,181.852860,0.00349801,76.9944,0,0.000000,0.000000
2015-12-24,0.00323425,91.3632,1,0.021495,163.612030,-0.00269782,76.7246,0,0.000000,0.000000
2015-12-28,0.01089793,92.4529,0,0.000000,0.000000,0.00448857,77.1735,1,0.083373,345.802511
2015-12-29,0.00274234,92.7272,0,0.000000,0.000000,-0.00026646,77.1468,1,0.056476,320.894010
2015-12-30,0.00604580,93.3318,1,0.032670,162.043263,0.00747417,77.8942,0,0.000000,0.000000
2015-12-31,-0.01214457,92.1173,0,0.000000,0.000000,-0.00459050,77.4352,0,0.000000,0.000000
2016-01-04,-0.00311689,91.8056,1,0.034769,219.743008,0.00275138,77.7103,0,0.000000,0.000000
2016-01-05,0.00282578,92.0882,1,0.033982,200.654080,0.00332916,78.0432,0,0.000000,0.000000
2016-01-06,0.00593275,92.6815,1,0.028965,202.631460,0.00324076,78.3673,1,0.054424,321.561213
2016-01-07,0.00945888,93.6274,1,0.029902,199.421400,0.00567635,78.9350,1,0.053295,298.362540
