date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2017-06-27,-0.01023720,97.5516,1,0.045540,360.707300,0.00932640,48.9773,1,0.045540,360.707300
2017-06-28,-0.00932674,96.6189,1,0.045004,259.999220,0.00842666,49.8199,1,0.045004,259.999220
2017-06-29,-0.00188672,96.4302,1,0.040942,282.726790,0.00106788,49.9267,1,0.040942,282.726790
2017-06-30,-0.00704016,95.7262,1,0.043326,338.703450,0.00617364,50.5441,1,0.043326,338.703450
2017-07-03,-0.00510138,95.2161,1,0.043588,301.089070,0.00422962,50.9671,1,0.043588,301.089070
2017-07-05,0.02168493,97.3846,1,0.061547,321.067810,-0.02291587,48.6755,1,0.061547,321.067810
2017-07-06,-0.00698717,96.6858,1,0.044867,380.330720,0.00608983,49.2845,1,0.044867,380.330720
2017-07-07,-0.00193080,96.4928,1,0.029160,259.789430,0.00932654,50.2171,0,0.000000,0.000000
2017-07-10,-0.00932035,95.5607,1,0.041375,281.550820,0.01342735,51.5598,0,0.000000,0.000000
2017-07-11,0.00044896,95.6056,1,0.040584,300.419820,-0.00111865,51.4480,1,0.026385,203.028988
2017-07-12,-0.03247775,92.3579,1,0.041535,320.069720,0.03164705,54.6127,1,0.041535,320.069720
2017-07-13,0.00674803,93.0327,1,0.039777,304.506840,0.00201232,54.8139,0,0.000000,0.000000
2017-07-14,-0.00658599,92.3741,1,0.043319,361.136100,0.00573074,55.3870,1,0.042206,325.664658
2017-07-17,0.00389418,92.7635,1,0.040382,301.861220,-0.00470182,54.9168,1,0.040382,301.861220
2017-07-18,0.00726151,93.4896,1,0.051609,340.340920,-0.00829369,54.0874,1,0.051609,340.340920
2017-07-19,-0.01245055,92.2446,1,0.037205,340.399720,0.01170645,55.2581,1,0.037205,340.399720
2017-07-20,-0.00215215,92.0294,1,0.042535,282.288170,0.00458945,55.7170,0,0.000000,0.000000
2017-07-21,-0.00265613,91.7637,1,0.028033,240.592160,0.00204549,55.9216,1,0.033031,222.830675
2017-07-24,0.00746085,92.5098,1,0.034765,300.799120,-0.00815615,55.1060,1,0.034765,300.799120
2017-07-25,0.00151577,92.6614,1,0.035473,319.435910,-0.00222523,54.8834,1,0.035473,319.435910
2017-07-26,-0.00131548,92.5299,1,0.039618,321.520690,0.00052312,54.9358,1,0.039618,321.520690
2017-07-27,0.00905907,93.4358,1,0.045893,340.717850,-0.00997693,53.9381,1,0.045893,340.717850
2017-07-28,0.01322377,94.7581,1,0.044753,339.721080,-0.01411883,52.5262,1,0.044753,339.721080
2017-07-31,0.00180518,94.9387,1,0.064842,299.286330,-0.00310202,52.2160,1,0.064842,299.286330
2017-08-01,-0.00628326,94.3103,1,0.029746,299.988520,0.00568834,52.7848,1,0.029746,299.988520
2017-08-02,-0.00640144,93.6702,1,0.044954,280.940520,0.00550236,53.3350,1,0.044954,280.940520
2017-08-03,-0.00483895,93.1863,1,0.040955,300.735270,0.00401985,53.7370,1,0.040955,300.735270
2017-08-04,0.00678428,93.8647,1,0.043602,280.318740,-0.00765632,52.9714,1,0.043602,280.318740
2017-08-07,-0.00040993,93.8237,1,0.055243,360.457190,-0.00069493,52.9019,1,0.055243,360.457190
2017-08-08,0.00350525,94.1743,1,0.038425,280.825250,-0.00427375,52.4745,1,0.038425,280.825250
2017-08-09,-0.00891413,93.2828,1,0.044203,299.642270,0.00803007,53.2775,1,0.044203,299.642270
2017-08-10,-0.01449352,91.8335,1,0.030612,281.318850,0.01388128,54.6657,1,0.030612,281.318850
2017-08-11,0.00838472,92.6720,1,0.036398,279.623540,-0.00911268,53.7544,1,0.036398,279.623540
2017-08-14,-0.00404950,92.2670,1,0.043620,340.716230,0.00317710,54.0721,1,0.043620,340.716230
2017-08-15,-0.00340071,91.9269,1,0.022641,262.204230,-0.00145627,53.9265,0,0.000000,0.000000
2017-08-16,0.00340849,92.2678,1,0.040581,320.225990,-0.00424803,53.5017,1,0.043373,362.289708
2017-08-17,-0.00454080,91.8137,1,0.047530,381.066690,0.00359020,53.8607,1,0.047530,381.066690
2017-08-18,-0.00261512,91.5522,1,0.040282,298.986710,-0.00114023,53.7467,0,0.000000,0.000000
2017-08-21,0.00552636,92.1048,1,0.044604,320.495950,-0.00635435,53.1112,1,0.038195,317.891042
2017-08-22,0.00182211,92.2870,1,0.035689,340.654380,-0.00253589,52.8576,1,0.035689,340.654380
2017-08-23,0.00538387,92.8254,1,0.039893,341.598660,-0.00618173,52.2395,1,0.039893,341.598660
2017-08-24,0.00426590,93.2520,1,0.038810,359.762620,-0.00504210,51.7353,1,0.038810,359.762620
2017-08-25,-0.00685823,92.5662,1,0.040993,360.124200,0.00603837,52.3391,1,0.040993,360.124200
2017-08-28,0.00562503,93.1287,1,0.036247,281.211710,-0.00634997,51.7041,1,0.036247,281.211710
2017-08-29,0.00789626,93.9183,1,0.046754,360.103370,-0.00883134,50.8210,1,0.046754,360.103370
2017-08-30,-0.00233368,93.6850,1,0.048818,299.200560,0.00135732,50.9567,1,0.048818,299.200560
2017-08-31,-0.00225497,93.4595,1,0.050817,321.459330,0.00123863,51.0806,1,0.050817,321.459330
2017-09-01,0.00406734,93.8662,1,0.043476,301.026000,-0.00493686,50.5869,1,0.043476,301.026000
2017-09-05,-0.00073875,93.7923,1,0.045815,340.530670,-0.00017755,50.5691,1,0.045815,340.530670
2017-09-06,-0.00025724,93.7666,1,0.041744,319.739600,-0.00057764,50.5114,1,0.041744,319.739600
2017-09-07,0.00524475,94.2911,1,0.039115,320.423080,-0.00602705,49.9087,1,0.039115,320.423080
2017-09-08,0.02095979,96.3871,1,0.048071,360.608390,-0.02192121,47.7165,1,0.048071,360.608390
2017-09-11,-0.01489954,94.8971,1,0.054784,379.590910,0.01380386,49.0969,1,0.054784,379.590910
2017-09-12,0.00106935,95.0040,1,0.039255,262.802330,-0.00525088,48.5718,0,0.000000,0.000000
2017-09-13,0.00280771,95.2848,1,0.048389,361.189870,-0.00382472,48.1894,1,0.053312,382.012768
2017-09-14,-0.01300156,93.9847,1,0.037186,298.429360,0.01225784,49.4151,1,0.037186,298.429360
2017-09-15,-0.01111782,92.8729,1,0.039702,281.415590,0.01032378,50.4475,1,0.039702,281.415590
2017-09-18,0.00930622,93.8035,1,0.029768,261.681360,-0.00990158,49.4574,1,0.029768,261.681360
2017-09-19,-0.01024698,92.7788,1,0.035738,320.996470,0.00953222,50.4106,1,0.035738,320.996470
2017-09-20,0.00224415,93.0032,1,0.036125,281.610040,-0.00296665,50.1139,1,0.036125,281.610040
2017-09-21,-0.00388454,92.6148,1,0.038224,341.034960,0.00312006,50.4259,1,0.038224,341.034960
2017-09-22,-0.00973761,91.6410,1,0.028511,280.277090,0.00916739,51.3427,1,0.028511,280.277090
2017-09-25,0.00771893,92.4129,1,0.034237,301.998750,-0.00840367,50.5023,1,0.034237,301.998750
2017-09-26,-0.00090655,92.3222,1,0.037545,340.342030,0.00015565,50.5179,1,0.037545,340.342030
2017-09-27,-0.01197302,91.1249,1,0.037572,301.390330,0.01122158,51.6400,1,0.037572,301.390330
2017-09-28,0.00422978,91.5479,1,0.022672,222.534610,-0.00468322,51.1717,1,0.022672,222.534610
2017-09-29,0.00381380,91.9293,1,0.048020,340.488330,-0.00477420,50.6943,1,0.048020,340.488330
2017-10-02,0.01104142,93.0334,1,0.039538,340.838660,-0.01183218,49.5111,1,0.039538,340.838660
2017-10-03,-0.00282284,92.7511,1,0.056614,400.738320,0.00169056,49.6801,1,0.056614,400.738320
2017-10-04,0.00660159,93.4113,1,0.030051,281.281410,-0.00720261,48.9599,1,0.030051,281.281410
2017-10-05,-0.00241816,93.1695,1,0.040636,341.687630,0.00160544,49.1204,1,0.040636,341.687630
2017-10-06,-0.00627138,92.5423,1,0.032408,281.196060,0.00562322,49.6827,1,0.032408,281.196060
2017-10-09,-0.00101804,92.4405,1,0.034334,300.792810,0.00033136,49.7159,1,0.034334,300.792810
2017-10-10,-0.00178613,92.2619,1,0.036103,320.211150,0.00106407,49.8223,1,0.036103,320.211150
2017-10-11,0.00139514,92.4014,1,0.038436,321.198070,-0.00216386,49.6059,1,0.038436,321.198070
2017-10-12,-0.00310373,92.0911,1,0.038403,340.838970,0.00233567,49.8394,1,0.038403,340.838970
2017-10-13,-0.00016024,92.0750,1,0.035474,320.664810,-0.00054924,49.7845,1,0.035474,320.664810
2017-10-16,-0.00666445,91.4086,1,0.033725,321.027110,0.00598995,50.3835,1,0.033725,321.027110
2017-10-17,0.00577474,91.9861,1,0.037726,300.943520,-0.00652926,49.7306,1,0.037726,300.943520
2017-10-18,0.00841955,92.8280,1,0.037025,280.309420,-0.00916005,48.8146,1,0.037025,280.309420
2017-10-19,-0.00329156,92.4989,1,0.048086,400.965380,0.00232984,49.0476,1,0.048086,400.965380
2017-10-20,-0.00700477,91.7984,1,0.039407,321.228990,0.00621663,49.6692,1,0.039407,321.228990
