date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-17,-0.00164611,95.9249,1,0.023151,202.174880,0.00412982,106.6539,1,0.025318,205.090425
2015-02-18,0.02249855,98.1747,1,0.025355,220.615820,-0.00956357,105.6976,1,0.047977,340.377160
2015-02-19,-0.00203439,97.9713,1,0.034319,221.488250,-0.01929947,103.7676,1,0.049837,320.889800
2015-02-20,-0.00104568,97.8667,1,0.039668,318.950380,0.00422794,104.1904,1,0.048586,379.374710
2015-02-23,0.00567011,98.4337,1,0.050069,281.240060,-0.00376571,103.8138,1,0.047891,261.200880
2015-02-24,-0.00956418,97.4773,1,0.036128,240.585180,-0.01154524,102.6593,1,0.045384,320.610500
2015-02-25,0.00079811,97.5571,1,0.034549,240.775950,-0.00693864,101.9655,1,0.052364,360.540680
2015-02-26,-0.00810146,96.7470,1,0.038566,279.543640,0.02725125,104.6906,1,0.047625,359.486040
2015-02-27,-0.00434592,96.3124,1,0.027082,200.069040,0.00180547,104.8711,1,0.030173,242.124250
2015-03-02,-0.00644133,95.6682,1,0.031133,261.100370,-0.01484823,103.3863,1,0.041033,341.779480
2015-03-03,0.00671227,96.3395,1,0.029963,221.067680,-0.00982467,102.4038,1,0.055167,362.323650
2015-03-04,-0.00492657,95.8468,1,0.038597,259.191110,-0.00267210,102.1366,1,0.043680,359.993060
2015-03-05,-0.00257139,95.5897,1,0.022589,180.303900,0.00510785,102.6474,1,0.033555,300.490650
2015-03-06,-0.00690769,94.8989,1,0.018509,161.014510,-0.00233089,102.4143,1,0.032229,261.225780
2015-03-09,0.00668104,95.5670,1,0.034066,219.532040,0.01024510,103.4388,0,0.000000,0.000000
2015-03-10,-0.00616845,94.9502,1,0.043635,300.228270,0.00097482,103.5363,1,0.034208,199.880240
2015-03-11,-0.00861145,94.0890,1,0.029965,219.066910,0.00790590,104.3269,0,0.000000,0.000000
2015-03-12,-0.00800804,93.2882,1,0.036594,240.354800,0.00339151,104.6661,1,0.034939,240.487840
2015-03-13,0.00494070,93.7823,1,0.039240,263.681250,0.00396769,105.0628,0,0.000000,0.000000
2015-03-16,-0.00986713,92.7956,1,0.038203,239.174890,0.01148656,106.2115,1,0.032244,262.813262
2015-03-17,0.00064472,92.8600,1,0.027938,222.810730,-0.00736546,105.4749,0,0.000000,0.000000
2015-03-18,-0.01960889,90.8991,1,0.040309,220.019810,0.00039451,105.5144,1,0.044969,304.361536
2015-03-19,-0.00502007,90.3971,1,0.014037,123.343280,0.00126697,105.6411,0,0.000000,0.000000
2015-03-20,0.00112758,90.5099,1,0.021932,179.686610,-0.01014965,104.6261,1,0.044945,302.366831
2015-03-23,0.00097684,90.6076,1,0.030886,261.743550,-0.00249330,104.3768,0,0.000000,0.000000
2015-03-24,-0.00810874,89.7967,1,0.025824,199.873570,0.01188224,105.5650,1,0.042146,321.880336
2015-03-25,0.00922989,90.7197,1,0.021631,160.499050,-0.00189870,105.3751,0,0.000000,0.000000
2015-03-26,-0.00324685,90.3950,1,0.031655,259.659200,-0.00033641,105.3415,0,0.000000,0.000000
2015-03-27,-0.00400075,89.9949,1,0.035095,260.405750,-0.01289119,104.0524,1,0.044539,316.996493
2015-03-30,0.02060951,92.0559,1,0.026569,221.113720,-0.00448561,103.6038,1,0.051551,382.033460
2015-03-31,0.00009512,92.0654,1,0.035458,201.239820,0.00529812,104.1336,0,0.000000,0.000000
2015-04-01,0.00428078,92.4935,1,0.040082,318.842250,-0.00940802,103.1928,1,0.032242,241.902272
2015-04-02,0.00483759,92.9772,1,0.029431,219.486480,-0.00355598,102.8372,1,0.042268,299.661740
2015-04-06,0.00324900,93.3021,1,0.042370,301.447950,0.00092485,102.9297,1,0.049965,341.792250
2015-04-07,0.00486071,93.7882,1,0.034319,221.292350,-0.01035528,101.8942,1,0.042228,301.672790
2015-04-08,-0.00434279,93.3539,1,0.036749,240.637510,0.00263298,102.1575,1,0.057152,339.718940
2015-04-09,-0.02168348,91.1856,1,0.026998,181.112310,0.01451710,103.6092,1,0.037430,300.715470
2015-04-10,0.00980986,92.1666,1,0.019604,162.181610,-0.00760475,102.8487,1,0.042125,281.704400
2015-04-13,0.01037105,93.2037,1,0.043405,240.532530,-0.00987494,101.8612,1,0.056304,380.606490
2015-04-14,0.00296687,93.5004,1,0.046913,319.334490,0.00003175,101.8644,1,0.048975,359.549930
2015-04-15,0.00219891,93.7202,1,0.029599,240.175780,-0.00171143,101.6933,1,0.036443,300.534130
2015-04-16,-0.00374307,93.3459,1,0.035157,241.458550,-0.00147749,101.5455,1,0.039809,321.029440
2015-04-17,-0.00191774,93.1542,1,0.029474,220.954330,0.00728319,102.2738,1,0.044041,340.425140
2015-04-20,-0.00833826,92.3203,1,0.023626,240.514600,0.00849379,103.1232,0,0.000000,0.000000
2015-04-21,0.00582809,92.9032,1,0.034211,282.491540,0.00130820,103.2540,0,0.000000,0.000000
2015-04-22,-0.00853921,92.0492,1,0.031701,239.932040,0.00788317,104.0424,1,0.041103,321.415150
2015-04-23,0.00505323,92.5546,1,0.020687,181.112840,-0.00514017,103.5283,1,0.035077,281.321100
2015-04-24,-0.00227096,92.3275,1,0.025046,261.492390,0.00425150,103.9535,1,0.035850,301.191880
2015-04-27,0.00668047,92.9955,1,0.024853,201.408650,-0.01126786,102.8267,1,0.046646,301.287140
2015-04-28,0.00468654,93.4642,1,0.032766,259.987220,0.00112716,102.9394,0,0.000000,0.000000
2015-04-29,0.00631376,94.0955,1,0.046664,260.289120,-0.00557279,102.3821,1,0.037649,280.615226
2015-04-30,0.01766712,95.8622,1,0.052048,199.854620,-0.02308140,100.0740,1,0.064520,299.462730
2015-05-01,-0.01936735,93.9255,1,0.057355,261.266200,-0.00852762,99.2212,0,0.000000,0.000000
2015-05-04,-0.00074001,93.8515,1,0.029661,203.710620,0.00356041,99.5773,0,0.000000,0.000000
2015-05-05,-0.01059887,92.7916,1,0.042157,261.372760,0.01608106,101.1854,1,0.032934,223.713535
2015-05-06,-0.00013199,92.7784,1,0.023079,200.373050,-0.00585527,100.5999,0,0.000000,0.000000
2015-05-07,0.00510222,93.2886,1,0.042198,260.822280,-0.00539994,100.0599,1,0.050494,358.768727
2015-05-08,-0.00537741,92.7509,1,0.035291,260.811040,-0.00166467,99.8934,0,0.000000,0.000000
2015-05-11,0.00060175,92.8111,1,0.038905,202.011670,0.00737921,100.6313,0,0.000000,0.000000
2015-05-12,0.00550193,93.3613,1,0.036417,241.092360,-0.00803633,99.8277,1,0.036523,262.587245
2015-05-13,0.00426208,93.7875,1,0.038162,299.920910,-0.00378621,99.4491,1,0.046561,359.474970
2015-05-14,-0.00532228,93.2553,1,0.036188,240.298410,0.00576963,100.0260,1,0.050797,340.326360
2015-05-15,0.00304645,93.5599,1,0.032115,222.429920,-0.01045685,98.9803,0,0.000000,0.000000
2015-05-18,0.01149103,94.7090,1,0.040747,260.863960,-0.00891243,98.0891,1,0.042953,363.651470
2015-05-19,0.01846802,96.5558,1,0.037158,301.604090,-0.01863172,96.2259,1,0.045342,362.205110
2015-05-20,0.00276504,96.8323,1,0.027216,202.353200,-0.00554464,95.6715,1,0.049694,322.047050
2015-05-21,0.00709962,97.5423,1,0.025898,220.515500,-0.00939046,94.7324,1,0.036476,300.258510
2015-05-22,0.00140721,97.6830,1,0.033649,241.602140,-0.00380403,94.3520,1,0.045233,361.697490
2015-05-26,0.00632038,98.3150,1,0.034922,240.158970,-0.00839277,93.5127,1,0.040767,319.651510
2015-05-27,-0.00275651,98.0394,1,0.033031,239.403840,0.00024876,93.5376,0,0.000000,0.000000
2015-05-28,0.00367714,98.4071,1,0.024146,202.268360,-0.00182923,93.3547,0,0.000000,0.000000
2015-05-29,0.00377743,98.7848,1,0.038197,260.505540,-0.00470080,92.8846,1,0.046980,300.680214
2015-06-01,0.00817255,99.6021,1,0.024415,200.437040,-0.00046542,92.8381,1,0.040912,339.565600
2015-06-02,0.00147292,99.7494,1,0.045928,280.432110,-0.00704983,92.1331,1,0.043843,301.206230
2015-06-03,-0.01780632,97.9687,1,0.029072,220.670560,0.01903698,94.0368,1,0.050192,380.123140
2015-06-04,-0.00294407,97.6743,1,0.024727,141.878660,-0.00247682,93.7891,1,0.031902,221.639410
2015-06-05,-0.00577492,97.0969,1,0.028932,220.530500,0.01604906,95.3940,0,0.000000,0.000000
2015-06-08,-0.00229098,96.8678,1,0.021808,161.790760,-0.00124895,95.2691,1,0.036605,201.555107
2015-06-09,0.00036683,96.9044,1,0.035527,239.779710,-0.00051269,95.2178,1,0.051819,339.295550
2015-06-10,-0.00474794,96.4296,1,0.038614,260.474050,0.00598642,95.8165,1,0.051868,320.203890
2015-06-11,0.01139430,97.5691,1,0.030820,203.001420,-0.00169998,95.6465,0,0.000000,0.000000
2015-06-12,0.00224738,97.7938,1,0.051602,300.711090,-0.00447584,95.1989,1,0.055144,303.122750
2015-06-15,0.00294312,98.0881,1,0.055598,279.618080,0.00333305,95.5322,0,0.000000,0.000000
2015-06-16,-0.00543899,97.5442,1,0.031689,239.473250,-0.00496420,95.0358,0,0.000000,0.000000
2015-06-17,-0.00035524,97.5087,1,0.023124,220.993910,-0.00211312,94.8245,1,0.052642,378.619425
2015-06-18,0.00665758,98.1745,1,0.032582,261.253680,-0.00850722,93.9737,1,0.047732,361.371430
2015-06-19,-0.00793796,97.3807,1,0.040856,282.062120,-0.00343480,93.6303,0,0.000000,0.000000
2015-06-22,0.00209036,97.5897,1,0.021704,140.791540,0.00754937,94.3852,1,0.041763,341.824547
2015-06-23,0.00443353,98.0331,1,0.042617,261.093580,-0.00368862,94.0163,1,0.032582,261.542580
2015-06-24,-0.00486239,97.5468,1,0.040609,260.865830,0.00006140,94.0225,1,0.044980,300.786820
2015-06-25,0.00360788,97.9076,1,0.034242,219.594490,0.00637874,94.6604,0,0.000000,0.000000
2015-06-26,0.00605805,98.5134,1,0.040485,279.991970,-0.00331499,94.3289,1,0.038949,299.018554
2015-06-29,-0.01346545,97.1669,1,0.048345,280.607770,0.01284374,95.6132,1,0.061226,340.982950
2015-06-30,0.00941435,98.1083,1,0.033865,239.220980,-0.00454623,95.1586,0,0.000000,0.000000
2015-07-01,0.00081251,98.1895,1,0.049459,361.703240,-0.00185805,94.9728,1,0.042375,299.198829
2015-07-02,0.00354447,98.5440,1,0.034213,261.486930,-0.00272215,94.7006,1,0.038745,321.678910
2015-07-06,0.00001269,98.5453,1,0.040681,220.755080,0.00031553,94.7321,1,0.047377,320.779730
2015-07-07,-0.01356556,97.1887,1,0.026636,160.319090,0.00720823,95.4530,1,0.048577,320.044010
2015-07-08,0.00169481,97.3582,1,0.036459,222.339480,0.00403658,95.8566,1,0.041482,262.907460
2015-07-09,0.01067372,98.4256,1,0.038418,219.286920,-0.01466049,94.3906,0,0.000000,0.000000
2015-07-10,-0.00473495,97.9521,1,0.050465,320.410670,0.00227731,94.6183,1,0.050659,359.510411
2015-07-13,-0.01164889,96.7872,1,0.022939,182.130290,0.00892520,95.5108,0,0.000000,0.000000
2015-07-14,-0.00062942,96.7242,1,0.023262,162.424630,0.00512623,96.0234,0,0.000000,0.000000
2015-07-15,0.00353040,97.0773,1,0.033120,201.271280,-0.00410713,95.6127,1,0.045993,324.639196
2015-07-16,-0.01296927,95.7803,1,0.030697,200.697200,0.00691885,96.3046,1,0.052195,319.892420
2015-07-17,-0.00416091,95.3643,1,0.020521,162.594090,-0.00720992,95.5836,0,0.000000,0.000000
2015-07-20,-0.00095438,95.2688,1,0.039108,300.080390,-0.00784986,94.7986,0,0.000000,0.000000
2015-07-21,-0.00589809,94.6790,1,0.027059,200.536770,0.00287846,95.0865,1,0.051494,341.423891
2015-07-22,0.00190892,94.8699,1,0.029898,200.218530,-0.00019083,95.0674,1,0.042753,280.225560
2015-07-23,-0.00277646,94.5923,1,0.023046,181.102430,-0.00937517,94.1299,1,0.034387,260.775230
2015-07-24,0.02091795,96.6840,1,0.040365,219.941880,-0.01048755,93.0811,1,0.056735,319.989150
2015-07-27,0.01283461,97.9675,0,0.000000,0.000000,0.02085016,95.1661,1,0.064234,338.691040
2015-07-28,0.00705566,98.6731,1,0.052394,299.459492,-0.01216960,93.9492,1,0.030950,201.198350
2015-07-29,0.00574534,99.2476,1,0.049916,302.555180,-0.00761456,93.1877,0,0.000000,0.000000
2015-07-30,0.00286909,99.5345,1,0.038631,180.993390,-0.01230999,91.9567,1,0.064699,363.658580
2015-07-31,0.00444080,99.9786,1,0.046970,280.628300,0.00135630,92.0924,1,0.053040,340.534540
2015-08-03,-0.01098424,98.8802,1,0.036814,241.341490,0.01454011,93.5464,1,0.057539,281.637170
2015-08-04,-0.01543227,97.3369,1,0.028147,181.220430,0.01659039,95.2054,1,0.033991,241.364310
2015-08-05,-0.00328111,97.0088,1,0.033451,243.214940,0.00978079,96.1835,1,0.041681,302.473270
2015-08-06,0.01016590,98.0254,1,0.030640,221.280680,-0.01241736,94.9418,1,0.035486,261.465900
2015-08-07,0.00493377,98.5188,1,0.057593,318.924950,-0.00117827,94.8239,1,0.057507,359.286690
2015-08-10,0.00506278,99.0251,1,0.039842,280.697650,-0.02335666,92.4883,1,0.043666,261.581280
2015-08-11,0.01846472,100.8716,1,0.029858,242.661540,-0.02138155,90.3501,1,0.051855,382.559740
2015-08-12,-0.01433664,99.4379,1,0.035904,258.895930,0.00598979,90.9491,1,0.052061,378.676300
2015-08-13,0.00189095,99.6270,1,0.024345,161.926780,-0.00711249,90.2378,1,0.041269,282.116140
2015-08-14,0.00016075,99.6431,1,0.047255,260.948180,-0.00068086,90.1698,1,0.054536,360.988340
2015-08-17,0.00475930,100.1190,1,0.045750,261.401530,-0.00351436,89.8183,0,0.000000,0.000000
2015-08-18,0.00962387,101.0814,1,0.041353,241.556360,-0.01301979,88.5163,1,0.056789,362.622655
2015-08-19,0.00413010,101.4944,0,0.000000,0.000000,0.00200967,88.7173,1,0.055713,378.617830
2015-08-20,-0.00049759,101.4446,1,0.037689,258.762613,0.01240787,89.9581,1,0.049573,300.675500
2015-08-21,-0.00381379,101.0633,1,0.033259,180.938070,0.00294509,90.2526,0,0.000000,0.000000
2015-08-24,-0.01158416,99.9048,0,0.000000,0.000000,0.00384451,90.6371,0,0.000000,0.000000
2015-08-25,-0.01100961,98.8039,1,0.048671,237.406781,-0.01619527,89.0175,0,0.000000,0.000000
2015-08-26,-0.01807108,96.9968,1,0.036008,181.932470,0.00893275,89.9108,1,0.045915,327.467181
2015-08-27,-0.00534472,96.4623,1,0.034412,226.595340,0.00387628,90.2984,0,0.000000,0.000000
2015-08-28,-0.00831287,95.6310,1,0.032477,204.459180,-0.00248905,90.0495,0,0.000000,0.000000
2015-08-31,-0.00280406,95.3506,1,0.022076,141.304330,0.00010716,90.0602,1,0.047954,349.973774
2015-09-01,0.00998046,96.3486,1,0.039524,220.240630,0.00479673,90.5399,0,0.000000,0.000000
2015-09-02,-0.00901618,95.4470,0,0.000000,0.000000,-0.00714073,89.8258,0,0.000000,0.000000
2015-09-03,-0.00146920,95.3001,1,0.029610,239.949864,0.00470801,90.2966,0,0.000000,0.000000
2015-09-04,0.00954092,96.2542,1,0.040428,241.568650,-0.00832248,89.4644,1,0.041888,258.795029
2015-09-08,-0.00170343,96.0839,1,0.057813,298.349460,0.00183070,89.6475,0,0.000000,0.000000
2015-09-09,-0.00225370,95.8585,1,0.053700,285.447690,0.00522359,90.1698,0,0.000000,0.000000
2015-09-10,0.00184411,96.0429,1,0.042109,239.264330,0.00237396,90.4072,0,0.000000,0.000000
2015-09-11,-0.00061588,95.9813,1,0.043478,260.934640,-0.00045038,90.3622,1,0.050628,321.511352
2015-09-14,-0.00496700,95.4846,1,0.034230,241.816630,0.00531965,90.8941,1,0.051275,361.168890
2015-09-15,0.00751974,96.2366,1,0.025786,180.596830,-0.00050642,90.8435,1,0.045332,300.563580
2015-09-16,0.00667765,96.9043,1,0.042615,241.650920,-0.00421093,90.4224,0,0.000000,0.000000
2015-09-17,0.01201061,98.1054,1,0.033039,222.200220,-0.00447857,89.9746,1,0.052497,364.672317
2015-09-18,-0.01094561,97.0108,1,0.048881,279.306320,0.02150647,92.1252,1,0.054743,339.962300
2015-09-21,-0.00474154,96.5367,1,0.027494,179.939360,0.00153353,92.2786,0,0.000000,0.000000
2015-09-22,-0.01515070,95.0216,0,0.000000,0.000000,0.01313345,93.5919,1,0.045555,319.218559
2015-09-23,-0.00073268,94.9484,1,0.041978,259.375149,0.01372709,94.9646,0,0.000000,0.000000
2015-09-24,0.00610750,95.5591,1,0.032050,221.377770,-0.00277794,94.6868,1,0.036374,260.237383
2015-09-25,-0.00452828,95.1063,1,0.050208,260.791900,0.01094848,95.7817,1,0.048272,300.173940
2015-09-28,0.00257133,95.3634,1,0.031477,201.129080,0.00627610,96.4093,1,0.045330,281.904120
2015-09-29,0.00010226,95.3736,1,0.038994,258.127350,-0.00658606,95.7507,0,0.000000,0.000000
2015-09-30,0.00572274,95.9459,1,0.041156,241.730580,-0.00837408,94.9133,1,0.051618,337.144532
2015-10-01,0.00192922,96.1388,1,0.048208,324.599150,0.00362667,95.2759,0,0.000000,0.000000
2015-10-02,0.00239746,96.3786,1,0.038974,240.544390,-0.00082417,95.1935,1,0.056697,363.647058
2015-10-05,0.00411039,96.7896,1,0.040611,262.859980,0.00379051,95.5726,0,0.000000,0.000000
2015-10-06,-0.01568923,95.2207,1,0.036393,224.086510,-0.00252864,95.3197,0,0.000000,0.000000
2015-10-07,0.00159722,95.3804,1,0.021738,141.338390,0.00315447,95.6351,1,0.045453,346.335950
2015-10-08,-0.00600359,94.7801,1,0.033519,182.744320,-0.00113295,95.5218,1,0.055735,362.226480
2015-10-09,0.01246361,96.0264,1,0.024389,181.182180,-0.00191564,95.3303,1,0.043154,281.797080
2015-10-12,-0.00136694,95.8897,1,0.031244,201.761930,0.00070189,95.4005,1,0.051071,362.212370
2015-10-13,-0.00405533,95.4842,1,0.025013,201.067730,0.00341214,95.7417,1,0.044946,301.079840
2015-10-14,-0.00679842,94.8044,1,0.026292,200.118380,0.00224753,95.9664,1,0.037647,280.262060
2015-10-15,0.01183805,95.9882,1,0.027835,180.991770,-0.01298066,94.6684,1,0.043506,300.072580
2015-10-16,-0.00155524,95.8326,1,0.046424,282.645380,-0.00734530,93.9338,0,0.000000,0.000000
2015-10-19,0.00537598,96.3702,1,0.034582,200.945120,0.00140215,94.0741,1,0.057625,362.215808
2015-10-20,0.01975301,98.3455,1,0.023869,160.718080,-0.01680439,92.3936,1,0.042279,280.414420
2015-10-21,-0.00097070,98.2485,1,0.039350,239.692310,-0.00789124,91.6045,1,0.056014,380.272360
2015-10-22,0.00164349,98.4128,1,0.032371,179.975160,-0.00577139,91.0274,1,0.069779,318.617770
2015-10-23,-0.01686875,96.7259,1,0.048855,303.564360,-0.00900176,90.1272,0,0.000000,0.000000
2015-10-26,0.00896746,97.6227,1,0.018304,123.230580,0.00391530,90.5187,1,0.050240,324.406823
2015-10-27,-0.00578349,97.0443,1,0.032799,240.253330,0.01095107,91.6138,1,0.051473,340.877810
2015-10-28,0.01513316,98.5576,1,0.044894,259.706850,-0.01435082,90.1787,1,0.050032,299.515380
2015-10-29,-0.00633134,97.9245,1,0.051864,322.489910,0.00780037,90.9588,1,0.043783,322.947750
2015-10-30,0.00330336,98.2548,1,0.032204,240.822910,-0.01681334,89.2774,1,0.042354,321.251340
2015-11-02,0.00749344,99.0042,1,0.030506,180.502580,-0.01443106,87.8343,1,0.051846,322.038600
2015-11-03,-0.01030083,97.9741,1,0.035113,222.980770,-0.00661402,87.1729,0,0.000000,0.000000
2015-11-04,0.01363315,99.3374,1,0.022365,141.791170,-0.01021739,86.1512,1,0.053699,304.093746
2015-11-05,-0.00223987,99.1134,1,0.025867,180.362260,-0.00184068,85.9671,1,0.048978,339.482980
2015-11-06,-0.01741117,97.3723,1,0.031757,180.634960,0.00195650,86.1628,1,0.046560,300.149750
2015-11-09,0.00164150,97.5365,1,0.026590,181.501700,-0.01250985,84.9118,1,0.042945,281.258670
2015-11-10,0.00653109,98.1896,1,0.033081,220.446840,0.00191496,85.1033,1,0.046094,358.970540
2015-11-11,0.00858328,99.0479,1,0.033312,240.866870,-0.01079601,84.0237,1,0.042791,281.705850
2015-11-12,-0.00053161,98.9947,1,0.031771,219.706700,0.01219010,85.2427,1,0.058260,339.836590
2015-11-13,0.00876275,99.8710,1,0.040465,259.404270,0.00919900,86.1626,0,0.000000,0.000000
2015-11-16,-0.00661255,99.2098,1,0.060095,319.442180,0.00339350,86.5019,1,0.050710,298.448644
2015-11-17,0.00070581,99.2803,1,0.034339,202.286300,-0.00911911,85.5900,0,0.000000,0.000000
2015-11-18,0.00025190,99.3055,1,0.038270,220.188980,-0.00048421,85.5416,1,0.056361,341.898277
2015-11-19,0.00904298,100.2098,1,0.031632,224.488680,0.00052654,85.5943,0,0.000000,0.000000
2015-11-20,0.00235888,100.4457,1,0.033442,180.504870,-0.00163084,85.4312,1,0.049244,323.621784
2015-11-23,0.00060057,100.5058,1,0.036883,201.259230,-0.00090141,85.3410,1,0.055571,340.993180
2015-11-24,-0.01643132,98.8626,1,0.036872,240.669700,0.01369452,86.7105,1,0.042578,300.820350
2015-11-25,0.02079035,100.9417,1,0.021885,142.411900,-0.02110586,84.5999,1,0.040216,282.381050
2015-11-27,-0.00144122,100.7976,1,0.042292,199.592540,0.00321055,84.9210,1,0.060735,319.341850
2015-11-30,0.01688539,102.4861,1,0.046521,220.851650,-0.01800906,83.1201,1,0.063566,321.062650
2015-12-01,-0.00430420,102.0557,1,0.046410,259.955860,-0.00013377,83.1067,1,0.060117,340.000260
2015-12-02,0.00516404,102.5721,1,0.033416,181.731430,-0.02345418,80.7613,0,0.000000,0.000000
2015-12-03,0.00368407,102.9405,1,0.042443,219.635300,0.00490952,81.2522,0,0.000000,0.000000
2015-12-04,0.02451778,105.3923,1,0.037232,219.445850,-0.01106182,80.1460,0,0.000000,0.000000
2015-12-07,-0.00410607,104.9817,1,0.063467,321.384330,0.00966266,81.1123,0,0.000000,0.000000
2015-12-08,-0.00688287,104.2934,1,0.034057,200.401500,0.00972218,82.0845,1,0.043712,282.909214
2015-12-09,0.00513024,104.8064,1,0.029396,200.687850,-0.00695922,81.3886,1,0.037082,240.887250
2015-12-10,0.01158779,105.9652,1,0.041161,259.948240,-0.00904292,80.4843,1,0.049542,340.202000
2015-12-11,-0.00305430,105.6598,1,0.052920,280.774680,-0.00975303,79.5090,1,0.060763,360.200850
2015-12-14,-0.01102095,104.5577,1,0.027115,218.907350,-0.00151428,79.3576,0,0.000000,0.000000
2015-12-15,-0.00048395,104.5093,1,0.038895,181.357860,-0.01169387,78.1882,1,0.072147,338.973261
2015-12-16,0.00577123,105.0864,1,0.032457,222.181240,-0.00484323,77.7039,1,0.053813,342.199120
2015-12-17,0.01338159,106.4245,1,0.035611,223.095320,-0.00534298,77.1696,0,0.000000,0.000000
2015-12-18,-0.00348431,106.0761,1,0.048041,258.298430,-0.00540998,76.6286,1,0.055238,320.653597
2015-12-21,-0.01666242,104.4099,1,0.027522,221.207930,0.01551214,78.1798,0,0.000000,0.000000
2015-12-22,0.01253898,105.6638,1,0.039282,203.144080,-0.01535182,76.6446,1,0.038672,261.963975
2015-12-23,0.00018038,105.6818,1,0.033632,181.685940,0.00349801,76.9944,0,0.000000,0.000000
2015-12-24,0.00464276,106.1461,1,0.032064,202.786330,-0.00269782,76.7246,0,0.000000,0.000000
2015-12-28,-0.00043622,106.1025,1,0.041092,180.477540,0.00448857,77.1735,1,0.083373,345.802511
2015-12-29,0.00086192,106.1887,1,0.021458,141.156830,-0.00026646,77.1468,1,0.056476,320.894010
2015-12-30,0.00132969,106.3216,1,0.031211,201.639330,0.00747417,77.8942,0,0.000000,0.000000
2015-12-31,0.00440040,106.7617,1,0.026420,140.498480,-0.00459050,77.4352,0,0.000000,0.000000
2016-01-04,-0.00371480,106.3902,1,0.047160,240.298100,0.00275138,77.7103,0,0.000000,0.000000
2016-01-05,-0.00012331,106.3778,1,0.022051,141.862980,0.00332916,78.0432,0,0.000000,0.000000
2016-01-06,0.01614978,107.9928,1,0.025962,161.636740,0.00324076,78.3673,1,0.054424,321.561213
2016-01-07,0.00430265,108.4231,1,0.031075,180.218080,0.00567635,78.9350,1,0.053295,298.362540
