date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-03-15,0.00783650,112.3004,1,0.025380,140.166610,0.00457116,69.7828,1,0.042544,263.574435
2016-03-16,-0.00073543,112.2268,1,0.011453,81.218530,-0.00805631,68.9771,1,0.054981,280.708320
2016-03-17,-0.00694791,111.5320,1,0.028041,141.483190,-0.00883024,68.0941,1,0.073214,362.563290
2016-03-18,0.00765856,112.2979,1,0.020394,103.248830,-0.01176177,66.9179,1,0.060737,320.835290
2016-03-21,0.00668731,112.9666,1,0.033339,180.622790,-0.00136348,66.7816,1,0.068648,361.195620
2016-03-22,0.00189472,113.1561,1,0.041218,199.272830,0.00022911,66.8045,1,0.060159,340.202460
2016-03-23,0.00815284,113.9714,1,0.031896,200.589570,-0.00848435,65.9561,1,0.048355,300.819930
2016-03-24,-0.00288930,113.6824,1,0.030750,179.003280,0.00231567,66.1876,1,0.053793,339.092180
2016-03-28,0.00319338,114.0018,1,0.029412,160.670000,-0.00291102,65.8965,1,0.061152,300.337620
2016-03-29,0.01233796,115.2356,1,0.023144,120.624770,0.00648351,66.5449,1,0.085309,360.451650
2016-03-30,0.00070021,115.3056,1,0.022519,103.341300,-0.00006239,66.5386,0,0.000000,0.000000
2016-03-31,-0.00229933,115.0757,1,0.038693,179.828960,-0.01456698,65.0820,1,0.067158,323.161946
2016-04-01,0.01122138,116.1978,1,0.054622,299.830260,-0.00839549,64.2424,1,0.069129,360.386380
2016-04-04,-0.00332410,115.8654,1,0.050410,280.906800,-0.00718777,63.5236,0,0.000000,0.000000
2016-04-05,0.00727338,116.5927,1,0.035392,181.085340,0.00127676,63.6513,0,0.000000,0.000000
2016-04-06,-0.00525954,116.0668,1,0.049174,279.707390,0.00080776,63.7321,0,0.000000,0.000000
2016-04-07,0.00622769,116.6895,1,0.039871,241.894720,0.00846460,64.5785,0,0.000000,0.000000
