date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-24,0.01159494,99.6486,1,0.019266,160.824720,-0.00771728,106.0646,1,0.051518,362.996687
2015-02-25,-0.00540365,99.1082,1,0.025455,142.030560,-0.01461830,104.6028,1,0.050510,340.300570
2015-02-26,0.01027293,100.1355,1,0.027287,200.209110,-0.00316748,104.2860,1,0.061328,340.840920
2015-02-27,0.00216483,100.3520,1,0.029807,180.935200,-0.00647222,103.6388,1,0.038592,320.121900
2015-03-02,-0.00614683,99.7373,1,0.041233,241.462470,-0.00495875,103.1430,1,0.056285,321.151970
2015-03-03,0.00345775,100.0831,1,0.031795,200.547030,-0.00608848,102.5341,1,0.053658,301.694390
2015-03-04,0.00064502,100.1476,1,0.035698,220.098450,-0.00753324,101.7808,1,0.044154,320.295410
2015-03-05,-0.00063394,100.0842,1,0.029094,200.105160,-0.00956408,100.8244,0,0.000000,0.000000
2015-03-06,-0.02019453,98.0647,1,0.031143,161.303180,0.00312910,101.1373,1,0.049100,340.246540
2015-03-09,0.00296354,98.3611,1,0.020946,180.740930,0.00144383,101.2817,0,0.000000,0.000000
2015-03-10,0.00788903,99.1500,1,0.042127,240.899740,-0.00344976,100.9367,1,0.044766,300.298405
2015-03-11,-0.00247817,98.9022,1,0.025247,140.736270,0.01015597,101.9523,0,0.000000,0.000000
2015-03-12,-0.00594976,98.3072,1,0.030006,161.002810,-0.00002203,101.9501,1,0.042263,280.041609
2015-03-13,-0.00206963,98.1002,1,0.016513,143.018450,0.00429318,102.3794,0,0.000000,0.000000
2015-03-16,-0.00276753,97.8235,1,0.018723,120.860190,-0.00358613,102.0208,1,0.042003,301.657909
2015-03-17,-0.00008297,97.8152,1,0.027477,142.971190,0.00627867,102.6487,0,0.000000,0.000000
2015-03-18,0.01264862,99.0800,1,0.041178,200.811300,-0.00758864,101.8898,1,0.042224,262.191022
2015-03-19,-0.00138704,98.9413,1,0.034214,202.697800,0.00820332,102.7101,0,0.000000,0.000000
2015-03-20,-0.00231868,98.7095,1,0.014878,102.068410,-0.00750351,101.9598,1,0.040761,262.417980
2015-03-23,-0.00689144,98.0203,1,0.023694,182.144750,0.00003813,101.9636,0,0.000000,0.000000
2015-03-24,0.00114130,98.1345,1,0.017310,120.766310,-0.00186034,101.7776,1,0.031244,280.555053
2015-03-25,0.00276725,98.4112,1,0.010775,101.335540,0.01026556,102.8041,1,0.045494,299.648450
2015-03-26,0.00278078,98.6893,1,0.018192,121.469180,-0.00752095,102.0520,0,0.000000,0.000000
2015-03-27,-0.00492837,98.1964,1,0.026157,140.420630,-0.00644732,101.4073,1,0.051252,357.053642
2015-03-30,0.00061064,98.2575,1,0.028906,161.722960,-0.00277231,101.1300,1,0.046201,302.181600
2015-03-31,-0.00159170,98.0983,1,0.024860,122.464410,0.00126756,101.2568,0,0.000000,0.000000
2015-04-01,0.00839764,98.9381,1,0.037156,219.755070,0.00325908,101.5827,1,0.043402,282.266107
2015-04-02,-0.00013234,98.9248,1,0.027374,180.472760,0.00023129,101.6058,1,0.037151,300.019370
2015-04-06,0.00561796,99.4866,1,0.026984,201.905360,0.00862557,102.4684,1,0.036963,281.164220
2015-04-07,0.00595369,100.0820,1,0.035131,242.109200,-0.00576677,101.8917,1,0.042537,262.038420
2015-04-08,-0.00132461,99.9495,1,0.041981,259.950800,0.00031384,101.9231,1,0.052016,319.697540
2015-04-09,0.01419142,101.3687,1,0.033508,221.410220,0.00669778,102.5929,1,0.046642,281.789480
2015-04-10,0.00273632,101.6423,1,0.021668,182.055730,0.00067957,102.6608,1,0.038563,282.343820
2015-04-13,-0.00604881,101.0374,1,0.031591,221.526320,0.00177061,102.8379,1,0.042249,301.130440
2015-04-14,0.00344759,101.3822,1,0.040231,261.446570,-0.00314186,102.5237,0,0.000000,0.000000
2015-04-15,-0.00344685,101.0375,1,0.033925,220.678170,0.00700619,103.2243,1,0.041511,320.085046
2015-04-16,-0.00315394,100.7221,1,0.021694,161.832020,-0.00554298,102.6700,1,0.037578,261.789450
2015-04-17,0.00422565,101.1447,1,0.020685,160.903040,-0.00120552,102.5495,1,0.041652,299.608120
2015-04-20,0.00112499,101.2572,1,0.030341,180.262230,-0.00228736,102.3207,0,0.000000,0.000000
2015-04-21,0.00292027,101.5492,1,0.027953,261.821660,0.00831833,103.1526,0,0.000000,0.000000
2015-04-22,0.00214756,101.7640,1,0.029934,220.555020,-0.00839711,102.3129,1,0.029371,260.933393
2015-04-23,-0.00113540,101.6504,1,0.017760,141.374470,0.00066328,102.3792,1,0.045522,319.806600
2015-04-24,-0.00813693,100.8367,1,0.025373,161.581000,-0.00747652,101.6315,1,0.051452,300.784310
2015-04-27,0.00951150,101.7879,1,0.014730,160.448100,-0.00707350,100.9242,1,0.056830,359.723700
2015-04-28,-0.00038771,101.7491,1,0.024211,160.238640,0.00129085,101.0533,1,0.046125,359.018560
2015-04-29,0.00511882,102.2610,1,0.028518,201.545140,0.00976818,102.0301,0,0.000000,0.000000
2015-04-30,0.00204604,102.4656,1,0.027766,221.720740,-0.00433137,101.5970,1,0.046597,280.986848
2015-05-01,-0.00005880,102.4597,1,0.028830,220.006490,0.00193536,101.7905,1,0.043584,319.625820
2015-05-04,0.00547529,103.0072,1,0.050321,241.588350,-0.00822787,100.9677,0,0.000000,0.000000
2015-05-05,-0.00417826,102.5894,1,0.036016,181.473210,0.00386601,101.3543,0,0.000000,0.000000
2015-05-06,-0.00099247,102.4902,1,0.032837,219.764810,-0.00175588,101.1787,0,0.000000,0.000000
2015-05-07,-0.00118195,102.3720,1,0.027895,161.188230,0.00858775,102.0375,1,0.036365,301.217091
2015-05-08,0.00809745,103.1817,1,0.029955,161.954080,0.00446713,102.4842,1,0.032907,261.556740
2015-05-11,-0.00246622,102.9351,1,0.026622,162.684260,-0.00136503,102.3477,0,0.000000,0.000000
2015-05-12,-0.00012052,102.9230,1,0.025432,160.044540,0.00197795,102.5455,1,0.041805,281.478376
2015-05-13,-0.00902679,102.0204,1,0.019929,160.001340,-0.00585851,101.9597,1,0.041051,280.645980
2015-05-14,-0.00088690,101.9317,1,0.031630,179.564170,-0.00153263,101.8064,1,0.038523,300.497140
2015-05-15,-0.00408324,101.5234,1,0.040004,222.568800,-0.00973984,100.8324,0,0.000000,0.000000
2015-05-18,0.00233189,101.7565,1,0.022071,101.512480,-0.00418491,100.4139,1,0.061081,362.732584
2015-05-19,-0.00238164,101.5184,1,0.027424,141.567800,0.00606485,101.0204,1,0.054815,340.904810
2015-05-20,0.00525153,102.0435,1,0.008407,81.540460,0.00258882,101.2793,1,0.032098,260.965700
2015-05-21,-0.00166731,101.8768,1,0.020591,140.892080,-0.00456675,100.8226,1,0.051695,320.348400
2015-05-22,0.00001876,101.8787,1,0.021924,140.711820,-0.00033571,100.7890,1,0.055001,340.279340
2015-05-26,-0.00155726,101.7230,1,0.019216,160.266760,0.00135601,100.9246,1,0.036749,280.199530
2015-05-27,0.00286841,102.0098,1,0.026669,140.473450,0.00028489,100.9531,0,0.000000,0.000000
2015-05-28,0.00030895,102.0407,1,0.021705,220.919290,0.00183388,101.1365,0,0.000000,0.000000
2015-05-29,0.00451735,102.4924,0,0.000000,0.000000,0.00310358,101.4469,1,0.038682,260.912523
2015-06-01,0.00229383,102.7218,1,0.039287,240.027732,0.00193929,101.6408,1,0.043581,280.620400
2015-06-02,-0.00103846,102.6180,1,0.017066,160.955330,-0.00866320,100.7745,1,0.046920,320.669130
2015-06-03,-0.00174416,102.4435,1,0.032696,180.535440,0.02060691,102.8352,1,0.039869,300.078600
2015-06-04,-0.01014266,101.4293,1,0.017326,161.357780,0.00277526,103.1127,1,0.027664,161.830100
2015-06-05,0.00197402,101.6267,1,0.034938,259.209260,0.01586129,104.6988,0,0.000000,0.000000
2015-06-08,0.00716716,102.3434,1,0.031874,260.849620,-0.00412650,104.2862,1,0.027150,181.567323
2015-06-09,-0.00454517,101.8889,1,0.027167,180.421970,0.00593402,104.8796,0,0.000000,0.000000
2015-06-10,-0.00129061,101.7598,1,0.028641,200.775350,-0.00802504,104.0771,1,0.033784,239.933166
2015-06-11,0.01122784,102.8826,1,0.032426,201.860800,-0.00845049,103.2320,0,0.000000,0.000000
2015-06-12,0.00187560,103.0702,1,0.047580,260.096150,-0.00623417,102.6086,1,0.053937,362.197248
2015-06-15,-0.00267512,102.8027,1,0.045632,279.553120,0.00212463,102.8211,1,0.061777,359.493860
2015-06-16,0.00242672,103.0453,1,0.027158,179.814480,0.00193048,103.0141,1,0.044532,280.209040
2015-06-17,0.01233034,104.2784,1,0.030366,221.052310,-0.00002094,103.0120,0,0.000000,0.000000
2015-06-18,0.00389128,104.6675,1,0.035482,221.027240,0.00702167,103.7142,1,0.053023,341.855039
2015-06-19,0.00171002,104.8385,1,0.030228,221.563630,-0.00888507,102.8257,0,0.000000,0.000000
2015-06-22,-0.00025779,104.8127,1,0.027899,200.381710,0.00084387,102.9101,1,0.044443,361.260286
2015-06-23,-0.00235249,104.5775,1,0.027149,201.293040,0.00627981,103.5381,1,0.047199,301.542510
2015-06-24,-0.01198255,103.3792,1,0.026815,199.764220,0.00650779,104.1888,1,0.035641,240.404120
2015-06-25,0.00413521,103.7927,1,0.021059,160.502620,-0.00363371,103.8255,0,0.000000,0.000000
2015-06-26,-0.00574295,103.2184,1,0.031645,240.501680,0.00624891,104.4504,1,0.061989,358.797231
2015-06-29,-0.00110136,103.1083,1,0.032056,201.247150,0.00043976,104.4943,1,0.035054,261.601840
2015-06-30,0.00400396,103.5087,1,0.024934,200.073660,-0.00228939,104.2654,0,0.000000,0.000000
2015-07-01,0.00400814,103.9095,1,0.032266,261.230150,-0.00281744,103.9836,1,0.038504,279.390211
2015-07-02,-0.00402615,103.5069,1,0.010565,101.870660,-0.00223679,103.7600,1,0.045499,341.948600
2015-07-06,-0.01159298,102.3476,1,0.017768,161.388750,0.00092010,103.8520,1,0.047270,360.674720
2015-07-07,-0.01620390,100.7272,1,0.018200,140.681730,0.00969100,104.8211,1,0.050430,339.783860
2015-07-08,-0.00238125,100.4891,1,0.014865,122.812630,0.00516566,105.3376,0,0.000000,0.000000
2015-07-09,0.00166816,100.6559,1,0.023974,141.926980,0.00466000,105.8036,0,0.000000,0.000000
2015-07-10,0.00033871,100.6898,1,0.019679,141.519590,0.00067220,105.8709,1,0.035470,241.533252
2015-07-13,0.00043144,100.7329,1,0.017766,141.966590,0.01020386,106.8912,0,0.000000,0.000000
2015-07-14,0.00299417,101.0323,1,0.015963,122.001270,-0.00071425,106.8198,0,0.000000,0.000000
2015-07-15,-0.00099081,100.9332,1,0.035601,201.147200,-0.00855870,105.9640,1,0.054490,344.138811
2015-07-16,0.00184613,101.1179,1,0.027447,200.239320,0.01568103,107.5321,1,0.061207,339.335660
2015-07-17,-0.00444769,100.6731,1,0.033929,201.149760,0.00471951,108.0040,1,0.024619,182.226770
2015-07-20,-0.00474573,100.1985,1,0.020443,140.237900,0.00664562,108.6686,0,0.000000,0.000000
2015-07-21,0.00228605,100.4271,1,0.021265,160.821510,-0.00173234,108.4953,1,0.046124,260.518791
2015-07-22,-0.00345707,100.0814,1,0.020027,121.052910,0.00130960,108.6263,1,0.044870,339.801030
2015-07-23,-0.00420427,99.6610,1,0.029997,160.957780,-0.01310145,107.3161,1,0.052415,300.904310
2015-07-24,-0.00536481,99.1245,1,0.029851,161.301230,-0.01452740,105.8634,1,0.079320,399.932750
2015-07-27,-0.00296966,98.8275,1,0.041786,259.209170,0.00311541,106.1749,1,0.064999,377.964640
2015-07-28,0.00784493,99.6120,1,0.035877,180.496800,0.00174819,106.3498,1,0.053921,320.453740
2015-07-29,-0.00242301,99.3697,1,0.035721,221.331450,0.00252452,106.6022,0,0.000000,0.000000
2015-07-30,0.01121716,100.4914,1,0.032394,182.053480,-0.00425901,106.1763,0,0.000000,0.000000
2015-07-31,-0.00168263,100.3232,1,0.031433,203.221510,0.00784186,106.9605,1,0.055614,343.874642
2015-08-03,-0.00260326,100.0629,1,0.038076,200.882170,0.00063103,107.0236,1,0.038187,221.458400
2015-08-04,0.00875137,100.9380,1,0.023613,140.366410,-0.00333331,106.6903,1,0.048811,280.531850
2015-08-05,0.00235791,101.1738,0,0.000000,0.000000,-0.00334920,106.3554,1,0.040850,320.813820
2015-08-06,0.00400734,101.5745,1,0.051756,281.352436,-0.01310695,105.0447,1,0.054855,361.214990
2015-08-07,0.00723401,102.2979,1,0.037189,219.388330,0.00021982,105.0666,1,0.052498,319.663580
2015-08-10,-0.00028246,102.2697,1,0.030966,220.433210,-0.01504283,103.5624,1,0.040753,320.401880
2015-08-11,0.00014867,102.2845,1,0.028413,182.413880,-0.01478029,102.0843,1,0.046449,362.543590
2015-08-12,0.00578850,102.8634,1,0.021310,160.424760,0.00071350,102.1557,1,0.049910,359.259840
2015-08-13,0.00514870,103.3783,1,0.031340,202.353640,-0.00249048,101.9066,1,0.040688,302.396740
2015-08-14,0.00512037,103.8903,1,0.016653,101.639490,0.00221291,102.1279,1,0.045289,300.239540
2015-08-17,-0.00992501,102.8978,0,0.000000,0.000000,-0.00179521,101.9484,1,0.041051,281.644500
2015-08-18,-0.00266524,102.6313,0,0.000000,0.000000,-0.00584169,101.3642,0,0.000000,0.000000
2015-08-19,-0.00606059,102.0252,1,0.020409,141.671831,-0.00635534,100.7287,1,0.054564,361.642557
2015-08-20,-0.00309237,101.7160,1,0.023917,180.702570,0.02471205,103.1999,1,0.051015,338.966510
2015-08-21,0.00477651,102.1936,1,0.022219,161.162340,0.01452630,104.6525,0,0.000000,0.000000
2015-08-24,0.00473245,102.6669,1,0.037435,161.746810,0.00629376,105.2819,0,0.000000,0.000000
2015-08-25,-0.01140188,101.5267,1,0.035298,219.552020,-0.01192363,104.0896,0,0.000000,0.000000
2015-08-26,0.00094893,101.6216,1,0.045927,240.994410,-0.00359619,103.7299,0,0.000000,0.000000
2015-08-27,0.01416272,103.0379,1,0.041628,285.486440,-0.01507499,102.2224,0,0.000000,0.000000
2015-08-28,-0.02010509,101.0273,1,0.031439,206.494760,-0.01244153,100.9783,0,0.000000,0.000000
2015-08-31,-0.00362336,100.6650,1,0.022066,121.322070,0.00299345,101.2776,1,0.062275,335.552299
2015-09-01,0.00185879,100.8509,1,0.037521,219.972590,-0.00429071,100.8486,1,0.043321,279.916800
2015-09-02,0.00699575,101.5505,1,0.030455,199.753480,-0.00323253,100.5253,0,0.000000,0.000000
2015-09-03,0.00895602,102.4461,1,0.038818,242.802030,0.00788273,101.3136,0,0.000000,0.000000
2015-09-04,-0.00181560,102.2645,1,0.024310,162.232460,-0.00051369,101.2622,0,0.000000,0.000000
2015-09-08,0.00503645,102.7681,1,0.041355,238.815390,0.00060096,101.3223,0,0.000000,0.000000
2015-09-09,-0.00748763,102.0194,1,0.053653,283.309740,-0.00763398,100.5589,0,0.000000,0.000000
2015-09-10,0.00589627,102.6090,1,0.033243,219.146970,-0.00338738,100.2202,0,0.000000,0.000000
2015-09-11,-0.00692422,101.9166,1,0.042802,241.118090,0.01958311,102.1785,1,0.051889,339.271178
2015-09-14,-0.00001626,101.9150,1,0.027776,182.515140,-0.00305548,101.8729,1,0.033518,242.557860
2015-09-15,0.00801307,102.7163,1,0.042323,240.021190,0.00617140,102.4901,1,0.067070,359.826930
2015-09-16,0.00547534,103.2638,1,0.029726,202.592710,0.00828051,103.3181,0,0.000000,0.000000
2015-09-17,0.00474500,103.7383,1,0.023550,202.755740,0.00082035,103.4002,0,0.000000,0.000000
2015-09-18,-0.00637820,103.1005,1,0.038340,260.392810,0.01996218,105.3964,1,0.052932,304.251251
2015-09-21,0.00815458,103.9159,1,0.025442,259.557400,-0.00156467,105.2399,0,0.000000,0.000000
2015-09-22,0.00253151,104.1691,1,0.024229,181.523040,0.00399230,105.6391,1,0.051020,319.632248
2015-09-23,0.00847880,105.0170,1,0.029660,200.089960,0.01585375,107.2245,0,0.000000,0.000000
2015-09-24,0.00825623,105.8426,1,0.021867,161.653260,0.00330228,107.5547,1,0.035252,261.215983
2015-09-25,0.00279037,106.1216,1,0.042893,220.533690,0.00938101,108.4928,1,0.037199,300.602100
2015-09-28,0.00190767,106.3124,1,0.042663,221.307690,0.02064309,110.5571,1,0.047671,321.040300
2015-09-29,-0.00242465,106.0699,1,0.045185,278.505490,-0.00686682,109.8705,0,0.000000,0.000000
2015-09-30,-0.00572562,105.4974,1,0.049362,261.511340,0.01462696,111.3332,1,0.060894,338.474481
2015-10-01,-0.01881983,103.6154,1,0.034193,224.707780,0.01722633,113.0558,0,0.000000,0.000000
2015-10-02,-0.01698611,101.9168,1,0.042251,180.840150,-0.01355578,111.7002,1,0.044938,266.537456
2015-10-05,0.00585057,102.5018,1,0.027033,124.172340,-0.00318456,111.3818,0,0.000000,0.000000
2015-10-06,-0.01123782,101.3781,1,0.017612,124.706310,-0.00779160,110.6026,0,0.000000,0.000000
2015-10-07,-0.00424435,100.9536,1,0.023825,142.537070,0.01281355,111.8840,1,0.065355,329.170229
2015-10-08,-0.00173066,100.7806,1,0.037486,222.987010,0.01966798,113.8508,0,0.000000,0.000000
2015-10-09,-0.01063356,99.7172,1,0.016616,123.499340,0.00059994,113.9107,0,0.000000,0.000000
2015-10-12,0.00908284,100.6255,1,0.021576,141.457260,0.00249735,114.1605,1,0.056645,346.132839
2015-10-13,-0.00485871,100.1396,1,0.024361,181.544640,-0.00217196,113.9433,1,0.045186,321.306500
2015-10-14,-0.01181643,98.9580,1,0.024473,160.090370,0.00146790,114.0901,0,0.000000,0.000000
2015-10-15,0.00877150,99.8351,1,0.030390,221.749630,0.01794308,115.8844,1,0.041682,278.673684
2015-10-16,-0.00076458,99.7587,1,0.031498,203.317680,-0.01752226,114.1322,0,0.000000,0.000000
2015-10-19,0.00862107,100.6208,1,0.027593,161.163320,0.01156240,115.2884,1,0.056800,363.445287
2015-10-20,0.00538750,101.1595,1,0.021210,162.671420,-0.00651187,114.6372,1,0.035677,281.943120
2015-10-21,0.00405928,101.5654,1,0.021172,121.262400,0.00556475,115.1937,1,0.058105,320.614030
2015-10-22,0.01727946,103.2934,1,0.026744,140.944800,-0.00299227,114.8945,1,0.042447,240.466720
2015-10-23,-0.00808895,102.4845,1,0.034135,223.739110,-0.00679353,114.2151,0,0.000000,0.000000
2015-10-26,0.00590807,103.0753,1,0.024183,160.931300,-0.00602312,113.6128,1,0.057162,345.383578
2015-10-27,0.00441699,103.5170,1,0.018101,140.920030,0.01529220,115.1420,1,0.062370,340.405990
2015-10-28,-0.02207999,101.3090,1,0.019609,141.916480,-0.00927448,114.2146,1,0.048128,281.178690
2015-10-29,-0.01453622,99.8554,1,0.033562,182.716450,0.00529570,114.7441,1,0.052270,323.412200
2015-10-30,0.00808888,100.6643,1,0.028062,159.546680,-0.00733520,114.0106,1,0.046250,300.583360
2015-11-02,0.00151212,100.8155,1,0.046048,261.047770,-0.00684469,113.3261,1,0.047919,320.006810
2015-11-03,-0.00782497,100.0330,1,0.033457,243.061360,0.01013208,114.3394,0,0.000000,0.000000
2015-11-04,-0.00500018,99.5330,1,0.019728,161.737140,-0.01357971,112.9814,1,0.040891,264.150417
2015-11-05,-0.00606004,98.9270,1,0.024674,239.888410,0.00181469,113.1629,1,0.055491,379.346120
2015-11-06,-0.00795952,98.1310,1,0.022792,159.909330,-0.00183643,112.9792,1,0.045423,300.617060
2015-11-09,0.00045765,98.1768,1,0.033035,201.827240,-0.03489904,109.4893,1,0.050814,340.846020
2015-11-10,0.00512689,98.6895,1,0.023971,141.455660,-0.00843961,108.6453,0,0.000000,0.000000
2015-11-11,-0.00150632,98.5388,1,0.025472,201.604220,0.02018880,110.6642,1,0.050230,341.474760
2015-11-12,0.00388813,98.9276,1,0.014147,82.155780,0.00265406,110.9296,1,0.037554,262.250570
2015-11-13,-0.01268929,97.6587,1,0.040759,239.352580,0.00511802,111.4414,0,0.000000,0.000000
2015-11-16,0.00616074,98.2748,1,0.029296,218.867330,-0.00006409,111.4350,1,0.046779,279.643452
2015-11-17,-0.00553988,97.7208,1,0.038048,282.984210,0.00739722,112.1747,0,0.000000,0.000000
2015-11-18,0.00069120,97.7899,1,0.037840,259.957720,-0.00205725,111.9690,1,0.047025,262.100573
2015-11-19,0.00434526,98.2244,1,0.027074,223.265720,0.00333587,112.3026,0,0.000000,0.000000
2015-11-20,-0.00142060,98.0824,1,0.039760,240.688320,0.00016386,112.3190,1,0.049254,323.411169
2015-11-23,0.00869951,98.9523,1,0.026149,161.018180,-0.01313417,111.0056,1,0.044157,320.790160
2015-11-24,-0.00381280,98.5711,1,0.033920,240.995160,-0.00115562,110.8900,1,0.041972,342.692180
2015-11-25,-0.00409499,98.1616,1,0.026939,201.055040,-0.00528717,110.3613,1,0.046937,301.352910
2015-11-27,-0.00009196,98.1524,1,0.024186,181.230780,0.00505994,110.8673,1,0.046806,281.277980
2015-11-30,-0.00649211,97.5032,1,0.048271,200.919110,-0.01480931,109.3864,0,0.000000,0.000000
2015-12-01,-0.00066157,97.4370,1,0.044047,359.014340,0.00522660,109.9090,1,0.052080,379.430487
2015-12-02,-0.00045474,97.3915,1,0.027694,242.540970,-0.00513736,109.3953,1,0.036036,262.514500
2015-12-03,0.00310098,97.7016,1,0.040132,239.710160,-0.00350295,109.0450,0,0.000000,0.000000
2015-12-04,0.00625178,98.3268,1,0.047012,258.225070,0.00388200,109.4332,0,0.000000,0.000000
2015-12-07,-0.01281128,97.0457,1,0.027478,202.171290,-0.00283455,109.1497,0,0.000000,0.000000
2015-12-08,-0.00449051,96.5966,1,0.032791,180.603110,0.01124201,110.2739,1,0.048799,337.934186
2015-12-09,-0.01147014,95.4496,1,0.032764,221.010720,-0.01631517,108.6424,1,0.035527,281.352860
2015-12-10,0.00951109,96.4007,1,0.034581,201.842270,-0.01360869,107.2815,1,0.048979,340.563610
2015-12-11,-0.00690389,95.7103,1,0.033619,241.364610,-0.00941914,106.3396,1,0.054044,340.312070
2015-12-14,-0.00560576,95.1498,1,0.032036,239.897310,-0.00317082,106.0226,1,0.051742,339.135130
2015-12-15,-0.00267039,94.8827,1,0.027909,181.516280,-0.00306618,105.7159,1,0.046358,301.182760
2015-12-16,0.00551622,95.4343,1,0.032428,223.158650,0.00016407,105.7323,0,0.000000,0.000000
2015-12-17,-0.00224247,95.2101,1,0.046037,261.887810,0.00142118,105.8745,0,0.000000,0.000000
2015-12-18,0.00047598,95.2577,1,0.031932,220.741690,0.01485966,107.3604,0,0.000000,0.000000
2015-12-21,-0.00822457,94.4352,1,0.027297,161.237750,0.00430031,107.7905,0,0.000000,0.000000
2015-12-22,-0.00118102,94.3171,1,0.028972,181.896160,0.00655381,108.4458,1,0.037779,282.435030
2015-12-23,0.00052886,94.3700,1,0.050774,281.990170,-0.01398896,107.0469,0,0.000000,0.000000
2015-12-24,-0.00294876,94.0751,1,0.028856,183.105680,0.00588177,107.6351,0,0.000000,0.000000
2015-12-28,0.00363662,94.4388,1,0.034258,179.802400,-0.00337227,107.2979,1,0.062657,284.721881
2015-12-29,-0.00143692,94.2951,1,0.034802,200.747340,-0.00445750,106.8521,1,0.063410,320.847150
2015-12-30,-0.00208228,94.0869,1,0.028028,141.616350,0.00122981,106.9751,0,0.000000,0.000000
2015-12-31,-0.00255668,93.8312,1,0.036858,160.057720,-0.00668702,106.3064,0,0.000000,0.000000
2016-01-04,-0.00790327,93.0409,1,0.036947,219.373990,-0.01300862,105.0056,0,0.000000,0.000000
2016-01-05,-0.00616815,92.4241,0,0.000000,0.000000,0.00819539,105.8251,0,0.000000,0.000000
2016-01-06,0.00800790,93.2249,1,0.037370,219.427147,0.01663225,107.4883,1,0.051595,278.494155
2016-01-07,-0.01000607,92.2242,0,0.000000,0.000000,0.00816589,108.3049,0,0.000000,0.000000
