date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-24,-0.00502096,97.8851,1,0.025976,180.435020,-0.01154524,102.6593,1,0.045384,320.610500
2015-02-25,-0.01070142,96.8149,1,0.032892,180.020100,-0.00693864,101.9655,1,0.052364,360.540680
2015-02-26,-0.01502435,95.3125,1,0.029645,180.514870,0.02725125,104.6906,1,0.047625,359.486040
2015-02-27,-0.00039172,95.2733,0,0.000000,0.000000,0.00180547,104.8711,1,0.030173,242.124250
2015-03-02,-0.00875997,94.3973,1,0.034857,238.461663,-0.01484823,103.3863,1,0.041033,341.779480
2015-03-03,-0.00210623,94.1867,1,0.016883,122.183980,-0.00982467,102.4038,1,0.055167,362.323650
2015-03-04,0.00333768,94.5205,1,0.027712,179.673360,-0.00267210,102.1366,1,0.043680,359.993060
2015-03-05,0.00026276,94.5467,1,0.021344,180.495180,0.00510785,102.6474,1,0.033555,300.490650
2015-03-06,-0.00432675,94.1141,1,0.019985,161.114280,-0.00233089,102.4143,1,0.032229,261.225780
2015-03-09,-0.00030280,94.0838,1,0.030380,178.870350,0.01024510,103.4388,0,0.000000,0.000000
2015-03-10,0.00285582,94.3694,1,0.033298,180.257540,0.00097482,103.5363,1,0.034208,199.880240
2015-03-11,-0.01026646,93.3427,1,0.016986,139.134020,0.00790590,104.3269,0,0.000000,0.000000
2015-03-12,-0.00358109,92.9846,1,0.021479,140.277980,0.00339151,104.6661,1,0.034939,240.487840
2015-03-13,-0.00261986,92.7226,1,0.015286,103.198290,0.00396769,105.0628,0,0.000000,0.000000
2015-03-16,-0.00826116,91.8965,1,0.014256,140.010760,0.01148656,106.2115,1,0.032244,262.813262
2015-03-17,-0.00314463,91.5820,0,0.000000,0.000000,-0.00736546,105.4749,0,0.000000,0.000000
2015-03-18,0.01933460,93.5155,1,0.033100,202.404464,0.00039451,105.5144,1,0.044969,304.361536
2015-03-19,-0.00001641,93.5139,1,0.027201,222.722500,0.00126697,105.6411,0,0.000000,0.000000
2015-03-20,-0.00254171,93.2597,1,0.025361,160.079020,-0.01014965,104.6261,1,0.044945,302.366831
2015-03-23,0.00339453,93.5991,0,0.000000,0.000000,-0.00249330,104.3768,0,0.000000,0.000000
2015-03-24,0.00903041,94.5022,1,0.027869,221.247177,0.01188224,105.5650,1,0.042146,321.880336
2015-03-25,-0.00580412,93.9218,0,0.000000,0.000000,-0.00189870,105.3751,0,0.000000,0.000000
2015-03-26,0.00050795,93.9726,1,0.041185,297.066796,-0.00033641,105.3415,0,0.000000,0.000000
2015-03-27,-0.00568366,93.4042,1,0.028936,239.604040,-0.01289119,104.0524,1,0.044539,316.996493
2015-03-30,-0.02390443,91.0138,1,0.026143,240.320010,-0.00448561,103.6038,1,0.051551,382.033460
2015-03-31,-0.00574896,90.4389,1,0.020516,161.480080,0.00529812,104.1336,0,0.000000,0.000000
2015-04-01,-0.00352704,90.0862,1,0.022244,179.388200,-0.00940802,103.1928,1,0.032242,241.902272
2015-04-02,-0.00190365,89.8958,1,0.018725,139.634560,-0.00355598,102.8372,1,0.042268,299.661740
2015-04-06,0.00732440,90.6282,1,0.021400,161.046820,0.00092485,102.9297,1,0.049965,341.792250
2015-04-07,-0.00572262,90.0560,0,0.000000,0.000000,-0.01035528,101.8942,1,0.042228,301.672790
2015-04-08,-0.00083594,89.9724,0,0.000000,0.000000,0.00263298,102.1575,1,0.057152,339.718940
2015-04-09,-0.02245725,87.7267,1,0.048545,320.677840,0.01451710,103.6092,1,0.037430,300.715470
2015-04-10,0.00202328,87.9290,1,0.032182,141.198860,-0.00760475,102.8487,1,0.042125,281.704400
2015-04-13,-0.00440255,87.4887,1,0.042255,219.947830,-0.00987494,101.8612,1,0.056304,380.606490
2015-04-14,0.00121222,87.6100,1,0.037928,219.609660,0.00003175,101.8644,1,0.048975,359.549930
2015-04-15,0.00312725,87.9227,1,0.016165,140.021910,-0.00171143,101.6933,1,0.036443,300.534130
2015-04-16,0.00459429,88.3821,1,0.011541,120.801090,-0.00147749,101.5455,1,0.039809,321.029440
2015-04-17,0.00076671,88.4588,0,0.000000,0.000000,0.00728319,102.2738,1,0.044041,340.425140
2015-04-20,-0.01977428,86.4814,1,0.034438,240.426670,0.00849379,103.1232,0,0.000000,0.000000
2015-04-21,0.00714367,87.1957,0,0.000000,0.000000,0.00130820,103.2540,0,0.000000,0.000000
2015-04-22,0.00799081,87.9948,0,0.000000,0.000000,0.00788317,104.0424,1,0.041103,321.415150
2015-04-23,-0.01801278,86.1935,1,0.038148,302.396462,-0.00514017,103.5283,1,0.035077,281.321100
2015-04-24,-0.00395314,85.7982,1,0.028854,201.671430,0.00425150,103.9535,1,0.035850,301.191880
2015-04-27,0.00177727,85.9759,1,0.036373,180.142180,-0.01126786,102.8267,1,0.046646,301.287140
2015-04-28,0.00394523,86.3705,1,0.034597,238.684260,0.00112716,102.9394,0,0.000000,0.000000
2015-04-29,-0.00038715,86.3317,1,0.032265,220.443080,-0.00557279,102.3821,1,0.037649,280.615226
2015-04-30,-0.01462819,84.8689,1,0.024259,159.658650,-0.02308140,100.0740,1,0.064520,299.462730
2015-05-01,0.00097113,84.9660,1,0.040197,160.164940,-0.00852762,99.2212,0,0.000000,0.000000
2015-05-04,-0.00661385,84.3047,1,0.037955,303.003150,0.00356041,99.5773,0,0.000000,0.000000
2015-05-05,0.00405269,84.7099,1,0.027991,141.744850,0.01608106,101.1854,1,0.032934,223.713535
2015-05-06,-0.00802598,83.9073,1,0.028148,198.806400,-0.00585527,100.5999,0,0.000000,0.000000
2015-05-07,0.00657213,84.5645,1,0.021057,140.166430,-0.00539994,100.0599,1,0.050494,358.768727
2015-05-08,-0.00897519,83.6670,1,0.015599,120.824310,-0.00166467,99.8934,0,0.000000,0.000000
2015-05-11,-0.01485775,82.1812,1,0.030495,122.121720,0.00737921,100.6313,0,0.000000,0.000000
2015-05-12,-0.00511014,81.6702,1,0.029464,180.908080,-0.00803633,99.8277,1,0.036523,262.587245
2015-05-13,0.00375747,82.0460,1,0.014283,120.278930,-0.00378621,99.4491,1,0.046561,359.474970
2015-05-14,-0.00842141,81.2038,1,0.029551,180.133170,0.00576963,100.0260,1,0.050797,340.326360
2015-05-15,-0.00162491,81.0413,1,0.027281,181.855190,-0.01045685,98.9803,0,0.000000,0.000000
2015-05-18,0.00648128,81.6895,1,0.023962,160.942710,-0.00891243,98.0891,1,0.042953,363.651470
2015-05-19,-0.00188702,81.5008,0,0.000000,0.000000,-0.01863172,96.2259,1,0.045342,362.205110
2015-05-20,0.00338932,81.8397,0,0.000000,0.000000,-0.00554464,95.6715,1,0.049694,322.047050
2015-05-21,0.00202635,82.0423,1,0.039965,320.815545,-0.00939046,94.7324,1,0.036476,300.258510
2015-05-22,-0.00321238,81.7211,1,0.023738,200.407900,-0.00380403,94.3520,1,0.045233,361.697490
2015-05-26,-0.00130629,81.5905,1,0.025319,179.734180,-0.00839277,93.5127,1,0.040767,319.651510
2015-05-27,-0.00349736,81.2407,1,0.021616,140.204210,0.00024876,93.5376,0,0.000000,0.000000
2015-05-28,-0.00023339,81.2174,1,0.028929,181.953120,-0.00182923,93.3547,0,0.000000,0.000000
2015-05-29,0.00042092,81.2595,1,0.017958,120.495850,-0.00470080,92.8846,1,0.046980,300.680214
2015-06-01,0.00624183,81.8837,0,0.000000,0.000000,-0.00046542,92.8381,1,0.040912,339.565600
2015-06-02,0.00199172,82.0828,0,0.000000,0.000000,-0.00704983,92.1331,1,0.043843,301.206230
2015-06-03,-0.00215541,81.8673,0,0.000000,0.000000,0.01903698,94.0368,1,0.050192,380.123140
2015-06-04,0.00943483,82.8108,1,0.046717,357.838604,-0.00247682,93.7891,1,0.031902,221.639410
2015-06-05,0.00260092,83.0709,0,0.000000,0.000000,0.01604906,95.3940,0,0.000000,0.000000
2015-06-08,-0.00126932,82.9439,1,0.035082,240.739080,-0.00124895,95.2691,1,0.036605,201.555107
2015-06-09,-0.00815381,82.1286,1,0.038691,180.634630,-0.00051269,95.2178,1,0.051819,339.295550
2015-06-10,-0.01176953,80.9516,1,0.017993,120.863210,0.00598642,95.8165,1,0.051868,320.203890
2015-06-11,0.01008260,81.9599,1,0.023020,163.130420,-0.00169998,95.6465,0,0.000000,0.000000
2015-06-12,-0.00582094,81.3778,0,0.000000,0.000000,-0.00447584,95.1989,1,0.055144,303.122750
2015-06-15,0.00040810,81.4186,1,0.055070,259.669796,0.00333305,95.5322,0,0.000000,0.000000
2015-06-16,-0.00040040,81.3785,1,0.027570,160.472940,-0.00496420,95.0358,0,0.000000,0.000000
2015-06-17,0.00243515,81.6221,1,0.015595,140.372410,-0.00211312,94.8245,1,0.052642,378.619425
2015-06-18,-0.00400127,81.2219,1,0.025197,261.249970,-0.00850722,93.9737,1,0.047732,361.371430
2015-06-19,-0.00658300,80.5636,1,0.012380,102.239150,-0.00343480,93.6303,0,0.000000,0.000000
2015-06-22,-0.00257214,80.3064,1,0.021594,179.571120,0.00754937,94.3852,1,0.041763,341.824547
2015-06-23,0.00274512,80.5809,1,0.018188,101.207960,-0.00368862,94.0163,1,0.032582,261.542580
2015-06-24,-0.00108866,80.4721,1,0.022946,160.054440,0.00006140,94.0225,1,0.044980,300.786820
2015-06-25,-0.00042836,80.4292,1,0.024476,179.864680,0.00637874,94.6604,0,0.000000,0.000000
2015-06-26,-0.00245578,80.1837,1,0.028518,180.058300,-0.00331499,94.3289,1,0.038949,299.018554
2015-06-29,-0.00938185,79.2455,1,0.019475,140.546160,0.01284374,95.6132,1,0.061226,340.982950
2015-06-30,0.00934034,80.1795,1,0.010596,102.436430,-0.00454623,95.1586,0,0.000000,0.000000
2015-07-01,-0.00008927,80.1706,0,0.000000,0.000000,-0.00185805,94.9728,1,0.042375,299.198829
2015-07-02,-0.00949690,79.2209,1,0.029960,242.695945,-0.00272215,94.7006,1,0.038745,321.678910
2015-07-06,-0.00494573,78.7263,1,0.027213,160.354090,0.00031553,94.7321,1,0.047377,320.779730
2015-07-07,-0.01561232,77.1651,1,0.020102,140.008460,0.00720823,95.4530,1,0.048577,320.044010
2015-07-08,-0.00726230,76.4389,1,0.024480,142.581290,0.00403658,95.8566,1,0.041482,262.907460
2015-07-09,0.01708296,78.1471,1,0.035904,179.233050,-0.01466049,94.3906,0,0.000000,0.000000
2015-07-10,-0.00294356,77.8528,1,0.037456,261.001060,0.00227731,94.6183,1,0.050659,359.510411
2015-07-13,-0.01639864,76.2129,1,0.028564,201.585900,0.00892520,95.5108,0,0.000000,0.000000
2015-07-14,0.00227771,76.4407,1,0.017979,162.124540,0.00512623,96.0234,0,0.000000,0.000000
2015-07-15,-0.00793545,75.6472,1,0.035585,201.064890,-0.00410713,95.6127,1,0.045993,324.639196
2015-07-16,-0.00469405,75.1777,1,0.020285,160.244620,0.00691885,96.3046,1,0.052195,319.892420
2015-07-17,-0.00777264,74.4005,1,0.020044,142.012820,-0.00720992,95.5836,0,0.000000,0.000000
2015-07-20,-0.00469128,73.9314,1,0.027178,219.214380,-0.00784986,94.7986,0,0.000000,0.000000
2015-07-21,-0.00512226,73.4191,1,0.031546,219.490610,0.00287846,95.0865,1,0.051494,341.423891
2015-07-22,-0.00558385,72.8607,1,0.022755,180.383700,-0.00019083,95.0674,1,0.042753,280.225560
2015-07-23,0.00848879,73.7096,1,0.022281,161.479250,-0.00937517,94.1299,1,0.034387,260.775230
2015-07-24,-0.00694672,73.0150,1,0.026852,200.207320,-0.01048755,93.0811,1,0.056735,319.989150
2015-07-27,0.00701568,73.7165,1,0.034322,178.815520,0.02085016,95.1661,1,0.064234,338.691040
2015-07-28,0.00107665,73.8242,1,0.033535,199.269550,-0.01216960,93.9492,1,0.030950,201.198350
2015-07-29,-0.00128142,73.6960,1,0.025242,182.069380,-0.00761456,93.1877,0,0.000000,0.000000
2015-07-30,0.02589864,76.2859,1,0.022956,140.143520,-0.01230999,91.9567,1,0.064699,363.658580
2015-07-31,-0.00015041,76.2709,1,0.033301,202.246800,0.00135630,92.0924,1,0.053040,340.534540
2015-08-03,-0.00986888,75.2840,0,0.000000,0.000000,0.01454011,93.5464,1,0.057539,281.637170
2015-08-04,-0.02398357,72.8856,1,0.025427,201.236885,0.01659039,95.2054,1,0.033991,241.364310
2015-08-05,-0.01557862,71.3278,1,0.020982,162.321050,0.00978079,96.1835,1,0.041681,302.473270
2015-08-06,0.01815168,73.1429,1,0.017982,141.283060,-0.01241736,94.9418,1,0.035486,261.465900
2015-08-07,0.00895407,74.0383,1,0.030753,139.890930,-0.00117827,94.8239,1,0.057507,359.286690
2015-08-10,-0.00172745,73.8656,1,0.017795,120.659220,-0.02335666,92.4883,1,0.043666,261.581280
2015-08-11,0.00294748,74.1603,1,0.034442,242.315790,-0.02138155,90.3501,1,0.051855,382.559740
2015-08-12,0.00151010,74.3113,0,0.000000,0.000000,0.00598979,90.9491,1,0.052061,378.676300
2015-08-13,0.00129917,74.4413,0,0.000000,0.000000,-0.00711249,90.2378,1,0.041269,282.116140
2015-08-14,0.00038623,74.4799,1,0.054037,336.916411,-0.00068086,90.1698,1,0.054536,360.988340
2015-08-17,0.00180425,74.6603,1,0.014265,101.545860,-0.00351436,89.8183,0,0.000000,0.000000
2015-08-18,0.00729502,75.3898,1,0.034888,241.110710,-0.01301979,88.5163,1,0.056789,362.622655
2015-08-19,-0.01404687,73.9851,1,0.026447,140.121350,0.00200967,88.7173,1,0.055713,378.617830
2015-08-20,-0.00418116,73.5670,1,0.019146,140.766000,0.01240787,89.9581,1,0.049573,300.675500
2015-08-21,-0.00837493,72.7295,1,0.023573,158.783030,0.00294509,90.2526,0,0.000000,0.000000
2015-08-24,0.00451475,73.1810,1,0.016875,101.098180,0.00384451,90.6371,0,0.000000,0.000000
2015-08-25,0.03894792,77.0758,1,0.015718,122.380730,-0.01619527,89.0175,0,0.000000,0.000000
2015-08-26,-0.00568775,76.5070,1,0.043225,259.707430,0.00893275,89.9108,1,0.045915,327.467181
2015-08-27,-0.00355689,76.1513,1,0.025279,165.888010,0.00387628,90.2984,0,0.000000,0.000000
2015-08-28,-0.00326286,75.8250,1,0.030116,204.211470,-0.00248905,90.0495,0,0.000000,0.000000
2015-08-31,-0.00543338,75.2817,1,0.023858,160.760070,0.00010716,90.0602,1,0.047954,349.973774
2015-09-01,0.00360226,75.6419,1,0.016794,101.212900,0.00479673,90.5399,0,0.000000,0.000000
2015-09-02,0.00418761,76.0607,1,0.035669,236.920540,-0.00714073,89.8258,0,0.000000,0.000000
2015-09-03,-0.00936519,75.1242,1,0.010609,83.443170,0.00470801,90.2966,0,0.000000,0.000000
2015-09-04,0.00573999,75.6982,1,0.017671,101.691070,-0.00832248,89.4644,1,0.041888,258.795029
2015-09-08,0.00080282,75.7784,1,0.023098,159.667190,0.00183070,89.6475,0,0.000000,0.000000
2015-09-09,0.00064600,75.8430,1,0.025340,185.307820,0.00522359,90.1698,0,0.000000,0.000000
2015-09-10,0.00382817,76.2259,1,0.019273,140.447600,0.00237396,90.4072,0,0.000000,0.000000
2015-09-11,0.00047448,76.2733,1,0.028122,141.133250,-0.00045038,90.3622,1,0.050628,321.511352
2015-09-14,-0.00176512,76.0968,1,0.023832,181.451810,0.00531965,90.8941,1,0.051275,361.168890
2015-09-15,0.00590925,76.6877,1,0.023825,120.178080,-0.00050642,90.8435,1,0.045332,300.563580
2015-09-16,-0.00202994,76.4847,1,0.035254,221.487370,-0.00421093,90.4224,0,0.000000,0.000000
2015-09-17,0.00373721,76.8584,1,0.039039,201.946680,-0.00447857,89.9746,1,0.052497,364.672317
2015-09-18,-0.01013227,75.8452,1,0.035547,199.926360,0.02150647,92.1252,1,0.054743,339.962300
2015-09-21,-0.01018684,74.8265,1,0.022444,100.016480,0.00153353,92.2786,0,0.000000,0.000000
2015-09-22,-0.00391544,74.4350,1,0.028784,160.551040,0.01313345,93.5919,1,0.045555,319.218559
2015-09-23,-0.00396106,74.0389,1,0.013056,100.044280,0.01372709,94.9646,0,0.000000,0.000000
2015-09-24,-0.00974531,73.0644,1,0.021911,140.511330,-0.00277794,94.6868,1,0.036374,260.237383
2015-09-25,-0.00834137,72.2302,1,0.020157,120.190480,0.01094848,95.7817,1,0.048272,300.173940
2015-09-28,-0.00891112,71.3391,1,0.021082,141.500460,0.00627610,96.4093,1,0.045330,281.904120
2015-09-29,0.00028815,71.3679,1,0.019875,139.214870,-0.00658606,95.7507,0,0.000000,0.000000
2015-09-30,0.00182540,71.5505,1,0.011820,101.108670,-0.00837408,94.9133,1,0.051618,337.144532
2015-10-01,0.00266197,71.8167,1,0.033953,223.373500,0.00362667,95.2759,0,0.000000,0.000000
2015-10-02,0.00207907,72.0246,1,0.034433,199.999570,-0.00082417,95.1935,1,0.056697,363.647058
2015-10-05,-0.00321896,71.7027,0,0.000000,0.000000,0.00379051,95.5726,0,0.000000,0.000000
2015-10-06,-0.00914250,70.7884,1,0.045680,266.415844,-0.00252864,95.3197,0,0.000000,0.000000
2015-10-07,-0.00509011,70.2794,1,0.023811,140.575410,0.00315447,95.6351,1,0.045453,346.335950
2015-10-08,-0.01447885,68.8315,1,0.018435,102.391500,-0.00113295,95.5218,1,0.055735,362.226480
2015-10-09,-0.00084320,68.7472,1,0.024330,161.985350,-0.00191564,95.3303,1,0.043154,281.797080
2015-10-12,0.00736624,69.4838,1,0.019926,141.070410,0.00070189,95.4005,1,0.051071,362.212370
2015-10-13,-0.00032180,69.4516,0,0.000000,0.000000,0.00341214,95.7417,1,0.044946,301.079840
2015-10-14,0.00361471,69.8131,1,0.038319,258.579232,0.00224753,95.9664,1,0.037647,280.262060
2015-10-15,-0.00309765,69.5034,1,0.035125,219.673310,-0.01298066,94.6684,1,0.043506,300.072580
2015-10-16,-0.00358811,69.1445,1,0.031981,222.333720,-0.00734530,93.9338,0,0.000000,0.000000
2015-10-19,0.00866392,70.0109,1,0.032238,200.253030,0.00140215,94.0741,1,0.057625,362.215808
2015-10-20,-0.01472843,68.5381,1,0.023323,159.687610,-0.01680439,92.3936,1,0.042279,280.414420
2015-10-21,0.00676007,69.2141,1,0.024743,161.971520,-0.00789124,91.6045,1,0.056014,380.272360
2015-10-22,0.00197632,69.4117,1,0.026778,160.447150,-0.00577139,91.0274,1,0.069779,318.617770
2015-10-23,0.00049987,69.4617,1,0.029963,162.556090,-0.00900176,90.1272,0,0.000000,0.000000
2015-10-26,-0.00461182,69.0005,0,0.000000,0.000000,0.00391530,90.5187,1,0.050240,324.406823
2015-10-27,-0.01020253,67.9803,1,0.038933,262.000343,0.01095107,91.6138,1,0.051473,340.877810
2015-10-28,-0.01000311,66.9800,0,0.000000,0.000000,-0.01435082,90.1787,1,0.050032,299.515380
2015-10-29,0.00460977,67.4409,1,0.031113,220.911370,0.00780037,90.9588,1,0.043783,322.947750
2015-10-30,0.00575459,68.0164,1,0.021911,181.044130,-0.01681334,89.2774,1,0.042354,321.251340
2015-11-02,-0.00209919,67.8065,1,0.024319,199.769350,-0.01443106,87.8343,1,0.051846,322.038600
2015-11-03,-0.00837530,66.9690,1,0.024180,163.192460,-0.00661402,87.1729,0,0.000000,0.000000
2015-11-04,-0.00792815,66.1761,1,0.039605,221.452490,-0.01021739,86.1512,1,0.053699,304.093746
2015-11-05,-0.00250984,65.9252,0,0.000000,0.000000,-0.00184068,85.9671,1,0.048978,339.482980
2015-11-06,-0.01463391,64.4618,1,0.041431,261.091433,0.00195650,86.1628,1,0.046560,300.149750
2015-11-09,-0.00708846,63.7529,1,0.027016,162.038360,-0.01250985,84.9118,1,0.042945,281.258670
2015-11-10,0.01582363,65.3353,1,0.022577,159.144610,0.00191496,85.1033,1,0.046094,358.970540
2015-11-11,0.00136373,65.4717,1,0.030277,180.746880,-0.01079601,84.0237,1,0.042791,281.705850
2015-11-12,-0.00723491,64.7482,0,0.000000,0.000000,0.01219010,85.2427,1,0.058260,339.836590
2015-11-13,0.01303642,66.0518,0,0.000000,0.000000,0.00919900,86.1626,0,0.000000,0.000000
2015-11-16,0.00059629,66.1114,1,0.048471,334.051339,0.00339350,86.5019,1,0.050710,298.448644
2015-11-17,0.00432111,66.5435,1,0.021329,142.764280,-0.00911911,85.5900,0,0.000000,0.000000
2015-11-18,-0.00410682,66.1329,1,0.028762,159.997320,-0.00048421,85.5416,1,0.056361,341.898277
2015-11-19,-0.00395508,65.7374,1,0.024378,183.591760,0.00052654,85.5943,0,0.000000,0.000000
2015-11-20,0.00365066,66.1024,1,0.025074,160.693770,-0.00163084,85.4312,1,0.049244,323.621784
2015-11-23,-0.00051828,66.0506,0,0.000000,0.000000,-0.00090141,85.3410,1,0.055571,340.993180
2015-11-24,-0.01543033,64.5076,1,0.029923,201.501180,0.01369452,86.7105,1,0.042578,300.820350
2015-11-25,0.00151935,64.6595,1,0.034915,181.861490,-0.02110586,84.5999,1,0.040216,282.381050
2015-11-27,-0.00693962,63.9655,1,0.028262,158.810550,0.00321055,84.9210,1,0.060735,319.341850
2015-11-30,-0.00242038,63.7235,0,0.000000,0.000000,-0.01800906,83.1201,1,0.063566,321.062650
2015-12-01,0.00053924,63.7774,1,0.028846,200.408316,-0.00013377,83.1067,1,0.060117,340.000260
2015-12-02,-0.01760592,62.0168,1,0.032592,201.169050,-0.02345418,80.7613,0,0.000000,0.000000
2015-12-03,0.00913446,62.9303,1,0.033644,179.592460,0.00490952,81.2522,0,0.000000,0.000000
2015-12-04,-0.00548357,62.3819,1,0.042577,218.873150,-0.01106182,80.1460,0,0.000000,0.000000
2015-12-07,-0.00023148,62.3588,1,0.023268,123.424500,0.00966266,81.1123,0,0.000000,0.000000
2015-12-08,-0.00131440,62.2273,1,0.021330,140.978820,0.00972218,82.0845,1,0.043712,282.909214
2015-12-09,0.01013800,63.2411,1,0.027990,179.379130,-0.00695922,81.3886,1,0.037082,240.887250
2015-12-10,0.01828145,65.0693,1,0.047305,260.026270,-0.00904292,80.4843,1,0.049542,340.202000
2015-12-11,-0.01422410,63.6469,0,0.000000,0.000000,-0.00975303,79.5090,1,0.060763,360.200850
2015-12-14,0.00875517,64.5224,1,0.033833,219.538421,-0.00151428,79.3576,0,0.000000,0.000000
2015-12-15,-0.00151643,64.3707,1,0.031013,139.784070,-0.01169387,78.1882,1,0.072147,338.973261
2015-12-16,0.01597129,65.9679,1,0.022631,161.961970,-0.00484323,77.7039,1,0.053813,342.199120
2015-12-17,-0.00431122,65.5367,0,0.000000,0.000000,-0.00534298,77.1696,0,0.000000,0.000000
2015-12-18,0.01776439,67.3132,1,0.058721,300.258690,-0.00540998,76.6286,1,0.055238,320.653597
2015-12-21,0.00152691,67.4659,1,0.022169,160.932740,0.01551214,78.1798,0,0.000000,0.000000
2015-12-22,-0.00530607,66.9353,1,0.041187,222.093820,-0.01535182,76.6446,1,0.038672,261.963975
2015-12-23,-0.00882525,66.0527,1,0.041575,221.752600,0.00349801,76.9944,0,0.000000,0.000000
2015-12-24,-0.00441972,65.6108,1,0.030042,203.879450,-0.00269782,76.7246,0,0.000000,0.000000
2015-12-28,0.00754264,66.3650,1,0.028876,160.320690,0.00448857,77.1735,1,0.083373,345.802511
2015-12-29,0.00622322,66.9874,0,0.000000,0.000000,-0.00026646,77.1468,1,0.056476,320.894010
2015-12-30,-0.00610951,66.3764,0,0.000000,0.000000,0.00747417,77.8942,0,0.000000,0.000000
2015-12-31,0.00436320,66.8127,1,0.041710,240.371343,-0.00459050,77.4352,0,0.000000,0.000000
2016-01-04,-0.00015904,66.7968,1,0.034984,218.752870,0.00275138,77.7103,0,0.000000,0.000000
2016-01-05,0.00109598,66.9064,1,0.021122,159.919200,0.00332916,78.0432,0,0.000000,0.000000
2016-01-06,-0.01197842,65.7086,1,0.031852,161.990340,0.00324076,78.3673,1,0.054424,321.561213
2016-01-07,-0.00358800,65.3498,1,0.036200,177.602870,0.00567635,78.9350,1,0.053295,298.362540
