date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-05-28,0.00432344,104.2330,1,0.042006,241.582140,0.00178749,90.4387,0,0.000000,0.000000
2015-05-29,-0.02274795,101.9582,1,0.043555,259.773290,0.00215562,90.6543,1,0.056778,318.633928
2015-06-01,0.00050401,102.0086,1,0.031389,242.018480,0.00316749,90.9710,1,0.051851,279.576960
2015-06-02,0.00125304,102.1339,1,0.032986,220.540170,-0.00424577,90.5465,1,0.038267,261.166880
2015-06-03,0.00200716,102.3347,1,0.039874,219.796950,0.02321772,92.8682,1,0.060148,360.620290
2015-06-04,-0.00497137,101.8375,1,0.051477,241.659430,-0.00281519,92.5867,1,0.021309,142.436840
2015-06-05,-0.01265552,100.5720,1,0.044412,199.806640,0.01392333,93.9791,0,0.000000,0.000000
2015-06-08,0.00693931,101.2659,1,0.032339,220.743840,-0.00588511,93.3905,1,0.029101,201.000552
2015-06-09,-0.00884529,100.3814,1,0.028819,200.103570,0.00679147,94.0697,0,0.000000,0.000000
2015-06-10,0.00196305,100.5777,1,0.028605,200.107930,0.00214156,94.2838,1,0.036784,259.889190
2015-06-11,0.00383046,100.9607,1,0.033564,221.622410,-0.00835818,93.4480,0,0.000000,0.000000
2015-06-12,-0.00096899,100.8638,1,0.028899,221.593450,-0.00626940,92.8211,1,0.058620,383.128947
2015-06-15,0.00505373,101.3692,1,0.025817,160.385800,0.00375843,93.1969,0,0.000000,0.000000
2015-06-16,0.01141995,102.5112,1,0.029445,200.016890,0.00404769,93.6017,0,0.000000,0.000000
2015-06-17,-0.00446731,102.0645,1,0.033911,200.634020,0.00206191,93.8079,1,0.045429,319.942421
2015-06-18,-0.00681647,101.3828,1,0.016307,121.162380,0.00893872,94.7018,1,0.061138,280.667680
2015-06-19,-0.00666516,100.7163,1,0.035786,242.712980,-0.00504654,94.1971,0,0.000000,0.000000
2015-06-22,0.00536160,101.2525,1,0.018830,161.224770,-0.00265219,93.9319,1,0.043809,321.212968
2015-06-23,-0.00288878,100.9636,1,0.024018,180.265410,0.00806646,94.7385,1,0.032594,240.487850
2015-06-24,0.00398740,101.3623,1,0.023210,180.248280,0.00485854,95.2244,1,0.024556,221.144460
2015-06-25,0.00612228,101.9745,1,0.032602,220.256070,0.00168224,95.3926,0,0.000000,0.000000
2015-06-26,0.00399038,102.3736,1,0.038112,220.489250,-0.00359835,95.0328,1,0.045695,298.982350
2015-06-29,0.00206799,102.5804,1,0.030741,220.446270,-0.00191054,94.8417,1,0.050374,340.455840
2015-06-30,0.00062679,102.6431,1,0.026011,179.668980,-0.00506373,94.3353,0,0.000000,0.000000
2015-07-01,-0.00310704,102.3324,1,0.051464,281.158590,-0.00258157,94.0772,1,0.060847,357.898613
2015-07-02,0.00087798,102.4202,1,0.032042,242.244500,0.00351155,94.4283,1,0.055105,342.146410
2015-07-06,-0.00274085,102.1461,1,0.048475,220.734240,0.00297940,94.7263,1,0.052900,299.941700
2015-07-07,-0.00258638,101.8874,1,0.036398,220.357310,0.00339460,95.0657,1,0.042290,300.766280
2015-07-08,-0.00626141,101.2613,1,0.044661,221.999720,0.00183639,95.2494,1,0.052921,321.175850
2015-07-09,-0.00846003,100.4153,1,0.056683,239.202080,-0.00814011,94.4354,0,0.000000,0.000000
2015-07-10,-0.00719913,99.6954,1,0.041343,241.170940,0.00286951,94.7223,1,0.056509,338.600517
2015-07-13,0.00533853,100.2292,1,0.040527,242.768650,0.00654723,95.3770,0,0.000000,0.000000
2015-07-14,-0.00081335,100.1479,1,0.046455,261.856560,-0.00485037,94.8920,0,0.000000,0.000000
2015-07-15,-0.00594816,99.5531,1,0.036336,240.471700,-0.00233263,94.6587,1,0.050323,344.776306
2015-07-16,-0.00566021,98.9871,1,0.033221,220.482680,-0.00062464,94.5963,1,0.058654,319.120660
2015-07-17,-0.00197614,98.7894,1,0.028264,201.131100,0.00278292,94.8746,1,0.054928,341.049490
2015-07-20,-0.00450328,98.3391,1,0.029868,179.895270,0.01112232,95.9868,1,0.046838,280.195900
2015-07-21,0.00217513,98.5566,1,0.018697,161.098580,-0.00972034,95.0148,1,0.044244,261.868130
2015-07-22,-0.00079730,98.4769,1,0.033770,181.388490,-0.00253153,94.7616,1,0.071973,360.394930
2015-07-23,-0.00150332,98.3266,1,0.031292,201.266560,-0.00326136,94.4355,1,0.057716,300.991320
2015-07-24,0.00627878,98.9544,1,0.030662,200.011000,-0.01425324,93.0102,1,0.050634,300.936060
2015-07-27,-0.00182935,98.7715,1,0.037055,219.835940,-0.00764674,92.2455,0,0.000000,0.000000
2015-07-28,-0.01562610,97.2089,1,0.039660,260.637720,-0.00005625,92.2399,1,0.059985,377.020130
2015-07-29,-0.00315427,96.8935,1,0.030837,202.697890,0.00017562,92.2574,0,0.000000,0.000000
2015-07-30,-0.00439390,96.4541,1,0.023320,182.005390,-0.00436592,91.8208,0,0.000000,0.000000
2015-07-31,0.01925965,98.3800,1,0.033645,241.630810,-0.00786665,91.0342,1,0.063975,364.377877
2015-08-03,-0.01651056,96.7290,1,0.077346,282.372890,0.00842629,91.8768,1,0.073171,322.109750
2015-08-04,-0.01350286,95.3787,1,0.046776,181.571190,-0.00270539,91.6063,1,0.050009,280.765060
2015-08-05,-0.01967000,93.4117,1,0.028780,161.585830,0.00674558,92.2808,1,0.043182,320.431510
2015-08-06,0.00508204,93.9199,1,0.066516,284.236400,-0.00571143,91.7097,1,0.047273,262.810280
2015-08-07,0.00039419,93.9593,1,0.042491,239.879840,0.00115197,91.8249,1,0.057243,359.407590
2015-08-10,-0.00039963,93.9194,1,0.035003,200.996150,-0.00975421,90.8494,1,0.044801,281.033800
2015-08-11,-0.00346830,93.5725,1,0.044510,241.688680,-0.02388376,88.4611,0,0.000000,0.000000
2015-08-12,-0.00452684,93.1198,1,0.057214,260.321300,0.01446114,89.9072,1,0.051476,278.178915
2015-08-13,0.00032898,93.1527,1,0.038842,161.765610,-0.00712230,89.1950,1,0.035120,203.028150
2015-08-14,-0.00134770,93.0180,1,0.044980,220.990900,0.00012200,89.2072,1,0.066750,340.785650
2015-08-17,-0.00078435,92.9395,1,0.057935,241.766730,0.00362967,89.5701,0,0.000000,0.000000
2015-08-18,-0.00584232,92.3553,1,0.030972,181.673720,-0.00588270,88.9819,1,0.061400,303.468761
2015-08-19,0.00336934,92.6922,1,0.059266,240.607320,-0.00017257,88.9646,1,0.066897,358.907710
2015-08-20,0.00445982,93.1382,1,0.039458,200.483360,0.00071522,89.0361,1,0.048798,299.886360
2015-08-21,-0.00885230,92.2530,1,0.047900,239.707340,-0.00278422,88.7577,0,0.000000,0.000000
2015-08-24,0.00023083,92.2761,1,0.036097,200.617690,0.01112191,89.8699,0,0.000000,0.000000
2015-08-25,0.00075932,92.3520,1,0.043358,257.444400,0.00206809,90.0767,0,0.000000,0.000000
2015-08-26,0.00011429,92.3634,1,0.036471,219.327210,-0.00724185,89.3525,0,0.000000,0.000000
2015-08-27,-0.00137396,92.2260,1,0.054146,226.041520,-0.01879141,87.4734,0,0.000000,0.000000
2015-08-28,-0.00517305,91.7087,1,0.044355,265.728090,-0.00703434,86.7699,0,0.000000,0.000000
2015-08-31,-0.00879694,90.8290,1,0.036324,220.465810,0.00488758,87.2587,1,0.069572,392.287253
2015-09-01,0.00139339,90.9684,1,0.030981,180.120530,-0.00580339,86.6784,0,0.000000,0.000000
2015-09-02,0.00265543,91.2339,1,0.026337,141.086240,-0.00496763,86.1816,0,0.000000,0.000000
2015-09-03,-0.00245504,90.9884,1,0.030624,183.336420,0.00989577,87.1712,0,0.000000,0.000000
2015-09-04,-0.00184449,90.8040,1,0.050459,240.756120,-0.00213806,86.9574,1,0.055236,297.613705
2015-09-08,0.00236920,91.0409,1,0.042560,239.012090,0.00540984,87.4983,0,0.000000,0.000000
2015-09-09,0.00041325,91.0822,1,0.048025,264.706940,-0.00389480,87.1089,0,0.000000,0.000000
2015-09-10,-0.00323440,90.7588,1,0.044310,219.410530,0.00098502,87.2074,0,0.000000,0.000000
2015-09-11,0.00165501,90.9243,1,0.038529,200.822130,0.00103125,87.3105,1,0.055125,280.568861
2015-09-14,0.00018895,90.9432,1,0.041115,221.710290,0.00306453,87.6169,1,0.055257,301.987510
2015-09-15,0.00318390,91.2616,1,0.027520,180.590690,-0.00979349,86.6376,1,0.049189,300.275570
2015-09-16,0.00021235,91.2828,1,0.036125,241.912170,-0.01193042,85.4446,0,0.000000,0.000000
2015-09-17,0.01084569,92.3674,1,0.034591,202.170080,-0.00304967,85.1396,0,0.000000,0.000000
2015-09-18,-0.00486691,91.8807,1,0.042261,220.064640,0.00821157,85.9607,1,0.054883,324.805566
2015-09-21,-0.00153295,91.7274,1,0.022875,160.513590,-0.00091148,85.8696,0,0.000000,0.000000
2015-09-22,-0.00492190,91.2352,1,0.033700,261.312600,0.00784846,86.6544,1,0.061834,318.653712
2015-09-23,-0.00809399,90.4258,1,0.026119,179.598130,0.00568704,87.2231,0,0.000000,0.000000
2015-09-24,0.00610455,91.0362,1,0.026735,220.385100,-0.00828440,86.3947,1,0.054490,337.685636
2015-09-25,-0.00277715,90.7585,1,0.048045,260.458570,0.01697995,88.0927,1,0.054055,340.298990
2015-09-28,-0.00850626,89.9079,1,0.050196,321.516690,0.02294274,90.3870,1,0.049336,281.791590
2015-09-29,-0.01864576,88.0433,1,0.037626,200.170870,0.00915762,91.3027,0,0.000000,0.000000
2015-09-30,0.00266725,88.3100,1,0.024345,142.563530,-0.00491531,90.8112,1,0.067101,318.735549
2015-10-01,0.00059589,88.3696,1,0.048881,243.482250,-0.00377808,90.4334,0,0.000000,0.000000
2015-10-02,0.01027738,89.3974,1,0.045852,280.227130,-0.01988487,88.4449,1,0.047377,323.550118
2015-10-05,0.00435222,89.8326,1,0.049238,304.241570,-0.00705325,87.7396,0,0.000000,0.000000
2015-10-06,-0.01881629,87.9510,1,0.049699,303.495000,-0.01230437,86.5092,0,0.000000,0.000000
2015-10-07,0.00646967,88.5979,1,0.034803,220.669650,-0.00592405,85.9167,1,0.052355,388.121880
2015-10-08,-0.00318061,88.2799,1,0.038821,241.575610,0.01517369,87.4341,0,0.000000,0.000000
2015-10-09,0.00287268,88.5671,1,0.041932,242.182360,-0.01288420,86.1457,0,0.000000,0.000000
2015-10-12,0.00076344,88.6435,1,0.040976,240.745680,0.00487630,86.6333,1,0.060600,364.250253
2015-10-13,-0.00326498,88.3170,1,0.024848,141.589300,0.00497431,87.1308,1,0.048869,281.385390
2015-10-14,-0.00599765,87.7172,1,0.031875,200.794210,-0.01927488,85.2033,0,0.000000,0.000000
2015-10-15,0.00169161,87.8864,1,0.041289,240.777830,-0.00609222,84.5940,1,0.067212,360.398166
2015-10-16,0.00497887,88.3843,1,0.049083,242.716910,-0.01238921,83.3551,0,0.000000,0.000000
2015-10-19,0.00846892,89.2312,1,0.048518,241.215110,0.00549251,83.9044,1,0.069079,382.911361
2015-10-20,0.00324521,89.5557,1,0.041279,221.068110,-0.00624119,83.2803,1,0.035819,281.342450
2015-10-21,-0.00117673,89.4380,1,0.041983,240.943600,0.00263638,83.5439,1,0.065512,340.493320
2015-10-22,-0.01684713,87.7533,1,0.040393,220.800030,0.01601527,85.1454,1,0.064313,259.743310
2015-10-23,-0.00000238,87.7531,1,0.058648,284.006380,-0.00312754,84.8327,1,0.057044,283.972660
2015-10-26,0.00570338,88.3234,1,0.039842,243.421470,-0.00433236,84.3994,1,0.049446,343.499090
2015-10-27,0.01015819,89.3392,1,0.042371,280.810260,0.00660438,85.0599,1,0.049162,280.735350
2015-10-28,0.01113939,90.4532,1,0.036531,281.128910,-0.00766098,84.2938,1,0.040818,281.057160
2015-10-29,0.00535152,90.9883,1,0.041628,283.831830,0.00143287,84.4371,0,0.000000,0.000000
2015-10-30,-0.01227121,89.7612,1,0.044571,260.676000,-0.00829803,83.6073,1,0.049863,304.659967
2015-11-02,0.00627088,90.3883,1,0.038492,222.322950,-0.00533598,83.0737,1,0.065768,341.762520
2015-11-03,0.00926273,91.3145,1,0.046127,263.352480,-0.00404793,82.6689,0,0.000000,0.000000
2015-11-04,0.00223535,91.5381,1,0.041805,220.381080,-0.01089325,81.5795,1,0.070135,362.374924
2015-11-05,-0.00296457,91.2416,1,0.039427,260.729180,0.00096359,81.6759,1,0.057831,359.868630
2015-11-06,-0.01085003,90.1566,1,0.048133,260.413250,0.00993649,82.6695,1,0.060761,340.747090
2015-11-09,-0.00220740,89.9359,1,0.052280,241.939370,-0.00034878,82.6347,1,0.052588,302.084490
2015-11-10,0.01165018,91.1009,1,0.034052,179.996460,-0.02026247,80.6084,0,0.000000,0.000000
2015-11-11,0.01554172,92.6551,1,0.036458,200.680030,0.01498029,82.1065,1,0.070411,398.429066
2015-11-12,-0.00325155,92.3299,1,0.055395,319.758910,-0.00078129,82.0283,1,0.042459,222.147320
2015-11-13,-0.00099432,92.2305,1,0.025252,160.377680,-0.00200797,81.8275,0,0.000000,0.000000
2015-11-16,0.00714994,92.9455,1,0.035786,161.258640,0.00281973,82.1095,1,0.061617,298.460792
2015-11-17,0.01049911,93.9954,1,0.039249,243.690520,-0.01098099,81.0114,0,0.000000,0.000000
2015-11-18,-0.00765564,93.2298,1,0.056944,319.140280,0.00491808,81.5032,1,0.053942,322.937329
2015-11-19,0.00254634,93.4845,1,0.054416,262.526700,-0.01269182,80.2340,0,0.000000,0.000000
2015-11-20,0.00789886,94.2743,1,0.041904,221.359630,-0.00251053,79.9830,1,0.058873,363.594019
2015-11-23,-0.00859256,93.4151,1,0.038926,262.015690,0.00734342,80.7173,1,0.049138,322.549600
2015-11-24,0.00550249,93.9653,1,0.033971,261.154990,0.00376446,81.0938,1,0.041824,281.590200
2015-11-25,-0.00312447,93.6529,1,0.031297,221.238860,-0.00326736,80.7670,1,0.048366,280.866870
2015-11-27,0.00777421,94.4303,1,0.036039,200.993090,-0.00310103,80.4569,1,0.049553,280.525950
2015-11-30,0.00994127,95.4244,1,0.048273,261.201660,-0.00950931,79.5060,1,0.076131,340.979650
2015-12-01,0.00128946,95.5534,1,0.048524,339.944960,-0.00724719,78.7813,1,0.047639,339.912500
2015-12-02,0.00012955,95.5663,1,0.057365,322.508210,0.01228998,80.0103,0,0.000000,0.000000
2015-12-03,-0.00749885,94.8165,1,0.072395,300.255500,0.01111041,81.1213,0,0.000000,0.000000
2015-12-04,-0.00304679,94.5118,1,0.029319,200.280490,0.00108983,81.2303,0,0.000000,0.000000
2015-12-07,0.00008083,94.5199,1,0.035467,183.653320,0.00882738,82.1130,0,0.000000,0.000000
2015-12-08,0.01308324,95.8282,1,0.042276,200.621310,-0.01658957,80.4541,0,0.000000,0.000000
2015-12-09,-0.00366995,95.4612,1,0.047265,259.471480,0.00145455,80.5995,1,0.078045,376.133121
2015-12-10,0.01358301,96.8195,1,0.043779,259.640770,-0.00050866,80.5487,0,0.000000,0.000000
2015-12-11,0.01103989,97.9235,1,0.046981,300.225660,-0.01974947,78.5737,1,0.045627,298.682142
2015-12-14,-0.01128130,96.7953,1,0.040370,239.284030,-0.00536695,78.0370,0,0.000000,0.000000
2015-12-15,-0.01049207,95.7461,1,0.034687,221.614900,-0.00162078,77.8749,1,0.069338,317.281143
2015-12-16,-0.00699602,95.0465,1,0.038002,202.346780,0.00689716,78.5647,1,0.058384,342.366640
2015-12-17,0.00932879,95.9794,1,0.018061,142.323340,-0.00373427,78.1912,0,0.000000,0.000000
2015-12-18,-0.00016018,95.9634,1,0.048518,240.824780,-0.00084138,78.1071,0,0.000000,0.000000
2015-12-21,-0.00491259,95.4721,1,0.046729,240.151160,-0.00089493,78.0176,0,0.000000,0.000000
2015-12-22,0.00872699,96.3448,1,0.042671,242.644050,0.00057020,78.0746,0,0.000000,0.000000
2015-12-23,-0.00458258,95.8866,1,0.046848,261.992670,0.00188384,78.2630,0,0.000000,0.000000
2015-12-24,0.00407616,96.2942,1,0.038414,242.645990,-0.00441443,77.8216,0,0.000000,0.000000
2015-12-28,0.00830716,97.1249,1,0.066784,260.531450,0.00591311,78.4129,1,0.098029,384.099107
2015-12-29,-0.00264257,96.8607,1,0.040657,200.615560,-0.00798528,77.6143,1,0.044868,240.900800
2015-12-30,0.00329226,97.1899,1,0.050934,241.512960,0.01089234,78.7036,0,0.000000,0.000000
2015-12-31,-0.00550766,96.6391,1,0.044016,239.674960,-0.01250975,77.4526,0,0.000000,0.000000
2016-01-04,-0.01015474,95.6236,1,0.034244,180.813690,-0.00384232,77.0684,0,0.000000,0.000000
2016-01-05,-0.00296988,95.3267,1,0.036558,200.860910,0.01399224,78.4676,0,0.000000,0.000000
2016-01-06,0.00499939,95.8266,1,0.034561,221.526510,0.01740961,80.2086,1,0.046599,240.090391
2016-01-07,-0.01617707,94.2089,1,0.040197,199.688540,-0.00602553,79.6060,0,0.000000,0.000000
