date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-04-07,8,0.053240,0.562092,0.235486
2020-04-08,8,-0.026212,0.047934,0.004262
2020-04-09,8,-0.058237,0.355108,0.102689
2020-04-13,8,0.014262,-0.504418,-0.194694
2020-04-14,8,-0.044222,-0.118602,-0.046459
2020-04-15,8,-0.004795,-0.353585,-0.128067
2020-04-16,8,-0.020309,-0.154094,-0.050888
2020-04-17,8,-0.002572,0.406513,0.135186
2020-04-20,8,-0.029319,0.167535,0.056495
2020-04-21,8,-0.034179,-0.031411,-0.012497
2020-04-22,8,-0.059647,0.193973,0.054442
2020-04-23,8,-0.070170,-0.203617,-0.049916
2020-04-24,8,-0.051442,0.200999,0.071693
2020-04-27,8,-0.038844,0.314503,0.098199
2020-04-28,8,-0.001811,0.316783,0.117344
2020-04-29,8,0.137602,0.531329,0.265126
2020-04-30,8,0.115647,-0.371224,-0.172077
2020-05-01,8,0.058889,-0.312743,-0.093673
2020-05-04,8,-0.024243,-0.131745,-0.033049
2020-05-05,8,0.002020,-0.271821,-0.104502
2020-05-06,8,-0.025934,-0.280486,-0.088331
2020-05-07,8,-0.006273,0.432788,0.141669
2020-05-08,8,0.111027,0.466921,0.202497
2020-05-11,8,0.067323,-0.645885,-0.271417
2020-05-12,8,0.022274,-0.588156,-0.217719
2020-05-13,8,0.042751,-0.611550,-0.249508
2020-05-14,8,0.035757,0.118927,0.065102
2020-05-15,8,0.151854,-0.225579,-0.119616
2020-05-18,8,0.030859,0.696922,0.270276
2020-05-19,8,0.224630,-0.123898,-0.078511
2020-05-20,8,0.165103,0.402507,0.223027
2020-05-21,8,0.278714,0.160248,0.100972
2020-05-22,8,0.219856,-0.178661,-0.107839
2020-05-26,8,0.135284,0.475637,0.248091
2020-05-27,8,0.167289,0.343443,0.180750
2020-05-28,8,0.155188,-0.459820,-0.242257
2020-05-29,8,0.140995,-0.253992,-0.118691
2020-06-01,8,0.266908,0.253770,0.175570
2020-06-02,8,0.291104,0.324561,0.186231
2020-06-03,8,0.177551,0.405705,0.197167
2020-06-04,8,0.246781,0.385603,0.226395
2020-06-05,8,0.172845,0.141975,0.085126
2020-06-08,8,0.112080,0.306495,0.145322
2020-06-09,8,0.114893,-0.304999,-0.151321
2020-06-10,8,0.074100,-0.364178,-0.153577
2020-06-11,8,0.065749,0.087593,0.042017
2020-06-12,8,0.056210,-0.035161,-0.027095
2020-06-15,8,0.050026,-0.150285,-0.052725
2020-06-16,8,0.021303,-0.143982,-0.053649
2020-06-17,8,0.046603,-0.098415,-0.059568
2020-06-18,8,0.162864,0.078229,0.029592
2020-06-19,8,0.156292,-0.002450,0.014106
2020-06-22,8,0.225800,0.160939,0.094396
2020-06-23,8,0.297270,-0.092365,-0.040432
2020-06-24,8,0.284315,-0.199649,-0.109760
2020-06-25,8,0.369280,-0.116944,-0.111507
2020-06-26,8,0.437805,-0.412717,-0.272111
2020-06-29,8,0.373662,0.657927,0.409992
2020-06-30,8,0.206430,0.269468,0.145409
2020-07-01,8,0.370788,0.005907,-0.014262
2020-07-02,8,0.375174,0.149735,0.100048
2020-07-06,8,0.470873,0.111957,0.084934
2020-07-07,8,0.417431,-0.499424,-0.370036
2020-07-08,8,0.637626,0.016712,0.008115
2020-07-09,8,0.574574,-0.613796,-0.497035
2020-07-10,8,0.600823,0.593151,0.483337
2020-07-13,8,0.435325,0.018875,0.018703
2020-07-14,8,0.435280,-0.259940,-0.174682
2020-07-15,8,0.507127,0.539888,0.414538
2020-07-16,8,0.284960,-0.364675,-0.223541
2020-07-17,8,0.583831,-0.379571,-0.314167
2020-07-20,8,0.616831,-0.474368,-0.405126
2020-07-21,8,0.691902,0.239339,0.211020
2020-07-22,8,0.407659,-0.047973,-0.013998
2020-07-23,8,0.599475,-0.136922,-0.109172
2020-07-24,8,0.381135,-0.260529,-0.173541
2020-07-27,8,0.323564,-0.397839,-0.260600
2020-07-28,8,0.381794,0.455277,0.318163
2020-07-29,8,0.215147,-0.049944,-0.026423
2020-07-30,8,0.379328,-0.178221,-0.098535
2020-07-31,8,0.308256,-0.203482,-0.127227
2020-08-03,8,0.319077,-0.059068,-0.035954
2020-08-04,8,0.276546,0.173855,0.153337
2020-08-05,8,0.192351,0.317910,0.176675
2020-08-06,8,0.127539,0.124235,0.075138
2020-08-07,8,0.146068,0.022908,0.021333
2020-08-10,8,0.120566,0.050040,0.057095
2020-08-11,8,0.052612,0.012919,-0.011080
2020-08-12,8,0.108366,0.271863,0.120900
2020-08-13,8,0.251250,-0.248973,-0.165846
2020-08-14,8,0.220881,0.422314,0.244946
2020-08-17,8,0.132231,-0.351178,-0.173265
2020-08-18,8,0.254478,-0.358289,-0.195726
2020-08-19,8,0.227398,0.036691,0.029268
2020-08-20,8,0.194999,0.267073,0.146086
2020-08-21,8,0.247452,-0.000576,0.003574
2020-08-24,8,0.211794,0.221785,0.139372
2020-08-25,8,0.084653,0.350726,0.138755
2020-08-26,8,0.249885,-0.418126,-0.260436
2020-08-27,8,0.344346,0.555894,0.381705
2020-08-28,8,0.061808,-0.094563,-0.060720
2020-08-31,8,0.171724,0.353639,0.184022
2020-09-01,8,0.113157,0.346404,0.157443
2020-09-02,8,0.199324,0.043511,0.030564
2020-09-03,8,0.144809,0.156802,0.088463
2020-09-04,8,0.165764,-0.275273,-0.159248
2020-09-08,8,0.154828,0.202464,0.106868
2020-09-09,8,0.192505,-0.093116,-0.045399
2020-09-10,8,0.134224,-0.101995,-0.054636
2020-09-11,8,0.200541,-0.171881,-0.089152
2020-09-14,8,0.224116,0.183691,0.110972
2020-09-15,8,0.118625,-0.156070,-0.073373
2020-09-16,8,0.263670,0.180369,0.111176
2020-09-17,8,0.254251,-0.131492,-0.072017
2020-09-18,8,0.287124,-0.096484,-0.068487
2020-09-21,8,0.233528,-0.246566,-0.124517
2020-09-22,8,0.351953,-0.116887,-0.084082
2020-09-23,8,0.341382,-0.174671,-0.097479
2020-09-24,8,0.361753,0.147835,0.087287
2020-09-25,8,0.341581,0.235164,0.151585
2020-09-28,8,0.318165,0.162036,0.089616
2020-09-29,8,0.326208,-0.341530,-0.211236
2020-09-30,8,0.466990,-0.075442,-0.036891
2020-10-01,8,0.378851,0.149646,0.099808
2020-10-02,8,0.258024,0.181892,0.082425
2020-10-05,8,0.258806,0.140432,0.101369
2020-10-06,8,0.250098,0.171842,0.080602
2020-10-07,8,0.384949,0.230274,0.166315
2020-10-08,8,0.250382,0.072473,0.011248
2020-10-09,8,0.247388,0.026560,0.033782
2020-10-12,8,0.380988,0.082465,0.050036
2020-10-13,8,0.304497,-0.207612,-0.151152
2020-10-14,8,0.393758,0.003073,-0.003193
2020-10-15,8,0.348314,0.306920,0.207695
2020-10-16,8,0.293778,-0.325793,-0.229590
2020-10-19,8,0.475229,-0.145409,-0.096507
2020-10-20,8,0.447028,0.113763,0.086146
2020-10-21,8,0.377393,0.069683,0.051981
2020-10-22,8,0.397242,0.075684,0.052809
2020-10-23,8,0.314673,0.071650,0.065462
2020-10-26,8,0.252574,0.137211,0.078004
2020-10-27,8,0.363183,-0.421035,-0.288136
2020-10-28,8,0.465135,0.005907,-0.004411
2020-10-29,8,0.438505,0.073101,0.068263
2020-10-30,8,0.360311,0.124958,0.083327
2020-11-02,8,0.384726,-0.048708,-0.031777
2020-11-03,8,0.376718,0.057297,0.048451
2020-11-04,8,0.290523,0.096189,0.062041
2020-11-05,8,0.374389,-0.105751,-0.073950
2020-11-06,8,0.421598,-0.238978,-0.181753
2020-11-09,8,0.497952,0.408694,0.285798
2020-11-10,8,0.242240,0.241631,0.144310
2020-11-11,8,0.209062,0.146095,0.104586
2020-11-12,8,0.182212,0.177409,0.079952
2020-11-13,8,0.328043,0.396783,0.213193
2020-11-16,8,0.212200,-0.251056,-0.147455
2020-11-17,8,0.261921,0.007060,0.018091
2020-11-18,8,0.295503,0.288904,0.194382
2020-11-19,8,0.235376,-0.276995,-0.146435
2020-11-20,8,0.324253,-0.029340,-0.006411
2020-11-23,8,0.198168,0.130375,0.077923
2020-11-24,8,0.158724,-0.274443,-0.153181
2020-11-25,8,0.206170,0.292322,0.146867
2020-11-27,8,0.156663,0.206945,0.114874
2020-11-30,8,0.163824,-0.012006,-0.004550
2020-12-01,8,0.149412,-0.159919,-0.072965
2020-12-02,8,0.158765,-0.115969,-0.064970
2020-12-03,8,0.190760,-0.236500,-0.142053
2020-12-04,8,0.159756,-0.315284,-0.163481
2020-12-07,8,0.136316,0.157914,0.097299
2020-12-08,8,0.083553,-0.015080,-0.012401
2020-12-09,8,0.112536,0.210706,0.108331
2020-12-10,8,0.138011,-0.004947,0.029856
2020-12-11,8,0.156234,-0.160795,-0.074886
2020-12-14,8,0.182912,0.097155,0.038055
2020-12-15,8,0.269124,0.345460,0.196663
2020-12-16,8,0.208441,0.012823,-0.001717
2020-12-17,8,0.376553,-0.034961,-0.020984
2020-12-18,8,0.337105,-0.302015,-0.180792
2020-12-21,8,0.366963,0.006916,-0.002881
2020-12-22,8,0.337318,-0.208919,-0.155402
2020-12-23,8,0.373607,0.342579,0.233193
2020-12-24,8,0.277963,0.223231,0.141909
2020-12-28,8,0.372485,0.220045,0.086399
2020-12-29,8,0.315479,0.053162,0.010576
2020-12-30,8,0.343756,0.180015,0.180024
2020-12-31,8,0.345978,0.083680,0.058391
2021-01-04,8,0.298964,-0.164397,-0.071044
2021-01-05,8,0.386596,-0.260289,-0.172017
2021-01-06,8,0.402754,0.021178,0.017731
2021-01-07,8,0.387261,-0.496050,-0.341921
2021-01-08,8,0.360185,0.143639,0.084526
2021-01-11,8,0.255311,-0.085436,-0.039328
2021-01-12,8,0.327484,0.020653,0.031092
2021-01-13,8,0.264915,0.330676,0.171717
2021-01-14,8,0.302456,-0.195159,-0.111032
2021-01-15,8,0.384582,0.366932,0.253625
2021-01-19,8,0.241132,0.018346,0.016555
2021-01-20,8,0.336107,0.235167,0.145102
2021-01-21,8,0.303571,0.160879,0.108946
2021-01-22,8,0.281218,-0.130574,-0.075282
2021-01-25,8,0.299331,0.105554,0.079568
2021-01-26,8,0.268571,0.017817,-0.003577
2021-01-27,8,0.332560,-0.233588,-0.156339
2021-01-28,8,0.368798,0.194986,0.141164
2021-01-29,8,0.211206,0.028813,0.036411
2021-02-01,8,0.286215,0.236464,0.123145
2021-02-02,8,0.232900,0.207887,0.116615
2021-02-03,8,0.246441,0.194362,0.115918
2021-02-04,8,0.213744,-0.181456,-0.082077
2021-02-05,8,0.374246,0.034338,0.000803
2021-02-08,8,0.285195,-0.191807,-0.114018
2021-02-09,8,0.355564,0.019402,0.012423
2021-02-10,8,0.323935,0.069489,0.029285
2021-02-11,8,0.336018,-0.263699,-0.169830
2021-02-12,8,0.159561,0.068101,-0.007071
2021-02-16,8,0.076989,0.003506,0.018199
2021-02-17,8,0.071285,0.160163,0.067767
2021-02-18,8,0.067014,-0.079406,-0.023265
2021-02-19,8,0.182013,0.221731,0.146062
2021-02-22,8,0.093969,-0.220002,-0.110462
2021-02-23,8,0.167035,-0.194650,-0.077486
2021-02-24,8,0.195610,-0.213962,-0.109902
2021-02-25,8,0.188590,0.345721,0.173809
2021-02-26,8,0.200400,0.252684,0.154319
2021-03-01,8,0.127103,-0.023294,-0.030240
2021-03-02,8,0.279990,0.218524,0.141585
2021-03-03,8,0.217386,-0.193618,-0.114574
2021-03-04,8,0.321228,0.148250,0.089064
2021-03-05,8,0.235085,-0.139893,-0.081753
2021-03-08,8,0.265379,-0.338256,-0.204912
2021-03-09,8,0.300292,0.568122,0.362731
2021-03-10,8,0.124500,0.358781,0.175277
2021-03-11,8,0.180779,0.240257,0.148990
2021-03-12,8,0.098625,-0.240953,-0.105533
2021-03-15,8,0.236971,0.235031,0.148752
2021-03-16,8,0.164027,0.396100,0.200408
2021-03-17,8,0.172588,0.118373,0.062593
2021-03-18,8,0.200707,-0.156092,-0.112197
2021-03-19,8,0.284699,0.221448,0.163205
2021-03-22,8,0.089967,0.092252,0.047791
2021-03-23,8,0.149762,-0.290688,-0.138163
2021-03-24,8,0.273256,-0.360192,-0.213379
2021-03-25,8,0.341290,0.264214,0.164046
2021-03-26,8,0.225725,0.126537,0.074166
2021-03-29,8,0.366928,-0.118972,-0.062317
2021-03-30,8,0.374241,0.319942,0.206627
2021-03-31,8,0.303207,0.278935,0.195714
2021-04-01,8,0.169827,0.210680,0.096483
2021-04-05,8,0.241629,-0.159435,-0.074238
2021-04-06,8,0.308875,0.131297,0.094200
2021-04-07,8,0.238398,0.134611,0.083840
2021-04-08,8,0.268898,0.189843,0.125344
2021-04-09,8,0.278379,-0.099455,-0.065638
2021-04-12,8,0.339423,0.175523,0.081003
2021-04-13,8,0.381458,0.075540,0.058782
2021-04-14,8,0.495913,0.515681,0.395027
2021-04-15,8,0.414403,0.047593,0.023344
2021-04-16,8,0.500783,-0.206690,-0.166812
2021-04-19,8,0.521267,-0.238636,-0.177115
2021-04-20,8,0.533644,-0.532453,-0.382581
2021-04-21,8,0.597602,0.500180,0.411753
2021-04-22,8,0.258439,0.126837,0.091969
2021-04-23,8,0.459153,0.430561,0.312605
2021-04-26,8,0.210214,-0.049513,0.021741
2021-04-27,8,0.287549,0.237094,0.172113
2021-04-28,8,0.234869,-0.163129,-0.094250
2021-04-29,8,0.319763,-0.064738,-0.067059
2021-04-30,8,0.364524,-0.284987,-0.193313
2021-05-03,8,0.452259,0.131870,0.080348
2021-05-04,8,0.380309,-0.456936,-0.303457
2021-05-05,8,0.451662,0.292705,0.204394
2021-05-06,8,0.186119,-0.053122,-0.017287
2021-05-07,8,0.410921,0.239481,0.185318
2021-05-10,8,0.257191,-0.092636,-0.048884
2021-05-11,8,0.481784,0.248697,0.187779
2021-05-12,8,0.413312,-0.018106,-0.008932
2021-05-13,8,0.517006,0.172449,0.121309
2021-05-14,8,0.443372,0.390144,0.269208
2021-05-17,8,0.272279,-0.392575,-0.244742
2021-05-18,8,0.595829,0.444701,0.372257
2021-05-19,8,0.309446,-0.002977,0.022449
2021-05-20,8,0.332403,-0.105220,-0.057503
2021-05-21,8,0.299537,-0.024206,-0.015414
2021-05-24,8,0.488201,0.140476,0.135942
2021-05-25,8,0.357709,0.206315,0.147263
2021-05-26,8,0.316340,0.268123,0.183818
2021-05-27,8,0.250197,-0.030109,-0.005666
2021-05-28,8,0.343828,-0.211613,-0.148139
2021-06-01,8,0.480566,0.099265,0.071152
2021-06-02,8,0.320604,-0.119783,-0.077263
2021-06-03,8,0.375778,-0.209730,-0.152377
2021-06-04,8,0.418024,0.000720,0.017479
2021-06-07,8,0.410304,-0.036451,-0.032497
2021-06-08,8,0.435586,0.048600,0.024874
2021-06-09,8,0.337067,-0.243925,-0.141044
2021-06-10,8,0.473943,-0.516126,-0.391717
2021-06-11,8,0.508897,0.226811,0.175246
2021-06-14,8,0.338861,-0.104879,-0.079952
2021-06-15,8,0.456519,0.271418,0.196939
2021-06-16,8,0.214433,0.056288,0.009076
2021-06-17,8,0.265132,-0.352246,-0.211730
2021-06-18,8,0.284207,-0.296554,-0.207093
2021-06-21,8,0.315502,0.509677,0.332341
2021-06-22,8,0.059761,0.270153,0.127271
2021-06-23,8,0.467241,0.116418,0.111309
2021-06-24,8,0.311792,0.148925,0.095942
2021-06-25,8,0.275514,0.214869,0.148643
2021-06-28,8,0.275596,0.059785,0.025534
2021-06-29,8,0.537853,-0.431878,-0.336795
2021-06-30,8,0.404480,0.473481,0.335918
2021-07-01,8,0.198676,0.006916,0.020012
2021-07-02,8,0.301475,-0.092979,-0.062233
2021-07-06,8,0.432910,-0.701995,-0.497443
2021-07-07,8,0.542548,-0.333197,-0.267515
2021-07-08,8,0.339259,0.012534,0.015906
2021-07-09,8,0.319146,0.523627,0.316687
2021-07-12,8,0.110575,-0.348302,-0.157359
2021-07-13,8,0.243907,-0.034056,-0.003613
2021-07-14,8,0.348547,-0.292390,-0.204903
2021-07-15,8,0.478741,-0.366710,-0.265882
2021-07-16,8,0.512427,-0.550716,-0.409904
2021-07-19,8,0.653521,-0.531909,-0.438752
2021-07-20,8,0.604085,0.744867,0.601981
2021-07-21,8,0.206236,0.107242,0.073481
2021-07-22,8,0.149937,0.280630,0.130166
2021-07-23,8,0.278701,-0.407492,-0.244466
2021-07-26,8,0.261538,0.342810,0.191562
2021-07-27,8,0.179022,-0.014216,-0.008650
2021-07-28,8,0.354283,0.275869,0.180175
2021-07-29,8,0.328777,0.014119,0.006927
2021-07-30,8,0.305371,-0.095378,-0.046795
2021-08-02,8,0.316128,-0.182643,-0.109544
2021-08-03,8,0.370526,-0.037409,-0.021333
2021-08-04,8,0.205395,-0.025839,-0.024550
2021-08-05,8,0.299697,0.294414,0.197873
2021-08-06,8,0.254481,0.143993,0.106774
2021-08-09,8,0.190442,-0.175728,-0.093905
2021-08-10,8,0.336617,0.094511,0.065807
2021-08-11,8,0.186038,-0.226652,-0.129657
2021-08-12,8,0.122584,-0.324520,-0.143365
2021-08-13,8,0.092227,-0.202925,-0.093356
2021-08-16,8,0.200851,-0.297981,-0.150513
2021-08-17,8,0.141778,-0.344178,-0.159389
2021-08-18,8,0.166995,0.250858,0.138631
2021-08-19,8,0.034769,-0.058362,-0.016887
2021-08-20,8,0.035185,-0.000816,-0.007072
2021-08-23,8,-0.011803,0.367763,0.147451
2021-08-24,8,-0.034701,-0.257793,-0.052867
2021-08-25,8,0.014258,-0.021084,-0.003863
2021-08-26,8,0.112241,0.021707,-0.003241
2021-08-27,8,0.071775,0.190032,0.096567
2021-08-30,8,0.038450,0.158087,0.063421
2021-08-31,8,0.029137,0.157574,0.072209
2021-09-01,8,0.092684,0.101873,0.062041
2021-09-02,8,0.160072,0.191773,0.098848
2021-09-03,8,0.103478,-0.342234,-0.157095
2021-09-07,8,0.131703,-0.279547,-0.133733
2021-09-08,8,0.135164,-0.114107,-0.055150
2021-09-09,8,0.186074,0.351814,0.152449
2021-09-10,8,0.070060,0.023101,0.005918
2021-09-13,8,0.028122,0.293240,0.095666
2021-09-14,8,0.025522,-0.288514,-0.136387
2021-09-15,8,0.043962,-0.000480,-0.019904
2021-09-16,8,0.040600,0.035877,0.017899
2021-09-17,8,0.116052,-0.067339,-0.032017
2021-09-20,8,0.108997,-0.199544,-0.078860
2021-09-21,8,0.074695,-0.241470,-0.095096
2021-09-22,8,0.154883,0.416387,0.189880
2021-09-23,8,0.064075,0.099424,0.031273
2021-09-24,8,-0.020367,0.009077,-0.004411
2021-09-27,8,0.005312,-0.007685,-0.002394
2021-09-28,8,-0.051598,-0.162404,-0.051497
2021-09-29,8,0.008879,-0.113305,-0.041413
2021-09-30,8,0.068153,-0.201153,-0.096649
2021-10-01,8,-0.056282,0.156148,0.059416
2021-10-04,8,0.038739,0.044472,0.025610
2021-10-05,8,-0.012014,0.235681,0.095878
2021-10-06,8,-0.006086,0.012680,0.016919
2021-10-07,8,0.049060,-0.039478,0.006883
2021-10-08,8,0.108494,0.153355,0.093425
2021-10-11,8,0.133363,-0.213486,-0.099009
2021-10-12,8,0.071706,-0.046009,-0.025677
2021-10-13,8,0.123915,-0.063229,-0.038025
2021-10-14,8,0.114430,0.079622,0.037160
2021-10-15,8,0.083183,-0.035489,-0.014826
2021-10-18,8,0.112468,0.064499,0.041969
2021-10-19,8,0.064929,0.162236,0.066267
2021-10-20,8,0.076896,0.078181,0.042701
2021-10-21,8,0.096814,0.012343,0.003385
2021-10-22,8,0.099837,-0.180814,-0.071377
2021-10-25,8,0.150998,0.402392,0.203526
2021-10-26,8,0.207395,0.001681,-0.014824
2021-10-27,8,0.174152,-0.133654,-0.075424
2021-10-28,8,0.101986,0.099085,0.044480
2021-10-29,8,0.105138,0.022138,0.007323
2021-11-01,8,0.098199,0.096489,0.043397
2021-11-02,8,0.107453,-0.044949,-0.014682
2021-11-03,8,0.066647,0.133798,0.063169
2021-11-04,8,0.127728,0.379797,0.186327
2021-11-05,8,0.150523,0.003842,-0.005222
2021-11-08,8,0.179942,0.103451,0.051549
2021-11-09,8,0.186524,-0.310428,-0.172351
2021-11-10,8,0.228609,-0.226331,-0.124634
2021-11-11,8,0.224778,0.019064,0.011465
2021-11-12,8,0.106593,0.144953,0.042580
2021-11-15,8,0.015317,0.222228,0.067684
2021-11-16,8,0.056780,0.072809,0.017225
2021-11-17,8,0.062425,-0.277775,-0.115125
2021-11-18,8,0.021827,-0.113624,-0.038295
2021-11-19,8,0.331555,-0.147632,-0.089856
2021-11-22,8,0.414282,0.194593,0.155798
2021-11-23,8,0.249913,-0.300684,-0.164442
2021-11-24,8,0.356261,0.061759,0.041513
2021-11-26,8,0.338594,-0.048698,-0.037959
2021-11-29,8,0.280069,-0.121831,-0.069340
2021-11-30,8,0.277867,-0.068816,-0.040060
2021-12-01,8,0.273665,-0.130115,-0.058187
2021-12-02,8,0.350019,0.018968,0.007983
2021-12-03,8,0.231014,-0.316876,-0.177119
2021-12-06,8,0.389566,0.311050,0.229058
2021-12-07,8,0.271311,0.494525,0.305073
2021-12-08,8,0.381503,0.182923,0.119204
2021-12-09,8,0.442707,-0.231043,-0.160638
2021-12-10,8,0.421154,-0.198713,-0.130454
2021-12-13,8,0.241005,-0.423515,-0.217359
2021-12-14,8,0.322116,0.054567,0.015486
2021-12-15,8,0.287457,-0.068583,-0.040900
2021-12-16,8,0.365611,-0.122695,-0.086615
2021-12-17,8,0.371363,0.457959,0.293481
2021-12-20,8,0.307196,-0.135616,-0.052593
2021-12-21,8,0.460494,0.517599,0.376603
2021-12-22,8,0.214492,0.046637,0.019748
2021-12-23,8,0.366527,0.173222,0.107647
2021-12-27,8,0.268078,0.251765,0.153779
2021-12-28,8,0.205347,0.019065,0.022605
2021-12-29,8,0.291343,-0.226619,-0.139424
2021-12-30,8,0.335788,0.002881,0.013013
2021-12-31,8,0.231521,-0.377881,-0.212053
2022-01-03,8,0.329703,0.052682,0.052617
2022-01-04,8,0.234401,-0.166006,-0.099274
2022-01-05,8,0.188729,-0.293755,-0.153339
2022-01-06,8,0.190884,0.145845,0.118319
2022-01-07,8,0.189941,-0.155248,-0.102691
2022-01-10,8,0.246872,0.058251,0.031817
2022-01-11,8,0.245378,0.183220,0.095186
2022-01-12,8,0.268355,-0.024011,-0.009520
2022-01-13,8,0.315263,0.037361,0.015462
2022-01-14,8,0.419396,-0.022955,-0.048211
2022-01-18,8,0.354540,0.048795,0.040540
2022-01-19,8,0.349134,-0.156085,-0.106158
2022-01-20,8,0.320518,-0.407098,-0.241441
2022-01-21,8,0.325217,-0.426654,-0.284598
2022-01-24,8,0.509700,0.394497,0.295330
2022-01-25,8,0.190242,-0.147248,-0.074250
2022-01-26,8,0.307891,-0.201033,-0.138482
2022-01-27,8,0.226181,-0.011526,0.012965
2022-01-28,8,0.225107,0.076598,0.038800
2022-01-31,8,0.214193,-0.019113,-0.016975
2022-02-01,8,0.141537,0.194097,0.089184
2022-02-02,8,0.097747,-0.183329,-0.103111
2022-02-03,8,0.119030,-0.437641,-0.210914
2022-02-04,8,0.210935,0.073590,0.039040
2022-02-07,8,0.121084,-0.232201,-0.119314
2022-02-08,8,0.151286,-0.154685,-0.093137
2022-02-09,8,0.423543,-0.063243,-0.036146
2022-02-10,8,0.375984,0.280370,0.202521
2022-02-11,8,0.416485,-0.130148,-0.086225
2022-02-14,8,0.424867,-0.140226,-0.055294
2022-02-15,8,0.459595,-0.086109,-0.110936
2022-02-16,8,0.205690,-0.287793,-0.179484
2022-02-17,8,0.248283,0.064259,0.028235
2022-02-18,8,0.251504,0.098931,0.040444
2022-02-22,8,0.237733,0.143310,0.084298
2022-02-23,8,0.275548,-0.194362,-0.142989
2022-02-24,8,0.305817,0.251297,0.171933
2022-02-25,8,0.243499,0.288897,0.153818
2022-02-28,8,0.232132,-0.235413,-0.124382
2022-03-01,8,0.301221,-0.395927,-0.274262
2022-03-02,8,0.236687,0.195558,0.094298
2022-03-03,8,0.007827,0.202521,0.060672
2022-03-04,8,0.245663,-0.524408,-0.316146
2022-03-07,8,0.176220,-0.634203,-0.324946
2022-03-08,8,0.203255,0.467723,0.250588
2022-03-09,8,0.056303,0.201460,0.092629
2022-03-10,8,0.000672,0.325233,0.105246
2022-03-11,8,0.101430,-0.073044,-0.039364
2022-03-14,8,0.046002,-0.244291,-0.080060
2022-03-15,8,0.092317,0.245498,0.108836
2022-03-16,8,0.042576,-0.085054,-0.020360
