date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-10-30,16,0.048112,0.170389,0.049592
2020-11-02,16,0.035774,-0.020457,-0.022359
2020-11-03,16,0.080624,0.057240,0.022449
2020-11-04,16,0.046053,0.198194,0.062476
2020-11-05,16,0.010848,0.011766,-0.011279
2020-11-06,16,0.034259,-0.113718,-0.041651
2020-11-09,16,0.035437,-0.087879,-0.029406
2020-11-10,16,0.078627,0.425628,0.162473
2020-11-11,16,0.027421,0.387205,0.113914
2020-11-12,16,0.042288,-0.057096,-0.020898
2020-11-13,16,0.086138,-0.207453,-0.076978
2020-11-16,16,0.100325,-0.328995,-0.114921
2020-11-17,16,0.109045,-0.072178,-0.032128
2020-11-18,16,0.098660,0.174074,0.061579
2020-11-19,16,0.147403,-0.128698,-0.053317
2020-11-20,16,0.186837,0.026509,0.011275
2020-11-23,16,0.125332,-0.188157,-0.070681
2020-11-24,16,0.210408,-0.382693,-0.195523
2020-11-25,16,0.170909,0.451295,0.226139
2020-11-27,16,0.099306,0.181159,0.070378
2020-11-30,16,0.067305,0.106178,0.036981
2020-12-01,16,0.080556,-0.112947,-0.034448
2020-12-02,16,0.079700,-0.201493,-0.091765
2020-12-03,16,0.119962,-0.308970,-0.142642
2020-12-04,16,0.115091,-0.348797,-0.160300
2020-12-07,16,0.110940,0.328259,0.150954
2020-12-08,16,0.067078,0.136381,0.050588
2020-12-09,16,0.064779,-0.169476,-0.052869
2020-12-10,16,0.073461,-0.117400,-0.048810
2020-12-11,16,0.166598,0.131537,0.073370
2020-12-14,16,0.172860,0.099025,0.068306
2020-12-15,16,0.161381,-0.187787,-0.072058
2020-12-16,16,0.139231,-0.067949,-0.045705
2020-12-17,16,0.165883,0.172122,0.075259
2020-12-18,16,0.107249,-0.143728,-0.080918
2020-12-21,16,0.101661,0.227953,0.093231
2020-12-22,16,0.100267,-0.191210,-0.077257
2020-12-23,16,0.118935,-0.051767,-0.000432
2020-12-24,16,0.102149,0.411122,0.163901
2020-12-28,16,0.128563,-0.298057,-0.125510
2020-12-29,16,0.157247,0.040006,0.014712
2020-12-30,16,0.181414,0.289995,0.132047
2020-12-31,16,0.143383,-0.023340,-0.027683
2021-01-04,16,0.150340,0.238000,0.117047
2021-01-05,16,0.147597,-0.205216,-0.088301
2021-01-06,16,0.156781,0.265757,0.125138
2021-01-07,16,0.136475,-0.093116,-0.031777
2021-01-08,16,0.112284,-0.185987,-0.092587
2021-01-11,16,0.117801,0.246158,0.095150
2021-01-12,16,0.081123,0.259521,0.082683
2021-01-13,16,0.078523,-0.087355,-0.041014
2021-01-14,16,0.094460,-0.015655,-0.018016
2021-01-15,16,0.125160,0.022715,-0.005355
2021-01-19,16,0.101975,-0.101515,-0.036463
2021-01-20,16,0.101394,0.341433,0.140696
2021-01-21,16,0.064979,-0.087303,-0.049861
2021-01-22,16,0.128544,-0.254214,-0.107742
2021-01-25,16,0.134823,-0.228246,-0.089814
2021-01-26,16,0.135234,-0.213936,-0.084038
2021-01-27,16,0.096509,-0.440395,-0.178186
2021-01-28,16,0.146174,0.570557,0.262769
2021-01-29,16,0.083182,0.041780,0.018660
2021-02-01,16,0.101881,0.297534,0.108629
2021-02-02,16,0.072541,-0.018634,-0.008320
2021-02-03,16,0.084256,0.031122,0.011744
2021-02-04,16,0.090913,-0.002930,0.008935
2021-02-05,16,0.088735,-0.090425,-0.023127
2021-02-08,16,0.112944,0.126930,0.040046
2021-02-09,16,0.115178,-0.172690,-0.076176
2021-02-10,16,0.192320,-0.160507,-0.084142
2021-02-11,16,0.243829,0.028956,0.015324
2021-02-12,16,0.249805,-0.073140,-0.008169
2021-02-16,16,0.247998,0.004034,-0.013583
2021-02-17,16,0.220000,0.189344,0.106999
2021-02-18,16,0.243257,0.196125,0.102419
2021-02-19,16,0.261501,-0.097239,-0.064573
2021-02-22,16,0.251721,-0.099988,-0.032791
2021-02-23,16,0.260071,0.019208,0.016541
2021-02-24,16,0.236890,-0.132210,-0.058932
2021-02-25,16,0.191906,0.179932,0.081014
2021-02-26,16,0.135561,-0.025740,-0.000504
2021-03-01,16,0.159297,-0.010133,-0.018794
2021-03-02,16,0.148926,0.011189,-0.003301
2021-03-03,16,0.148904,-0.183857,-0.097572
2021-03-04,16,0.173488,0.240870,0.125341
2021-03-05,16,0.149051,0.083369,0.060253
2021-03-08,16,0.127736,-0.289262,-0.084666
2021-03-09,16,0.144835,0.580972,0.259119
2021-03-10,16,0.113089,-0.293418,-0.123452
2021-03-11,16,0.109247,0.301609,0.099124
2021-03-12,16,0.103133,-0.287587,-0.108121
2021-03-15,16,0.101141,0.443036,0.156633
2021-03-16,16,0.091120,0.287738,0.105726
2021-03-17,16,0.069411,-0.211656,-0.075261
2021-03-18,16,0.122349,-0.043457,0.015528
2021-03-19,16,0.167404,0.300951,0.138589
2021-03-22,16,0.142835,0.263152,0.112300
2021-03-23,16,0.126587,-0.142473,-0.050607
2021-03-24,16,0.135416,0.085618,0.035455
2021-03-25,16,0.100004,-0.009796,-0.009306
2021-03-26,16,0.131158,0.004226,-0.004863
2021-03-29,16,0.119448,-0.087213,-0.024743
2021-03-30,16,0.132761,0.190986,0.072948
2021-03-31,16,0.119720,0.454364,0.179287
2021-04-01,16,0.129620,0.204187,0.091807
2021-04-05,16,0.141878,-0.175951,-0.069418
2021-04-06,16,0.156881,0.063339,0.038538
2021-04-07,16,0.140386,-0.101376,-0.041267
2021-04-08,16,0.185329,-0.249436,-0.140504
2021-04-09,16,0.137983,-0.079664,-0.037746
2021-04-12,16,0.159890,0.185367,0.100111
2021-04-13,16,0.124687,-0.025451,-0.001129
2021-04-14,16,0.153596,0.462794,0.211232
2021-04-15,16,0.167612,-0.188590,-0.084378
2021-04-16,16,0.161722,0.058394,0.039736
2021-04-19,16,0.140300,0.260600,0.119139
2021-04-20,16,0.138275,0.114913,0.059079
2021-04-21,16,0.165680,0.176379,0.062740
2021-04-22,16,0.105353,-0.110260,-0.029324
2021-04-23,16,0.111485,-0.064059,-0.051629
2021-04-26,16,0.144583,-0.066844,-0.043302
2021-04-27,16,0.144228,0.015175,0.004555
2021-04-28,16,0.122680,0.117410,0.055981
2021-04-29,16,0.098659,0.325930,0.122995
2021-04-30,16,0.130783,0.072943,0.039597
2021-05-03,16,0.154767,0.293810,0.144112
2021-05-04,16,0.120602,0.165486,0.073466
2021-05-05,16,0.123373,0.122461,0.047113
2021-05-06,16,0.112580,-0.099025,-0.030083
2021-05-07,16,0.070625,-0.110783,-0.045681
2021-05-10,16,0.076568,-0.139122,-0.042230
2021-05-11,16,0.101104,0.308675,0.129410
2021-05-12,16,0.057813,-0.029681,-0.004887
2021-05-13,16,0.103811,0.072751,0.030042
2021-05-14,16,0.110904,0.247502,0.113818
2021-05-17,16,0.106615,-0.253127,-0.097701
2021-05-18,16,0.118126,0.158139,0.074010
2021-05-19,16,0.115692,0.102718,0.031723
2021-05-20,16,0.129330,0.027325,-0.000072
2021-05-21,16,0.106029,-0.079330,-0.009135
2021-05-24,16,0.124065,0.020504,0.003371
2021-05-25,16,0.148542,0.259358,0.103299
2021-05-26,16,0.135296,0.135369,0.054969
2021-05-27,16,0.145410,0.015991,0.007233
2021-05-28,16,0.220523,-0.369093,-0.179796
2021-06-01,16,0.221102,-0.243085,-0.136891
2021-06-02,16,0.219603,-0.096617,-0.038097
2021-06-03,16,0.178090,-0.078899,-0.046020
2021-06-04,16,0.175764,-0.087591,-0.058301
2021-06-07,16,0.165399,-0.075728,-0.027299
2021-06-08,16,0.178551,-0.006483,0.003770
2021-06-09,16,0.161374,0.047685,0.032443
2021-06-10,16,0.174679,-0.228001,-0.106405
2021-06-11,16,0.168390,0.255919,0.135042
2021-06-14,16,0.145470,-0.013878,0.018248
2021-06-15,16,0.152613,0.252311,0.120903
2021-06-16,16,0.131108,0.014742,-0.004880
2021-06-17,16,0.144766,-0.358868,-0.132350
2021-06-18,16,0.163918,-0.145941,-0.072857
2021-06-21,16,0.163433,0.186904,0.093036
2021-06-22,16,0.105527,0.132447,0.045822
2021-06-23,16,0.115271,-0.006819,-0.010756
2021-06-24,16,0.108246,0.082837,0.040900
2021-06-25,16,0.072053,0.186717,0.078440
2021-06-28,16,0.118643,0.018345,0.007474
2021-06-29,16,0.173939,-0.083175,-0.029766
2021-06-30,16,0.168845,0.281375,0.123526
2021-07-01,16,0.105684,0.200610,0.071391
2021-07-02,16,0.115788,-0.504478,-0.203032
2021-07-06,16,0.137801,-0.265344,-0.121677
2021-07-07,16,0.140685,-0.129818,-0.077077
2021-07-08,16,0.115342,-0.146867,-0.062511
2021-07-09,16,0.170809,0.483337,0.229583
2021-07-12,16,0.115276,-0.095901,-0.050129
2021-07-13,16,0.114849,-0.251321,-0.106926
2021-07-14,16,0.150072,-0.418722,-0.186945
2021-07-15,16,0.147877,-0.000913,-0.007008
2021-07-16,16,0.147908,-0.290469,-0.165490
2021-07-19,16,0.200939,-0.186083,-0.115678
2021-07-20,16,0.195909,0.358673,0.192028
2021-07-21,16,0.082991,0.109300,0.059294
2021-07-22,16,0.123518,-0.300430,-0.126978
2021-07-23,16,0.185330,-0.402900,-0.205048
2021-07-26,16,0.156533,0.420861,0.207785
2021-07-27,16,0.187339,-0.163129,-0.094710
2021-07-28,16,0.262969,0.303895,0.221308
2021-07-29,16,0.209847,-0.270153,-0.128150
2021-07-30,16,0.196387,-0.234139,-0.133490
2021-08-02,16,0.224435,0.105410,0.053375
2021-08-03,16,0.115827,-0.124541,-0.057383
2021-08-04,16,0.141717,-0.356992,-0.160861
2021-08-05,16,0.163971,0.107859,0.087654
2021-08-06,16,0.144382,0.260949,0.106532
2021-08-09,16,0.131640,-0.241752,-0.119411
2021-08-10,16,0.128572,0.123415,0.052178
2021-08-11,16,0.102796,0.121497,0.021311
2021-08-12,16,0.090840,-0.144356,-0.047344
2021-08-13,16,0.076983,-0.066412,-0.026029
2021-08-16,16,0.085117,-0.014600,-0.005721
2021-08-17,16,0.130635,0.283052,0.106798
2021-08-18,16,0.067943,-0.090093,-0.035320
2021-08-19,16,0.126176,0.091337,0.032823
2021-08-20,16,0.137278,-0.081539,-0.024346
2021-08-23,16,0.106526,0.082363,0.018494
2021-08-24,16,0.147067,-0.041830,-0.034994
2021-08-25,16,0.162519,0.031502,0.032581
2021-08-26,16,0.113489,-0.225317,-0.065882
2021-08-27,16,0.140648,0.155641,0.069856
2021-08-30,16,0.137166,-0.293548,-0.122878
2021-08-31,16,0.074545,0.172305,0.066654
2021-09-01,16,0.055873,0.151227,0.045826
2021-09-02,16,0.065832,-0.195788,-0.070172
2021-09-03,16,0.073799,0.132258,0.050466
2021-09-07,16,0.060049,0.058343,0.011602
2021-09-08,16,0.079079,0.338736,0.118937
2021-09-09,16,0.026132,-0.268981,-0.093190
2021-09-10,16,0.047655,-0.163389,-0.052818
2021-09-13,16,0.049558,0.243337,0.076885
2021-09-14,16,0.046264,-0.009316,0.001437
2021-09-15,16,0.058323,-0.143159,-0.054772
2021-09-16,16,0.060339,0.012438,0.003040
2021-09-17,16,0.039008,0.248427,0.077557
2021-09-20,16,0.020429,0.212986,0.044346
2021-09-21,16,0.035434,0.022716,0.009871
2021-09-22,16,0.086187,-0.380109,-0.136921
2021-09-23,16,0.095809,-0.154555,-0.061932
2021-09-24,16,0.069469,-0.082319,-0.015048
2021-09-27,16,0.070557,-0.018537,-0.009142
2021-09-28,16,0.050625,-0.061377,-0.017191
2021-09-29,16,0.104144,-0.073859,-0.042849
2021-09-30,16,0.110143,-0.037221,-0.024205
2021-10-01,16,0.139659,-0.180185,-0.084402
2021-10-04,16,0.140609,-0.200543,-0.091163
2021-10-05,16,0.120924,0.053691,0.018103
2021-10-06,16,0.135732,0.032798,0.007509
2021-10-07,16,0.149789,0.170336,0.082857
2021-10-08,16,0.133525,-0.204961,-0.084706
2021-10-11,16,0.121076,-0.243769,-0.091242
2021-10-12,16,0.132538,-0.106941,-0.032656
2021-10-13,16,0.249088,0.079481,0.042408
2021-10-14,16,0.213008,0.126441,0.039514
2021-10-15,16,0.221922,0.027660,0.016417
2021-10-18,16,0.197480,0.150400,0.083118
2021-10-19,16,0.233184,0.149535,0.078884
2021-10-20,16,0.261673,-0.034047,-0.005564
2021-10-21,16,0.227897,0.419756,0.203223
2021-10-22,16,0.243654,0.050564,0.034208
2021-10-25,16,0.209867,-0.186756,-0.099412
2021-10-26,16,0.203342,-0.090924,-0.054904
2021-10-27,16,0.221251,0.283457,0.134118
2021-10-28,16,0.234064,0.011478,0.008570
2021-10-29,16,0.192756,0.056713,0.025709
2021-11-01,16,0.247214,0.190785,0.102335
2021-11-02,16,0.182908,-0.153480,-0.075227
2021-11-03,16,0.192697,0.032703,0.004946
2021-11-04,16,0.157405,-0.237424,-0.087661
2021-11-05,16,0.173867,-0.012006,-0.013314
2021-11-08,16,0.170214,-0.251543,-0.117074
2021-11-09,16,0.212870,0.094751,0.029032
2021-11-10,16,0.233493,0.355905,0.190306
2021-11-11,16,0.203531,-0.253025,-0.144137
2021-11-12,16,0.223511,-0.120348,-0.054904
2021-11-15,16,0.219845,0.185935,0.078649
2021-11-16,16,0.253726,-0.100603,-0.047539
2021-11-17,16,0.252880,-0.261250,-0.154268
2021-11-18,16,0.271397,-0.323241,-0.177311
2021-11-19,16,0.290561,-0.114059,-0.062419
2021-11-22,16,0.294022,0.143876,0.066285
2021-11-23,16,0.294396,0.172973,0.102899
2021-11-24,16,0.231508,0.189742,0.103655
2021-11-26,16,0.201490,-0.022522,-0.006813
2021-11-29,16,0.171910,0.047348,0.025283
2021-11-30,16,0.216477,-0.099068,-0.038211
2021-12-01,16,0.184999,-0.257696,-0.129728
2021-12-02,16,0.265618,0.380532,0.211339
2021-12-03,16,0.254860,-0.264346,-0.146236
2021-12-06,16,0.244553,-0.061852,-0.028818
2021-12-07,16,0.278212,0.375960,0.203175
2021-12-08,16,0.273533,0.096958,0.064982
2021-12-09,16,0.280208,-0.351037,-0.200492
2021-12-10,16,0.289754,-0.233509,-0.139100
2021-12-13,16,0.306364,-0.319191,-0.192947
2021-12-14,16,0.315821,0.020361,0.004994
2021-12-15,16,0.294552,-0.247809,-0.127023
2021-12-16,16,0.137657,-0.201642,-0.072203
2021-12-17,16,0.152758,0.287862,0.131399
2021-12-20,16,0.133429,-0.490131,-0.213715
2021-12-21,16,0.177477,0.538631,0.254862
2021-12-22,16,0.132580,-0.002689,-0.000162
2021-12-23,16,0.090419,0.359345,0.138856
2021-12-27,16,0.089333,-0.047207,-0.024512
2021-12-28,16,0.113629,0.085386,0.042062
2021-12-29,16,0.077761,-0.172886,-0.058753
2021-12-30,16,0.106446,0.006243,0.004600
2021-12-31,16,0.051431,0.036207,0.029074
2022-01-03,16,0.048324,-0.379868,-0.102736
2022-01-04,16,0.027624,-0.047976,-0.002263
2022-01-05,16,0.026662,-0.018584,0.012683
2022-01-06,16,0.035610,-0.000864,-0.000532
2022-01-07,16,0.085193,-0.076402,-0.046726
2022-01-10,16,0.103838,0.152324,0.079819
2022-01-11,16,0.097025,-0.237413,-0.095666
2022-01-12,16,0.116594,0.116644,0.000794
2022-01-13,16,0.095574,0.160540,0.076801
2022-01-14,16,0.032925,-0.477993,-0.148926
2022-01-18,16,0.034679,0.133455,0.045414
2022-01-19,16,0.038391,0.292273,0.095874
2022-01-20,16,0.017651,-0.021083,-0.001555
2022-01-21,16,0.031895,0.451498,0.147488
2022-01-24,16,0.047651,0.138703,0.037522
2022-01-25,16,0.049459,-0.283862,-0.093589
2022-01-26,16,0.032370,-0.049516,-0.031068
2022-01-27,16,0.042243,-0.105771,-0.029116
2022-01-28,16,0.057109,0.250546,0.089050
2022-01-31,16,0.055868,0.162649,0.064088
2022-02-01,16,0.040827,-0.573130,-0.195510
2022-02-02,16,0.133603,0.444380,0.197665
2022-02-03,16,0.051992,-0.071991,-0.029838
2022-02-04,16,0.069532,-0.203242,-0.093733
2022-02-07,16,0.135863,-0.172410,-0.066613
2022-02-08,16,0.120782,-0.101176,-0.035021
2022-02-09,16,0.141879,-0.250654,-0.112179
2022-02-10,16,0.151126,-0.270121,-0.145979
2022-02-11,16,0.159704,0.173270,0.076599
2022-02-14,16,0.079290,0.257840,0.074381
2022-02-15,16,0.087753,-0.177099,-0.071823
2022-02-16,16,0.080857,0.088750,0.019288
2022-02-17,16,0.142843,0.420843,0.186587
2022-02-18,16,0.119966,0.276851,0.108635
2022-02-22,16,0.019782,0.273507,0.087084
2022-02-23,16,-0.000238,-0.073482,-0.006424
2022-02-24,16,0.000920,-0.209222,-0.042672
2022-02-25,16,-0.005862,0.070936,0.019204
2022-02-28,16,-0.000556,-0.156410,-0.040314
2022-03-01,16,-0.017919,-0.291745,-0.063653
2022-03-02,16,0.005613,-0.009413,0.002809
2022-03-03,16,-0.028270,0.052974,0.012327
2022-03-04,16,-0.029876,-0.049229,-0.009076
2022-03-07,16,-0.031672,-0.292859,-0.039609
2022-03-08,16,0.012353,-0.373001,-0.097659
2022-03-09,16,-0.009316,-0.363964,-0.086862
2022-03-10,16,-0.008923,0.238486,0.062903
2022-03-11,16,-0.016367,0.339280,0.074626
2022-03-14,16,-0.001991,0.235653,0.071961
