date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2020-05-15,64,0.135913,-0.221614,-0.070691
2020-05-18,64,0.151358,0.374982,0.167164
2020-05-19,64,0.169753,0.160436,0.078106
2020-05-20,64,0.199347,0.073183,0.037492
2020-05-21,64,0.188315,0.409364,0.187446
2020-05-22,64,0.152862,-0.067901,-0.003385
2020-05-26,64,0.182629,0.038367,0.023773
2020-05-27,64,0.250003,0.110591,0.069562
2020-05-28,64,0.222144,0.119763,0.056134
2020-05-29,64,0.203684,-0.267906,-0.112257
2020-06-01,64,0.270338,0.568788,0.299750
2020-06-02,64,0.211227,0.134028,0.050732
2020-06-03,64,0.211974,0.370564,0.175687
2020-06-04,64,0.180763,-0.213830,-0.081943
2020-06-05,64,0.266578,-0.092725,-0.052343
2020-06-08,64,0.266097,-0.308043,-0.170855
2020-06-09,64,0.269735,0.288836,0.162200
2020-06-10,64,0.267641,0.543110,0.306814
2020-06-11,64,0.228199,0.453382,0.219011
2020-06-12,64,0.202013,-0.562257,-0.275560
2020-06-15,64,0.225352,0.004322,0.032982
2020-06-16,64,0.200685,-0.255228,-0.116591
2020-06-17,64,0.231993,0.383635,0.168672
2020-06-18,64,0.218894,0.055366,0.001428
2020-06-19,64,0.259418,0.238181,0.104038
2020-06-22,64,0.273573,-0.096951,-0.062212
2020-06-23,64,0.242640,0.086437,0.041136
2020-06-24,64,0.239653,-0.026219,-0.004043
2020-06-25,64,0.283784,-0.162257,-0.117901
2020-06-26,64,0.338130,-0.046146,-0.032514
2020-06-29,64,0.250237,0.515643,0.269290
2020-06-30,64,0.226989,-0.312084,-0.144659
2020-07-01,64,0.262937,0.143529,0.069874
2020-07-02,64,0.250405,0.035390,0.018719
2020-07-06,64,0.303354,0.241446,0.120940
2020-07-07,64,0.355453,-0.459496,-0.282241
2020-07-08,64,0.476954,0.168788,0.123155
2020-07-09,64,0.500239,-0.616711,-0.437604
2020-07-10,64,0.501084,0.466134,0.329207
2020-07-13,64,0.491844,0.023482,0.015403
2020-07-14,64,0.356960,0.064490,0.036686
2020-07-15,64,0.422588,0.599616,0.386581
2020-07-16,64,0.352376,-0.334550,-0.199453
2020-07-17,64,0.303768,-0.337495,-0.159904
2020-07-20,64,0.319546,-0.143440,-0.112707
2020-07-21,64,0.310987,0.232557,0.148959
2020-07-22,64,0.371544,-0.340408,-0.211738
2020-07-23,64,0.383035,-0.171573,-0.111818
2020-07-24,64,0.413569,0.003409,0.004870
2020-07-27,64,0.367383,0.128451,0.080447
2020-07-28,64,0.387313,-0.078223,-0.073423
2020-07-29,64,0.332239,0.246002,0.147818
2020-07-30,64,0.367958,-0.298447,-0.184611
2020-07-31,64,0.307957,-0.233998,-0.156024
2020-08-03,64,0.303482,-0.127011,-0.088659
2020-08-04,64,0.337401,0.262809,0.152997
2020-08-05,64,0.336602,0.287299,0.162911
2020-08-06,64,0.333097,-0.088934,-0.076604
2020-08-07,64,0.351893,0.073663,0.050801
2020-08-10,64,0.312797,-0.117791,-0.054966
2020-08-11,64,0.322717,0.198559,0.116221
2020-08-12,64,0.257246,-0.148043,-0.070945
2020-08-13,64,0.290386,-0.149676,-0.082255
2020-08-14,64,0.317326,-0.022137,-0.016279
2020-08-17,64,0.293924,-0.286352,-0.146312
2020-08-18,64,0.285175,-0.087733,-0.039304
2020-08-19,64,0.338145,-0.052197,-0.033499
2020-08-20,64,0.337737,-0.113758,-0.076028
2020-08-21,64,0.310723,-0.305834,-0.161497
2020-08-24,64,0.325148,0.233037,0.120007
2020-08-25,64,0.248988,0.085426,0.050817
2020-08-26,64,0.238928,-0.098250,-0.073964
2020-08-27,64,0.201730,0.127254,0.080432
2020-08-28,64,0.197092,-0.118463,-0.043078
2020-08-31,64,0.221835,0.081539,0.028865
2020-09-01,64,0.215333,-0.136038,-0.076138
2020-09-02,64,0.231206,0.132584,0.044730
2020-09-03,64,0.221601,0.054119,0.020676
2020-09-04,64,0.207427,-0.279094,-0.141320
2020-09-08,64,0.237360,-0.096281,-0.035747
2020-09-09,64,0.193430,-0.076687,-0.031750
2020-09-10,64,0.232097,0.013687,0.006544
2020-09-11,64,0.208548,-0.091239,-0.047835
2020-09-14,64,0.214451,0.097097,0.060197
2020-09-15,64,0.205907,-0.135757,-0.054707
2020-09-16,64,0.195274,0.038079,0.041513
2020-09-17,64,0.179379,0.189436,0.102048
2020-09-18,64,0.132151,0.434653,0.164031
2020-09-21,64,0.103890,0.234094,0.072993
2020-09-22,64,0.120649,0.152941,0.068039
2020-09-23,64,0.111795,-0.089270,-0.029901
2020-09-24,64,0.151578,-0.029293,-0.008309
2020-09-25,64,0.127010,0.196255,0.075095
2020-09-28,64,0.136117,0.418738,0.149113
2020-09-29,64,0.105377,-0.262671,-0.090836
2020-09-30,64,0.201749,-0.026267,-0.006100
2020-10-01,64,0.143037,-0.151988,-0.051325
2020-10-02,64,0.187732,0.257101,0.132435
2020-10-05,64,0.160761,0.295949,0.111525
2020-10-06,64,0.154198,-0.163557,-0.060941
2020-10-07,64,0.193001,0.375366,0.151892
2020-10-08,64,0.121845,0.223343,0.102563
2020-10-09,64,0.119655,0.190204,0.069669
2020-10-12,64,0.141560,-0.087493,-0.049130
2020-10-13,64,0.150745,-0.103244,-0.046812
2020-10-14,64,0.213315,-0.090132,-0.031538
2020-10-15,64,0.211128,-0.019928,-0.014211
2020-10-16,64,0.207095,-0.062859,-0.046331
2020-10-19,64,0.249441,-0.147326,-0.111582
2020-10-20,64,0.180995,0.246291,0.125845
2020-10-21,64,0.143179,-0.015895,-0.007311
2020-10-22,64,0.197169,0.069772,0.034685
2020-10-23,64,0.163682,-0.290852,-0.109953
2020-10-26,64,0.188103,0.032078,-0.003778
2020-10-27,64,0.125620,0.024826,-0.006679
2020-10-28,64,0.168618,-0.198852,-0.075256
2020-10-29,64,0.143440,0.362689,0.153052
2020-10-30,64,0.142554,0.099738,0.043151
2020-11-02,64,0.119311,-0.089224,-0.042444
2020-11-03,64,0.144076,0.112661,0.023326
2020-11-04,64,0.130824,-0.147374,-0.056202
2020-11-05,64,0.168841,0.336759,0.121036
2020-11-06,64,0.164630,-0.202550,-0.095131
2020-11-09,64,0.250553,0.777642,0.395973
2020-11-10,64,0.102399,0.173358,0.061727
2020-11-11,64,0.137003,0.376384,0.144909
2020-11-12,64,0.148505,0.033950,-0.003390
2020-11-13,64,0.168559,0.098014,0.034134
2020-11-16,64,0.231556,-0.241200,-0.122776
2020-11-17,64,0.210051,-0.106459,-0.079455
2020-11-18,64,0.243011,0.012965,0.035963
2020-11-19,64,0.184440,-0.187227,-0.086740
2020-11-20,64,0.206274,0.164178,0.064552
2020-11-23,64,0.154362,-0.050948,0.003854
2020-11-24,64,0.173250,-0.064778,-0.029495
2020-11-25,64,0.162043,0.046100,-0.003041
2020-11-27,64,0.169368,-0.023193,-0.000636
2020-11-30,64,0.168252,0.293837,0.119689
2020-12-01,64,0.175586,-0.086483,-0.046376
2020-12-02,64,0.179534,0.071501,0.034841
2020-12-03,64,0.193971,-0.378689,-0.171095
2020-12-04,64,0.229114,-0.378920,-0.180584
2020-12-07,64,0.236680,0.362938,0.174449
2020-12-08,64,0.238186,-0.231074,-0.127785
2020-12-09,64,0.224026,0.056903,0.025122
2020-12-10,64,0.249965,-0.140171,-0.100511
2020-12-11,64,0.228121,0.033134,0.008673
2020-12-14,64,0.193994,0.052293,0.010315
2020-12-15,64,0.191372,-0.064683,-0.007742
2020-12-16,64,0.183244,-0.057865,-0.022431
2020-12-17,64,0.198755,0.041442,0.020140
2020-12-18,64,0.189025,-0.218066,-0.114206
2020-12-21,64,0.219898,0.002305,-0.021880
2020-12-22,64,0.210548,0.206435,0.094158
2020-12-23,64,0.213600,-0.057144,-0.011295
2020-12-24,64,0.172461,0.102425,0.063177
2020-12-28,64,0.207390,0.247695,0.126594
2020-12-29,64,0.184770,-0.050421,-0.018426
2020-12-30,64,0.201962,0.014166,0.031474
2020-12-31,64,0.183460,0.011188,0.003681
2021-01-04,64,0.194096,0.136711,0.061612
2021-01-05,64,0.213060,-0.069580,-0.046543
2021-01-06,64,0.234932,0.075008,0.036582
2021-01-07,64,0.271974,-0.127068,-0.081130
2021-01-08,64,0.271086,-0.138727,-0.074728
2021-01-11,64,0.306240,-0.202689,-0.115883
2021-01-12,64,0.340838,0.129316,0.075656
2021-01-13,64,0.294301,0.443169,0.234525
2021-01-14,64,0.279380,0.205148,0.104907
2021-01-15,64,0.248517,0.324274,0.165438
2021-01-19,64,0.188441,-0.124418,-0.053895
2021-01-20,64,0.210900,0.147371,0.083181
2021-01-21,64,0.199027,0.001104,0.015751
2021-01-22,64,0.154818,0.204706,0.089134
2021-01-25,64,0.143550,-0.019352,0.004044
2021-01-26,64,0.142254,0.002209,0.009121
2021-01-27,64,0.206006,0.040960,0.033540
2021-01-28,64,0.184722,0.276069,0.113371
2021-01-29,64,0.198672,0.080482,0.035231
2021-02-01,64,0.198794,0.033902,0.024874
2021-02-02,64,0.206770,0.304881,0.149847
2021-02-03,64,0.186418,0.011477,0.019129
2021-02-04,64,0.203017,0.259070,0.120377
2021-02-05,64,0.181305,0.191370,0.082065
2021-02-08,64,0.167155,0.012533,0.003672
2021-02-09,64,0.171161,-0.179020,-0.092321
2021-02-10,64,0.179174,-0.221091,-0.092884
2021-02-11,64,0.221787,0.147659,0.067763
2021-02-12,64,0.231746,0.215184,0.109694
2021-02-16,64,0.211031,0.203842,0.106783
2021-02-17,64,0.203198,0.017047,-0.000803
2021-02-18,64,0.160522,0.000048,-0.021796
2021-02-19,64,0.207575,0.023434,0.055630
2021-02-22,64,0.214484,0.083748,0.051051
2021-02-23,64,0.245740,-0.119427,-0.060593
2021-02-24,64,0.286611,-0.038464,-0.004399
2021-02-25,64,0.307842,0.150643,0.069246
2021-02-26,64,0.333213,0.246098,0.166218
2021-03-01,64,0.314012,0.448547,0.251397
2021-03-02,64,0.279699,-0.038944,-0.016248
2021-03-03,64,0.249237,-0.387947,-0.213247
2021-03-04,64,0.302347,-0.148139,-0.103249
2021-03-05,64,0.313345,-0.083601,-0.056170
2021-03-08,64,0.341392,-0.129799,-0.093708
2021-03-09,64,0.392136,0.149594,0.110954
2021-03-10,64,0.370775,-0.174838,-0.116951
2021-03-11,64,0.361325,0.422617,0.267422
2021-03-12,64,0.298176,-0.270492,-0.144411
2021-03-15,64,0.320639,0.379436,0.216145
2021-03-16,64,0.327519,-0.075632,-0.049942
2021-03-17,64,0.313630,-0.230636,-0.107209
2021-03-18,64,0.334205,-0.369316,-0.238612
2021-03-19,64,0.309363,0.459075,0.278893
2021-03-22,64,0.338562,0.392759,0.231221
2021-03-23,64,0.306009,-0.270876,-0.154797
2021-03-24,64,0.360751,-0.386756,-0.244025
2021-03-25,64,0.428670,0.144109,0.098061
2021-03-26,64,0.484648,0.359721,0.256204
2021-03-29,64,0.399563,-0.408605,-0.259474
2021-03-30,64,0.394524,0.261327,0.165171
2021-03-31,64,0.444919,0.211044,0.156710
2021-04-01,64,0.407892,0.384490,0.217502
2021-04-05,64,0.363338,-0.032511,-0.023752
2021-04-06,64,0.274177,0.106077,0.078178
2021-04-07,64,0.278657,0.025114,0.007426
2021-04-08,64,0.275053,-0.219976,-0.091712
2021-04-09,64,0.285425,0.343970,0.190413
2021-04-12,64,0.296604,0.195198,0.079948
2021-04-13,64,0.263443,-0.176279,-0.090777
2021-04-14,64,0.304561,0.209412,0.107568
2021-04-15,64,0.365281,-0.301705,-0.204820
2021-04-16,64,0.413487,-0.204514,-0.134939
2021-04-19,64,0.408885,-0.007923,-0.006632
2021-04-20,64,0.371576,-0.449700,-0.280983
2021-04-21,64,0.376958,0.520685,0.328079
2021-04-22,64,0.447872,-0.333493,-0.232854
2021-04-23,64,0.305078,0.021753,0.029146
2021-04-26,64,0.316868,0.212063,0.128159
2021-04-27,64,0.288615,-0.022329,-0.013175
2021-04-28,64,0.337657,0.015126,0.010351
2021-04-29,64,0.333778,0.055464,0.021735
2021-04-30,64,0.338642,0.037168,0.011445
2021-05-03,64,0.312628,-0.013830,-0.020141
2021-05-04,64,0.390810,-0.102814,-0.041746
2021-05-05,64,0.385511,0.167639,0.103552
2021-05-06,64,0.354886,-0.198175,-0.088397
2021-05-07,64,0.356771,0.144394,0.096184
2021-05-10,64,0.352003,-0.366509,-0.231603
2021-05-11,64,0.362252,0.383625,0.239217
2021-05-12,64,0.301674,-0.432567,-0.235912
2021-05-13,64,0.274233,-0.355207,-0.177041
2021-05-14,64,0.295859,0.368316,0.196847
2021-05-17,64,0.251928,-0.121299,-0.104212
2021-05-18,64,0.301861,-0.011573,0.000095
2021-05-19,64,0.309861,0.131909,0.058207
2021-05-20,64,0.286008,0.303721,0.154514
2021-05-21,64,0.342760,-0.413974,-0.230132
2021-05-24,64,0.362605,0.075918,0.074682
2021-05-25,64,0.352154,0.282977,0.160059
2021-05-26,64,0.349404,0.064490,0.031026
2021-05-27,64,0.346471,0.124130,0.091313
2021-05-28,64,0.375277,0.124088,0.119749
2021-06-01,64,0.274744,0.004946,0.001092
2021-06-02,64,0.227403,0.021705,0.007954
2021-06-03,64,0.201004,0.061609,0.001411
2021-06-04,64,0.188345,0.134313,0.058467
2021-06-07,64,0.189468,-0.287786,-0.139225
2021-06-08,64,0.218594,-0.029436,-0.006451
2021-06-09,64,0.246619,-0.167827,-0.065801
2021-06-10,64,0.246382,-0.233037,-0.123202
2021-06-11,64,0.299424,0.254934,0.155777
2021-06-14,64,0.269558,-0.351068,-0.182074
2021-06-15,64,0.309280,0.404235,0.228764
2021-06-16,64,0.250337,0.019641,-0.007582
2021-06-17,64,0.300290,-0.259352,-0.148845
2021-06-18,64,0.241949,-0.064298,-0.052484
2021-06-21,64,0.222226,0.162161,0.069639
2021-06-22,64,0.194636,-0.079282,-0.029634
2021-06-23,64,0.216968,-0.212293,-0.110219
2021-06-24,64,0.214559,0.178583,0.094628
2021-06-25,64,0.213525,0.152945,0.073316
2021-06-28,64,0.229440,-0.141372,-0.062418
2021-06-29,64,0.345510,-0.078896,-0.039916
2021-06-30,64,0.335699,0.289988,0.160857
2021-07-01,64,0.289789,0.109246,0.056616
2021-07-02,64,0.310658,-0.247641,-0.150283
2021-07-06,64,0.417946,-0.336767,-0.225251
2021-07-07,64,0.378672,-0.007827,-0.013711
2021-07-08,64,0.393019,-0.244274,-0.159586
2021-07-09,64,0.420754,0.477622,0.319354
2021-07-12,64,0.328849,0.224927,0.128187
2021-07-13,64,0.280824,-0.197983,-0.105756
2021-07-14,64,0.313125,-0.222089,-0.145329
2021-07-15,64,0.281230,-0.285090,-0.153266
2021-07-16,64,0.306385,-0.239664,-0.146516
2021-07-19,64,0.270965,-0.531825,-0.268501
2021-07-20,64,0.222159,0.244328,0.120857
2021-07-21,64,0.162537,0.473540,0.194331
2021-07-22,64,0.178329,-0.358385,-0.160823
2021-07-23,64,0.254688,-0.135417,-0.066163
2021-07-26,64,0.333334,0.537095,0.310967
2021-07-27,64,0.259810,-0.184782,-0.095531
2021-07-28,64,0.277901,0.139310,0.077649
2021-07-29,64,0.275680,-0.103244,-0.022412
2021-07-30,64,0.302929,-0.105978,-0.044266
2021-08-02,64,0.305985,-0.217532,-0.111373
2021-08-03,64,0.322785,0.126684,0.078269
2021-08-04,64,0.285360,-0.292012,-0.134196
2021-08-05,64,0.182811,0.401008,0.173546
2021-08-06,64,0.151654,0.257581,0.092261
2021-08-09,64,0.151850,-0.134937,-0.053816
2021-08-10,64,0.210725,0.085714,0.043054
2021-08-11,64,0.247710,0.023097,0.012413
2021-08-12,64,0.240585,0.016279,0.021169
2021-08-13,64,0.273324,0.080434,0.024520
2021-08-16,64,0.227257,-0.026363,-0.002139
2021-08-17,64,0.193536,0.052005,0.026452
2021-08-18,64,0.149249,-0.153325,-0.052877
2021-08-19,64,0.174500,-0.130468,-0.053753
2021-08-20,64,0.203233,0.098250,0.050052
2021-08-23,64,0.187280,0.421561,0.194778
2021-08-24,64,0.150862,0.317743,0.137216
2021-08-25,64,0.157041,-0.108526,-0.041385
2021-08-26,64,0.167911,-0.140840,-0.055521
2021-08-27,64,0.196629,0.331252,0.147681
2021-08-30,64,0.154620,-0.031982,0.001029
2021-08-31,64,0.166700,0.267323,0.118294
2021-09-01,64,0.157501,0.407923,0.170816
2021-09-02,64,0.150156,-0.106125,-0.053217
2021-09-03,64,0.140826,-0.104442,-0.022138
2021-09-07,64,0.169881,-0.275486,-0.126311
2021-09-08,64,0.198372,0.115294,0.059584
2021-09-09,64,0.230268,0.149543,0.089016
2021-09-10,64,0.213340,0.070348,0.018822
2021-09-13,64,0.222299,0.251387,0.114902
2021-09-14,64,0.174224,-0.257485,-0.107158
2021-09-15,64,0.170004,0.243794,0.090699
2021-09-16,64,0.165151,-0.215275,-0.101496
2021-09-17,64,0.194219,-0.241393,-0.099923
2021-09-20,64,0.197739,0.412783,0.206679
2021-09-21,64,0.146630,-0.051046,-0.024332
2021-09-22,64,0.202979,-0.339072,-0.168521
2021-09-23,64,0.180904,-0.210238,-0.105182
2021-09-24,64,0.205219,-0.343770,-0.159550
2021-09-27,64,0.205426,0.007539,0.011775
2021-09-28,64,0.208485,-0.261327,-0.114908
2021-09-29,64,0.284618,0.011861,0.011178
2021-09-30,64,0.192106,0.235786,0.109827
2021-10-01,64,0.191415,-0.431079,-0.188939
2021-10-04,64,0.270597,-0.009460,-0.021724
2021-10-05,64,0.241762,-0.009844,-0.000876
2021-10-06,64,0.208587,0.271651,0.131099
2021-10-07,64,0.187025,0.011765,-0.010344
2021-10-08,64,0.197414,-0.476687,-0.242774
2021-10-11,64,0.205557,-0.007923,0.009988
2021-10-12,64,0.189125,0.161393,0.089164
2021-10-13,64,0.232117,0.460744,0.224521
2021-10-14,64,0.195138,0.060506,0.044095
2021-10-15,64,0.174992,-0.055944,-0.018859
2021-10-18,64,0.149640,-0.078177,-0.046950
2021-10-19,64,0.201714,0.128118,0.040024
2021-10-20,64,0.187366,0.209897,0.071430
2021-10-21,64,0.163562,0.099450,0.039915
2021-10-22,64,0.211773,0.093304,0.036212
2021-10-25,64,0.241254,-0.228150,-0.093353
2021-10-26,64,0.240569,0.225077,0.114101
2021-10-27,64,0.210533,0.018103,0.007365
2021-10-28,64,0.203051,-0.331188,-0.156613
2021-10-29,64,0.212794,-0.212869,-0.113857
2021-11-01,64,0.198478,-0.103673,-0.056346
2021-11-02,64,0.196626,-0.144877,-0.077640
2021-11-03,64,0.238104,0.151789,0.064954
2021-11-04,64,0.160336,-0.083121,-0.045583
2021-11-05,64,0.184740,0.252209,0.130475
2021-11-08,64,0.128373,0.251381,0.106481
2021-11-09,64,0.126861,-0.002065,-0.004156
2021-11-10,64,0.134756,0.293652,0.106125
2021-11-11,64,0.170657,-0.079856,-0.037683
2021-11-12,64,0.193593,-0.281248,-0.132735
2021-11-15,64,0.215123,0.010709,0.032464
2021-11-16,64,0.184327,-0.091092,-0.043616
2021-11-17,64,0.242655,-0.151789,-0.084855
2021-11-18,64,0.221980,-0.196787,-0.096722
2021-11-19,64,0.232942,-0.200000,-0.082477
2021-11-22,64,0.282235,-0.002737,-0.021523
2021-11-23,64,0.228270,0.190568,0.106519
2021-11-24,64,0.227669,0.005666,0.007348
2021-11-26,64,0.195872,-0.244370,-0.092620
2021-11-29,64,0.217556,-0.026028,-0.021550
2021-11-30,64,0.197924,-0.246446,-0.120860
2021-12-01,64,0.196513,0.067805,-0.005876
2021-12-02,64,0.184553,0.274718,0.102959
2021-12-03,64,0.116461,-0.061322,-0.063547
2021-12-06,64,0.160606,0.307338,0.100699
2021-12-07,64,0.125463,-0.047348,0.044167
2021-12-08,64,0.128507,0.147378,0.060323
2021-12-09,64,0.127206,-0.174070,-0.086724
2021-12-10,64,0.156361,-0.269010,-0.125333
2021-12-13,64,0.151222,-0.186756,-0.068275
2021-12-14,64,0.164703,0.365387,0.162583
2021-12-15,64,0.101362,0.278422,0.087024
2021-12-16,64,0.131068,-0.150060,-0.055269
2021-12-17,64,0.135272,0.403995,0.156531
2021-12-20,64,0.070283,-0.267899,-0.078295
2021-12-21,64,0.140835,0.540936,0.214517
2021-12-22,64,0.066672,0.125675,0.034401
2021-12-23,64,0.108760,0.059833,0.035225
2021-12-27,64,0.101320,0.072610,0.032722
2021-12-28,64,0.104086,0.145269,0.032143
2021-12-29,64,0.114358,0.068331,0.004197
2021-12-30,64,0.114595,0.007059,-0.001600
2021-12-31,64,0.106986,0.210276,0.088280
2022-01-03,61,0.066685,0.197215,0.054098
2022-01-04,61,0.083439,-0.459411,-0.144474
2022-01-05,61,0.076570,-0.311844,-0.093838
2022-01-06,61,0.081588,0.197695,0.054886
2022-01-07,61,0.059113,-0.047156,-0.024934
2022-01-10,64,0.044931,-0.027804,-0.017042
2022-01-11,64,0.062998,0.121059,0.030005
2022-01-12,64,0.062081,0.128749,0.025938
2022-01-13,64,0.064934,0.071501,0.023388
2022-01-14,64,0.080752,0.123799,0.037441
2022-01-18,64,0.090346,-0.191759,-0.068176
2022-01-19,64,0.130189,-0.436008,-0.172105
2022-01-20,64,0.151765,-0.169752,-0.055571
2022-01-21,64,0.150722,-0.352605,-0.156728
2022-01-24,64,0.150826,0.076929,0.022196
2022-01-25,64,0.098566,0.248499,0.094678
2022-01-26,64,0.096686,0.115870,0.038238
2022-01-27,64,0.075628,-0.004466,-0.014896
2022-01-28,64,0.080774,-0.168211,-0.050385
2022-01-31,64,0.077671,-0.007155,-0.006581
2022-02-01,64,0.072499,-0.001008,0.019558
2022-02-02,64,0.052882,0.074914,0.028911
2022-02-03,64,0.072492,0.073998,0.011629
2022-02-04,64,0.053718,0.473156,0.123482
2022-02-07,64,0.037082,0.002833,-0.000022
2022-02-08,64,0.061628,0.142857,0.033000
2022-02-09,64,0.080618,0.077455,0.025661
2022-02-10,64,0.082754,0.157743,0.049299
2022-02-11,64,0.080051,0.080720,0.026725
2022-02-14,64,0.092379,0.162833,0.038182
2022-02-15,64,0.088961,0.032126,0.011322
2022-02-16,64,0.100229,-0.225749,-0.089511
2022-02-17,64,0.105188,-0.067132,-0.028457
2022-02-18,64,0.108640,-0.116119,-0.040645
2022-02-22,64,0.111886,-0.350933,-0.118871
2022-02-23,64,0.092428,-0.041825,-0.015628
2022-02-24,64,0.073710,-0.271280,-0.065559
2022-02-25,64,0.114912,0.202689,0.086102
2022-02-28,64,0.088282,0.125000,0.047134
2022-03-01,64,0.109088,-0.229633,-0.086903
2022-03-02,64,0.086742,-0.065738,-0.018566
2022-03-03,64,0.094647,-0.080240,-0.014674
2022-03-04,64,0.086917,0.126531,0.037421
2022-03-07,64,0.090980,-0.062955,-0.012382
2022-03-08,64,0.094432,-0.092725,-0.037177
2022-03-09,64,0.124305,-0.225066,-0.079690
2022-03-10,64,0.105312,0.231501,0.094691
2022-03-11,64,0.081991,-0.135036,-0.043342
2022-03-14,64,0.097811,-0.279197,-0.085717
2022-03-15,64,0.107476,-0.142089,-0.050972
2022-03-16,64,0.105583,-0.350229,-0.122382
2022-03-17,64,0.132023,-0.029340,-0.025252
